,nuc,aexp,nd,ns,age,la,ld,target
0,0.41,2.0,9.0,2.0,2.18,1070.0,22.0,True
1,4.08,9.0,6.0,2.0,43.0,210.0,103.0,True
2,3.08,13.0,8.0,2.0,15.67,95.0,27.0,True
3,32.33,9.0,5.0,2.0,42.67,9.0,3.0,True
4,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,True
5,10.04,40.0,8.0,2.0,62.04,100.0,23.0,True
6,7.21,9.0,13.0,2.0,32.74,709.0,31.0,True
7,20.36,38.0,7.0,2.0,18.14,133.0,71.0,True
8,14.95,43.0,10.0,2.0,46.77,60.0,28.0,True
9,32.09,44.0,7.0,2.0,20.09,344.0,48.0,True
10,8.09,11.0,14.0,2.0,48.67,753.0,125.0,True
11,18.81,39.0,8.0,2.0,23.62,668.0,54.0,True
12,12.0,40.0,6.0,2.0,37.48,534.0,183.0,True
13,28.0,41.0,7.0,2.0,33.07,692.0,14.0,True
14,45.71,57.0,6.0,2.0,44.14,127.0,22.0,True
15,64.33,59.0,5.0,2.0,58.67,76.0,12.0,True
16,46.67,84.0,6.0,2.0,50.67,343.0,19.0,True
17,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
18,35.5,58.0,7.0,2.0,40.92,247.0,50.0,True
19,31.21,48.0,9.0,2.0,31.63,291.0,53.0,True
20,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,True
21,22.0,0.0,7.0,2.0,87.15,1531.0,206.0,True
22,27.67,3.0,5.0,2.0,34.1,524.0,147.0,True
23,35.5,5.0,8.0,2.0,29.44,751.0,150.0,True
24,37.92,68.0,7.0,2.0,43.38,529.0,11.0,True
25,97.0,17.0,4.0,2.0,73.83,360.0,35.0,True
26,42.41,17.0,7.0,3.0,72.12,487.0,226.0,True
27,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
28,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
29,36.72,65.0,14.0,2.0,51.72,496.0,166.0,True
30,97.0,22.0,4.0,2.0,98.29,174.0,11.0,True
31,42.5,17.0,7.0,2.0,1.75,202.0,21.0,True
32,25.0,26.0,12.0,1.0,27.44,393.0,81.0,True
33,89.12,69.0,6.0,2.0,42.38,169.0,7.0,True
34,43.45,85.0,11.0,2.0,13.6,213.0,62.0,True
35,91.4,56.0,10.0,1.0,45.7,88.0,0.0,True
36,50.2,80.0,9.0,2.0,10.5,203.0,41.0,True
37,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
38,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
39,78.36,9.0,4.0,2.0,91.21,129.0,38.0,True
40,35.26,45.84,5.86,2.0,47.82,947.25,81.03,True
41,32.64,31.03,5.56,2.0,43.08,800.96,103.83,True
42,31.62,25.32,5.45,2.0,41.25,744.54,112.62,True
43,32.13,28.2,5.5,2.0,42.17,773.0,108.19,True
44,28.65,8.57,5.11,2.0,35.88,579.02,138.42,True
45,31.78,26.21,5.46,2.0,41.53,753.31,111.26,True
46,35.65,48.06,5.9,2.0,48.53,969.19,77.61,True
47,30.73,20.28,5.35,2.0,39.63,694.72,120.39,True
48,30.94,21.49,5.37,2.0,40.02,706.73,118.52,True
49,30.96,21.6,5.37,2.0,40.06,707.78,118.35,True
50,34.47,41.37,5.77,2.0,46.39,903.13,87.91,True
51,34.79,43.21,5.8,2.0,46.98,921.31,85.07,True
52,32.98,32.98,5.6,2.0,43.7,820.25,100.82,True
53,34.43,41.13,5.76,2.0,46.31,900.71,88.28,True
54,30.74,20.31,5.35,2.0,39.64,695.07,120.33,True
55,31.78,26.2,5.46,2.0,41.53,753.21,111.27,True
56,29.89,15.52,5.25,2.0,38.11,647.75,127.71,True
57,35.45,46.89,5.88,2.0,48.16,957.63,79.41,True
