,nuc,aexp,nd,ns,age,la,ld,target
0,2.57,8.0,4.0,1.0,22.64,403.0,91.0,True
1,7.0,78.0,2.0,1.0,21.0,181.0,10.0,True
2,7.2,110.0,4.0,1.0,33.8,89.0,48.0,True
3,1.7,32.0,4.0,1.0,1.6,528.0,10.0,True
4,2.46,39.0,4.0,1.0,3.92,464.0,28.0,True
5,1.86,51.0,5.0,1.0,2.14,861.0,60.0,True
6,6.36,61.0,4.0,1.0,3.09,205.0,63.0,True
7,13.2,65.0,4.0,1.0,2.6,89.0,3.0,True
8,12.86,71.0,4.0,1.0,7.29,25.0,7.0,True
9,10.78,35.0,5.0,1.0,7.33,198.0,7.0,True
10,23.75,74.0,3.0,1.0,9.5,87.0,5.0,True
11,33.67,82.0,3.0,1.0,9.0,41.0,0.0,True
12,22.6,83.0,4.0,1.0,7.8,58.0,47.0,True
13,28.5,85.0,4.0,1.0,8.0,118.0,0.0,True
14,8.56,38.0,2.0,1.0,6.22,494.0,22.0,True
15,14.75,92.0,5.0,1.0,8.0,178.0,63.0,True
16,29.0,44.0,3.0,1.0,1.2,422.0,7.0,True
17,10.81,45.0,4.0,1.0,6.44,394.0,73.0,True
18,17.8,49.0,6.0,1.0,10.0,501.0,26.0,True
19,28.5,53.0,4.0,1.0,16.5,55.0,13.0,True
20,21.0,107.0,4.0,1.0,5.75,459.0,14.0,True
21,55.33,55.0,2.0,1.0,9.33,413.0,2.0,True
22,56.8,62.0,4.0,1.0,3.6,100.0,7.0,True
23,49.0,75.0,4.0,1.0,2.17,181.0,26.0,True
24,52.4,77.0,2.0,1.0,13.2,234.0,15.0,True
25,59.8,66.0,4.0,1.0,10.2,48.0,35.0,True
26,34.6,85.0,3.0,1.0,28.8,39.0,9.0,True
27,61.5,90.0,4.0,1.0,22.5,79.0,14.0,True
28,48.12,99.0,3.0,1.0,14.38,186.0,27.0,True
29,36.18,17.0,3.0,1.0,7.91,683.0,39.0,True
30,35.67,120.0,3.0,1.0,9.25,379.0,31.0,True
31,39.73,112.0,2.0,1.0,10.45,372.0,59.0,True
32,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
33,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
34,88.5,54.0,3.0,1.0,27.5,209.0,14.0,True
35,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
36,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
37,65.18,35.0,4.0,1.0,12.18,175.0,56.0,True
38,94.0,40.0,3.0,1.0,26.86,180.0,8.0,True
39,25.2,67.0,3.0,1.0,14.2,869.0,1.0,True
40,56.25,62.69,4.0,1.0,3.63,105.5,7.11,True
41,36.33,87.73,4.0,1.0,4.83,305.29,11.0,True
42,43.61,78.58,4.0,1.0,4.39,232.3,9.58,True
43,55.28,63.91,4.0,1.0,3.69,115.26,7.3,True
44,35.47,88.81,4.0,1.0,4.88,313.88,11.17,True
45,30.04,95.64,4.0,1.0,5.21,368.38,12.23,True
46,24.47,102.64,4.0,1.0,5.54,424.19,13.32,True
47,48.63,72.27,4.0,1.0,4.09,181.95,8.6,True
48,50.74,69.62,4.0,1.0,3.96,160.77,8.19,True
49,30.55,94.99,4.0,1.0,5.18,363.22,12.13,True
50,38.67,84.78,4.0,1.0,4.69,281.76,10.54,True
51,35.19,89.16,4.0,1.0,4.9,316.67,11.22,True
52,51.33,68.88,4.0,1.0,3.93,154.87,8.07,True
53,54.25,65.2,4.0,1.0,3.75,125.56,7.5,True
54,35.58,88.67,4.0,1.0,4.87,312.8,11.15,True
55,50.41,70.03,4.0,1.0,3.98,164.04,8.25,True
56,33.96,90.72,4.0,1.0,4.97,329.08,11.47,True
57,53.76,65.82,4.0,1.0,3.78,130.44,7.59,True
58,49.15,71.62,4.0,1.0,4.06,176.75,8.5,True
59,34.25,90.35,4.0,1.0,4.95,326.14,11.41,True
60,40.43,82.58,4.0,1.0,4.58,264.16,10.2,True
61,30.78,94.7,4.0,1.0,5.16,360.91,12.09,True
62,49.32,71.4,4.0,1.0,4.05,175.01,8.46,True
63,51.19,69.06,4.0,1.0,3.94,156.29,8.1,True
64,55.61,63.49,4.0,1.0,3.67,111.91,7.23,True
65,42.56,79.9,4.0,1.0,4.46,242.8,9.78,True
66,50.72,69.64,4.0,1.0,3.96,160.93,8.19,True
67,53.83,65.73,4.0,1.0,3.78,129.79,7.58,True
68,46.68,74.72,4.0,1.0,4.21,201.51,8.98,True
69,34.8,89.65,4.0,1.0,4.92,320.58,11.3,True
70,50.91,69.41,4.0,1.0,3.95,159.08,8.15,True
71,29.18,96.72,4.0,1.0,5.26,376.99,12.4,True
72,25.87,100.88,4.0,1.0,5.46,410.14,13.05,True
73,49.03,71.77,4.0,1.0,4.07,177.94,8.52,True
74,32.46,92.6,4.0,1.0,5.06,344.11,11.76,True
75,53.69,65.91,4.0,1.0,3.79,131.18,7.61,True
76,24.3,102.85,4.0,1.0,5.55,425.91,13.35,True
77,39.81,83.35,4.0,1.0,4.62,270.35,10.32,True
78,54.14,65.34,4.0,1.0,3.76,126.68,7.52,True
79,56.77,62.04,4.0,1.0,3.6,100.34,7.01,True
80,24.28,102.88,4.0,1.0,5.55,426.11,13.36,True
81,39.11,84.24,4.0,1.0,4.66,277.44,10.46,True
82,44.08,77.98,4.0,1.0,4.36,227.51,9.49,True
83,36.73,87.23,4.0,1.0,4.81,301.31,10.93,True
84,44.34,77.66,4.0,1.0,4.35,224.9,9.44,True
85,54.12,65.36,4.0,1.0,3.76,126.84,7.52,True
86,28.5,97.58,4.0,1.0,5.3,383.83,12.53,True
87,54.18,65.3,4.0,1.0,3.76,126.31,7.51,True
88,55.32,63.86,4.0,1.0,3.69,114.87,7.29,True
89,30.85,94.62,4.0,1.0,5.16,360.23,12.07,True
90,35.47,88.81,4.0,1.0,4.88,313.87,11.17,True
91,37.77,85.92,4.0,1.0,4.74,290.85,10.72,True
