,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
4,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
5,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
6,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
7,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
8,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
9,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
10,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
11,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
12,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
13,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
14,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
15,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
16,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
17,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
18,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
19,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
20,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
21,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
22,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
23,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
24,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
25,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
26,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
27,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
28,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
29,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
30,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
31,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
32,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
33,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
34,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
35,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
36,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
37,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
38,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,165.01,244.29,3.0,1.94,117.85,57.39,41.33,True
41,169.35,243.73,3.0,1.88,119.44,57.69,43.16,True
42,235.28,235.22,3.0,1.11,143.54,62.33,71.0,True
43,176.68,242.78,3.0,1.8,122.11,58.21,46.25,True
44,160.57,244.86,3.0,1.99,116.22,57.08,39.45,True
45,173.15,243.24,3.0,1.84,120.82,57.96,44.77,True
46,178.37,242.56,3.0,1.78,122.73,58.33,46.97,True
47,226.91,236.3,3.0,1.21,140.48,61.74,67.47,True
48,215.03,237.83,3.0,1.35,136.13,60.91,62.45,True
49,244.29,234.06,3.0,1.01,146.83,62.97,74.81,True
50,162.73,244.58,3.0,1.96,117.01,57.23,40.36,True
51,198.85,239.92,3.0,1.54,130.22,59.77,55.62,True
52,220.39,237.14,3.0,1.29,138.09,61.29,64.71,True
53,201.65,239.56,3.0,1.51,131.24,59.97,56.8,True
54,201.93,239.53,3.0,1.5,131.34,59.99,56.92,True
55,174.35,243.08,3.0,1.83,121.26,58.05,45.27,True
56,169.66,243.69,3.0,1.88,119.55,57.72,43.29,True
57,219.53,237.25,3.0,1.3,137.78,61.22,64.35,True
58,207.26,238.84,3.0,1.44,133.29,60.36,59.17,True
59,163.08,244.54,3.0,1.96,117.14,57.25,40.51,True
60,244.24,234.07,3.0,1.01,146.81,62.96,74.78,True
61,209.06,238.61,3.0,1.42,133.95,60.49,59.93,True
62,229.1,236.02,3.0,1.18,141.28,61.9,68.39,True
63,159.72,244.97,3.0,2.0,115.91,57.02,39.09,True
64,214.35,237.92,3.0,1.36,135.89,60.86,62.16,True
65,216.04,237.7,3.0,1.34,136.5,60.98,62.87,True
66,170.6,243.57,3.0,1.87,119.89,57.78,43.69,True
67,168.43,243.85,3.0,1.9,119.1,57.63,42.77,True
68,192.51,240.74,3.0,1.61,127.9,59.32,52.94,True
69,196.78,240.19,3.0,1.56,129.46,59.62,54.74,True
70,223.29,236.77,3.0,1.25,139.16,61.49,65.94,True
71,221.6,236.99,3.0,1.27,138.54,61.37,65.22,True
72,189.17,241.17,3.0,1.65,126.68,59.09,51.53,True
73,208.36,238.7,3.0,1.43,133.69,60.44,59.63,True
74,220.7,237.1,3.0,1.28,138.21,61.31,64.85,True
75,165.23,244.26,3.0,1.93,117.93,57.4,41.42,True
76,227.34,236.25,3.0,1.2,140.63,61.77,67.65,True
77,220.44,237.14,3.0,1.29,138.11,61.29,64.74,True
78,180.05,242.35,3.0,1.76,123.35,58.45,47.68,True
79,235.84,235.15,3.0,1.1,143.74,62.37,71.24,True
80,204.41,239.21,3.0,1.47,132.25,60.16,57.96,True
81,215.91,237.72,3.0,1.34,136.46,60.97,62.82,True
82,218.16,237.43,3.0,1.31,137.28,61.13,63.77,True
83,208.33,238.7,3.0,1.43,133.69,60.44,59.62,True
84,165.69,244.2,3.0,1.93,118.09,57.44,41.61,True
85,212.79,238.12,3.0,1.37,135.32,60.75,61.51,True
86,209.13,238.6,3.0,1.42,133.98,60.49,59.96,True
87,230.45,235.85,3.0,1.17,141.77,61.99,68.96,True
88,186.88,241.47,3.0,1.68,125.84,58.93,50.56,True
89,216.04,237.7,3.0,1.34,136.5,60.98,62.88,True
90,170.89,243.53,3.0,1.87,120.0,57.8,43.81,True
91,164.56,244.35,3.0,1.94,117.68,57.36,41.14,True
92,243.94,234.1,3.0,1.01,146.7,62.94,74.66,True
93,180.17,242.33,3.0,1.76,123.39,58.45,47.73,True
94,223.13,236.79,3.0,1.25,139.1,61.48,65.87,True
95,234.9,235.27,3.0,1.12,143.4,62.31,70.84,True
96,179.27,242.45,3.0,1.77,123.06,58.39,47.35,True
97,171.02,243.51,3.0,1.86,120.04,57.81,43.86,True
98,186.67,241.49,3.0,1.68,125.76,58.91,50.47,True
99,181.56,242.15,3.0,1.74,123.9,58.55,48.31,True
100,196.95,240.17,3.0,1.56,129.53,59.64,54.82,True
101,211.62,238.27,3.0,1.39,134.89,60.67,61.01,True
102,201.88,239.53,3.0,1.5,131.33,59.98,56.9,True
103,208.4,238.69,3.0,1.43,133.71,60.44,59.65,True
104,173.12,243.24,3.0,1.84,120.81,57.96,44.75,True
105,219.6,237.24,3.0,1.29,137.81,61.23,64.38,True
106,213.84,237.99,3.0,1.36,135.7,60.82,61.95,True
107,206.0,239.0,3.0,1.45,132.83,60.27,58.64,True
108,209.99,238.49,3.0,1.41,134.29,60.55,60.32,True
109,243.81,234.12,3.0,1.01,146.66,62.93,74.6,True
110,219.93,237.2,3.0,1.29,137.92,61.25,64.52,True
111,187.92,241.33,3.0,1.67,126.22,59.0,51.0,True
