,nuc,aexp,nd,ns,age,la,ld,target
0,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
1,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
2,112.75,130.0,2.0,1.0,48.0,39.0,18.0,True
3,64.38,196.0,3.0,1.0,15.25,110.0,63.0,True
4,73.0,201.0,5.0,1.0,24.29,97.0,98.0,True
5,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
6,132.75,147.0,3.0,1.0,49.5,12.0,2.0,True
7,177.67,215.0,2.0,1.0,13.67,108.0,22.0,True
8,131.75,218.0,2.0,1.0,1.75,39.0,29.0,True
9,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
10,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
11,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
12,142.8,162.0,4.0,1.0,58.2,15.0,31.0,True
13,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
14,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
15,255.33,168.0,2.0,1.0,87.33,74.0,24.0,True
16,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
17,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
18,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
19,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
20,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
21,162.0,189.0,5.0,1.0,47.0,66.0,14.0,True
22,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
23,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
24,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
25,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
26,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
27,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
28,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
29,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
30,31.5,199.0,3.0,1.0,21.75,340.0,0.0,True
31,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
32,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
33,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
34,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
35,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
36,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
37,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
38,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,46.99,184.23,3.5,1.0,87.15,160.99,50.9,True
41,80.45,197.54,5.27,1.0,125.52,171.63,31.83,True
42,71.16,193.84,4.78,1.0,114.86,168.67,37.13,True
43,52.46,186.41,3.79,1.0,93.42,162.73,47.78,True
44,73.58,194.81,4.91,1.0,117.64,169.44,35.75,True
45,74.84,195.31,4.97,1.0,119.09,169.85,35.02,True
46,44.69,183.31,3.38,1.0,84.5,160.25,52.22,True
47,19.13,173.15,2.02,1.0,55.18,152.12,66.78,True
48,78.15,196.62,5.15,1.0,122.89,170.9,33.14,True
49,48.49,184.83,3.58,1.0,88.86,161.46,50.05,True
50,86.6,199.98,5.6,1.0,132.57,173.59,28.32,True
51,88.27,200.65,5.69,1.0,134.49,174.12,27.37,True
52,83.34,198.69,5.43,1.0,128.84,172.55,30.18,True
53,48.14,184.69,3.56,1.0,88.46,161.35,50.24,True
54,21.83,174.22,2.16,1.0,58.28,152.98,65.25,True
55,88.75,200.84,5.71,1.0,135.04,174.27,27.1,True
56,24.6,175.32,2.31,1.0,61.45,153.86,63.67,True
57,54.85,187.36,3.91,1.0,96.16,163.49,46.42,True
58,52.09,186.26,3.77,1.0,92.99,162.61,48.0,True
59,42.38,182.4,3.25,1.0,81.86,159.52,53.53,True
60,21.99,174.29,2.17,1.0,58.46,153.03,65.15,True
61,81.93,198.13,5.35,1.0,127.21,172.1,30.99,True
62,47.94,184.61,3.55,1.0,88.23,161.29,50.36,True
63,52.83,186.55,3.81,1.0,93.84,162.84,47.57,True
64,90.29,201.45,5.79,1.0,136.81,174.76,26.22,True
65,86.18,199.82,5.58,1.0,132.1,173.46,28.56,True
66,51.93,186.2,3.76,1.0,92.81,162.56,48.09,True
67,33.3,178.79,2.77,1.0,71.44,156.63,58.71,True
68,88.06,200.56,5.68,1.0,134.25,174.05,27.49,True
69,20.48,173.69,2.09,1.0,56.73,152.55,66.02,True
70,47.77,184.54,3.54,1.0,88.03,161.23,50.46,True
71,87.39,200.3,5.64,1.0,133.48,173.84,27.87,True
72,61.08,189.83,4.24,1.0,103.3,165.47,42.87,True
73,67.07,192.22,4.56,1.0,110.17,167.37,39.46,True
74,59.88,189.36,4.18,1.0,101.93,165.09,43.55,True
75,37.49,180.46,2.99,1.0,76.25,157.96,56.31,True
76,38.02,180.66,3.02,1.0,76.85,158.13,56.02,True
77,27.66,176.54,2.47,1.0,64.97,154.83,61.92,True
78,89.83,201.27,5.77,1.0,136.28,174.62,26.48,True
79,85.79,199.66,5.55,1.0,131.65,173.33,28.78,True
80,26.74,176.18,2.42,1.0,63.91,154.54,62.45,True
81,46.36,183.98,3.46,1.0,86.42,160.78,51.26,True
82,69.77,193.29,4.71,1.0,113.27,168.23,37.92,True
83,66.48,191.98,4.53,1.0,109.5,167.19,39.79,True
84,34.8,179.38,2.85,1.0,73.16,157.11,57.85,True
85,87.86,200.49,5.66,1.0,134.02,173.99,27.6,True
86,68.16,192.65,4.62,1.0,111.43,167.72,38.83,True
87,65.69,191.67,4.49,1.0,108.59,166.93,40.24,True
88,45.38,183.59,3.41,1.0,85.29,160.47,51.82,True
89,29.46,177.26,2.57,1.0,67.03,155.41,60.89,True
90,28.09,176.72,2.5,1.0,65.47,154.97,61.67,True
91,57.37,188.36,4.05,1.0,99.05,164.29,44.98,True
92,87.97,200.53,5.67,1.0,134.15,174.02,27.54,True
93,50.13,185.48,3.66,1.0,90.75,161.98,49.11,True
94,78.45,196.74,5.17,1.0,123.23,170.99,32.97,True
95,66.97,192.18,4.56,1.0,110.06,167.34,39.51,True
96,27.13,176.33,2.44,1.0,64.36,154.67,62.22,True
97,66.39,191.95,4.53,1.0,109.39,167.16,39.85,True
98,31.48,178.06,2.67,1.0,69.35,156.05,59.75,True
99,51.73,186.12,3.75,1.0,92.58,162.49,48.2,True
100,27.77,176.59,2.48,1.0,65.09,154.87,61.86,True
101,24.45,175.27,2.3,1.0,61.29,153.81,63.75,True
102,46.96,184.22,3.5,1.0,87.11,160.98,50.92,True
103,65.6,191.63,4.48,1.0,108.49,166.91,40.29,True
104,57.37,188.36,4.05,1.0,99.05,164.29,44.98,True
105,35.33,179.59,2.88,1.0,73.76,157.27,57.55,True
106,74.41,195.14,4.95,1.0,118.6,169.71,35.27,True
107,78.78,196.87,5.18,1.0,123.6,171.1,32.78,True
108,48.66,184.9,3.59,1.0,89.06,161.52,49.95,True
109,83.38,198.7,5.43,1.0,128.89,172.56,30.16,True
110,77.66,196.43,5.12,1.0,122.32,170.74,33.42,True
111,91.93,202.1,5.88,1.0,138.69,175.28,25.29,True
112,35.14,179.52,2.87,1.0,73.55,157.21,57.66,True
113,52.73,186.52,3.8,1.0,93.73,162.81,47.63,True
114,33.75,178.97,2.8,1.0,71.96,156.77,58.45,True
115,36.07,179.89,2.92,1.0,74.61,157.51,57.13,True
116,69.56,193.21,4.69,1.0,113.03,168.17,38.04,True
117,37.0,180.26,2.97,1.0,75.68,157.81,56.6,True
118,37.46,180.44,2.99,1.0,76.22,157.95,56.33,True
119,57.74,188.51,4.07,1.0,99.47,164.41,44.77,True
120,22.48,174.48,2.2,1.0,59.03,153.19,64.88,True
121,19.65,173.36,2.05,1.0,55.78,152.29,66.49,True
122,42.29,182.36,3.25,1.0,81.75,159.49,53.58,True
123,36.32,179.99,2.93,1.0,74.9,157.59,56.99,True
124,61.33,189.93,4.26,1.0,103.59,165.55,42.73,True
125,86.67,200.01,5.6,1.0,132.66,173.61,28.28,True
126,23.93,175.06,2.27,1.0,60.69,153.65,64.05,True
127,24.96,175.47,2.33,1.0,61.87,153.98,63.46,True
128,61.68,190.07,4.28,1.0,103.99,165.66,42.53,True
129,18.93,173.07,2.01,1.0,54.96,152.06,66.9,True
130,42.29,182.36,3.25,1.0,81.75,159.49,53.58,True
131,79.77,197.27,5.24,1.0,124.75,171.42,32.21,True
132,27.16,176.35,2.45,1.0,64.4,154.68,62.21,True
133,74.9,195.33,4.98,1.0,119.16,169.87,34.99,True
134,59.05,189.03,4.14,1.0,100.98,164.82,44.03,True
135,43.09,182.68,3.29,1.0,82.67,159.75,53.12,True
136,20.52,173.7,2.09,1.0,56.78,152.56,65.99,True
137,22.79,174.61,2.21,1.0,59.38,153.28,64.7,True
138,47.72,184.52,3.54,1.0,87.98,161.22,50.49,True
139,57.52,188.42,4.06,1.0,99.22,164.34,44.9,True
140,24.96,175.47,2.33,1.0,61.88,153.98,63.46,True
141,53.61,186.86,3.85,1.0,94.74,163.09,47.13,True
142,20.24,173.59,2.08,1.0,56.45,152.47,66.15,True
143,62.88,190.55,4.34,1.0,105.37,166.04,41.85,True
144,49.41,185.2,3.63,1.0,89.92,161.76,49.52,True
145,39.54,181.27,3.1,1.0,78.6,158.62,55.15,True
146,44.52,183.25,3.37,1.0,84.31,160.2,52.31,True
147,24.44,175.26,2.3,1.0,61.28,153.81,63.76,True
148,58.46,188.79,4.11,1.0,100.3,164.63,44.36,True
149,75.67,195.64,5.02,1.0,120.03,170.11,34.55,True
150,24.32,175.21,2.3,1.0,61.13,153.77,63.83,True
151,67.26,192.29,4.57,1.0,110.39,167.43,39.35,True
152,23.73,174.98,2.26,1.0,60.47,153.59,64.16,True
153,68.95,192.96,4.66,1.0,112.33,167.97,38.39,True
154,83.45,198.73,5.43,1.0,128.96,172.58,30.12,True
155,33.8,178.98,2.8,1.0,72.01,156.79,58.42,True
156,59.67,189.27,4.17,1.0,101.68,165.02,43.67,True
157,44.24,183.14,3.35,1.0,83.99,160.11,52.47,True
158,41.03,181.86,3.18,1.0,80.31,159.09,54.3,True
159,30.89,177.83,2.64,1.0,68.68,155.86,60.08,True
160,63.77,190.9,4.39,1.0,106.39,166.32,41.34,True
161,19.31,173.22,2.03,1.0,55.39,152.18,66.68,True
