,nuc,aexp,nd,ns,age,la,ld,target
0,342.0,96.0,2.0,2.0,1.5,91.0,0.0,True
1,349.0,97.0,2.0,2.0,41.5,13.0,11.0,True
2,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
3,325.67,150.0,2.0,2.0,2.33,19.0,9.0,True
4,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
5,472.0,153.0,2.0,2.0,0.5,9.0,2.0,True
6,294.0,155.0,2.0,2.0,12.33,81.0,6.0,True
7,257.0,211.0,2.0,1.0,1.5,17.0,8.0,True
8,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
9,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
10,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
11,285.33,169.0,2.0,2.0,61.67,5.0,2.0,True
12,295.33,185.0,3.0,1.0,62.0,11.0,0.0,True
13,303.33,194.0,2.0,1.0,83.67,88.0,1.0,True
14,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
15,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
16,309.0,189.0,2.0,1.0,27.0,39.0,2.0,True
17,255.75,213.0,4.0,1.0,27.0,38.0,1.0,True
18,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
19,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
20,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
21,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
22,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
23,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
24,281.0,211.0,4.0,1.0,14.5,48.0,3.0,True
25,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
26,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
27,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
28,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
29,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
30,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
31,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
32,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
33,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
34,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
35,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
36,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
37,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
38,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
39,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
40,311.0,235.33,3.0,1.0,5.55,159.55,65.64,True
41,261.28,258.69,3.0,1.0,2.42,63.38,16.73,True
42,278.96,250.38,3.0,1.0,3.54,97.58,34.13,True
43,276.39,251.59,3.0,1.0,3.37,92.6,31.6,True
44,264.5,257.18,3.0,1.0,2.63,69.6,19.9,True
45,310.88,235.38,3.0,1.0,5.54,159.33,65.52,True
46,328.41,227.15,3.0,1.0,6.64,193.24,82.77,True
47,331.41,225.74,3.0,1.0,6.83,199.04,85.71,True
48,307.65,236.9,3.0,1.0,5.34,153.09,62.35,True
49,283.96,248.04,3.0,1.0,3.85,107.24,39.04,True
50,280.92,249.46,3.0,1.0,3.66,101.37,36.05,True
51,325.52,228.51,3.0,1.0,6.46,187.64,79.92,True
52,300.6,240.21,3.0,1.0,4.9,139.45,55.41,True
53,294.0,243.32,3.0,1.0,4.48,126.68,48.92,True
54,312.72,234.52,3.0,1.0,5.66,162.89,67.33,True
55,286.34,246.92,3.0,1.0,4.0,111.85,41.38,True
56,328.78,226.97,3.0,1.0,6.67,193.94,83.12,True
57,297.17,241.83,3.0,1.0,4.68,132.81,52.04,True
58,294.19,243.23,3.0,1.0,4.49,127.04,49.11,True
59,297.24,241.79,3.0,1.0,4.68,132.95,52.11,True
60,266.9,256.05,3.0,1.0,2.78,74.26,22.27,True
61,273.28,253.05,3.0,1.0,3.18,86.59,28.54,True
62,286.97,246.62,3.0,1.0,4.04,113.07,42.0,True
63,282.08,248.92,3.0,1.0,3.73,103.62,37.2,True
64,268.26,255.41,3.0,1.0,2.86,76.87,23.6,True
65,329.91,226.44,3.0,1.0,6.74,196.15,84.24,True
66,280.24,249.78,3.0,1.0,3.62,100.06,35.39,True
67,321.2,230.53,3.0,1.0,6.19,179.29,75.68,True
68,283.29,248.35,3.0,1.0,3.81,105.96,38.38,True
69,269.25,254.95,3.0,1.0,2.93,78.79,24.57,True
70,295.11,242.8,3.0,1.0,4.55,128.82,50.01,True
71,280.6,249.61,3.0,1.0,3.64,100.76,35.74,True
72,260.74,258.95,3.0,1.0,2.39,62.34,16.21,True
73,340.61,221.41,3.0,1.0,7.41,216.83,94.76,True
74,302.37,239.38,3.0,1.0,5.01,142.87,57.15,True
75,304.79,238.24,3.0,1.0,5.16,147.55,59.53,True
76,345.9,218.93,3.0,1.0,7.74,227.07,99.97,True
77,319.73,231.22,3.0,1.0,6.1,176.45,74.23,True
78,287.17,246.53,3.0,1.0,4.05,113.45,42.2,True
79,285.24,247.43,3.0,1.0,3.93,109.72,40.3,True
80,329.06,226.84,3.0,1.0,6.68,194.5,83.4,True
81,276.52,251.53,3.0,1.0,3.38,92.87,31.73,True
82,321.24,230.51,3.0,1.0,6.19,179.37,75.71,True
83,271.38,253.94,3.0,1.0,3.06,82.92,26.67,True
84,346.75,218.53,3.0,1.0,7.8,228.71,100.8,True
85,277.93,250.87,3.0,1.0,3.47,95.58,33.11,True
86,347.46,218.19,3.0,1.0,7.84,230.09,101.51,True
87,337.94,222.67,3.0,1.0,7.24,211.67,92.14,True
88,268.03,255.52,3.0,1.0,2.85,76.44,23.37,True
89,284.23,247.91,3.0,1.0,3.87,107.78,39.31,True
90,291.69,244.4,3.0,1.0,4.34,122.2,46.64,True
91,314.0,233.92,3.0,1.0,5.74,165.37,68.59,True
92,263.0,257.89,3.0,1.0,2.53,66.7,18.42,True
93,330.83,226.01,3.0,1.0,6.8,197.91,85.14,True
94,269.58,254.79,3.0,1.0,2.95,79.43,24.9,True
95,326.79,227.91,3.0,1.0,6.54,190.11,81.18,True
96,280.04,249.88,3.0,1.0,3.6,99.67,35.19,True
97,313.19,234.3,3.0,1.0,5.69,163.8,67.8,True
98,298.72,241.1,3.0,1.0,4.78,135.81,53.56,True
99,294.26,243.19,3.0,1.0,4.5,127.18,49.17,True
100,259.07,259.73,3.0,1.0,2.29,59.09,14.56,True
