,nuc,aexp,nd,ns,age,la,ld,target
0,60.33,71.0,3.0,2.0,89.0,36.0,37.0,True
1,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
2,49.25,88.0,2.0,2.0,91.5,109.0,58.0,True
3,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
4,25.25,104.0,4.0,2.0,71.25,96.0,105.0,True
5,33.64,108.0,3.0,2.0,89.43,527.0,75.0,True
6,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
7,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
8,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
9,121.4,131.0,2.0,2.0,72.4,31.0,1.0,True
10,118.8,141.0,3.0,2.0,85.2,4.0,3.0,True
11,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
12,7.2,110.0,4.0,1.0,33.8,89.0,48.0,True
13,8.0,116.0,3.0,1.0,36.0,11.0,7.0,True
14,20.0,119.0,2.0,1.0,29.0,5.0,3.0,True
15,85.0,153.0,2.0,1.0,18.67,23.0,7.0,True
16,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
17,34.6,85.0,3.0,1.0,28.8,39.0,9.0,True
18,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
19,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
20,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
21,112.75,130.0,2.0,1.0,48.0,39.0,18.0,True
22,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
23,51.9,137.0,3.0,1.0,21.2,65.0,23.0,True
24,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
25,132.75,147.0,3.0,1.0,49.5,12.0,2.0,True
26,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
27,142.8,162.0,4.0,1.0,58.2,15.0,31.0,True
28,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
29,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
30,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
31,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
32,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
33,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
34,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
35,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
36,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
37,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
38,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
39,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
40,31.93,132.17,4.72,1.0,36.89,365.56,119.85,True
41,35.24,131.56,4.52,1.0,36.0,350.64,112.44,True
42,29.89,132.54,4.85,1.0,37.43,374.79,124.43,True
43,46.57,129.47,3.82,1.0,32.97,299.56,87.07,True
44,50.06,128.83,3.61,1.0,32.04,283.84,79.27,True
45,34.42,131.71,4.57,1.0,36.22,354.36,114.29,True
46,34.97,131.61,4.54,1.0,36.07,351.86,113.05,True
47,30.74,132.39,4.8,1.0,37.21,370.94,122.52,True
48,35.72,131.47,4.49,1.0,35.87,348.5,111.38,True
49,33.65,131.85,4.62,1.0,36.43,357.84,116.02,True
50,57.65,127.43,3.14,1.0,30.0,249.6,62.26,True
51,41.52,130.4,4.13,1.0,34.32,322.32,98.38,True
52,31.6,132.23,4.74,1.0,36.98,367.08,120.6,True
53,44.73,129.81,3.94,1.0,33.46,307.87,91.2,True
54,37.85,131.08,4.36,1.0,35.3,338.86,106.59,True
55,55.29,127.87,3.29,1.0,30.64,260.24,67.55,True
56,56.19,127.7,3.23,1.0,30.39,256.18,65.53,True
57,39.49,130.78,4.26,1.0,34.86,331.49,102.93,True
58,42.05,130.3,4.1,1.0,34.18,319.96,97.21,True
59,46.83,129.42,3.81,1.0,32.9,298.38,86.49,True
60,41.08,130.48,4.16,1.0,34.44,324.3,99.36,True
61,47.9,129.23,3.74,1.0,32.61,293.58,84.1,True
62,54.04,128.1,3.37,1.0,30.97,265.85,70.34,True
63,53.47,128.2,3.4,1.0,31.12,268.42,71.61,True
64,36.61,131.3,4.43,1.0,35.63,344.46,109.37,True
65,40.61,130.57,4.19,1.0,34.56,326.43,100.42,True
66,52.89,128.31,3.44,1.0,31.28,271.04,72.91,True
67,53.68,128.16,3.39,1.0,31.07,267.5,71.15,True
68,44.67,129.82,3.94,1.0,33.48,308.14,91.33,True
69,54.93,127.93,3.31,1.0,30.73,261.87,68.36,True
70,28.1,132.87,4.96,1.0,37.91,382.85,128.43,True
71,35.41,131.53,4.51,1.0,35.96,349.86,112.05,True
72,59.43,127.1,3.03,1.0,29.53,241.57,58.27,True
73,37.29,131.18,4.39,1.0,35.45,341.41,107.86,True
74,46.33,129.52,3.84,1.0,33.03,300.62,87.6,True
75,54.18,128.07,3.36,1.0,30.93,265.26,70.04,True
76,58.64,127.25,3.08,1.0,29.74,245.15,60.05,True
77,33.94,131.8,4.6,1.0,36.35,356.5,115.35,True
78,50.2,128.8,3.6,1.0,32.0,283.18,78.94,True
79,39.09,130.85,4.28,1.0,34.97,333.29,103.82,True
80,39.06,130.85,4.28,1.0,34.98,333.43,103.89,True
81,57.19,127.52,3.17,1.0,30.13,251.67,63.29,True
82,52.44,128.39,3.46,1.0,31.4,273.09,73.93,True
83,51.06,128.64,3.55,1.0,31.77,279.29,77.01,True
84,37.89,131.07,4.36,1.0,35.29,338.69,106.51,True
85,32.52,132.06,4.69,1.0,36.73,362.9,118.53,True
86,56.76,127.6,3.2,1.0,30.24,253.62,64.26,True
87,51.78,128.51,3.5,1.0,31.58,276.08,75.42,True
88,46.24,129.53,3.84,1.0,33.06,301.07,87.82,True
89,36.0,131.42,4.47,1.0,35.8,347.23,110.75,True
90,36.27,131.37,4.46,1.0,35.73,346.0,110.13,True
91,49.5,128.93,3.64,1.0,32.19,286.36,80.52,True
92,56.72,127.6,3.2,1.0,30.25,253.79,64.35,True
93,57.98,127.37,3.12,1.0,29.91,248.09,61.51,True
94,29.32,132.65,4.88,1.0,37.59,377.35,125.7,True
95,45.64,129.64,3.88,1.0,33.22,303.77,89.17,True
96,33.56,131.87,4.62,1.0,36.45,358.22,116.2,True
97,43.05,130.12,4.04,1.0,33.91,315.43,94.96,True
98,46.74,129.44,3.81,1.0,32.93,298.81,86.7,True
99,31.67,132.21,4.74,1.0,36.96,366.73,120.43,True
100,54.35,128.04,3.35,1.0,30.89,264.47,69.65,True
101,37.12,131.21,4.4,1.0,35.5,342.18,108.24,True
102,33.78,131.83,4.61,1.0,36.39,357.23,115.71,True
103,44.93,129.77,3.92,1.0,33.41,306.96,90.75,True
104,43.35,130.06,4.02,1.0,33.83,314.07,94.28,True
105,29.29,132.65,4.88,1.0,37.59,377.49,125.77,True
106,29.79,132.56,4.85,1.0,37.46,375.2,124.64,True
107,36.69,131.29,4.43,1.0,35.61,344.11,109.2,True
108,43.38,130.06,4.02,1.0,33.82,313.95,94.22,True
109,38.18,131.02,4.34,1.0,35.21,337.39,105.86,True
110,46.6,129.47,3.82,1.0,32.96,299.44,87.02,True
111,48.34,129.15,3.72,1.0,32.49,291.57,83.1,True
112,38.57,130.94,4.31,1.0,35.11,335.61,104.98,True
113,48.1,129.19,3.73,1.0,32.56,292.67,83.65,True
114,32.87,131.99,4.66,1.0,36.64,361.34,117.75,True
115,30.53,132.42,4.81,1.0,37.26,371.87,122.98,True
116,28.97,132.71,4.9,1.0,37.68,378.94,126.49,True
117,32.63,132.04,4.68,1.0,36.7,362.4,118.28,True
118,54.91,127.94,3.31,1.0,30.74,261.97,68.4,True
119,43.82,129.98,3.99,1.0,33.71,311.97,93.24,True
120,32.34,132.09,4.7,1.0,36.78,363.72,118.94,True
121,32.8,132.01,4.67,1.0,36.65,361.65,117.91,True
122,35.71,131.47,4.49,1.0,35.88,348.52,111.39,True
123,36.73,131.28,4.43,1.0,35.6,343.93,109.11,True
124,32.25,132.11,4.7,1.0,36.8,364.13,119.14,True
125,41.74,130.36,4.12,1.0,34.26,321.34,97.89,True
126,44.67,129.82,3.94,1.0,33.48,308.14,91.33,True
127,33.17,131.94,4.65,1.0,36.56,359.99,117.08,True
128,50.14,128.81,3.6,1.0,32.01,283.45,79.08,True
129,54.82,127.95,3.32,1.0,30.76,262.38,68.61,True
130,42.42,130.23,4.08,1.0,34.08,318.25,96.36,True
131,58.11,127.35,3.12,1.0,29.88,247.5,61.22,True
132,52.95,128.3,3.43,1.0,31.26,270.77,72.78,True
133,54.68,127.98,3.33,1.0,30.8,262.98,68.91,True
134,37.87,131.07,4.36,1.0,35.3,338.77,106.55,True
