,nuc,aexp,nd,ns,age,la,ld,target
0,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
1,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
2,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
3,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
4,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
5,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
6,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
7,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
8,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
9,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
10,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
11,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
12,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
13,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
14,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
15,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
16,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
17,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
18,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
19,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
20,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
21,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
22,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
23,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
24,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
27,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
28,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
29,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
30,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
31,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
32,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
33,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,175.75,278.02,4.25,1.42,62.81,296.56,25.95,True
41,176.28,277.24,4.06,1.35,66.81,322.45,28.27,True
42,175.78,277.98,4.25,1.42,62.98,297.67,26.05,True
43,171.45,284.34,5.83,1.94,30.01,84.25,6.99,True
44,174.49,279.87,4.72,1.57,53.21,234.41,20.4,True
45,174.44,279.94,4.74,1.58,52.8,231.77,20.17,True
46,177.81,274.99,3.5,1.17,78.53,398.28,35.04,True
47,176.87,276.38,3.84,1.28,71.31,351.61,30.87,True
48,174.11,280.42,4.86,1.62,50.32,215.71,18.73,True
49,178.02,274.69,3.42,1.14,80.07,408.29,35.93,True
50,176.47,276.96,3.99,1.33,68.29,332.01,29.12,True
51,174.97,279.17,4.54,1.51,56.81,257.72,22.48,True
52,172.56,282.71,5.43,1.81,38.43,138.77,11.86,True
53,173.77,280.93,4.98,1.66,47.69,198.7,17.21,True
54,176.22,277.33,4.08,1.36,66.38,319.64,28.02,True
55,176.09,277.52,4.13,1.38,65.39,313.25,27.44,True
56,178.15,274.49,3.37,1.12,81.11,415.0,36.53,True
57,173.25,281.69,5.17,1.72,43.76,173.23,14.94,True
58,175.56,278.29,4.32,1.44,61.37,287.24,25.12,True
59,177.26,275.8,3.7,1.23,74.29,370.89,32.59,True
60,173.16,281.83,5.21,1.74,43.01,168.43,14.51,True
61,174.54,279.8,4.7,1.57,53.53,236.52,20.59,True
62,175.06,279.04,4.51,1.5,57.5,262.22,22.89,True
63,173.47,281.37,5.09,1.7,45.43,184.05,15.9,True
64,172.44,282.89,5.47,1.82,37.52,132.84,11.33,True
65,176.19,277.37,4.09,1.36,66.16,318.26,27.89,True
66,171.31,284.55,5.89,1.96,28.91,77.14,6.35,True
67,172.13,283.34,5.59,1.86,35.16,117.59,9.97,True
68,175.01,279.11,4.53,1.51,57.11,259.69,22.66,True
69,175.33,278.63,4.41,1.47,59.62,275.89,24.11,True
70,177.69,275.17,3.54,1.18,77.6,392.28,34.5,True
71,177.97,274.75,3.44,1.15,79.74,406.12,35.74,True
72,174.42,279.97,4.74,1.58,52.67,230.94,20.09,True
73,178.96,273.3,3.08,1.03,87.26,454.82,40.09,True
74,175.84,277.89,4.22,1.41,63.44,300.62,26.32,True
75,176.51,276.91,3.98,1.33,68.57,333.83,29.28,True
76,176.97,276.22,3.81,1.27,72.1,356.7,31.33,True
77,173.35,281.54,5.14,1.71,44.5,178.07,15.37,True
78,178.87,273.44,3.11,1.04,86.57,450.34,39.69,True
79,175.31,278.66,4.41,1.47,59.47,274.92,24.02,True
80,176.6,276.77,3.94,1.31,69.26,338.34,29.69,True
81,172.05,283.45,5.61,1.87,34.6,113.97,9.64,True
82,177.91,274.85,3.46,1.15,79.22,402.74,35.44,True
83,177.94,274.81,3.45,1.15,79.45,404.26,35.57,True
84,172.07,283.43,5.61,1.87,34.74,114.85,9.72,True
85,172.41,282.93,5.48,1.83,37.3,131.47,11.21,True
86,171.86,283.73,5.68,1.89,33.16,104.64,8.81,True
87,177.8,275.01,3.5,1.17,78.4,397.46,34.97,True
88,173.35,281.55,5.14,1.71,44.49,177.99,15.36,True
89,176.85,276.41,3.85,1.28,71.15,350.54,30.78,True
90,175.15,278.9,4.47,1.49,58.24,266.97,23.31,True
91,177.21,275.87,3.72,1.24,73.95,368.65,32.39,True
92,172.99,282.08,5.27,1.76,41.72,160.03,13.76,True
93,172.32,283.06,5.52,1.84,36.63,127.14,10.82,True
94,171.36,284.47,5.87,1.96,29.31,79.72,6.58,True
95,175.18,278.86,4.47,1.49,58.4,268.04,23.41,True
96,176.69,276.64,3.91,1.3,69.95,342.8,30.08,True
97,177.58,275.33,3.58,1.19,76.74,386.7,34.01,True
98,176.95,276.26,3.81,1.27,71.93,355.57,31.22,True
99,173.06,281.98,5.24,1.75,42.24,163.44,14.06,True
100,171.45,284.34,5.83,1.94,30.02,84.33,6.99,True
101,172.39,282.96,5.49,1.83,37.17,130.58,11.13,True
102,177.89,274.88,3.47,1.16,79.08,401.88,35.36,True
103,177.56,275.36,3.59,1.2,76.59,385.78,33.92,True
104,177.38,275.62,3.65,1.22,75.24,377.03,33.14,True
105,171.35,284.49,5.87,1.96,29.22,79.11,6.53,True
106,175.2,278.83,4.46,1.49,58.6,269.32,23.52,True
107,176.74,276.56,3.89,1.3,70.34,345.32,30.31,True
108,178.9,273.39,3.1,1.03,86.79,451.8,39.82,True
109,177.6,275.3,3.57,1.19,76.9,387.79,34.1,True
110,178.09,274.59,3.4,1.13,80.61,411.76,36.24,True
111,177.79,275.02,3.51,1.17,78.34,397.06,34.93,True
112,176.13,277.47,4.12,1.37,65.66,314.99,27.6,True
113,175.56,278.3,4.33,1.44,61.32,286.93,25.09,True
114,171.98,283.57,5.64,1.88,34.01,110.16,9.3,True
115,178.88,273.42,3.11,1.04,86.64,450.78,39.73,True
116,176.49,276.94,3.98,1.33,68.39,332.7,29.18,True
117,175.5,278.38,4.35,1.45,60.9,284.21,24.85,True
118,175.32,278.65,4.41,1.47,59.54,275.41,24.06,True
119,172.4,282.94,5.48,1.83,37.28,131.3,11.19,True
120,175.64,278.19,4.3,1.43,61.92,290.83,25.44,True
121,175.97,277.7,4.17,1.39,64.46,307.22,26.91,True
122,175.41,278.52,4.38,1.46,60.18,279.56,24.43,True
123,177.53,275.4,3.6,1.2,76.37,384.35,33.8,True
124,176.87,276.37,3.84,1.28,71.34,351.77,30.89,True
125,177.27,275.79,3.7,1.23,74.38,371.43,32.64,True
126,172.03,283.49,5.62,1.87,34.41,112.72,9.53,True
127,178.41,274.11,3.28,1.09,83.09,427.82,37.68,True
128,175.02,279.09,4.52,1.51,57.22,260.37,22.72,True
129,171.13,284.81,5.95,1.98,27.56,68.4,5.57,True
130,172.16,283.3,5.58,1.86,35.39,119.06,10.1,True
131,172.82,282.33,5.33,1.78,40.42,151.63,13.01,True
132,171.69,283.99,5.75,1.92,31.81,95.9,8.03,True
133,172.75,282.42,5.36,1.79,39.94,148.52,12.73,True
134,175.74,278.03,4.26,1.42,62.74,296.1,25.91,True
135,173.25,281.69,5.17,1.72,43.72,173.01,14.92,True
136,174.05,280.52,4.88,1.63,49.81,212.44,18.44,True
137,177.36,275.65,3.66,1.22,75.07,375.92,33.04,True
138,172.73,282.45,5.36,1.79,39.78,147.47,12.64,True
139,174.69,279.57,4.64,1.55,54.74,244.33,21.29,True
140,178.38,274.16,3.29,1.1,82.8,425.96,37.51,True
