,nuc,aexp,nd,ns,age,la,ld,target
0,0.0,3.0,1.0,1.0,0.0,2990.0,0.0,True
1,0.0,10.0,1.0,1.0,0.0,1387.0,0.0,True
2,4.18,1.0,5.0,2.0,4.91,1295.0,38.0,True
3,1.26,1.0,4.0,2.0,0.32,3139.0,0.0,True
4,3.68,16.0,10.0,2.0,13.24,2668.0,125.0,True
5,10.45,22.0,4.0,2.0,30.55,1821.0,173.0,True
6,6.9,20.0,4.0,2.0,16.14,2356.0,448.0,True
7,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,True
8,11.53,1.0,2.0,2.0,11.35,1607.0,3.0,True
9,10.23,37.0,5.0,2.0,0.09,3421.0,0.0,True
10,11.95,27.0,5.0,2.0,3.52,2144.0,254.0,True
11,41.5,44.0,3.0,2.0,9.67,1894.0,16.0,True
12,26.06,48.0,3.0,2.0,27.69,1130.0,38.0,True
13,31.58,61.0,3.0,2.0,83.42,2468.0,173.0,True
14,29.67,10.0,5.0,2.0,55.67,1453.0,349.0,True
15,26.39,66.0,5.0,2.0,54.22,1627.0,388.0,True
16,11.24,103.0,4.0,2.0,20.41,4088.0,121.0,True
17,58.58,2.0,4.0,2.0,18.42,1784.0,42.0,True
18,32.83,9.0,4.0,2.0,7.0,1551.0,289.0,True
19,29.41,4.0,4.0,2.0,21.31,2301.0,0.0,True
20,37.83,9.0,4.0,2.0,1.35,1012.0,17.0,True
21,0.75,0.0,4.0,1.0,0.5,1388.0,12.0,True
22,1.38,2.0,4.0,1.0,1.0,839.0,11.0,True
23,1.82,4.0,2.0,1.0,13.55,979.0,22.0,True
24,2.44,13.0,6.0,1.0,39.26,1333.0,146.0,True
25,0.93,19.0,5.0,1.0,2.13,844.0,48.0,True
26,1.55,35.0,4.0,1.0,2.7,1788.0,226.0,True
27,0.0,45.0,2.0,1.0,0.0,981.0,0.0,True
28,1.86,51.0,5.0,1.0,2.14,861.0,60.0,True
29,4.14,7.0,7.0,1.0,1.93,799.0,318.0,True
30,10.8,21.0,2.0,1.0,0.0,893.0,0.0,True
31,5.28,16.0,5.0,1.0,9.11,726.0,269.0,True
32,16.25,93.0,5.0,1.0,3.62,1897.0,0.0,True
33,10.81,145.0,11.0,1.0,0.0,2126.0,19.0,True
34,36.18,17.0,3.0,1.0,7.91,683.0,39.0,True
35,52.0,125.0,6.0,1.0,7.78,1068.0,5.0,True
36,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
37,25.2,67.0,3.0,1.0,14.2,869.0,1.0,True
38,39.0,1.0,4.0,1.0,13.2,746.0,227.0,True
39,131.11,20.0,3.0,1.0,2.11,1132.0,12.0,True
40,35.91,8.63,4.0,1.95,1.33,1002.89,16.68,True
41,30.85,7.66,4.0,1.81,1.28,978.87,15.85,True
42,7.37,3.15,4.0,1.16,1.06,867.45,11.99,True
43,35.48,8.55,4.0,1.94,1.33,1000.86,16.61,True
44,29.23,7.35,4.0,1.76,1.27,971.2,15.58,True
45,21.17,5.8,4.0,1.54,1.19,932.93,14.26,True
46,26.68,6.86,4.0,1.69,1.24,959.11,15.17,True
47,37.2,8.88,4.0,1.98,1.34,1009.02,16.9,True
48,20.85,5.74,4.0,1.53,1.19,931.42,14.21,True
49,9.67,3.59,4.0,1.23,1.08,878.36,12.36,True
50,25.61,6.65,4.0,1.66,1.23,954.0,14.99,True
51,34.2,8.3,4.0,1.9,1.31,994.8,16.4,True
52,1.52,2.03,4.0,1.0,1.0,839.67,11.02,True
53,4.27,2.56,4.0,1.08,1.03,852.73,11.48,True
54,14.12,4.45,4.0,1.35,1.12,899.5,13.1,True
55,10.71,3.79,4.0,1.26,1.09,883.32,12.54,True
56,5.03,2.7,4.0,1.1,1.03,856.34,11.6,True
57,7.3,3.14,4.0,1.16,1.06,867.12,11.98,True
58,25.64,6.66,4.0,1.67,1.23,954.16,14.99,True
59,12.65,4.17,4.0,1.31,1.11,892.52,12.86,True
60,4.11,2.53,4.0,1.08,1.03,851.99,11.45,True
61,14.29,4.48,4.0,1.35,1.12,900.27,13.13,True
62,35.7,8.59,4.0,1.94,1.33,1001.89,16.65,True
63,24.81,6.5,4.0,1.64,1.22,950.24,14.86,True
64,33.0,8.07,4.0,1.87,1.3,989.12,16.21,True
65,25.22,6.58,4.0,1.65,1.23,952.15,14.92,True
66,25.93,6.72,4.0,1.67,1.23,955.54,15.04,True
67,13.34,4.3,4.0,1.33,1.11,895.8,12.97,True
68,19.81,5.54,4.0,1.51,1.18,926.47,14.03,True
69,22.69,6.09,4.0,1.58,1.2,940.17,14.51,True
70,18.99,5.38,4.0,1.48,1.17,922.6,13.9,True
71,19.82,5.54,4.0,1.51,1.18,926.55,14.04,True
72,18.39,5.27,4.0,1.47,1.16,919.77,13.8,True
73,22.29,6.02,4.0,1.57,1.2,938.27,14.44,True
74,16.31,4.87,4.0,1.41,1.14,909.86,13.46,True
75,24.49,6.44,4.0,1.63,1.22,948.71,14.8,True
76,34.71,8.4,4.0,1.91,1.32,997.23,16.49,True
77,34.45,8.35,4.0,1.91,1.32,995.99,16.44,True
78,4.45,2.59,4.0,1.08,1.03,853.57,11.51,True
79,29.99,7.49,4.0,1.78,1.27,974.8,15.71,True
80,14.28,4.48,4.0,1.35,1.12,900.27,13.12,True
81,34.91,8.44,4.0,1.92,1.32,998.15,16.52,True
82,10.62,3.77,4.0,1.25,1.09,882.86,12.52,True
83,27.08,6.94,4.0,1.71,1.25,961.0,15.23,True
84,13.08,4.25,4.0,1.32,1.11,894.57,12.93,True
85,10.75,3.8,4.0,1.26,1.09,883.51,12.54,True
86,35.67,8.59,4.0,1.94,1.33,1001.78,16.65,True
87,3.41,2.39,4.0,1.06,1.02,848.68,11.34,True
88,10.11,3.68,4.0,1.24,1.08,880.44,12.44,True
89,29.45,7.39,4.0,1.77,1.27,972.23,15.62,True
90,6.75,3.03,4.0,1.15,1.05,864.53,11.89,True
91,29.75,7.45,4.0,1.78,1.27,973.67,15.67,True
92,3.16,2.34,4.0,1.05,1.02,847.46,11.29,True
93,19.5,5.48,4.0,1.5,1.17,925.01,13.98,True
94,18.76,5.34,4.0,1.48,1.17,921.5,13.86,True
95,12.1,4.06,4.0,1.29,1.1,889.92,12.77,True
96,4.74,2.65,4.0,1.09,1.03,854.98,11.55,True
97,20.35,5.64,4.0,1.52,1.18,929.06,14.12,True
98,23.72,6.29,4.0,1.61,1.21,945.04,14.68,True
99,18.26,5.24,4.0,1.46,1.16,919.16,13.78,True
100,30.84,7.66,4.0,1.81,1.28,978.84,15.85,True
101,35.8,8.61,4.0,1.94,1.33,1002.37,16.67,True
102,31.26,7.74,4.0,1.82,1.29,980.82,15.92,True
103,14.37,4.49,4.0,1.36,1.12,900.65,13.14,True
104,4.44,2.59,4.0,1.08,1.03,853.53,11.5,True
105,35.51,8.56,4.0,1.94,1.33,1001.03,16.62,True
106,21.49,5.86,4.0,1.55,1.19,934.47,14.31,True
107,28.39,7.19,4.0,1.74,1.26,967.21,15.45,True
108,34.49,8.36,4.0,1.91,1.32,996.17,16.45,True
109,3.05,2.32,4.0,1.05,1.02,846.95,11.28,True
110,22.63,6.08,4.0,1.58,1.2,939.89,14.5,True
111,8.77,3.42,4.0,1.2,1.07,874.08,12.22,True
112,35.95,8.64,4.0,1.95,1.33,1003.08,16.69,True
113,19.22,5.43,4.0,1.49,1.17,923.7,13.94,True
114,29.9,7.48,4.0,1.78,1.27,974.38,15.7,True
115,9.51,3.56,4.0,1.22,1.08,877.61,12.34,True
116,15.17,4.65,4.0,1.38,1.13,904.47,13.27,True
117,35.96,8.64,4.0,1.95,1.33,1003.13,16.69,True
118,6.58,3.0,4.0,1.14,1.05,863.68,11.86,True
119,27.58,7.03,4.0,1.72,1.25,963.38,15.31,True
120,31.08,7.7,4.0,1.81,1.28,979.96,15.89,True
121,32.46,7.97,4.0,1.85,1.3,986.51,16.12,True
122,30.45,7.58,4.0,1.8,1.28,977.01,15.79,True
123,24.9,6.52,4.0,1.65,1.22,950.64,14.87,True
124,37.09,8.86,4.0,1.98,1.34,1008.53,16.88,True
125,23.63,6.27,4.0,1.61,1.21,944.63,14.66,True
126,17.3,5.06,4.0,1.44,1.15,914.57,13.62,True
127,15.73,4.76,4.0,1.39,1.14,907.11,13.36,True
128,33.93,8.25,4.0,1.89,1.31,993.52,16.36,True
129,7.17,3.11,4.0,1.16,1.06,866.49,11.95,True
130,31.62,7.81,4.0,1.83,1.29,982.55,15.98,True
131,32.58,7.99,4.0,1.86,1.3,987.09,16.14,True
132,20.67,5.71,4.0,1.53,1.18,930.58,14.18,True
133,2.29,2.18,4.0,1.03,1.01,843.33,11.15,True
134,12.41,4.12,4.0,1.3,1.11,891.37,12.82,True
135,24.51,6.44,4.0,1.63,1.22,948.79,14.81,True
136,15.9,4.79,4.0,1.4,1.14,907.96,13.39,True
137,17.15,5.03,4.0,1.43,1.15,913.89,13.6,True
138,27.65,7.05,4.0,1.72,1.25,963.69,15.32,True
139,32.74,8.02,4.0,1.86,1.3,987.85,16.16,True
140,12.71,4.18,4.0,1.31,1.11,892.81,12.87,True
141,37.03,8.85,4.0,1.98,1.34,1008.21,16.87,True
142,9.13,3.49,4.0,1.21,1.07,875.79,12.28,True
143,2.09,2.14,4.0,1.02,1.01,842.38,11.12,True
144,34.88,8.43,4.0,1.92,1.32,998.01,16.51,True
145,33.78,8.22,4.0,1.89,1.31,992.78,16.33,True
146,21.56,5.88,4.0,1.55,1.19,934.79,14.32,True
147,20.56,5.68,4.0,1.53,1.18,930.06,14.16,True
148,20.71,5.71,4.0,1.53,1.18,930.78,14.18,True
149,13.9,4.4,4.0,1.34,1.12,898.44,13.06,True
150,17.03,5.01,4.0,1.43,1.15,913.28,13.58,True
151,27.9,7.09,4.0,1.73,1.25,964.87,15.37,True
152,24.66,6.47,4.0,1.64,1.22,949.51,14.83,True
153,36.4,8.73,4.0,1.96,1.33,1005.22,16.76,True
154,24.19,6.38,4.0,1.63,1.22,947.3,14.76,True
155,34.52,8.37,4.0,1.91,1.32,996.32,16.46,True
156,11.85,4.01,4.0,1.29,1.1,888.71,12.72,True
157,4.12,2.53,4.0,1.08,1.03,852.02,11.45,True
158,14.92,4.6,4.0,1.37,1.13,903.27,13.23,True
159,17.12,5.02,4.0,1.43,1.15,913.72,13.59,True
160,31.21,7.73,4.0,1.82,1.28,980.58,15.91,True
161,13.54,4.34,4.0,1.33,1.12,896.73,13.0,True
162,27.27,6.97,4.0,1.71,1.25,961.89,15.26,True
163,14.99,4.61,4.0,1.37,1.13,903.62,13.24,True
164,9.47,3.56,4.0,1.22,1.08,877.44,12.33,True
165,17.23,5.05,4.0,1.44,1.15,914.26,13.61,True
166,7.49,3.17,4.0,1.17,1.06,868.04,12.01,True
167,34.6,8.38,4.0,1.91,1.32,996.69,16.47,True
168,17.59,5.11,4.0,1.44,1.15,915.96,13.67,True
169,27.5,7.02,4.0,1.72,1.25,962.98,15.3,True
170,17.52,5.1,4.0,1.44,1.15,915.63,13.66,True
171,7.62,3.2,4.0,1.17,1.06,868.63,12.03,True
172,18.68,5.32,4.0,1.47,1.17,921.11,13.85,True
173,31.03,7.7,4.0,1.81,1.28,979.76,15.88,True
174,15.18,4.65,4.0,1.38,1.13,904.52,13.27,True
175,29.45,7.39,4.0,1.77,1.27,972.23,15.62,True
176,32.04,7.89,4.0,1.84,1.29,984.54,16.05,True
177,18.15,5.22,4.0,1.46,1.16,918.62,13.76,True
178,34.16,8.3,4.0,1.9,1.31,994.59,16.4,True
179,1.61,2.04,4.0,1.01,1.0,840.1,11.04,True
180,6.58,3.0,4.0,1.14,1.05,863.69,11.86,True
181,17.86,5.17,4.0,1.45,1.16,917.25,13.71,True
182,26.57,6.84,4.0,1.69,1.24,958.56,15.15,True
183,4.14,2.53,4.0,1.08,1.03,852.13,11.46,True
184,27.87,7.09,4.0,1.73,1.25,964.75,15.36,True
185,13.74,4.37,4.0,1.34,1.12,897.68,13.04,True
186,13.73,4.37,4.0,1.34,1.12,897.65,13.03,True
187,28.29,7.17,4.0,1.74,1.26,966.72,15.43,True
188,10.42,3.74,4.0,1.25,1.09,881.91,12.49,True
189,22.43,6.04,4.0,1.58,1.2,938.92,14.47,True
190,4.37,2.58,4.0,1.08,1.03,853.22,11.49,True
191,29.49,7.4,4.0,1.77,1.27,972.44,15.63,True
192,10.85,3.82,4.0,1.26,1.09,883.99,12.56,True
193,15.72,4.75,4.0,1.39,1.14,907.08,13.36,True
194,20.15,5.61,4.0,1.52,1.18,928.11,14.09,True
195,15.43,4.7,4.0,1.39,1.13,905.69,13.31,True
196,26.28,6.78,4.0,1.68,1.24,957.2,15.1,True
197,32.59,7.99,4.0,1.86,1.3,987.15,16.14,True
198,33.43,8.16,4.0,1.88,1.31,991.13,16.28,True
199,9.23,3.51,4.0,1.22,1.07,876.27,12.29,True
200,29.51,7.4,4.0,1.77,1.27,972.51,15.63,True
201,3.56,2.42,4.0,1.06,1.02,849.38,11.36,True
202,29.87,7.47,4.0,1.78,1.27,974.26,15.69,True
203,15.97,4.8,4.0,1.4,1.14,908.28,13.4,True
204,24.28,6.4,4.0,1.63,1.22,947.72,14.77,True
205,34.95,8.45,4.0,1.92,1.32,998.33,16.53,True
206,2.65,2.25,4.0,1.04,1.01,845.07,11.21,True
207,30.86,7.66,4.0,1.81,1.28,978.96,15.85,True
208,3.15,2.34,4.0,1.05,1.02,847.42,11.29,True
209,21.92,5.95,4.0,1.56,1.2,936.53,14.38,True
210,9.93,3.64,4.0,1.23,1.08,879.62,12.41,True
211,33.48,8.17,4.0,1.88,1.31,991.38,16.28,True
212,12.41,4.12,4.0,1.3,1.11,891.38,12.82,True
213,17.8,5.15,4.0,1.45,1.16,916.94,13.7,True
214,36.09,8.67,4.0,1.95,1.33,1003.75,16.71,True
215,36.39,8.72,4.0,1.96,1.33,1005.17,16.76,True
216,15.02,4.62,4.0,1.37,1.13,903.74,13.25,True
217,15.51,4.71,4.0,1.39,1.13,906.09,13.33,True
218,24.65,6.47,4.0,1.64,1.22,949.45,14.83,True
219,15.53,4.72,4.0,1.39,1.14,906.19,13.33,True
220,34.33,8.33,4.0,1.9,1.31,995.4,16.42,True
221,9.93,3.64,4.0,1.23,1.08,879.6,12.41,True
222,16.77,4.96,4.0,1.42,1.15,912.04,13.53,True
223,20.8,5.73,4.0,1.53,1.19,931.21,14.2,True
224,5.68,2.83,4.0,1.12,1.04,859.43,11.71,True
225,37.26,8.89,4.0,1.98,1.34,1009.33,16.91,True
226,36.15,8.68,4.0,1.95,1.33,1004.02,16.72,True
227,4.64,2.63,4.0,1.09,1.03,854.51,11.54,True
228,24.74,6.49,4.0,1.64,1.22,949.9,14.85,True
229,16.01,4.81,4.0,1.4,1.14,908.47,13.41,True
230,10.22,3.7,4.0,1.24,1.08,880.96,12.46,True
231,25.69,6.67,4.0,1.67,1.23,954.39,15.0,True
232,11.44,3.93,4.0,1.28,1.1,886.75,12.66,True
233,25.59,6.65,4.0,1.66,1.23,953.93,14.99,True
234,18.67,5.32,4.0,1.47,1.17,921.09,13.85,True
235,20.94,5.76,4.0,1.54,1.19,931.86,14.22,True
236,16.91,4.98,4.0,1.43,1.15,912.75,13.56,True
237,25.25,6.59,4.0,1.66,1.23,952.33,14.93,True
238,7.05,3.09,4.0,1.16,1.05,865.91,11.93,True
239,29.25,7.35,4.0,1.76,1.27,971.3,15.59,True
240,17.07,5.01,4.0,1.43,1.15,913.5,13.58,True
241,31.6,7.8,4.0,1.83,1.29,982.43,15.97,True
242,3.91,2.49,4.0,1.07,1.02,851.05,11.42,True
243,19.97,5.57,4.0,1.51,1.18,927.26,14.06,True
244,36.0,8.65,4.0,1.95,1.33,1003.34,16.7,True
245,8.14,3.3,4.0,1.19,1.06,871.12,12.11,True
246,8.07,3.29,4.0,1.18,1.06,870.77,12.1,True
247,24.24,6.39,4.0,1.63,1.22,947.5,14.76,True
248,37.69,8.97,4.0,2.0,1.35,1011.36,16.98,True
249,25.3,6.59,4.0,1.66,1.23,952.55,14.94,True
250,6.74,3.03,4.0,1.15,1.05,864.45,11.88,True
251,36.6,8.76,4.0,1.97,1.34,1006.16,16.8,True
252,36.22,8.69,4.0,1.96,1.33,1004.36,16.73,True
253,6.47,2.98,4.0,1.14,1.05,863.19,11.84,True
254,34.03,8.27,4.0,1.9,1.31,993.99,16.38,True
255,29.74,7.45,4.0,1.78,1.27,973.62,15.67,True
256,5.35,2.76,4.0,1.11,1.04,857.86,11.65,True
257,27.98,7.11,4.0,1.73,1.25,965.27,15.38,True
258,3.75,2.46,4.0,1.07,1.02,850.29,11.39,True
259,14.55,4.53,4.0,1.36,1.13,901.53,13.17,True
260,34.14,8.29,4.0,1.9,1.31,994.51,16.39,True
261,24.83,6.5,4.0,1.64,1.22,950.3,14.86,True
262,13.3,4.29,4.0,1.33,1.11,895.59,12.96,True
263,15.56,4.72,4.0,1.39,1.14,906.34,13.34,True
