,nuc,aexp,nd,ns,age,la,ld,target
0,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
1,3.08,12.0,8.0,1.0,38.96,416.0,123.0,True
2,17.8,49.0,6.0,1.0,10.0,501.0,26.0,True
3,42.5,70.0,7.0,1.0,15.12,106.0,11.0,True
4,26.62,86.0,7.0,1.0,14.23,204.0,22.0,True
5,54.33,93.0,6.0,1.0,17.33,29.0,5.0,True
6,24.69,88.0,7.0,1.0,33.69,63.0,28.0,True
7,72.8,3.0,4.0,1.0,33.4,175.0,6.0,True
8,65.5,94.0,6.0,1.0,16.33,15.0,6.0,True
9,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
10,75.5,11.0,4.0,1.0,33.0,99.0,78.0,True
11,87.6,13.0,4.0,1.0,28.6,362.0,164.0,True
12,64.0,49.0,8.0,1.0,35.11,57.0,25.0,True
13,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
14,88.5,54.0,3.0,1.0,27.5,209.0,14.0,True
15,105.8,18.0,4.0,1.0,26.0,188.0,56.0,True
16,125.25,57.0,3.0,1.0,36.25,32.0,1.0,True
17,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
18,60.27,19.0,5.0,1.0,23.73,140.0,126.0,True
19,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
20,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
21,132.2,11.0,4.0,1.0,42.4,142.0,35.0,True
22,94.0,40.0,3.0,1.0,26.86,180.0,8.0,True
23,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
24,155.8,26.0,4.0,1.0,27.0,106.0,9.0,True
25,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
26,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
27,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
28,91.4,56.0,10.0,1.0,45.7,88.0,0.0,True
29,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
30,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
31,132.71,51.0,5.0,1.0,92.71,64.0,201.0,True
32,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
33,181.2,4.0,5.0,1.0,57.0,27.0,4.0,True
34,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
35,80.8,23.0,8.0,1.0,25.87,484.0,20.0,True
36,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
37,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
38,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
39,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
40,108.57,70.64,4.8,1.0,22.03,152.97,17.91,True
41,98.42,49.3,3.55,1.0,25.39,171.79,11.01,True
42,97.56,47.48,3.44,1.0,25.68,173.4,10.42,True
43,100.64,53.97,3.82,1.0,24.66,167.67,12.52,True
44,96.14,44.51,3.27,1.0,26.15,176.02,9.46,True
45,97.27,46.89,3.41,1.0,25.77,173.92,10.23,True
46,106.77,66.86,4.58,1.0,22.63,156.3,16.69,True
47,107.28,67.94,4.64,1.0,22.46,155.35,17.04,True
48,102.28,57.42,4.02,1.0,24.11,164.63,13.64,True
49,101.33,55.42,3.91,1.0,24.43,166.39,12.99,True
50,96.47,45.2,3.31,1.0,26.04,175.41,9.68,True
51,106.25,65.76,4.52,1.0,22.8,157.27,16.33,True
52,99.76,52.11,3.71,1.0,24.95,169.31,11.92,True
53,103.1,59.15,4.13,1.0,23.84,163.1,14.2,True
54,99.22,50.99,3.65,1.0,25.13,170.31,11.55,True
55,98.39,49.24,3.54,1.0,25.4,171.85,10.99,True
56,101.0,54.73,3.87,1.0,24.54,167.0,12.77,True
57,101.91,56.63,3.98,1.0,24.24,165.33,13.38,True
58,103.41,59.78,4.16,1.0,23.74,162.54,14.4,True
59,98.5,49.47,3.56,1.0,25.37,171.65,11.06,True
60,110.14,73.95,5.0,1.0,21.51,150.05,18.98,True
61,97.71,47.8,3.46,1.0,25.63,173.12,10.52,True
62,94.05,40.11,3.01,1.0,26.84,179.9,8.04,True
63,106.63,66.57,4.56,1.0,22.67,156.56,16.59,True
64,105.11,63.37,4.37,1.0,23.17,159.38,15.56,True
65,107.3,67.96,4.64,1.0,22.45,155.33,17.05,True
66,96.74,45.75,3.34,1.0,25.95,174.92,9.86,True
67,95.37,42.87,3.17,1.0,26.4,177.47,8.93,True
68,95.96,44.13,3.24,1.0,26.21,176.36,9.34,True
69,105.87,64.97,4.47,1.0,22.92,157.97,16.08,True
70,95.98,44.15,3.24,1.0,26.2,176.33,9.34,True
71,97.31,46.97,3.41,1.0,25.76,173.85,10.25,True
72,107.93,69.31,4.72,1.0,22.24,154.14,17.48,True
73,104.59,62.26,4.31,1.0,23.35,160.36,15.2,True
74,94.89,41.87,3.11,1.0,26.56,178.35,8.6,True
75,99.95,52.51,3.74,1.0,24.89,168.97,12.05,True
76,104.63,62.37,4.32,1.0,23.33,160.27,15.24,True
77,94.14,40.29,3.02,1.0,26.81,179.74,8.09,True
78,109.66,72.94,4.94,1.0,21.67,150.94,18.66,True
79,105.57,64.34,4.43,1.0,23.02,158.52,15.88,True
80,100.89,54.5,3.85,1.0,24.57,167.21,12.69,True
81,107.87,69.18,4.72,1.0,22.26,154.26,17.44,True
82,95.39,42.93,3.17,1.0,26.4,177.42,8.95,True
83,98.77,50.04,3.59,1.0,25.28,171.14,11.25,True
84,105.02,63.17,4.36,1.0,23.21,159.55,15.5,True
85,106.25,65.77,4.52,1.0,22.8,157.26,16.34,True
86,109.43,72.44,4.91,1.0,21.75,151.38,18.5,True
87,105.83,64.89,4.46,1.0,22.94,158.04,16.05,True
88,96.38,45.01,3.29,1.0,26.07,175.58,9.62,True
89,99.51,51.58,3.68,1.0,25.03,169.78,11.75,True
90,98.2,48.84,3.52,1.0,25.46,172.2,10.86,True
91,104.22,61.49,4.26,1.0,23.47,161.04,14.95,True
92,101.57,55.92,3.94,1.0,24.35,165.96,13.15,True
93,101.38,55.53,3.91,1.0,24.41,166.3,13.02,True
94,105.91,65.04,4.47,1.0,22.91,157.9,16.1,True
95,102.95,58.83,4.11,1.0,23.89,163.39,14.09,True
96,106.62,66.55,4.56,1.0,22.67,156.58,16.59,True
97,96.89,46.08,3.36,1.0,25.9,174.64,9.97,True
