,nuc,aexp,nd,ns,age,la,ld,target
0,141.5,82.0,2.0,1.0,1.0,56.0,95.0,True
1,157.5,73.0,2.0,1.0,12.5,42.0,10.0,True
2,164.0,87.0,2.0,1.0,14.0,7.0,0.0,True
3,117.0,91.0,3.0,1.0,26.33,8.0,4.0,True
4,178.0,24.0,2.0,1.0,17.5,3.0,2.0,True
5,129.0,103.0,2.0,1.0,17.33,20.0,10.0,True
6,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
7,139.67,113.0,3.0,1.0,7.0,147.0,50.0,True
8,144.0,116.0,3.0,1.0,34.67,17.0,5.0,True
9,148.0,125.0,2.0,1.0,24.67,48.0,0.0,True
10,217.5,114.0,2.0,1.0,3.5,21.0,14.0,True
11,125.25,57.0,3.0,1.0,36.25,32.0,1.0,True
12,190.67,64.0,2.0,1.0,13.67,8.0,3.0,True
13,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
14,198.0,71.0,2.0,1.0,0.0,34.0,2.0,True
15,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
16,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
17,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
18,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
19,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
20,147.2,34.0,2.0,1.0,30.4,131.0,82.0,True
21,186.0,35.0,2.0,1.0,8.25,101.0,12.0,True
22,229.67,23.0,2.0,1.0,9.0,4.0,2.0,True
23,155.8,26.0,4.0,1.0,27.0,106.0,9.0,True
24,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
25,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
26,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
27,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
28,201.75,132.0,2.0,1.0,40.75,87.0,5.0,True
29,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
30,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
31,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
32,213.25,46.0,2.0,1.0,1.75,202.0,15.0,True
33,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
34,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
35,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
36,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
37,182.5,110.0,2.0,1.0,48.5,638.0,215.0,True
38,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,180.28,29.59,2.0,1.0,21.82,80.06,49.91,True
41,207.44,25.96,2.0,1.0,14.77,38.23,23.56,True
42,207.74,25.93,2.0,1.0,14.69,37.77,23.27,True
43,151.69,33.4,2.0,1.0,29.24,124.09,77.65,True
44,197.72,27.26,2.0,1.0,17.29,53.2,32.99,True
45,161.71,32.06,2.0,1.0,26.63,108.65,67.92,True
46,220.43,24.23,2.0,1.0,11.4,18.23,10.96,True
47,163.73,31.79,2.0,1.0,26.11,105.54,65.96,True
48,186.29,28.79,2.0,1.0,20.26,70.8,44.08,True
49,186.24,28.79,2.0,1.0,20.27,70.88,44.13,True
50,147.93,33.9,2.0,1.0,30.21,129.87,81.29,True
51,220.47,24.23,2.0,1.0,11.39,18.17,10.93,True
52,188.52,28.49,2.0,1.0,19.68,67.37,41.92,True
53,147.51,33.96,2.0,1.0,30.32,130.52,81.7,True
54,171.67,30.74,2.0,1.0,24.05,93.32,58.27,True
55,156.22,32.8,2.0,1.0,28.06,117.11,73.25,True
56,164.49,31.69,2.0,1.0,25.91,104.37,65.22,True
57,203.69,26.46,2.0,1.0,15.74,44.0,27.2,True
58,164.89,31.64,2.0,1.0,25.81,103.75,64.84,True
59,186.63,28.74,2.0,1.0,20.17,70.27,43.75,True
60,208.74,25.79,2.0,1.0,14.43,36.22,22.3,True
61,220.31,24.25,2.0,1.0,11.43,18.41,11.08,True
62,171.27,30.79,2.0,1.0,24.15,93.93,58.65,True
63,178.65,29.81,2.0,1.0,22.24,82.57,51.49,True
64,219.7,24.33,2.0,1.0,11.59,19.36,11.67,True
65,200.08,26.95,2.0,1.0,16.68,49.57,30.71,True
66,174.27,30.39,2.0,1.0,23.38,89.31,55.74,True
67,194.49,27.69,2.0,1.0,18.13,58.18,36.13,True
68,177.46,29.96,2.0,1.0,22.55,84.4,52.65,True
69,205.07,26.28,2.0,1.0,15.38,41.88,25.86,True
70,177.69,29.93,2.0,1.0,22.49,84.05,52.43,True
71,205.14,26.27,2.0,1.0,15.37,41.77,25.79,True
72,182.14,29.34,2.0,1.0,21.33,77.19,48.1,True
73,182.93,29.23,2.0,1.0,21.13,75.97,47.34,True
74,207.59,25.94,2.0,1.0,14.73,38.0,23.42,True
75,189.59,28.35,2.0,1.0,19.4,65.72,40.88,True
76,162.18,32.0,2.0,1.0,26.51,107.93,67.47,True
77,210.67,25.53,2.0,1.0,13.93,33.25,20.43,True
78,170.51,30.89,2.0,1.0,24.35,95.1,59.39,True
79,228.72,23.13,2.0,1.0,9.25,5.46,2.92,True
80,177.08,30.01,2.0,1.0,22.65,84.98,53.01,True
81,202.18,26.67,2.0,1.0,16.13,46.33,28.66,True
82,154.09,33.08,2.0,1.0,28.61,120.39,75.32,True
83,170.41,30.9,2.0,1.0,24.38,95.25,59.48,True
84,165.6,31.55,2.0,1.0,25.62,102.66,64.15,True
85,165.92,31.5,2.0,1.0,25.54,102.16,63.84,True
86,203.19,26.53,2.0,1.0,15.87,44.78,27.69,True
87,194.51,27.69,2.0,1.0,18.12,58.13,36.1,True
88,167.72,31.26,2.0,1.0,25.08,99.4,62.09,True
89,172.16,30.67,2.0,1.0,23.92,92.56,57.78,True
90,187.1,28.68,2.0,1.0,20.05,69.55,43.29,True
91,218.7,24.46,2.0,1.0,11.84,20.88,12.64,True
