,nuc,aexp,nd,ns,age,la,ld,target
0,28.38,119.0,6.0,1.0,9.12,230.0,45.0,True
1,28.56,132.0,6.0,1.0,5.56,351.0,16.0,True
2,42.5,70.0,7.0,1.0,15.12,106.0,11.0,True
3,54.33,93.0,6.0,1.0,17.33,29.0,5.0,True
4,24.69,88.0,7.0,1.0,33.69,63.0,28.0,True
5,61.5,90.0,4.0,1.0,22.5,79.0,14.0,True
6,117.0,91.0,3.0,1.0,26.33,8.0,4.0,True
7,42.88,93.0,6.0,1.0,1.62,128.0,12.0,True
8,65.5,94.0,6.0,1.0,16.33,15.0,6.0,True
9,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
10,37.07,112.0,6.0,1.0,15.29,314.0,140.0,True
11,139.67,113.0,3.0,1.0,7.0,147.0,50.0,True
12,144.0,116.0,3.0,1.0,34.67,17.0,5.0,True
13,70.14,124.0,4.0,1.0,3.71,49.0,25.0,True
14,151.33,126.0,3.0,1.0,5.67,338.0,4.0,True
15,58.38,116.0,6.0,1.0,14.0,70.0,7.0,True
16,103.4,131.0,4.0,1.0,9.0,102.0,47.0,True
17,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
18,66.38,136.0,6.0,1.0,27.75,139.0,111.0,True
19,91.0,143.0,4.0,1.0,22.0,176.0,53.0,True
20,132.75,147.0,3.0,1.0,49.5,12.0,2.0,True
21,53.83,150.0,6.0,1.0,29.0,180.0,73.0,True
22,57.82,156.0,5.0,1.0,26.18,228.0,21.0,True
23,41.73,157.0,6.0,1.0,34.13,193.0,168.0,True
24,59.67,165.0,9.0,1.0,51.5,162.0,69.0,True
25,127.4,166.0,4.0,1.0,21.6,181.0,8.0,True
26,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
27,142.8,162.0,4.0,1.0,58.2,15.0,31.0,True
28,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
29,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
30,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
31,104.6,136.0,3.0,1.0,26.0,205.0,75.0,True
32,127.14,164.0,5.0,1.0,14.0,101.0,10.0,True
33,161.17,165.0,5.0,1.0,31.5,95.0,14.0,True
34,185.4,169.0,4.0,1.0,13.2,68.0,21.0,True
35,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
36,162.0,189.0,5.0,1.0,47.0,66.0,14.0,True
37,145.29,196.0,5.0,1.0,14.29,305.0,28.0,True
38,151.75,201.0,7.0,1.0,17.5,130.0,10.0,True
39,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
40,100.61,150.86,3.86,1.0,39.5,104.65,10.15,True
41,82.04,153.09,4.35,1.0,33.72,158.17,14.86,True
42,107.93,149.98,3.66,1.0,41.78,83.55,8.29,True
43,114.25,149.22,3.49,1.0,43.74,65.32,6.69,True
44,123.6,148.1,3.24,1.0,46.65,38.38,4.32,True
45,108.92,149.86,3.64,1.0,42.08,80.69,8.04,True
46,61.86,155.51,4.89,1.0,27.44,216.36,19.98,True
47,96.67,151.33,3.96,1.0,38.27,116.0,11.15,True
48,59.87,155.75,4.95,1.0,26.82,222.08,20.48,True
49,68.87,154.67,4.7,1.0,29.62,196.13,18.2,True
50,88.93,152.26,4.17,1.0,35.86,138.32,13.11,True
51,131.35,147.17,3.04,1.0,49.07,16.03,2.35,True
52,109.86,149.75,3.61,1.0,42.38,77.97,7.8,True
53,63.28,155.34,4.85,1.0,27.88,212.25,19.61,True
54,76.87,153.71,4.49,1.0,32.11,173.09,16.17,True
55,61.33,155.58,4.91,1.0,27.27,217.88,20.11,True
56,91.07,152.01,4.11,1.0,36.53,132.15,12.57,True
57,126.71,147.73,3.16,1.0,47.62,29.42,3.53,True
58,113.98,149.25,3.5,1.0,43.66,66.11,6.76,True
59,88.66,152.3,4.18,1.0,35.78,139.09,13.18,True
60,98.84,151.07,3.91,1.0,38.95,109.76,10.6,True
61,101.64,150.74,3.83,1.0,39.82,101.69,9.89,True
62,85.99,152.62,4.25,1.0,34.95,146.8,13.86,True
63,126.57,147.74,3.16,1.0,47.58,29.8,3.57,True
64,90.86,152.03,4.12,1.0,36.47,132.74,12.62,True
65,60.93,155.63,4.92,1.0,27.15,219.04,20.21,True
66,97.85,151.19,3.93,1.0,38.64,112.61,10.85,True
67,127.54,147.63,3.14,1.0,47.88,27.03,3.32,True
68,129.36,147.41,3.09,1.0,48.44,21.78,2.86,True
69,100.79,150.84,3.85,1.0,39.55,104.13,10.1,True
70,78.49,153.52,4.45,1.0,32.62,168.41,15.76,True
71,92.01,151.89,4.09,1.0,36.82,129.44,12.33,True
72,63.53,155.31,4.85,1.0,27.96,211.54,19.55,True
73,68.22,154.75,4.72,1.0,29.42,198.02,18.36,True
74,126.98,147.69,3.15,1.0,47.7,28.64,3.46,True
75,105.52,150.27,3.73,1.0,41.03,90.5,8.91,True
76,111.49,149.55,3.57,1.0,42.88,73.28,7.39,True
77,64.85,155.16,4.81,1.0,28.37,207.72,19.22,True
78,103.61,150.5,3.78,1.0,40.43,96.01,9.39,True
79,89.83,152.15,4.15,1.0,36.14,135.72,12.88,True
80,69.51,154.6,4.69,1.0,29.82,194.31,18.04,True
81,116.62,148.94,3.43,1.0,44.48,58.5,6.09,True
82,97.81,151.2,3.93,1.0,38.63,112.71,10.86,True
83,94.53,151.59,4.02,1.0,37.61,122.17,11.69,True
84,115.47,149.08,3.46,1.0,44.12,61.82,6.38,True
85,114.81,149.16,3.48,1.0,43.92,63.72,6.55,True
86,113.55,149.31,3.51,1.0,43.53,67.34,6.87,True
87,98.37,151.13,3.92,1.0,38.8,111.12,10.72,True
88,90.34,152.09,4.13,1.0,36.3,134.26,12.75,True
89,117.52,148.83,3.41,1.0,44.76,55.91,5.86,True
90,123.85,148.07,3.24,1.0,46.73,37.65,4.26,True
91,88.01,152.37,4.19,1.0,35.58,140.98,13.35,True
92,107.37,150.05,3.68,1.0,41.6,85.16,8.44,True
93,62.69,155.41,4.87,1.0,27.7,213.95,19.76,True
94,111.09,149.6,3.58,1.0,42.76,74.43,7.49,True
95,120.03,148.53,3.34,1.0,45.54,48.66,5.22,True
96,58.96,155.86,4.97,1.0,26.54,224.7,20.71,True
97,80.81,153.24,4.39,1.0,33.34,161.73,15.17,True
98,123.21,148.15,3.25,1.0,46.53,39.49,4.42,True
99,64.92,155.15,4.81,1.0,28.39,207.52,19.2,True
100,71.18,154.39,4.64,1.0,30.34,189.47,17.61,True
101,73.43,154.13,4.58,1.0,31.04,183.0,17.04,True
102,105.54,150.27,3.73,1.0,41.03,90.45,8.9,True
103,111.39,149.57,3.57,1.0,42.85,73.58,7.42,True
104,79.37,153.41,4.42,1.0,32.89,165.87,15.54,True
105,88.5,152.32,4.18,1.0,35.73,139.57,13.22,True
106,90.8,152.04,4.12,1.0,36.45,132.93,12.64,True
107,99.17,151.03,3.9,1.0,39.05,108.8,10.52,True
108,73.5,154.12,4.58,1.0,31.06,182.8,17.02,True
109,98.0,151.17,3.93,1.0,38.68,112.18,10.81,True
110,77.33,153.66,4.48,1.0,32.25,171.76,16.05,True
111,110.64,149.66,3.59,1.0,42.62,75.75,7.61,True
112,68.2,154.75,4.72,1.0,29.41,198.06,18.37,True
113,95.42,151.48,4.0,1.0,37.88,119.62,11.47,True
114,100.31,150.9,3.87,1.0,39.4,105.52,10.23,True
115,64.73,155.17,4.82,1.0,28.33,208.06,19.25,True
116,65.26,155.11,4.8,1.0,28.5,206.54,19.11,True
117,115.38,149.09,3.46,1.0,44.1,62.06,6.4,True
118,62.64,155.42,4.87,1.0,27.68,214.11,19.78,True
119,115.62,149.06,3.46,1.0,44.17,61.37,6.34,True
120,66.09,155.01,4.78,1.0,28.76,204.16,18.9,True
121,124.91,147.94,3.21,1.0,47.06,34.59,3.99,True
122,76.45,153.76,4.5,1.0,31.98,174.29,16.28,True
123,77.83,153.6,4.47,1.0,32.41,170.3,15.92,True
124,79.05,153.45,4.43,1.0,32.79,166.81,15.62,True
125,123.07,148.16,3.26,1.0,46.49,39.89,4.45,True
126,120.12,148.52,3.34,1.0,45.57,48.4,5.2,True
127,115.48,149.07,3.46,1.0,44.13,61.78,6.38,True
128,87.17,152.47,4.22,1.0,35.31,143.4,13.56,True
129,124.32,148.01,3.22,1.0,46.88,36.29,4.14,True
130,114.82,149.15,3.48,1.0,43.92,63.69,6.55,True
131,80.63,153.26,4.39,1.0,33.28,162.23,15.21,True
132,123.84,148.07,3.24,1.0,46.73,37.67,4.26,True
133,113.34,149.33,3.52,1.0,43.46,67.95,6.92,True
134,64.28,155.22,4.83,1.0,28.19,209.39,19.36,True
135,66.07,155.01,4.78,1.0,28.75,204.22,18.91,True
136,126.69,147.73,3.16,1.0,47.61,29.48,3.54,True
137,83.15,152.96,4.32,1.0,34.07,154.97,14.58,True
138,101.3,150.78,3.84,1.0,39.71,102.67,9.98,True
139,127.71,147.61,3.13,1.0,47.93,26.54,3.28,True
140,100.05,150.93,3.87,1.0,39.32,106.26,10.29,True
141,75.64,153.86,4.52,1.0,31.73,176.64,16.48,True
142,98.28,151.14,3.92,1.0,38.77,111.36,10.74,True
143,61.32,155.58,4.91,1.0,27.27,217.89,20.11,True
144,59.53,155.79,4.95,1.0,26.71,223.07,20.57,True
145,114.23,149.22,3.49,1.0,43.74,65.39,6.7,True
146,114.35,149.21,3.49,1.0,43.77,65.05,6.67,True
147,60.75,155.65,4.92,1.0,27.1,219.54,20.26,True
148,126.97,147.69,3.15,1.0,47.7,28.66,3.47,True
149,62.88,155.39,4.86,1.0,27.76,213.41,19.72,True
150,102.43,150.64,3.81,1.0,40.06,99.41,9.69,True
151,109.59,149.78,3.62,1.0,42.29,78.77,7.87,True
152,103.31,150.54,3.79,1.0,40.34,96.86,9.46,True
153,99.38,151.01,3.89,1.0,39.12,108.19,10.46,True
154,75.54,153.87,4.53,1.0,31.7,176.91,16.51,True
155,92.32,151.86,4.08,1.0,36.92,128.56,12.25,True
156,69.86,154.55,4.68,1.0,29.93,193.27,17.95,True
157,98.15,151.16,3.92,1.0,38.73,111.75,10.77,True
158,115.12,149.12,3.47,1.0,44.01,62.83,6.47,True
159,118.1,148.76,3.39,1.0,44.94,54.22,5.71,True
160,87.04,152.49,4.22,1.0,35.28,143.75,13.59,True
161,78.01,153.58,4.46,1.0,32.46,169.81,15.88,True
162,98.48,151.12,3.91,1.0,38.83,110.8,10.69,True
163,87.59,152.42,4.21,1.0,35.45,142.17,13.45,True
164,94.49,151.6,4.02,1.0,37.59,122.28,11.7,True
165,93.17,151.75,4.06,1.0,37.18,126.11,12.04,True
166,60.26,155.71,4.93,1.0,26.94,220.96,20.38,True
167,115.4,149.08,3.46,1.0,44.1,62.02,6.4,True
168,90.79,152.04,4.12,1.0,36.44,132.95,12.64,True
