,nuc,aexp,nd,ns,age,la,ld,target
0,141.5,82.0,2.0,1.0,1.0,56.0,95.0,True
1,157.5,73.0,2.0,1.0,12.5,42.0,10.0,True
2,164.0,87.0,2.0,1.0,14.0,7.0,0.0,True
3,123.67,102.0,3.0,1.0,0.0,171.0,2.0,True
4,139.67,113.0,3.0,1.0,7.0,147.0,50.0,True
5,113.75,123.0,3.0,1.0,0.5,530.0,26.0,True
6,148.0,125.0,2.0,1.0,24.67,48.0,0.0,True
7,151.33,126.0,3.0,1.0,5.67,338.0,4.0,True
8,217.5,114.0,2.0,1.0,3.5,21.0,14.0,True
9,186.33,148.0,2.0,1.0,0.0,43.0,5.0,True
10,269.0,152.0,2.0,1.0,7.0,12.0,8.0,True
11,184.67,149.0,2.0,1.0,0.0,59.0,4.0,True
12,190.67,64.0,2.0,1.0,13.67,8.0,3.0,True
13,198.0,71.0,2.0,1.0,0.0,34.0,2.0,True
14,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
15,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
16,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
17,186.0,35.0,2.0,1.0,8.25,101.0,12.0,True
18,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
19,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
20,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
21,271.33,124.0,3.0,1.0,9.33,61.0,36.0,True
22,202.5,127.0,3.0,1.0,0.5,16.0,70.0,True
23,201.75,132.0,2.0,1.0,40.75,87.0,5.0,True
24,275.0,135.0,2.0,1.0,45.33,50.0,4.0,True
25,284.33,143.0,3.0,1.0,7.33,70.0,6.0,True
26,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
27,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
28,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
29,213.25,46.0,2.0,1.0,1.75,202.0,15.0,True
30,177.67,162.0,2.0,1.0,3.67,20.0,3.0,True
31,186.0,171.0,2.0,1.0,4.67,179.0,30.0,True
32,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
33,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
34,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
35,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
36,182.5,110.0,2.0,1.0,48.5,638.0,215.0,True
37,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
38,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,217.44,114.14,2.62,1.0,20.86,36.8,71.13,True
41,227.65,105.35,2.36,1.0,34.78,51.02,71.91,True
42,227.32,105.64,2.37,1.0,34.33,50.56,71.89,True
43,228.47,104.64,2.34,1.0,35.9,52.17,71.97,True
44,224.3,108.23,2.45,1.0,30.21,46.36,71.66,True
45,230.89,102.56,2.28,1.0,39.2,55.54,72.16,True
46,215.03,116.21,2.68,1.0,17.58,33.45,70.95,True
47,230.1,103.24,2.3,1.0,38.11,54.43,72.1,True
48,230.35,103.02,2.29,1.0,38.46,54.79,72.12,True
49,205.2,124.68,2.93,1.0,4.18,19.76,70.2,True
50,214.88,116.34,2.69,1.0,17.37,33.24,70.94,True
51,223.65,108.8,2.46,1.0,29.32,45.44,71.61,True
52,237.53,96.85,2.11,1.0,48.24,64.77,72.66,True
53,215.87,115.49,2.66,1.0,18.73,34.62,71.02,True
54,235.19,98.86,2.17,1.0,45.05,61.51,72.48,True
55,216.85,114.65,2.64,1.0,20.05,35.98,71.09,True
56,219.19,112.64,2.58,1.0,23.24,39.23,71.27,True
57,230.09,103.25,2.3,1.0,38.11,54.42,72.1,True
58,235.39,98.69,2.17,1.0,45.32,61.79,72.5,True
59,203.25,126.36,2.98,1.0,1.52,17.04,70.06,True
60,222.35,109.92,2.5,1.0,27.55,43.64,71.51,True
61,230.41,102.97,2.29,1.0,38.54,54.87,72.12,True
62,206.5,123.56,2.9,1.0,5.95,21.57,70.3,True
63,231.46,102.07,2.27,1.0,39.97,56.33,72.2,True
64,220.89,111.17,2.53,1.0,25.57,41.61,71.4,True
65,218.37,113.34,2.6,1.0,22.13,38.1,71.21,True
66,207.56,122.64,2.87,1.0,7.4,23.05,70.38,True
67,210.07,120.48,2.81,1.0,10.82,26.55,70.58,True
68,224.0,108.49,2.46,1.0,29.8,45.94,71.63,True
69,235.57,98.54,2.16,1.0,45.56,62.04,72.51,True
70,223.96,108.53,2.46,1.0,29.75,45.88,71.63,True
71,230.84,102.6,2.28,1.0,39.13,55.46,72.15,True
72,233.74,100.11,2.21,1.0,43.07,59.49,72.37,True
73,208.58,121.77,2.85,1.0,8.79,24.47,70.46,True
74,233.56,100.26,2.21,1.0,42.83,59.25,72.36,True
75,217.47,114.11,2.62,1.0,20.91,36.85,71.14,True
76,203.53,126.11,2.97,1.0,1.9,17.43,70.08,True
77,231.69,101.88,2.26,1.0,40.28,56.64,72.22,True
78,221.09,110.99,2.53,1.0,25.84,41.89,71.41,True
79,205.3,124.59,2.93,1.0,4.32,19.9,70.21,True
80,206.13,123.88,2.91,1.0,5.44,21.05,70.28,True
81,230.69,102.74,2.29,1.0,38.92,55.25,72.14,True
82,227.6,105.39,2.36,1.0,34.71,50.95,71.91,True
83,209.67,120.83,2.82,1.0,10.27,25.99,70.54,True
84,224.22,108.31,2.45,1.0,30.09,46.24,71.65,True
85,234.72,99.27,2.18,1.0,44.41,60.86,72.45,True
86,209.6,120.89,2.82,1.0,10.18,25.89,70.54,True
87,215.26,116.02,2.68,1.0,17.89,33.77,70.97,True
88,230.01,103.32,2.3,1.0,37.99,54.3,72.09,True
89,221.63,110.54,2.52,1.0,26.57,42.63,71.45,True
90,221.48,110.66,2.52,1.0,26.37,42.43,71.44,True
91,203.86,125.83,2.97,1.0,2.36,17.9,70.1,True
