,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
2,183.67,4.0,2.0,2.0,134.67,227.0,123.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
7,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
8,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
9,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
10,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
11,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
12,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,256.0,17.0,2.0,2.0,124.5,124.0,4.0,True
15,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
16,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
17,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
18,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
19,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
20,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
21,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
22,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
23,397.5,17.0,2.0,2.0,145.5,4.0,0.0,True
24,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
25,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
26,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
27,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
28,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
29,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
30,293.33,45.0,2.0,2.0,126.0,42.0,11.0,True
31,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
32,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
33,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
34,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
35,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
36,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
37,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
38,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
39,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
40,255.56,114.35,3.35,2.0,155.26,42.88,5.35,True
41,326.29,113.63,2.63,2.0,149.03,23.86,4.63,True
42,111.87,115.79,4.79,2.0,167.93,81.51,6.79,True
43,345.02,113.44,2.44,2.0,147.38,18.82,4.44,True
44,353.14,113.36,2.36,2.0,146.66,16.64,4.36,True
45,205.54,114.85,3.85,2.0,159.67,56.32,5.85,True
46,116.22,115.75,4.75,2.0,167.54,80.34,6.75,True
47,194.63,114.96,3.96,2.0,160.63,59.26,5.96,True
48,329.9,113.6,2.6,2.0,148.71,22.89,4.6,True
49,138.64,115.52,4.52,2.0,165.57,74.31,6.52,True
50,170.98,115.2,4.2,2.0,162.72,65.62,6.2,True
51,212.62,114.78,3.78,2.0,159.05,54.42,5.78,True
52,312.89,113.77,2.77,2.0,150.21,27.46,4.77,True
53,215.19,114.75,3.75,2.0,158.82,53.73,5.75,True
54,307.34,113.82,2.82,2.0,150.7,28.96,4.82,True
55,170.59,115.2,4.2,2.0,162.75,65.72,6.2,True
56,365.29,113.24,2.24,2.0,145.59,13.37,4.24,True
57,131.17,115.6,4.6,2.0,166.23,76.32,6.6,True
58,387.27,113.02,2.02,2.0,143.65,7.47,4.02,True
59,155.98,115.35,4.35,2.0,164.04,69.65,6.35,True
60,372.72,113.16,2.16,2.0,144.93,11.38,4.16,True
61,342.93,113.46,2.46,2.0,147.56,19.39,4.46,True
62,213.55,114.77,3.77,2.0,158.97,54.17,5.77,True
63,182.5,115.08,4.08,2.0,161.7,62.52,6.08,True
64,309.23,113.8,2.8,2.0,150.53,28.45,4.8,True
65,220.71,114.7,3.7,2.0,158.33,52.25,5.7,True
66,216.79,114.74,3.74,2.0,158.68,53.3,5.74,True
67,227.0,114.63,3.63,2.0,157.78,50.56,5.63,True
68,318.06,113.72,2.72,2.0,149.75,26.07,4.72,True
69,152.16,115.39,4.39,2.0,164.38,70.68,6.39,True
70,344.15,113.45,2.45,2.0,147.45,19.06,4.45,True
71,288.11,114.02,3.02,2.0,152.39,34.13,5.02,True
72,133.82,115.57,4.57,2.0,165.99,75.61,6.57,True
73,199.22,114.91,3.91,2.0,160.23,58.03,5.91,True
74,249.88,114.4,3.4,2.0,155.76,44.41,5.4,True
