,nuc,aexp,nd,ns,age,la,ld,target
0,3.08,13.0,8.0,2.0,15.67,95.0,27.0,True
1,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,True
2,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,True
3,10.04,40.0,8.0,2.0,62.04,100.0,23.0,True
4,7.21,9.0,13.0,2.0,32.74,709.0,31.0,True
5,14.95,43.0,10.0,2.0,46.77,60.0,28.0,True
6,8.09,11.0,14.0,2.0,48.67,753.0,125.0,True
7,18.81,39.0,8.0,2.0,23.62,668.0,54.0,True
8,28.0,41.0,7.0,2.0,33.07,692.0,14.0,True
9,14.56,2.0,15.0,3.0,53.06,1393.0,219.0,True
10,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
11,35.5,58.0,7.0,2.0,40.92,247.0,50.0,True
12,31.21,48.0,9.0,2.0,31.63,291.0,53.0,True
13,37.62,50.0,6.0,3.0,42.46,219.0,10.0,True
14,22.0,0.0,7.0,2.0,87.15,1531.0,206.0,True
15,35.5,5.0,8.0,2.0,29.44,751.0,150.0,True
16,37.92,68.0,7.0,2.0,43.38,529.0,11.0,True
17,42.41,17.0,7.0,3.0,72.12,487.0,226.0,True
18,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
19,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
20,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
21,36.72,65.0,14.0,2.0,51.72,496.0,166.0,True
22,72.0,34.0,4.0,3.0,144.7,834.0,7.0,True
23,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
24,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
25,29.12,41.0,13.0,4.0,140.19,639.0,723.0,True
26,154.5,41.0,4.0,3.0,113.33,134.0,1.0,True
27,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
28,28.59,38.0,15.0,1.0,63.0,620.0,224.0,True
29,43.45,85.0,11.0,2.0,13.6,213.0,62.0,True
30,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
31,24.62,8.0,13.0,3.0,45.72,736.0,562.0,True
32,50.2,80.0,9.0,2.0,10.5,203.0,41.0,True
33,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
34,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
35,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
36,10.11,7.0,16.0,2.0,43.59,514.0,685.0,True
37,15.11,106.0,22.0,2.0,61.16,218.0,398.0,True
38,157.7,107.0,9.0,3.0,39.6,36.0,22.0,True
39,10.86,18.0,18.0,2.0,5.46,745.0,97.0,True
40,69.21,39.58,4.22,2.95,144.64,795.41,9.46,True
41,50.46,77.11,5.69,2.58,144.25,536.06,26.02,True
42,34.79,108.47,6.92,2.27,143.92,319.28,39.85,True
43,48.39,81.25,5.85,2.54,144.2,507.39,27.85,True
44,32.25,113.54,7.12,2.22,143.86,284.23,42.09,True
45,43.02,92.0,6.27,2.43,144.09,433.12,32.59,True
46,55.51,66.99,5.29,2.68,144.35,605.96,21.56,True
47,22.37,133.32,7.89,2.03,143.65,147.55,50.82,True
48,60.0,58.01,4.94,2.76,144.45,668.05,17.59,True
49,39.8,98.44,6.53,2.37,144.02,388.61,35.43,True
50,65.8,46.41,4.49,2.88,144.57,748.26,12.47,True
51,69.93,38.14,4.16,2.96,144.66,805.39,8.83,True
52,50.32,77.39,5.7,2.57,144.24,534.13,26.14,True
53,21.76,134.55,7.94,2.01,143.64,139.05,51.36,True
54,50.52,76.99,5.69,2.58,144.25,536.86,25.97,True
55,36.7,104.64,6.77,2.31,143.96,345.74,38.17,True
56,65.08,47.84,4.54,2.86,144.55,738.31,13.11,True
57,48.44,81.16,5.85,2.54,144.2,508.06,27.8,True
58,30.14,117.77,7.29,2.18,143.82,255.0,43.96,True
59,21.92,134.22,7.93,2.02,143.64,141.33,51.21,True
60,62.76,52.49,4.72,2.82,144.51,706.22,15.16,True
61,54.95,68.13,5.34,2.67,144.34,598.1,22.06,True
62,59.19,59.63,5.01,2.75,144.43,656.82,18.31,True
63,35.69,106.66,6.85,2.29,143.93,331.8,39.06,True
64,58.66,60.69,5.05,2.74,144.42,649.49,18.78,True
65,47.96,82.12,5.89,2.53,144.19,501.42,28.23,True
66,45.7,86.63,6.06,2.48,144.15,470.21,30.22,True
67,26.89,124.27,7.54,2.11,143.75,210.06,46.83,True
68,21.87,134.32,7.93,2.02,143.64,140.58,51.26,True
69,66.01,45.99,4.47,2.88,144.57,751.12,12.29,True
70,25.49,127.07,7.65,2.09,143.72,190.72,48.06,True
71,71.68,34.64,4.03,2.99,144.69,829.56,7.28,True
72,28.71,120.62,7.4,2.15,143.79,235.27,45.22,True
73,57.9,62.22,5.11,2.72,144.4,638.94,19.45,True
74,70.27,37.46,4.14,2.97,144.66,810.08,8.53,True
75,25.42,127.21,7.66,2.09,143.72,189.74,48.12,True
76,69.78,38.45,4.17,2.96,144.65,803.24,8.96,True
77,40.23,97.58,6.49,2.38,144.03,394.52,35.05,True
78,27.54,122.98,7.49,2.13,143.76,218.98,46.26,True
79,57.78,62.46,5.12,2.72,144.4,637.29,19.56,True
80,51.83,74.37,5.58,2.6,144.27,554.95,24.81,True
81,35.58,106.89,6.86,2.29,143.93,330.21,39.16,True
82,53.25,71.53,5.47,2.63,144.3,574.62,23.56,True
83,43.77,90.5,6.22,2.45,144.1,443.51,31.93,True
84,65.02,47.98,4.55,2.86,144.55,737.39,13.17,True
85,31.0,116.04,7.22,2.2,143.84,266.95,43.19,True
86,49.26,79.5,5.78,2.55,144.22,519.51,27.07,True
87,37.64,102.77,6.7,2.33,143.98,358.66,37.34,True
88,49.62,78.79,5.76,2.56,144.23,524.44,26.76,True
89,38.72,100.6,6.61,2.35,144.0,373.66,36.38,True
90,47.76,82.51,5.9,2.52,144.19,498.7,28.4,True
91,26.35,125.35,7.58,2.1,143.74,202.6,47.3,True
92,59.28,59.45,5.0,2.75,144.43,658.11,18.23,True
93,44.79,88.46,6.14,2.47,144.13,457.56,31.03,True
94,37.39,103.26,6.72,2.32,143.97,355.3,37.56,True
95,67.01,43.98,4.39,2.9,144.59,765.03,11.4,True
96,62.02,53.97,4.78,2.8,144.49,696.0,15.81,True
97,26.93,124.2,7.54,2.12,143.75,210.54,46.8,True
98,66.62,44.76,4.42,2.89,144.59,759.65,11.75,True
99,21.87,134.33,7.93,2.02,143.64,140.54,51.26,True
100,71.13,35.74,4.07,2.98,144.68,821.95,7.77,True
101,30.99,116.07,7.22,2.2,143.84,266.77,43.21,True
102,56.22,65.58,5.24,2.69,144.37,615.72,20.93,True
103,44.07,89.9,6.19,2.45,144.11,447.62,31.66,True
104,68.31,41.38,4.29,2.93,144.62,782.99,10.26,True
105,40.9,96.24,6.44,2.39,144.04,403.82,34.46,True
106,30.07,117.91,7.29,2.18,143.82,254.03,44.02,True
107,36.54,104.96,6.78,2.3,143.95,343.54,38.31,True
108,53.44,71.15,5.46,2.64,144.31,577.22,23.39,True
109,54.77,68.48,5.35,2.66,144.34,595.68,22.21,True
110,22.06,133.94,7.92,2.02,143.65,143.23,51.09,True
111,32.57,112.9,7.09,2.23,143.87,288.64,41.81,True
112,62.0,54.02,4.79,2.8,144.49,695.64,15.83,True
113,62.11,53.8,4.78,2.81,144.49,697.16,15.73,True
114,22.81,132.43,7.86,2.03,143.66,153.66,50.43,True
115,65.65,46.71,4.5,2.88,144.57,746.13,12.61,True
116,65.43,47.15,4.52,2.87,144.56,743.12,12.8,True
117,33.18,111.68,7.05,2.24,143.88,297.1,41.27,True
118,49.29,79.44,5.78,2.55,144.22,519.92,27.05,True
119,34.79,108.46,6.92,2.27,143.92,319.38,39.85,True
120,44.04,89.96,6.19,2.45,144.11,447.24,31.69,True
121,67.68,42.65,4.34,2.92,144.61,774.25,10.81,True
122,33.09,111.87,7.05,2.24,143.88,295.81,41.35,True
123,56.61,64.79,5.21,2.7,144.38,621.18,20.58,True
124,61.51,54.99,4.82,2.79,144.48,688.89,16.26,True
125,48.36,81.31,5.86,2.54,144.2,507.03,27.87,True
126,69.96,38.09,4.16,2.96,144.66,805.74,8.8,True
127,70.94,36.13,4.08,2.98,144.68,819.29,7.94,True
128,51.61,74.81,5.6,2.6,144.27,551.94,25.0,True
129,52.66,72.7,5.52,2.62,144.29,566.51,24.07,True
130,66.02,45.96,4.47,2.88,144.57,751.35,12.28,True
131,55.86,66.31,5.27,2.68,144.36,610.7,21.25,True
132,64.02,49.98,4.63,2.84,144.53,723.57,14.05,True
133,46.4,85.22,6.01,2.5,144.16,479.96,29.6,True
134,34.39,109.27,6.95,2.26,143.91,313.75,40.21,True
135,21.5,135.06,7.96,2.01,143.63,135.48,51.59,True
136,59.01,59.99,5.02,2.75,144.43,654.36,18.47,True
137,66.26,45.49,4.45,2.89,144.58,754.62,12.07,True
