,nuc,aexp,nd,ns,age,la,ld,target
0,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
1,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
2,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
3,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
4,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
5,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
6,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
7,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
8,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
9,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
10,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
11,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
12,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
13,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
14,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
15,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
16,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
17,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
18,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
19,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
20,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
21,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
22,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
23,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
24,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
27,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
28,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
29,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
30,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
31,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
32,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
33,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
34,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
35,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
36,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,274.79,279.2,5.82,1.38,17.77,112.11,13.54,True
41,254.86,279.94,6.49,1.45,17.97,108.07,15.22,True
42,124.79,284.77,10.89,1.89,19.24,81.69,26.21,True
43,100.7,285.67,11.7,1.97,19.48,76.8,28.25,True
44,182.88,282.61,8.92,1.69,18.67,93.47,21.3,True
45,378.26,275.35,2.32,1.03,16.76,133.09,4.79,True
46,345.98,276.55,3.41,1.14,17.07,126.55,7.52,True
47,178.94,282.76,9.06,1.71,18.71,92.67,21.64,True
48,340.78,276.74,3.58,1.16,17.13,125.49,7.96,True
49,359.66,276.04,2.95,1.09,16.94,129.32,6.37,True
50,250.0,280.12,6.65,1.47,18.01,107.08,15.63,True
51,309.38,277.91,4.65,1.26,17.43,119.12,10.62,True
52,91.95,285.99,12.0,2.0,19.56,75.03,28.99,True
53,348.32,276.46,3.33,1.13,17.05,127.02,7.33,True
