,nuc,aexp,nd,ns,age,la,ld,target
0,368.0,3.0,2.0,2.0,17.5,3.0,5.0,True
1,381.5,6.0,2.0,2.0,9.5,9.0,1.0,True
2,364.5,7.0,2.0,2.0,39.5,97.0,35.0,True
3,380.5,27.0,2.0,2.0,35.5,5.0,1.0,True
4,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
5,388.0,28.0,2.0,2.0,11.5,11.0,3.0,True
6,390.5,22.0,2.0,2.0,23.0,43.0,1.0,True
7,397.5,30.0,2.0,2.0,16.0,7.0,2.0,True
8,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
9,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
10,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
11,422.5,15.0,2.0,2.0,85.5,182.0,155.0,True
12,472.0,153.0,2.0,2.0,0.5,9.0,2.0,True
13,429.0,8.0,2.0,2.0,0.0,197.0,0.0,True
14,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
15,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
16,369.5,39.0,2.0,2.0,0.0,3.0,2.0,True
17,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
18,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
19,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
20,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
21,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
22,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
23,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
24,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
25,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
26,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
27,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
28,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
29,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
30,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
31,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
32,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
33,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
34,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
35,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
36,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
37,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
38,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
39,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
40,440.46,112.81,2.0,1.0,3.27,17.09,4.36,True
41,427.29,154.08,2.0,1.0,11.81,4.28,0.09,True
42,431.59,140.61,2.0,1.0,9.02,8.47,1.49,True
43,433.83,133.57,2.0,1.0,7.57,10.65,2.22,True
44,444.32,100.71,2.0,1.0,0.77,20.85,5.62,True
45,443.15,104.38,2.0,1.0,1.53,19.71,5.24,True
46,436.2,126.16,2.0,1.0,6.03,12.95,2.98,True
47,444.59,99.86,2.0,1.0,0.59,21.11,5.7,True
48,433.79,133.7,2.0,1.0,7.59,10.61,2.2,True
49,434.67,130.94,2.0,1.0,7.02,11.47,2.49,True
50,430.57,143.8,2.0,1.0,9.68,7.48,1.16,True
51,428.21,151.2,2.0,1.0,11.21,5.18,0.39,True
52,441.18,110.54,2.0,1.0,2.8,17.8,4.6,True
53,438.46,119.08,2.0,1.0,4.57,15.15,3.72,True
54,444.95,98.72,2.0,1.0,0.36,21.47,5.82,True
55,437.62,121.71,2.0,1.0,5.11,14.33,3.44,True
56,442.1,107.66,2.0,1.0,2.21,18.69,4.9,True
57,440.6,112.35,2.0,1.0,3.18,17.24,4.41,True
58,428.51,150.26,2.0,1.0,11.02,5.47,0.49,True
59,433.43,134.83,2.0,1.0,7.83,10.26,2.09,True
60,435.32,128.92,2.0,1.0,6.6,12.09,2.7,True
61,433.27,135.33,2.0,1.0,7.93,10.1,2.03,True
62,431.65,140.43,2.0,1.0,8.99,8.52,1.51,True
63,436.81,124.26,2.0,1.0,5.64,13.54,3.18,True
64,444.85,99.05,2.0,1.0,0.42,21.36,5.79,True
65,428.15,151.4,2.0,1.0,11.25,5.12,0.37,True
66,445.1,98.25,2.0,1.0,0.26,21.61,5.87,True
67,430.88,142.82,2.0,1.0,9.48,7.78,1.26,True
68,441.83,108.5,2.0,1.0,2.38,18.43,4.81,True
69,428.6,149.98,2.0,1.0,10.96,5.56,0.52,True
70,435.18,129.37,2.0,1.0,6.7,11.96,2.65,True
71,445.4,97.32,2.0,1.0,0.07,21.9,5.97,True
72,435.74,127.6,2.0,1.0,6.33,12.5,2.83,True
73,445.34,97.5,2.0,1.0,0.1,21.84,5.95,True
74,432.48,137.83,2.0,1.0,8.45,9.33,1.78,True
75,427.3,154.07,2.0,1.0,11.81,4.29,0.1,True
76,433.35,135.09,2.0,1.0,7.88,10.18,2.06,True
77,432.71,137.08,2.0,1.0,8.29,9.56,1.85,True
78,444.39,100.47,2.0,1.0,0.72,20.92,5.64,True
79,438.77,118.1,2.0,1.0,4.37,15.45,3.82,True
80,436.1,126.47,2.0,1.0,6.1,12.85,2.95,True
81,435.5,128.34,2.0,1.0,6.48,12.27,2.76,True
82,437.48,122.14,2.0,1.0,5.2,14.2,3.4,True
83,435.99,126.81,2.0,1.0,6.17,12.75,2.92,True
84,430.0,145.58,2.0,1.0,10.05,6.92,0.97,True
85,428.18,151.31,2.0,1.0,11.24,5.14,0.38,True
86,444.39,100.5,2.0,1.0,0.72,20.92,5.64,True
87,443.41,103.56,2.0,1.0,1.36,19.96,5.32,True
88,438.84,117.89,2.0,1.0,4.32,15.52,3.84,True
89,441.03,111.0,2.0,1.0,2.9,17.65,4.55,True
90,432.09,139.04,2.0,1.0,8.7,8.95,1.65,True
91,441.5,109.54,2.0,1.0,2.59,18.11,4.7,True
92,434.91,130.21,2.0,1.0,6.87,11.69,2.56,True
93,444.68,99.58,2.0,1.0,0.53,21.2,5.73,True
94,428.85,149.2,2.0,1.0,10.8,5.8,0.6,True
95,443.96,101.83,2.0,1.0,1.0,20.5,5.5,True
96,440.32,113.23,2.0,1.0,3.36,16.96,4.32,True
97,430.2,144.98,2.0,1.0,9.93,7.11,1.04,True
98,435.86,127.21,2.0,1.0,6.25,12.62,2.87,True
99,443.53,103.19,2.0,1.0,1.28,20.08,5.36,True
100,435.62,127.97,2.0,1.0,6.41,12.39,2.8,True
101,438.49,118.97,2.0,1.0,4.55,15.18,3.73,True
102,442.89,105.19,2.0,1.0,1.69,19.46,5.15,True
103,427.05,154.84,2.0,1.0,11.97,4.05,0.02,True
104,430.78,143.14,2.0,1.0,9.55,7.68,1.23,True
105,439.47,115.9,2.0,1.0,3.91,16.13,4.04,True
106,442.86,105.29,2.0,1.0,1.72,19.43,5.14,True
107,439.33,116.33,2.0,1.0,4.0,16.0,4.0,True
108,432.12,138.96,2.0,1.0,8.68,8.98,1.66,True
109,429.9,145.9,2.0,1.0,10.12,6.82,0.94,True
110,437.11,123.31,2.0,1.0,5.44,13.84,3.28,True
111,444.27,100.87,2.0,1.0,0.8,20.8,5.6,True
112,431.89,139.66,2.0,1.0,8.83,8.76,1.59,True
113,427.29,154.1,2.0,1.0,11.81,4.28,0.09,True
114,433.44,134.8,2.0,1.0,7.82,10.27,2.09,True
115,434.07,132.83,2.0,1.0,7.41,10.88,2.29,True
116,432.18,138.76,2.0,1.0,8.64,9.04,1.68,True
117,441.24,110.35,2.0,1.0,2.76,17.86,4.62,True
118,442.58,106.15,2.0,1.0,1.89,19.16,5.05,True
119,434.8,130.54,2.0,1.0,6.94,11.59,2.53,True
120,431.92,139.57,2.0,1.0,8.81,8.79,1.6,True
121,441.78,108.66,2.0,1.0,2.41,18.38,4.79,True
122,441.84,108.46,2.0,1.0,2.37,18.44,4.81,True
123,428.7,149.66,2.0,1.0,10.9,5.66,0.55,True
124,427.91,152.16,2.0,1.0,11.41,4.88,0.29,True
125,427.7,152.79,2.0,1.0,11.54,4.69,0.23,True
126,432.94,136.37,2.0,1.0,8.15,9.78,1.93,True
127,438.06,120.34,2.0,1.0,4.83,14.76,3.59,True
128,427.56,153.26,2.0,1.0,11.64,4.54,0.18,True
129,429.0,148.72,2.0,1.0,10.7,5.95,0.65,True
130,433.07,135.97,2.0,1.0,8.06,9.91,1.97,True
131,432.26,138.52,2.0,1.0,8.59,9.11,1.7,True
132,434.7,130.85,2.0,1.0,7.0,11.49,2.5,True
133,428.31,150.89,2.0,1.0,11.15,5.28,0.43,True
134,438.56,118.77,2.0,1.0,4.5,15.24,3.75,True
135,432.09,139.05,2.0,1.0,8.7,8.95,1.65,True
136,439.02,117.33,2.0,1.0,4.21,15.69,3.9,True
137,432.26,138.51,2.0,1.0,8.59,9.12,1.71,True
138,444.08,101.46,2.0,1.0,0.92,20.62,5.54,True
139,427.71,152.77,2.0,1.0,11.54,4.69,0.23,True
140,435.42,128.59,2.0,1.0,6.54,12.2,2.73,True
141,431.57,140.66,2.0,1.0,9.03,8.45,1.48,True
142,435.44,128.55,2.0,1.0,6.53,12.21,2.74,True
143,438.5,118.95,2.0,1.0,4.54,15.19,3.73,True
144,427.0,154.99,2.0,1.0,12.0,4.0,0.0,True
145,434.81,130.53,2.0,1.0,6.94,11.6,2.53,True
146,444.8,99.18,2.0,1.0,0.45,21.32,5.77,True
147,436.27,125.95,2.0,1.0,5.99,13.02,3.01,True
148,434.4,131.79,2.0,1.0,7.2,11.2,2.4,True
149,433.54,134.5,2.0,1.0,7.76,10.36,2.12,True
150,444.91,98.84,2.0,1.0,0.38,21.43,5.81,True
151,442.81,105.44,2.0,1.0,1.75,19.38,5.13,True
152,441.72,108.85,2.0,1.0,2.45,18.32,4.77,True
153,443.32,103.83,2.0,1.0,1.41,19.88,5.29,True
154,436.08,126.55,2.0,1.0,6.11,12.83,2.94,True
155,434.97,130.0,2.0,1.0,6.83,11.76,2.59,True
156,438.12,120.13,2.0,1.0,4.79,14.82,3.61,True
157,440.45,112.83,2.0,1.0,3.27,17.09,4.36,True
158,445.21,97.91,2.0,1.0,0.19,21.72,5.91,True
159,427.19,154.4,2.0,1.0,11.88,4.18,0.06,True
160,429.37,147.58,2.0,1.0,10.47,6.3,0.77,True
161,428.72,149.62,2.0,1.0,10.89,5.67,0.56,True
162,437.05,123.48,2.0,1.0,5.48,13.78,3.26,True
163,427.86,152.3,2.0,1.0,11.44,4.84,0.28,True
164,427.81,152.46,2.0,1.0,11.47,4.79,0.26,True
165,444.58,99.87,2.0,1.0,0.59,21.11,5.7,True
