,nuc,aexp,nd,ns,age,la,ld,target
0,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
1,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
2,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
3,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
4,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
5,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
6,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
7,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
8,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
9,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
10,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
11,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
12,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
13,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
14,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
15,220.2,216.0,5.0,1.0,26.8,95.0,0.0,True
16,151.75,201.0,7.0,1.0,17.5,130.0,10.0,True
17,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
18,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
19,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
20,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
21,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
22,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
23,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
24,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
25,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
26,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
27,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
28,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
29,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
30,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
31,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
32,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
33,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
34,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,178.53,271.4,3.06,1.0,86.85,454.36,41.06,True
41,167.7,244.22,4.15,1.0,53.24,273.9,42.15,True
42,172.12,255.3,3.71,1.0,66.95,347.48,41.71,True
43,176.32,265.85,3.29,1.0,79.99,417.54,41.29,True
44,177.6,269.07,3.16,1.0,83.98,438.92,41.16,True
45,166.02,239.98,4.32,1.0,48.0,245.77,42.32,True
46,167.71,244.24,4.15,1.0,53.27,274.05,42.15,True
47,175.53,263.88,3.36,1.0,77.55,404.42,41.36,True
48,162.22,230.45,4.7,1.0,36.22,182.49,42.7,True
49,174.85,262.16,3.43,1.0,75.42,393.0,41.43,True
50,170.91,252.28,3.83,1.0,63.21,327.44,41.83,True
51,169.6,248.98,3.96,1.0,59.13,305.51,41.96,True
52,178.18,270.53,3.1,1.0,85.78,448.6,41.1,True
53,175.2,263.03,3.4,1.0,76.51,398.81,41.4,True
54,160.86,227.05,4.84,1.0,32.0,159.87,42.84,True
55,177.54,268.91,3.16,1.0,83.78,437.87,41.16,True
56,160.71,226.65,4.85,1.0,31.52,157.26,42.85,True
57,176.56,266.46,3.26,1.0,80.75,421.58,41.26,True
58,177.93,269.88,3.12,1.0,84.98,444.31,41.12,True
59,161.49,228.62,4.78,1.0,33.95,170.3,42.78,True
60,171.01,252.53,3.82,1.0,63.52,329.09,41.82,True
61,163.84,234.53,4.54,1.0,41.26,209.57,42.54,True
62,166.51,241.23,4.27,1.0,49.55,254.08,42.27,True
63,163.22,232.96,4.6,1.0,39.32,199.15,42.6,True
64,170.32,250.8,3.89,1.0,61.37,317.57,41.89,True
65,168.34,245.81,4.09,1.0,55.21,284.49,42.09,True
66,172.16,255.41,3.7,1.0,67.07,348.17,41.7,True
67,172.95,257.39,3.62,1.0,69.53,361.36,41.62,True
68,166.92,242.26,4.23,1.0,50.82,260.92,42.23,True
69,177.48,268.77,3.17,1.0,83.6,436.92,41.17,True
70,167.62,244.02,4.16,1.0,53.0,272.59,42.16,True
71,167.81,244.5,4.14,1.0,53.59,275.77,42.14,True
72,163.38,233.36,4.59,1.0,39.82,201.82,42.59,True
73,166.66,241.6,4.26,1.0,50.01,256.53,42.26,True
74,174.07,260.2,3.51,1.0,73.0,380.01,41.51,True
75,175.73,264.38,3.34,1.0,78.17,407.75,41.34,True
76,163.4,233.41,4.58,1.0,39.87,202.12,42.58,True
77,166.94,242.31,4.23,1.0,50.88,261.21,42.23,True
78,170.53,251.32,3.87,1.0,62.02,321.02,41.87,True
79,163.33,233.23,4.59,1.0,39.65,200.94,42.59,True
80,171.71,254.29,3.75,1.0,65.69,340.73,41.75,True
81,172.15,255.39,3.7,1.0,67.05,348.05,41.7,True
82,161.02,227.43,4.82,1.0,32.48,162.43,42.82,True
83,173.56,258.93,3.56,1.0,71.44,371.6,41.56,True
84,165.92,239.73,4.33,1.0,47.69,244.11,42.33,True
85,169.29,248.22,3.99,1.0,58.18,300.44,41.99,True
86,162.47,231.09,4.68,1.0,37.0,186.69,42.68,True
87,169.13,247.81,4.01,1.0,57.69,297.77,42.01,True
88,166.56,241.34,4.27,1.0,49.68,254.78,42.27,True
89,173.16,257.92,3.6,1.0,70.19,364.89,41.6,True
90,174.84,262.13,3.43,1.0,75.39,392.8,41.43,True
91,163.58,233.88,4.56,1.0,40.46,205.25,42.56,True
92,159.81,224.4,4.94,1.0,28.73,142.3,42.94,True
93,164.33,235.75,4.49,1.0,42.77,217.67,42.49,True
94,166.0,239.96,4.32,1.0,47.97,245.59,42.32,True
95,176.66,266.7,3.25,1.0,81.04,423.18,41.25,True
96,161.79,229.37,4.75,1.0,34.87,175.27,42.75,True
97,170.09,250.21,3.91,1.0,60.65,313.67,41.91,True
98,160.09,225.1,4.92,1.0,29.6,146.96,42.92,True
99,178.77,272.01,3.04,1.0,87.6,458.4,41.04,True
100,176.09,265.28,3.31,1.0,79.28,413.73,41.31,True
101,168.55,246.34,4.07,1.0,55.87,288.01,42.07,True
102,166.36,240.85,4.29,1.0,49.07,251.51,42.29,True
103,169.78,249.44,3.94,1.0,59.69,308.55,41.94,True
104,160.58,226.35,4.87,1.0,31.14,155.23,42.87,True
105,178.5,271.32,3.07,1.0,86.75,453.83,41.07,True
106,174.29,260.76,3.49,1.0,73.7,383.72,41.49,True
107,172.92,257.31,3.63,1.0,69.43,360.81,41.63,True
108,177.81,269.61,3.14,1.0,84.64,442.46,41.14,True
109,169.19,247.97,4.0,1.0,57.87,298.77,42.0,True
110,166.2,240.45,4.3,1.0,48.57,248.84,42.3,True
111,159.39,223.35,4.99,1.0,27.44,135.35,42.99,True
112,164.83,237.02,4.44,1.0,44.34,226.08,42.44,True
113,177.5,268.81,3.17,1.0,83.66,437.21,41.17,True
114,178.4,271.08,3.08,1.0,86.46,452.25,41.08,True
115,167.36,243.37,4.19,1.0,52.19,268.27,42.19,True
116,172.95,257.4,3.62,1.0,69.55,361.44,41.62,True
117,167.93,244.79,4.13,1.0,53.95,277.68,42.13,True
118,160.1,225.14,4.91,1.0,29.64,147.18,42.91,True
119,167.54,243.82,4.17,1.0,52.75,271.26,42.17,True
120,166.05,240.08,4.32,1.0,48.12,246.39,42.32,True
121,170.2,250.48,3.9,1.0,60.99,315.5,41.9,True
122,161.25,228.03,4.8,1.0,33.22,166.42,42.8,True
123,163.14,232.77,4.61,1.0,39.08,197.85,42.61,True
124,174.12,260.32,3.51,1.0,73.15,380.81,41.51,True
125,176.99,267.54,3.22,1.0,82.08,428.76,41.22,True
126,176.64,266.66,3.25,1.0,80.99,422.88,41.25,True
127,177.93,269.89,3.12,1.0,84.98,444.33,41.12,True
128,164.17,235.36,4.51,1.0,42.29,215.08,42.51,True
129,173.1,257.77,3.61,1.0,70.0,363.87,41.61,True
130,178.35,270.95,3.08,1.0,86.29,451.37,41.08,True
131,176.89,267.28,3.23,1.0,81.76,427.0,41.23,True
132,170.68,251.69,3.85,1.0,62.48,323.5,41.85,True
133,160.53,226.22,4.87,1.0,30.99,154.4,42.87,True
134,161.57,228.82,4.77,1.0,34.2,171.66,42.77,True
135,163.87,234.6,4.54,1.0,41.34,210.01,42.54,True
136,177.59,269.04,3.16,1.0,83.93,438.68,41.16,True
137,174.9,262.29,3.43,1.0,75.59,393.88,41.43,True
138,176.41,266.09,3.28,1.0,80.29,419.13,41.28,True
139,174.51,261.3,3.47,1.0,74.37,387.34,41.47,True
140,176.47,266.24,3.27,1.0,80.47,420.1,41.27,True
141,162.29,230.62,4.7,1.0,36.43,183.61,42.7,True
142,159.88,224.59,4.94,1.0,28.97,143.58,42.94,True
143,167.28,243.15,4.19,1.0,51.92,266.79,42.19,True
144,166.9,242.2,4.23,1.0,50.75,260.52,42.23,True
145,171.88,254.72,3.73,1.0,66.22,343.6,41.73,True
146,165.11,237.7,4.41,1.0,45.18,230.62,42.41,True
147,161.35,228.26,4.79,1.0,33.51,167.95,42.79,True
148,162.9,232.17,4.63,1.0,38.34,193.86,42.63,True
149,172.03,255.09,3.72,1.0,66.69,346.08,41.72,True
150,178.4,271.07,3.08,1.0,86.45,452.21,41.08,True
151,178.71,271.85,3.05,1.0,87.41,457.35,41.05,True
152,164.62,236.48,4.46,1.0,43.68,222.54,42.46,True
153,165.63,239.01,4.36,1.0,46.8,239.32,42.36,True
154,164.78,236.89,4.44,1.0,44.18,225.23,42.44,True
155,165.03,237.5,4.42,1.0,44.93,229.29,42.42,True
156,163.53,233.73,4.57,1.0,40.27,204.27,42.57,True
157,176.69,266.79,3.25,1.0,81.15,423.75,41.25,True
158,169.87,249.65,3.93,1.0,59.96,309.96,41.93,True
159,162.58,231.35,4.67,1.0,37.32,188.43,42.67,True
160,169.89,249.72,3.93,1.0,60.04,310.4,41.93,True
161,160.03,224.96,4.92,1.0,29.43,146.04,42.92,True
162,163.91,234.71,4.53,1.0,41.48,210.74,42.53,True
163,170.79,251.98,3.84,1.0,62.83,325.4,41.84,True
164,168.84,247.08,4.04,1.0,56.77,292.86,42.04,True
165,178.96,272.47,3.02,1.0,88.18,461.48,41.02,True
166,174.68,261.75,3.45,1.0,74.92,390.27,41.45,True
167,161.96,229.79,4.73,1.0,35.4,178.1,42.73,True
168,176.97,267.49,3.22,1.0,82.02,428.41,41.22,True
169,178.96,272.49,3.02,1.0,88.2,461.62,41.02,True
