,nuc,aexp,nd,ns,age,la,ld,target
0,0.0,92.0,1.0,1.0,0.0,88.0,0.0,True
1,11.5,95.0,1.0,1.0,18.0,4.0,4.0,True
2,7.0,78.0,2.0,1.0,21.0,181.0,10.0,True
3,7.2,110.0,4.0,1.0,33.8,89.0,48.0,True
4,8.0,116.0,3.0,1.0,36.0,11.0,7.0,True
5,20.0,119.0,2.0,1.0,29.0,5.0,3.0,True
6,30.8,99.0,2.0,1.0,4.8,114.0,9.0,True
7,49.33,100.0,2.0,1.0,0.0,150.0,36.0,True
8,53.67,103.0,2.0,1.0,0.67,106.0,3.0,True
9,11.06,105.0,4.0,1.0,6.5,44.0,8.0,True
10,37.8,106.0,2.0,1.0,14.4,101.0,12.0,True
11,35.2,110.0,3.0,1.0,4.0,252.0,68.0,True
12,46.6,120.0,4.0,1.0,3.6,41.0,16.0,True
13,44.8,122.0,4.0,1.0,12.8,95.0,32.0,True
14,69.33,130.0,2.0,1.0,0.0,10.0,4.0,True
15,48.8,133.0,4.0,1.0,2.4,42.0,24.0,True
16,1.0,124.0,1.0,1.0,0.0,2.0,2.0,True
17,50.8,149.0,3.0,1.0,7.8,261.0,37.0,True
18,85.0,153.0,2.0,1.0,18.67,23.0,7.0,True
19,0.0,135.0,1.0,1.0,0.0,6.0,3.0,True
20,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
21,34.6,85.0,3.0,1.0,28.8,39.0,9.0,True
22,87.75,146.0,3.0,1.0,0.5,73.0,0.0,True
23,64.67,96.0,2.0,1.0,20.0,50.0,17.0,True
24,48.12,99.0,3.0,1.0,14.38,186.0,27.0,True
25,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
26,59.0,188.0,3.0,1.0,6.0,285.0,79.0,True
27,35.67,120.0,3.0,1.0,9.25,379.0,31.0,True
28,39.73,112.0,2.0,1.0,10.45,372.0,59.0,True
29,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
30,112.75,130.0,2.0,1.0,48.0,39.0,18.0,True
31,64.38,196.0,3.0,1.0,15.25,110.0,63.0,True
32,48.67,135.0,4.0,1.0,11.83,412.0,72.0,True
33,51.9,137.0,3.0,1.0,21.2,65.0,23.0,True
34,59.33,142.0,4.0,1.0,6.56,209.0,80.0,True
35,104.6,136.0,3.0,1.0,26.0,205.0,75.0,True
36,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
37,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
38,31.5,199.0,3.0,1.0,21.75,340.0,0.0,True
39,0.0,216.0,1.0,1.0,0.0,114.0,0.0,True
40,83.9,149.63,2.87,1.0,2.48,75.25,1.25,True
41,78.07,155.13,2.69,1.0,5.49,78.67,3.15,True
42,60.2,171.98,2.1,1.0,14.69,89.13,8.96,True
43,68.76,163.91,2.38,1.0,10.28,84.11,6.17,True
44,72.11,160.75,2.49,1.0,8.55,82.15,5.09,True
45,60.26,171.93,2.11,1.0,14.66,89.09,8.94,True
46,82.21,151.23,2.82,1.0,3.35,76.24,1.8,True
47,75.68,157.38,2.61,1.0,6.71,80.06,3.92,True
48,66.68,165.87,2.31,1.0,11.35,85.33,6.85,True
49,79.9,153.4,2.74,1.0,4.54,77.59,2.55,True
50,65.23,167.24,2.27,1.0,12.1,86.18,7.32,True
51,75.12,157.91,2.59,1.0,7.0,80.39,4.11,True
52,61.89,170.39,2.16,1.0,13.81,88.14,8.41,True
53,66.13,166.39,2.3,1.0,11.63,85.66,7.03,True
54,87.65,146.09,3.0,1.0,0.55,73.06,0.03,True
55,82.42,151.03,2.83,1.0,3.24,76.12,1.73,True
56,86.95,146.75,2.97,1.0,0.91,73.47,0.26,True
57,84.75,148.83,2.9,1.0,2.04,74.76,0.98,True
58,82.74,150.72,2.84,1.0,3.08,75.93,1.63,True
59,66.15,166.37,2.3,1.0,11.62,85.65,7.03,True
60,61.9,170.38,2.16,1.0,13.81,88.13,8.41,True
61,57.84,174.21,2.03,1.0,15.9,90.51,9.73,True
62,72.7,160.19,2.51,1.0,8.25,81.81,4.89,True
63,79.9,153.41,2.74,1.0,4.54,77.6,2.55,True
64,65.14,167.32,2.26,1.0,12.14,86.23,7.35,True
65,60.5,171.7,2.11,1.0,14.53,88.95,8.86,True
66,70.5,162.27,2.44,1.0,9.38,83.1,5.61,True
67,83.32,150.18,2.86,1.0,2.78,75.59,1.44,True
68,68.65,164.01,2.38,1.0,10.33,84.18,6.21,True
69,82.12,151.31,2.82,1.0,3.4,76.3,1.83,True
70,85.35,148.26,2.92,1.0,1.74,74.41,0.78,True
71,83.14,150.35,2.85,1.0,2.87,75.7,1.5,True
72,77.57,155.6,2.67,1.0,5.74,78.96,3.31,True
73,67.74,164.87,2.35,1.0,10.8,84.71,6.51,True
74,85.6,148.03,2.93,1.0,1.61,74.26,0.7,True
75,68.1,164.53,2.36,1.0,10.62,84.5,6.39,True
76,65.27,167.2,2.27,1.0,12.08,86.16,7.31,True
77,86.12,147.54,2.95,1.0,1.34,73.96,0.53,True
78,69.59,163.12,2.41,1.0,9.85,83.63,5.9,True
79,57.3,174.72,2.01,1.0,16.18,90.82,9.9,True
80,74.25,158.73,2.56,1.0,7.45,80.9,4.39,True
81,83.43,150.08,2.86,1.0,2.73,75.53,1.41,True
82,67.83,164.78,2.35,1.0,10.76,84.66,6.48,True
83,87.59,146.15,2.99,1.0,0.58,73.09,0.05,True
84,78.26,154.95,2.69,1.0,5.38,78.55,3.09,True
85,68.19,164.45,2.36,1.0,10.57,84.45,6.36,True
86,79.94,153.36,2.75,1.0,4.52,77.57,2.54,True
87,73.37,159.57,2.53,1.0,7.91,81.42,4.68,True
88,62.92,169.41,2.19,1.0,13.28,87.53,8.07,True
89,66.24,166.29,2.3,1.0,11.58,85.59,7.0,True
90,80.0,153.31,2.75,1.0,4.49,77.54,2.52,True
91,79.04,154.21,2.72,1.0,4.98,78.1,2.83,True
92,62.03,170.25,2.16,1.0,13.74,88.05,8.36,True
93,74.92,158.1,2.58,1.0,7.11,80.51,4.17,True
94,81.2,152.18,2.79,1.0,3.87,76.84,2.13,True
95,79.38,153.89,2.73,1.0,4.81,77.9,2.72,True
96,70.2,162.55,2.43,1.0,9.54,83.27,5.71,True
97,63.07,169.28,2.2,1.0,13.21,87.45,8.03,True
98,60.53,171.67,2.11,1.0,14.51,88.93,8.85,True
99,75.39,157.65,2.6,1.0,6.86,80.23,4.02,True
100,57.75,174.29,2.02,1.0,15.95,90.56,9.76,True
101,57.55,174.48,2.02,1.0,16.05,90.68,9.82,True
102,83.25,150.25,2.85,1.0,2.82,75.64,1.46,True
103,78.05,155.15,2.68,1.0,5.5,78.68,3.15,True
104,87.4,146.33,2.99,1.0,0.68,73.2,0.11,True
105,62.23,170.07,2.17,1.0,13.64,87.94,8.3,True
106,74.23,158.75,2.56,1.0,7.46,80.91,4.4,True
107,58.11,173.95,2.04,1.0,15.76,90.35,9.64,True
108,74.95,158.07,2.58,1.0,7.09,80.49,4.16,True
109,64.36,168.06,2.24,1.0,12.54,86.69,7.61,True
110,67.24,165.34,2.33,1.0,11.06,85.01,6.67,True
111,63.36,169.0,2.21,1.0,13.06,87.28,7.93,True
112,74.37,158.62,2.56,1.0,7.39,80.83,4.35,True
113,79.71,153.58,2.74,1.0,4.64,77.71,2.61,True
114,80.42,152.91,2.76,1.0,4.28,77.29,2.38,True
115,65.64,166.85,2.28,1.0,11.89,85.94,7.19,True
116,81.78,151.63,2.81,1.0,3.58,76.5,1.94,True
117,78.62,154.61,2.7,1.0,5.2,78.34,2.97,True
118,83.39,150.11,2.86,1.0,2.75,75.55,1.42,True
119,65.21,167.25,2.27,1.0,12.1,86.19,7.33,True
120,83.05,150.43,2.85,1.0,2.92,75.75,1.53,True
121,77.84,155.35,2.68,1.0,5.6,78.8,3.22,True
122,77.76,155.42,2.68,1.0,5.64,78.85,3.25,True
123,80.07,153.24,2.75,1.0,4.45,77.5,2.5,True
124,78.44,154.78,2.7,1.0,5.29,78.45,3.03,True
125,62.28,170.02,2.17,1.0,13.62,87.91,8.28,True
126,60.61,171.59,2.12,1.0,14.47,88.89,8.83,True
127,57.28,174.73,2.01,1.0,16.19,90.83,9.91,True
