,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
7,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
8,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
9,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
10,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
11,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
12,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
15,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
16,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
17,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
18,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
19,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
20,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
21,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
22,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
23,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
24,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
25,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
26,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
27,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,True
28,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
29,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
30,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
36,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
37,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
38,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
39,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
40,249.31,8.48,2.76,2.0,238.44,107.13,1.53,True
41,322.92,21.41,2.41,2.0,208.64,60.09,0.81,True
42,369.39,29.57,2.18,2.0,189.82,30.4,0.36,True
43,308.92,18.95,2.47,2.0,214.31,69.04,0.95,True
44,299.07,17.22,2.52,2.0,218.3,75.33,1.04,True
45,362.06,28.28,2.21,2.0,192.79,35.08,0.43,True
46,272.75,12.6,2.65,2.0,228.95,92.15,1.3,True
47,230.25,5.14,2.86,2.0,246.16,119.31,1.71,True
48,262.31,10.77,2.7,2.0,233.18,98.82,1.4,True
49,337.8,24.02,2.33,2.0,202.61,50.58,0.67,True
50,289.03,15.46,2.57,2.0,222.36,81.74,1.14,True
51,220.74,3.47,2.9,2.0,250.01,125.38,1.81,True
52,255.86,9.63,2.73,2.0,235.79,102.94,1.46,True
53,224.79,4.18,2.88,2.0,248.37,122.8,1.77,True
54,279.39,13.77,2.62,2.0,226.26,87.91,1.24,True
55,308.16,18.82,2.48,2.0,214.61,69.52,0.95,True
56,356.1,27.24,2.24,2.0,195.2,38.89,0.49,True
57,296.37,16.75,2.53,2.0,219.39,77.05,1.07,True
58,238.5,6.59,2.82,2.0,242.82,114.03,1.63,True
59,245.12,7.75,2.78,2.0,240.14,109.8,1.57,True
60,368.46,29.41,2.18,2.0,190.2,30.99,0.37,True
61,374.38,30.45,2.15,2.0,187.8,27.2,0.31,True
62,293.1,16.17,2.55,2.0,220.71,79.15,1.1,True
63,327.08,22.14,2.38,2.0,206.95,57.43,0.77,True
64,342.78,24.9,2.31,2.0,200.59,47.4,0.62,True
65,382.4,31.86,2.12,2.0,184.56,22.08,0.23,True
66,347.68,25.76,2.28,2.0,198.61,44.27,0.57,True
67,339.75,24.37,2.32,2.0,201.82,49.33,0.65,True
68,318.8,20.69,2.43,2.0,210.31,62.73,0.85,True
69,402.75,35.43,2.02,2.0,176.32,9.08,0.03,True
70,310.96,19.31,2.46,2.0,213.48,67.73,0.93,True
71,302.01,17.74,2.51,2.0,217.1,73.45,1.01,True
72,223.45,3.94,2.89,2.0,248.91,123.65,1.78,True
73,393.47,33.8,2.06,2.0,180.08,15.01,0.12,True
74,397.31,34.47,2.04,2.0,178.52,12.55,0.08,True
75,205.8,0.84,2.98,2.0,256.06,134.93,1.95,True
76,318.75,20.68,2.43,2.0,210.32,62.75,0.85,True
77,309.87,19.12,2.47,2.0,213.92,68.43,0.94,True
78,384.17,32.17,2.11,2.0,183.84,20.95,0.21,True
79,343.54,25.03,2.3,2.0,200.29,46.92,0.61,True
80,353.04,26.7,2.26,2.0,196.44,40.84,0.52,True
81,398.72,34.72,2.04,2.0,177.95,11.65,0.07,True
82,303.63,18.02,2.5,2.0,216.45,72.42,1.0,True
83,211.02,1.76,2.95,2.0,253.94,131.6,1.9,True
84,394.32,33.95,2.06,2.0,179.73,14.46,0.11,True
85,340.09,24.42,2.32,2.0,201.69,49.12,0.64,True
86,257.36,9.9,2.73,2.0,235.18,101.98,1.45,True
87,394.74,34.02,2.05,2.0,179.56,14.19,0.11,True
88,350.17,26.2,2.27,2.0,197.6,42.67,0.54,True
89,240.93,7.01,2.81,2.0,241.84,112.49,1.61,True
90,399.64,34.88,2.03,2.0,177.57,11.06,0.06,True
91,253.79,9.27,2.74,2.0,236.63,104.26,1.48,True
92,303.57,18.01,2.5,2.0,216.47,72.46,1.0,True
93,219.52,3.25,2.91,2.0,250.5,126.17,1.82,True
94,353.31,26.75,2.26,2.0,196.33,40.67,0.51,True
95,219.95,3.33,2.91,2.0,250.33,125.89,1.82,True
96,367.11,29.17,2.19,2.0,190.75,31.85,0.38,True
97,242.5,7.29,2.8,2.0,241.2,111.48,1.6,True
98,235.33,6.03,2.83,2.0,244.1,116.06,1.67,True
99,372.05,30.04,2.17,2.0,188.75,28.7,0.33,True
100,280.17,13.9,2.61,2.0,225.95,87.41,1.23,True
101,344.34,25.17,2.3,2.0,199.97,46.4,0.6,True
102,215.22,2.5,2.93,2.0,252.24,128.91,1.86,True
103,281.47,14.13,2.61,2.0,225.42,86.58,1.21,True
104,275.36,13.06,2.64,2.0,227.89,90.48,1.27,True
105,279.1,13.72,2.62,2.0,226.38,88.09,1.24,True
106,257.19,9.87,2.73,2.0,235.25,102.09,1.45,True
107,289.4,15.52,2.57,2.0,222.21,81.51,1.14,True
108,251.52,8.87,2.75,2.0,237.55,105.72,1.51,True
109,308.85,18.94,2.47,2.0,214.33,69.08,0.95,True
110,218.81,3.13,2.91,2.0,250.79,126.62,1.83,True
111,246.48,7.99,2.78,2.0,239.59,108.94,1.56,True
