,nuc,aexp,nd,ns,age,la,ld,target
0,73.0,201.0,5.0,1.0,24.29,97.0,98.0,True
1,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
2,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
3,59.67,165.0,9.0,1.0,51.5,162.0,69.0,True
4,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
5,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
6,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
7,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
8,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
9,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
10,162.0,189.0,5.0,1.0,47.0,66.0,14.0,True
11,145.29,196.0,5.0,1.0,14.29,305.0,28.0,True
12,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
13,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
14,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
15,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
16,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
17,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
18,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
19,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
20,220.2,216.0,5.0,1.0,26.8,95.0,0.0,True
21,151.75,201.0,7.0,1.0,17.5,130.0,10.0,True
22,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
23,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
24,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
25,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
26,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
27,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
28,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
29,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
30,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
31,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
32,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
33,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
34,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
35,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
36,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
37,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
38,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,142.38,255.65,2.52,1.0,24.18,1059.08,0.83,True
41,219.85,216.18,4.99,1.0,26.79,99.28,0.0,True
42,202.26,225.14,4.43,1.0,26.2,317.25,0.19,True
43,180.53,236.21,3.74,1.0,25.46,586.46,0.42,True
44,197.93,227.35,4.29,1.0,26.05,370.85,0.24,True
45,190.92,230.92,4.07,1.0,25.81,457.78,0.31,True
46,167.42,242.89,3.32,1.0,25.02,748.83,0.56,True
47,187.91,232.45,3.97,1.0,25.71,495.04,0.34,True
48,203.09,224.72,4.46,1.0,26.22,306.92,0.18,True
49,206.97,222.74,4.58,1.0,26.35,258.92,0.14,True
50,184.65,234.12,3.87,1.0,25.6,535.46,0.38,True
51,140.87,256.42,2.47,1.0,24.13,1077.78,0.84,True
52,189.67,231.55,4.03,1.0,25.77,473.16,0.32,True
53,141.94,255.88,2.51,1.0,24.16,1064.49,0.83,True
54,184.57,234.16,3.87,1.0,25.6,536.45,0.38,True
55,163.45,244.92,3.19,1.0,24.89,798.08,0.6,True
56,216.72,217.77,4.89,1.0,26.68,138.1,0.04,True
57,216.26,218.01,4.87,1.0,26.67,143.77,0.04,True
58,196.0,228.33,4.23,1.0,25.98,394.8,0.26,True
59,186.65,233.09,3.93,1.0,25.67,510.59,0.36,True
60,168.03,242.58,3.34,1.0,25.04,741.32,0.55,True
61,163.88,244.7,3.21,1.0,24.9,792.77,0.6,True
