,nuc,aexp,nd,ns,age,la,ld,target
0,178.0,24.0,2.0,1.0,17.5,3.0,2.0,True
1,182.67,12.0,2.0,1.0,8.0,109.0,22.0,True
2,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
3,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
4,307.5,22.0,2.0,1.0,0.5,7.0,1.0,True
5,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
6,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
7,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
8,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
9,132.2,11.0,4.0,1.0,42.4,142.0,35.0,True
10,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
11,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
12,186.0,35.0,2.0,1.0,8.25,101.0,12.0,True
13,229.67,23.0,2.0,1.0,9.0,4.0,2.0,True
14,155.8,26.0,4.0,1.0,27.0,106.0,9.0,True
15,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
16,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
17,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
18,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
19,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
20,213.25,46.0,2.0,1.0,1.75,202.0,15.0,True
21,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
22,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
23,181.2,4.0,5.0,1.0,57.0,27.0,4.0,True
24,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
25,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
26,232.25,16.0,3.0,1.0,108.5,36.0,29.0,True
27,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
28,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
29,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
30,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
31,222.8,8.0,4.0,1.0,5.0,116.0,10.0,True
32,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
33,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
34,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
35,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
36,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
37,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
38,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,270.08,63.41,2.76,1.0,40.54,72.56,4.4,True
41,256.59,59.28,2.58,1.0,31.33,103.29,6.92,True
42,269.87,63.35,2.75,1.0,40.4,73.04,4.44,True
43,283.38,67.48,2.93,1.0,49.62,42.27,1.92,True
44,257.27,59.48,2.59,1.0,31.8,101.74,6.79,True
45,248.99,56.95,2.48,1.0,26.15,120.6,8.34,True
46,226.41,50.03,2.18,1.0,10.74,172.02,12.55,True
47,274.55,64.78,2.82,1.0,43.6,62.38,3.57,True
48,268.48,62.92,2.74,1.0,39.45,76.21,4.7,True
49,270.04,63.4,2.76,1.0,40.51,72.67,4.41,True
50,254.48,58.63,2.55,1.0,29.89,108.09,7.31,True
51,246.94,56.32,2.45,1.0,24.75,125.27,8.72,True
52,277.38,65.64,2.85,1.0,45.52,55.95,3.04,True
53,274.29,64.7,2.81,1.0,43.42,62.98,3.62,True
54,285.5,68.13,2.96,1.0,51.07,37.45,1.53,True
55,258.46,59.85,2.6,1.0,32.61,99.04,6.57,True
56,246.42,56.16,2.44,1.0,24.39,126.46,8.82,True
57,243.39,55.23,2.4,1.0,22.32,133.35,9.38,True
58,224.85,49.55,2.15,1.0,9.67,175.58,12.84,True
59,264.11,61.58,2.68,1.0,36.47,86.16,5.52,True
60,266.22,62.23,2.71,1.0,37.9,81.37,5.12,True
61,229.02,50.83,2.21,1.0,12.51,166.08,12.06,True
62,275.93,65.2,2.83,1.0,44.54,59.24,3.31,True
63,236.6,53.15,2.31,1.0,17.69,148.82,10.65,True
64,227.57,50.39,2.19,1.0,11.53,169.38,12.33,True
65,229.66,51.03,2.22,1.0,12.95,164.63,11.94,True
66,242.25,54.88,2.39,1.0,21.55,135.95,9.59,True
67,239.77,54.12,2.35,1.0,19.85,141.6,10.05,True
68,266.93,62.44,2.71,1.0,38.39,79.75,4.99,True
69,260.69,60.53,2.63,1.0,34.13,93.96,6.15,True
70,252.04,57.88,2.52,1.0,28.23,113.66,7.77,True
71,236.23,53.04,2.31,1.0,17.43,149.67,10.72,True
72,214.15,46.27,2.01,1.0,2.36,199.96,14.83,True
73,231.11,51.47,2.24,1.0,13.94,161.33,11.67,True
74,268.46,62.91,2.74,1.0,39.44,76.26,4.71,True
75,271.07,63.71,2.77,1.0,41.22,70.31,4.22,True
76,234.65,52.56,2.29,1.0,16.36,153.26,11.01,True
77,254.82,58.73,2.55,1.0,30.13,107.32,7.25,True
78,267.59,62.64,2.72,1.0,38.84,78.25,4.87,True
79,287.37,68.7,2.99,1.0,52.34,33.2,1.18,True
80,222.92,48.96,2.13,1.0,8.35,179.98,13.2,True
81,284.99,67.97,2.96,1.0,50.72,38.62,1.62,True
82,244.08,55.44,2.41,1.0,22.79,131.79,9.25,True
83,229.89,51.1,2.22,1.0,13.11,164.1,11.9,True
84,261.83,60.88,2.65,1.0,34.91,91.37,5.94,True
85,272.32,64.09,2.79,1.0,42.07,67.48,3.99,True
86,273.59,64.48,2.8,1.0,42.94,64.57,3.75,True
87,250.5,57.41,2.5,1.0,27.18,117.16,8.05,True
88,215.06,46.55,2.02,1.0,2.99,197.87,14.66,True
89,232.19,51.8,2.25,1.0,14.68,158.86,11.47,True
90,280.49,66.6,2.9,1.0,47.65,48.86,2.46,True
91,246.71,56.25,2.45,1.0,24.59,125.8,8.76,True
