,nuc,aexp,nd,ns,age,la,ld,target
0,3.08,13.0,8.0,2.0,15.67,95.0,27.0,True
1,22.88,35.0,5.0,2.0,27.38,457.0,82.0,True
2,39.14,39.0,5.0,2.0,0.14,69.0,57.0,True
3,10.04,40.0,8.0,2.0,62.04,100.0,23.0,True
4,20.36,38.0,7.0,2.0,18.14,133.0,71.0,True
5,14.95,43.0,10.0,2.0,46.77,60.0,28.0,True
6,32.09,44.0,7.0,2.0,20.09,344.0,48.0,True
7,18.81,39.0,8.0,2.0,23.62,668.0,54.0,True
8,38.4,49.0,6.0,2.0,5.7,478.0,53.0,True
9,28.0,41.0,7.0,2.0,33.07,692.0,14.0,True
10,41.38,41.0,5.0,2.0,29.12,158.0,34.0,True
11,45.71,57.0,6.0,2.0,44.14,127.0,22.0,True
12,64.33,59.0,5.0,2.0,58.67,76.0,12.0,True
13,54.67,74.0,4.0,2.0,16.5,200.0,5.0,True
14,46.44,49.0,5.0,2.0,20.44,176.0,20.0,True
15,36.64,44.0,5.0,2.0,13.29,310.0,225.0,True
16,36.92,46.0,5.0,2.0,20.69,251.0,28.0,True
17,33.41,47.0,5.0,2.0,15.53,743.0,69.0,True
18,46.67,84.0,6.0,2.0,50.67,343.0,19.0,True
19,35.5,58.0,7.0,2.0,40.92,247.0,50.0,True
20,51.62,59.0,4.0,2.0,27.62,130.0,18.0,True
21,120.5,54.0,4.0,2.0,3.75,16.0,14.0,True
22,31.21,48.0,9.0,2.0,31.63,291.0,53.0,True
23,67.25,43.0,4.0,2.0,22.75,270.0,3.0,True
24,28.88,62.0,5.0,2.0,19.19,84.0,19.0,True
25,70.5,45.0,5.0,2.0,7.88,69.0,47.0,True
26,66.25,54.0,6.0,2.0,5.12,680.0,33.0,True
27,54.0,58.0,5.0,2.0,26.7,421.0,78.0,True
28,37.92,68.0,7.0,2.0,43.38,529.0,11.0,True
29,80.0,63.0,4.0,2.0,51.0,97.0,11.0,True
30,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
31,161.5,66.0,4.0,2.0,7.5,51.0,28.0,True
32,42.5,17.0,7.0,2.0,1.75,202.0,21.0,True
33,42.23,60.0,8.0,2.0,2.08,24.0,14.0,True
34,89.12,69.0,6.0,2.0,42.38,169.0,7.0,True
35,43.45,85.0,11.0,2.0,13.6,213.0,62.0,True
36,27.4,105.0,9.0,2.0,15.13,114.0,27.0,True
37,50.2,80.0,9.0,2.0,10.5,203.0,41.0,True
38,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
39,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
40,43.22,54.47,6.06,2.0,29.28,196.31,32.42,True
41,43.13,54.43,6.08,2.0,29.29,196.96,32.56,True
42,43.18,54.45,6.07,2.0,29.28,196.57,32.47,True
43,36.04,50.6,7.82,2.0,30.68,252.9,44.72,True
44,37.16,51.21,7.54,2.0,30.46,244.05,42.79,True
45,46.76,56.38,5.19,2.0,28.58,168.34,26.34,True
46,48.12,57.11,4.86,2.0,28.31,157.64,24.01,True
47,43.74,54.75,5.93,2.0,29.17,192.2,31.52,True
48,44.65,55.24,5.71,2.0,28.99,184.99,29.95,True
49,39.11,52.26,7.07,2.0,30.08,228.71,39.46,True
50,38.12,51.73,7.31,2.0,30.27,236.48,41.15,True
51,49.78,58.0,4.45,2.0,27.99,144.57,21.17,True
52,50.63,58.46,4.24,2.0,27.82,137.86,19.71,True
53,35.17,50.13,8.03,2.0,30.85,259.75,46.21,True
54,46.31,56.13,5.3,2.0,28.67,171.93,27.12,True
55,39.76,52.61,6.91,2.0,29.95,223.59,38.34,True
56,45.98,55.96,5.38,2.0,28.73,174.53,27.68,True
57,33.05,48.99,8.55,2.0,31.27,276.48,49.84,True
58,50.43,58.35,4.29,2.0,27.86,139.46,20.06,True
59,38.14,51.74,7.3,2.0,30.27,236.32,41.11,True
60,51.49,58.93,4.03,2.0,27.65,131.05,18.23,True
61,49.38,57.79,4.55,2.0,28.07,147.69,21.84,True
62,38.95,52.17,7.11,2.0,30.11,230.0,39.74,True
63,34.32,49.68,8.24,2.0,31.02,266.45,47.66,True
64,41.15,53.36,6.57,2.0,29.68,212.6,35.96,True
65,51.02,58.67,4.15,2.0,27.74,134.8,19.04,True
66,40.52,53.02,6.72,2.0,29.8,217.55,37.03,True
67,45.48,55.69,5.5,2.0,28.83,178.43,28.53,True
68,51.54,58.96,4.02,2.0,27.64,130.64,18.14,True
69,38.17,51.75,7.3,2.0,30.27,236.14,41.07,True
70,33.75,49.37,8.38,2.0,31.13,270.98,48.65,True
71,47.14,56.58,5.1,2.0,28.5,165.35,25.69,True
72,36.86,51.04,7.62,2.0,30.52,246.46,43.32,True
73,38.37,51.86,7.25,2.0,30.23,234.54,40.73,True
74,33.08,49.01,8.54,2.0,31.27,276.28,49.8,True
75,46.79,56.39,5.18,2.0,28.57,168.13,26.29,True
76,34.28,49.65,8.25,2.0,31.03,266.78,47.73,True
77,34.07,49.54,8.3,2.0,31.07,268.47,48.1,True
78,48.33,57.22,4.81,2.0,28.27,155.98,23.65,True
79,42.83,54.26,6.15,2.0,29.35,199.35,33.08,True
80,35.58,50.35,7.93,2.0,30.77,256.53,45.51,True
81,42.24,53.94,6.3,2.0,29.47,203.99,34.09,True
82,36.54,50.87,7.69,2.0,30.58,248.93,43.85,True
83,46.91,56.46,5.15,2.0,28.55,167.15,26.08,True
84,41.95,53.78,6.37,2.0,29.52,206.34,34.6,True
85,36.89,51.06,7.61,2.0,30.52,246.2,43.26,True
86,42.82,54.25,6.16,2.0,29.35,199.46,33.1,True
87,42.7,54.19,6.19,2.0,29.38,200.42,33.31,True
88,37.2,51.23,7.53,2.0,30.46,243.79,42.74,True
89,48.4,57.26,4.79,2.0,28.26,155.46,23.54,True
90,31.68,48.26,8.88,2.0,31.54,287.26,52.19,True
91,33.28,49.11,8.49,2.0,31.23,274.69,49.46,True
92,38.25,51.79,7.28,2.0,30.25,235.48,40.93,True
93,46.68,56.33,5.21,2.0,28.6,169.04,26.49,True
94,39.29,52.35,7.02,2.0,30.05,227.28,39.15,True
95,41.62,53.61,6.45,2.0,29.59,208.92,35.16,True
96,38.32,51.83,7.26,2.0,30.24,234.9,40.8,True
97,37.74,51.52,7.4,2.0,30.35,239.5,41.8,True
98,47.82,56.95,4.93,2.0,28.37,159.98,24.52,True
99,51.58,58.98,4.01,2.0,27.63,130.35,18.08,True
100,46.69,56.34,5.21,2.0,28.59,168.9,26.46,True
101,40.67,53.1,6.68,2.0,29.78,216.4,36.78,True
102,31.24,48.01,8.99,2.0,31.63,290.79,52.95,True
103,45.78,55.85,5.43,2.0,28.77,176.06,28.01,True
104,46.63,56.31,5.22,2.0,28.61,169.41,26.57,True
105,41.94,53.78,6.37,2.0,29.53,206.4,34.61,True
106,34.61,49.83,8.17,2.0,30.96,264.2,47.17,True
107,39.04,52.22,7.08,2.0,30.09,229.23,39.57,True
108,33.3,49.13,8.49,2.0,31.22,274.52,49.42,True
109,37.58,51.43,7.44,2.0,30.38,240.76,42.08,True
110,33.82,49.4,8.36,2.0,31.12,270.46,48.53,True
111,40.76,53.14,6.66,2.0,29.76,215.72,36.64,True
112,47.76,56.92,4.95,2.0,28.38,160.48,24.63,True
113,37.97,51.64,7.34,2.0,30.31,237.7,41.41,True
114,43.75,54.76,5.93,2.0,29.17,192.07,31.49,True
115,48.74,57.45,4.71,2.0,28.19,152.72,22.94,True
116,49.4,57.8,4.55,2.0,28.06,147.56,21.82,True
117,51.56,58.96,4.02,2.0,27.64,130.53,18.12,True
118,44.37,55.09,5.78,2.0,29.05,187.19,30.43,True
119,37.79,51.55,7.39,2.0,30.34,239.08,41.71,True
120,31.96,48.41,8.82,2.0,31.48,285.07,51.71,True
121,47.45,56.75,5.02,2.0,28.44,162.93,25.16,True
122,35.91,50.53,7.85,2.0,30.71,253.9,44.93,True
123,41.4,53.49,6.5,2.0,29.63,210.65,35.53,True
124,47.11,56.57,5.1,2.0,28.51,165.58,25.73,True
125,34.29,49.66,8.25,2.0,31.03,266.69,47.72,True
126,35.11,50.1,8.05,2.0,30.87,260.26,46.32,True
127,49.03,57.6,4.63,2.0,28.13,150.43,22.44,True
128,42.83,54.26,6.15,2.0,29.35,199.34,33.07,True
129,37.04,51.14,7.57,2.0,30.49,245.03,43.01,True
130,44.05,54.92,5.85,2.0,29.11,189.72,30.98,True
131,35.06,50.07,8.06,2.0,30.88,260.66,46.41,True
132,45.14,55.5,5.59,2.0,28.9,181.18,29.13,True
133,48.69,57.42,4.72,2.0,28.2,153.17,23.04,True
134,46.95,56.48,5.14,2.0,28.54,166.83,26.01,True
135,47.96,57.02,4.9,2.0,28.34,158.91,24.29,True
136,44.39,55.1,5.77,2.0,29.05,187.08,30.41,True
137,39.59,52.52,6.95,2.0,29.99,224.9,38.63,True
138,48.28,57.19,4.82,2.0,28.28,156.42,23.74,True
139,36.16,50.67,7.79,2.0,30.66,251.93,44.51,True
140,35.4,50.26,7.97,2.0,30.81,257.96,45.82,True
141,37.82,51.56,7.38,2.0,30.33,238.89,41.67,True
142,41.64,53.62,6.45,2.0,29.59,208.79,35.13,True
143,41.12,53.34,6.57,2.0,29.69,212.82,36.0,True
144,47.79,56.94,4.94,2.0,28.38,160.21,24.57,True
145,44.36,55.08,5.78,2.0,29.05,187.31,30.46,True
146,32.17,48.52,8.77,2.0,31.44,283.45,51.36,True
147,49.08,57.63,4.62,2.0,28.12,150.06,22.36,True
148,43.06,54.38,6.1,2.0,29.31,197.59,32.69,True
149,50.85,58.58,4.19,2.0,27.78,136.11,19.33,True
150,32.02,48.44,8.8,2.0,31.47,284.6,51.61,True
151,51.08,58.71,4.13,2.0,27.73,134.31,18.94,True
152,43.86,54.81,5.9,2.0,29.15,191.25,31.32,True
153,42.04,53.84,6.35,2.0,29.51,205.58,34.43,True
154,44.78,55.31,5.68,2.0,28.97,184.01,29.74,True
155,47.7,56.88,4.96,2.0,28.4,160.97,24.73,True
156,41.39,53.48,6.51,2.0,29.63,210.73,35.55,True
157,44.83,55.34,5.67,2.0,28.96,183.62,29.66,True
158,31.28,48.04,8.98,2.0,31.62,290.42,52.87,True
159,50.9,58.61,4.18,2.0,27.77,135.75,19.25,True
160,32.09,48.47,8.79,2.0,31.46,284.1,51.5,True
161,49.81,58.02,4.45,2.0,27.98,144.34,21.12,True
162,48.55,57.34,4.75,2.0,28.23,154.25,23.27,True
163,40.44,52.97,6.74,2.0,29.82,218.19,37.17,True
164,34.46,49.75,8.2,2.0,30.99,265.37,47.43,True
165,41.0,53.27,6.6,2.0,29.71,213.81,36.22,True
166,39.18,52.29,7.05,2.0,30.07,228.15,39.34,True
167,48.54,57.34,4.76,2.0,28.23,154.32,23.29,True
168,37.55,51.41,7.45,2.0,30.39,241.02,42.13,True
