,nuc,aexp,nd,ns,age,la,ld,target
0,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
1,388.0,28.0,2.0,2.0,11.5,11.0,3.0,True
2,397.5,30.0,2.0,2.0,16.0,7.0,2.0,True
3,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
4,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
5,307.5,22.0,2.0,1.0,0.5,7.0,1.0,True
6,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
7,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
8,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
9,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
10,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
11,369.5,39.0,2.0,2.0,0.0,3.0,2.0,True
12,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
13,271.33,124.0,3.0,1.0,9.33,61.0,36.0,True
14,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
15,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
16,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
17,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
18,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
19,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
20,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
21,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
22,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
23,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
24,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
25,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
26,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
27,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
28,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
29,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
30,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
31,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
32,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
33,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
34,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
35,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
36,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
37,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,406.65,14.66,2.0,1.0,11.73,141.55,62.72,True
41,323.06,41.95,2.0,1.0,14.19,348.39,150.03,True
42,320.07,42.93,2.0,1.0,14.27,355.8,153.16,True
43,431.93,6.41,2.0,1.0,10.99,79.01,36.31,True
44,351.53,32.66,2.0,1.0,13.35,277.96,120.3,True
45,356.69,30.97,2.0,1.0,13.2,265.17,114.9,True
46,380.83,23.09,2.0,1.0,12.49,205.44,89.69,True
47,395.07,18.44,2.0,1.0,12.07,170.21,74.81,True
48,447.21,1.42,2.0,1.0,10.54,41.18,20.34,True
49,406.16,14.82,2.0,1.0,11.74,142.78,63.23,True
50,331.69,39.13,2.0,1.0,13.93,327.03,141.02,True
51,349.5,33.32,2.0,1.0,13.41,282.96,122.41,True
52,323.07,41.94,2.0,1.0,14.18,348.36,150.02,True
53,316.86,43.97,2.0,1.0,14.37,363.73,156.51,True
54,355.75,31.28,2.0,1.0,13.23,267.51,115.89,True
55,388.63,20.54,2.0,1.0,12.26,186.14,81.54,True
56,316.64,44.05,2.0,1.0,14.37,364.29,156.75,True
57,389.13,20.38,2.0,1.0,12.24,184.92,81.02,True
58,354.72,31.61,2.0,1.0,13.26,270.05,116.96,True
59,359.8,29.95,2.0,1.0,13.11,257.47,111.65,True
60,386.17,21.35,2.0,1.0,12.33,192.24,84.11,True
61,429.55,7.19,2.0,1.0,11.06,84.89,38.79,True
