,nuc,aexp,nd,ns,age,la,ld,target
0,131.5,52.0,2.0,2.0,11.5,4.0,1.0,True
1,38.4,49.0,6.0,2.0,5.7,478.0,53.0,True
2,164.0,61.0,2.0,2.0,1.5,5.0,3.0,True
3,145.5,54.0,2.0,2.0,28.0,8.0,3.0,True
4,156.5,68.0,2.0,2.0,24.5,6.0,24.0,True
5,54.67,74.0,4.0,2.0,16.5,200.0,5.0,True
6,46.44,49.0,5.0,2.0,20.44,176.0,20.0,True
7,115.33,50.0,3.0,2.0,17.0,46.0,16.0,True
8,90.0,76.0,3.0,2.0,5.0,180.0,5.0,True
9,184.0,78.0,2.0,2.0,3.5,4.0,2.0,True
10,184.0,79.0,2.0,2.0,0.5,6.0,1.0,True
11,46.67,84.0,6.0,2.0,50.67,343.0,19.0,True
12,133.0,90.0,2.0,2.0,13.33,29.0,32.0,True
13,51.62,59.0,4.0,2.0,27.62,130.0,18.0,True
14,120.5,54.0,4.0,2.0,3.75,16.0,14.0,True
15,106.0,60.0,3.0,2.0,1.0,612.0,65.0,True
16,67.25,43.0,4.0,2.0,22.75,270.0,3.0,True
17,206.0,63.0,2.0,2.0,7.5,6.0,0.0,True
18,105.75,64.0,3.0,2.0,28.0,20.0,0.0,True
19,146.33,97.0,2.0,2.0,10.33,28.0,23.0,True
20,117.0,100.0,2.0,2.0,13.25,6.0,3.0,True
21,70.5,45.0,5.0,2.0,7.88,69.0,47.0,True
22,66.25,54.0,6.0,2.0,5.12,680.0,33.0,True
23,54.0,58.0,5.0,2.0,26.7,421.0,78.0,True
24,234.5,112.0,2.0,2.0,25.5,8.0,3.0,True
25,99.0,119.0,3.0,2.0,26.0,179.0,124.0,True
26,80.0,63.0,4.0,2.0,51.0,97.0,11.0,True
27,140.25,65.0,3.0,2.0,28.5,39.0,9.0,True
28,186.0,139.0,2.0,2.0,5.67,71.0,1.0,True
29,161.5,66.0,4.0,2.0,7.5,51.0,28.0,True
30,190.75,67.0,3.0,2.0,5.0,27.0,34.0,True
31,171.25,38.0,3.0,2.0,11.75,122.0,8.0,True
32,233.5,121.0,3.0,2.0,35.0,120.0,0.0,True
33,81.5,144.0,4.0,2.0,2.5,36.0,8.0,True
34,93.33,138.0,5.0,2.0,3.17,65.0,8.0,True
35,89.12,69.0,6.0,2.0,42.38,169.0,7.0,True
36,47.88,88.0,4.0,2.0,40.0,502.0,15.0,True
37,50.2,80.0,9.0,2.0,10.5,203.0,41.0,True
38,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
39,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
40,111.15,94.7,2.46,2.0,12.31,83.64,6.46,True
41,109.91,93.57,2.56,2.0,12.11,100.2,7.19,True
42,105.43,89.51,2.91,2.0,11.4,159.63,9.84,True
43,114.54,97.77,2.19,2.0,12.86,38.66,4.45,True
44,115.14,98.31,2.15,2.0,12.95,30.72,4.1,True
45,72.75,59.89,5.49,2.0,6.17,593.64,29.16,True
46,84.86,70.87,4.53,2.0,8.11,432.78,22.0,True
47,111.16,94.7,2.46,2.0,12.31,83.62,6.45,True
48,113.31,96.66,2.29,2.0,12.66,54.96,5.18,True
49,67.41,55.05,5.91,2.0,5.31,664.61,32.32,True
50,82.97,69.16,4.68,2.0,7.8,457.89,23.11,True
51,97.73,82.54,3.52,2.0,10.17,261.85,14.39,True
52,101.72,86.15,3.2,2.0,10.8,208.92,12.03,True
53,114.76,97.97,2.18,2.0,12.89,35.71,4.32,True
54,105.09,89.21,2.94,2.0,11.34,164.16,10.04,True
55,99.64,84.26,3.37,2.0,10.47,236.6,13.26,True
56,94.32,79.44,3.79,2.0,9.62,307.22,16.41,True
57,104.42,88.59,2.99,2.0,11.24,173.11,10.44,True
58,84.01,70.1,4.6,2.0,7.97,444.16,22.5,True
59,72.36,59.54,5.52,2.0,6.1,598.81,29.39,True
60,71.11,58.41,5.62,2.0,5.9,615.45,30.13,True
61,113.65,96.96,2.26,2.0,12.71,50.52,4.98,True
62,94.13,79.27,3.8,2.0,9.59,309.8,16.52,True
63,103.97,88.19,3.03,2.0,11.16,179.06,10.7,True
64,85.43,71.39,4.49,2.0,8.2,425.22,21.66,True
65,74.52,61.49,5.35,2.0,6.45,570.19,28.11,True
66,114.79,98.0,2.17,2.0,12.9,35.3,4.3,True
67,95.46,80.48,3.7,2.0,9.8,292.06,15.73,True
68,95.84,80.82,3.67,2.0,9.86,287.07,15.51,True
69,90.03,75.55,4.13,2.0,8.93,364.19,18.94,True
70,104.32,88.51,3.0,2.0,11.22,174.36,10.49,True
71,94.99,80.05,3.74,2.0,9.73,298.35,16.01,True
72,79.62,66.12,4.95,2.0,7.27,502.43,25.1,True
73,84.72,70.74,4.54,2.0,8.08,434.76,22.08,True
74,93.19,78.42,3.88,2.0,9.44,322.15,17.07,True
75,112.39,95.82,2.36,2.0,12.51,67.19,5.72,True
76,88.18,73.88,4.27,2.0,8.64,388.72,20.03,True
77,78.49,65.1,5.04,2.0,7.08,517.42,25.76,True
78,81.58,67.9,4.79,2.0,7.58,476.39,23.94,True
79,113.85,97.15,2.25,2.0,12.75,47.8,4.86,True
80,86.83,72.65,4.38,2.0,8.42,406.67,20.83,True
81,69.72,57.14,5.73,2.0,5.68,633.98,30.95,True
82,103.13,87.43,3.09,2.0,11.03,190.23,11.2,True
83,97.92,82.71,3.5,2.0,10.2,259.35,14.28,True
84,73.86,60.89,5.4,2.0,6.34,578.99,28.5,True
85,115.33,98.49,2.13,2.0,12.98,28.18,3.99,True
86,72.93,60.06,5.47,2.0,6.19,591.27,29.05,True
87,75.4,62.3,5.28,2.0,6.59,558.44,27.59,True
88,112.38,95.81,2.36,2.0,12.51,67.33,5.73,True
89,108.42,92.22,2.68,2.0,11.88,119.95,8.07,True
90,72.85,59.98,5.48,2.0,6.18,592.41,29.1,True
91,105.87,89.92,2.88,2.0,11.47,153.76,9.58,True
92,99.38,84.03,3.39,2.0,10.43,239.99,13.42,True
93,93.7,78.88,3.84,2.0,9.52,315.42,16.77,True
94,69.62,57.06,5.73,2.0,5.66,635.23,31.01,True
95,68.36,55.91,5.83,2.0,5.46,652.03,31.76,True
96,115.09,98.27,2.15,2.0,12.94,31.41,4.13,True
97,108.94,92.7,2.64,2.0,11.96,113.02,7.76,True
98,75.7,62.56,5.26,2.0,6.64,554.53,27.42,True
99,98.93,83.62,3.42,2.0,10.36,246.01,13.68,True
100,97.94,82.73,3.5,2.0,10.2,259.07,14.26,True
101,106.89,90.84,2.8,2.0,11.63,140.22,8.97,True
102,111.35,94.88,2.45,2.0,12.35,81.02,6.34,True
103,107.98,91.83,2.71,2.0,11.81,125.75,8.33,True
104,88.16,73.86,4.27,2.0,8.63,389.04,20.05,True
105,78.15,64.79,5.06,2.0,7.03,521.94,25.96,True
106,91.03,76.46,4.05,2.0,9.09,350.91,18.35,True
107,93.13,78.37,3.88,2.0,9.43,322.99,17.11,True
108,73.97,60.99,5.39,2.0,6.36,577.51,28.44,True
109,87.24,73.03,4.35,2.0,8.49,401.2,20.59,True
110,94.99,80.05,3.73,2.0,9.73,298.33,16.01,True
111,104.72,88.87,2.97,2.0,11.28,169.11,10.26,True
112,69.87,57.28,5.71,2.0,5.7,631.95,30.86,True
113,109.56,93.26,2.59,2.0,12.06,104.79,7.4,True
114,70.25,57.62,5.69,2.0,5.76,626.93,30.64,True
115,80.68,67.08,4.86,2.0,7.43,488.42,24.47,True
116,108.62,92.4,2.66,2.0,11.91,117.32,7.95,True
117,96.58,81.49,3.61,2.0,9.98,277.15,15.07,True
118,69.26,56.72,5.76,2.0,5.61,640.09,31.22,True
119,79.56,66.07,4.95,2.0,7.26,503.21,25.13,True
120,110.67,94.26,2.5,2.0,12.24,90.08,6.74,True
121,115.2,98.37,2.14,2.0,12.96,29.92,4.06,True
122,91.62,77.0,4.0,2.0,9.19,343.04,18.0,True
123,83.97,70.06,4.6,2.0,7.96,444.62,22.52,True
124,72.43,59.6,5.51,2.0,6.11,597.88,29.35,True
125,73.02,60.14,5.47,2.0,6.21,590.03,29.0,True
126,104.5,88.67,2.99,2.0,11.25,172.07,10.39,True
127,112.81,96.2,2.33,2.0,12.58,61.68,5.48,True
