,nuc,aexp,nd,ns,age,la,ld,target
0,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
1,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
2,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
3,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
4,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
5,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
6,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
7,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
8,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
9,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
10,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
11,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
12,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
13,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
14,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
15,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
16,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
17,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
18,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
19,397.5,17.0,2.0,2.0,145.5,4.0,0.0,True
20,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
21,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
22,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
23,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
24,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
25,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
26,293.33,45.0,2.0,2.0,126.0,42.0,11.0,True
27,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
28,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
29,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
30,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
31,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
36,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
37,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
38,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
39,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
40,303.9,18.07,2.5,2.0,216.34,72.24,1.0,True
41,258.42,10.08,2.72,2.0,234.75,101.31,1.44,True
42,375.82,30.7,2.15,2.0,187.22,26.28,0.29,True
43,371.08,29.87,2.17,2.0,189.14,29.31,0.34,True
44,254.24,9.35,2.74,2.0,236.44,103.98,1.48,True
45,219.31,3.22,2.91,2.0,250.58,126.3,1.82,True
46,225.84,4.36,2.88,2.0,247.94,122.13,1.76,True
47,383.04,31.97,2.11,2.0,184.3,21.67,0.22,True
48,249.83,8.57,2.76,2.0,238.23,106.8,1.52,True
49,313.46,19.75,2.45,2.0,212.47,66.14,0.9,True
50,215.71,2.58,2.93,2.0,252.04,128.6,1.86,True
51,383.22,32.0,2.11,2.0,184.22,21.56,0.22,True
52,254.61,9.41,2.74,2.0,236.29,103.74,1.48,True
53,380.36,31.5,2.13,2.0,185.38,23.39,0.25,True
54,255.76,9.62,2.73,2.0,235.83,103.01,1.47,True
55,310.89,19.3,2.46,2.0,213.51,67.78,0.93,True
56,354.68,26.99,2.25,2.0,195.78,39.8,0.5,True
57,397.51,34.51,2.04,2.0,178.44,12.42,0.08,True
58,204.26,0.57,2.98,2.0,256.68,135.91,1.97,True
59,362.82,28.42,2.21,2.0,192.48,34.59,0.42,True
60,228.51,4.83,2.87,2.0,246.86,120.42,1.73,True
61,404.0,35.65,2.01,2.0,175.81,8.28,0.02,True
62,293.35,16.22,2.55,2.0,220.61,78.99,1.1,True
63,260.42,10.43,2.71,2.0,233.94,100.03,1.42,True
64,266.79,11.55,2.68,2.0,231.36,95.96,1.36,True
65,293.21,16.19,2.55,2.0,220.67,79.08,1.1,True
66,249.07,8.44,2.77,2.0,238.54,107.28,1.53,True
67,353.59,26.8,2.26,2.0,196.22,40.49,0.51,True
68,372.42,30.1,2.16,2.0,188.6,28.46,0.33,True
69,345.25,25.33,2.3,2.0,199.6,45.82,0.59,True
70,290.96,15.8,2.56,2.0,221.58,80.51,1.12,True
71,347.15,25.67,2.29,2.0,198.83,44.6,0.57,True
72,244.54,7.65,2.79,2.0,240.37,110.18,1.58,True
73,342.8,24.9,2.31,2.0,200.59,47.39,0.62,True
74,291.38,15.87,2.56,2.0,221.41,80.25,1.12,True
75,315.49,20.11,2.44,2.0,211.64,64.83,0.88,True
76,319.18,20.75,2.42,2.0,210.15,62.48,0.85,True
77,244.26,7.6,2.79,2.0,240.48,110.36,1.58,True
78,220.65,3.45,2.9,2.0,250.04,125.44,1.81,True
79,295.05,16.52,2.54,2.0,219.92,77.9,1.08,True
80,399.17,34.8,2.03,2.0,177.77,11.36,0.07,True
81,214.5,2.37,2.93,2.0,252.54,129.38,1.87,True
82,348.05,25.82,2.28,2.0,198.46,44.03,0.57,True
83,388.61,32.95,2.08,2.0,182.04,18.12,0.17,True
84,345.5,25.38,2.3,2.0,199.49,45.66,0.59,True
85,239.69,6.79,2.81,2.0,242.34,113.28,1.62,True
86,283.92,14.56,2.6,2.0,224.43,85.01,1.19,True
87,379.71,31.38,2.13,2.0,185.64,23.8,0.26,True
88,257.41,9.91,2.72,2.0,235.16,101.96,1.45,True
89,335.99,23.7,2.34,2.0,203.35,51.74,0.68,True
90,371.82,30.0,2.17,2.0,188.84,28.84,0.33,True
91,291.07,15.82,2.56,2.0,221.53,80.45,1.12,True
92,356.48,27.3,2.24,2.0,195.05,38.64,0.48,True
93,247.46,8.16,2.77,2.0,239.19,108.31,1.55,True
94,285.54,14.85,2.59,2.0,223.77,83.98,1.18,True
95,334.88,23.51,2.35,2.0,203.8,52.45,0.69,True
96,264.01,11.07,2.69,2.0,232.49,97.73,1.39,True
97,210.99,1.75,2.95,2.0,253.95,131.61,1.9,True
98,383.58,32.06,2.11,2.0,184.08,21.32,0.22,True
99,295.97,16.68,2.54,2.0,219.55,77.31,1.07,True
100,386.85,32.64,2.09,2.0,182.75,19.24,0.19,True
101,228.95,4.91,2.86,2.0,246.68,120.14,1.73,True
102,205.06,0.71,2.98,2.0,256.36,135.4,1.96,True
103,325.21,21.81,2.39,2.0,207.71,58.62,0.79,True
104,285.93,14.92,2.59,2.0,223.61,83.72,1.17,True
105,328.83,22.45,2.38,2.0,206.25,56.32,0.75,True
106,345.57,25.39,2.29,2.0,199.47,45.62,0.59,True
107,213.72,2.23,2.94,2.0,252.85,129.87,1.88,True
108,384.36,32.2,2.11,2.0,183.76,20.83,0.21,True
109,240.11,6.87,2.81,2.0,242.17,113.01,1.62,True
110,376.53,30.82,2.14,2.0,186.93,25.83,0.29,True
111,279.66,13.81,2.62,2.0,226.15,87.73,1.23,True
112,275.91,13.16,2.63,2.0,227.67,90.13,1.27,True
113,205.21,0.74,2.98,2.0,256.3,135.31,1.96,True
114,362.56,28.37,2.21,2.0,192.59,34.76,0.42,True
115,392.65,33.65,2.07,2.0,180.41,15.53,0.13,True
116,352.6,26.62,2.26,2.0,196.62,41.12,0.52,True
117,263.12,10.91,2.7,2.0,232.85,98.31,1.39,True
118,314.29,19.89,2.45,2.0,212.13,65.61,0.89,True
119,319.52,20.81,2.42,2.0,210.01,62.26,0.84,True
120,268.9,11.92,2.67,2.0,230.51,94.61,1.34,True
121,339.44,24.31,2.32,2.0,201.95,49.54,0.65,True
122,368.72,29.45,2.18,2.0,190.09,30.82,0.36,True
123,366.83,29.12,2.19,2.0,190.86,32.03,0.38,True
124,291.08,15.82,2.56,2.0,221.53,80.44,1.12,True
125,281.32,14.1,2.61,2.0,225.48,86.68,1.22,True
126,253.47,9.21,2.74,2.0,236.76,104.47,1.49,True
127,255.37,9.55,2.73,2.0,235.99,103.26,1.47,True
128,298.49,17.12,2.52,2.0,218.53,75.7,1.05,True
129,390.39,33.26,2.08,2.0,181.32,16.97,0.15,True
130,229.02,4.92,2.86,2.0,246.66,120.1,1.73,True
131,237.77,6.46,2.82,2.0,243.11,114.5,1.64,True
132,274.73,12.95,2.64,2.0,228.15,90.89,1.28,True
133,234.08,5.81,2.84,2.0,244.61,116.86,1.68,True
134,286.63,15.04,2.58,2.0,223.33,83.28,1.16,True
135,207.8,1.19,2.97,2.0,255.25,133.65,1.93,True
136,249.62,8.54,2.76,2.0,238.31,106.93,1.53,True
137,395.81,34.21,2.05,2.0,179.13,13.51,0.1,True
138,270.91,12.28,2.66,2.0,229.7,93.33,1.32,True
139,237.76,6.46,2.82,2.0,243.12,114.51,1.64,True
140,304.88,18.24,2.49,2.0,215.94,71.62,0.99,True
141,392.2,33.58,2.07,2.0,180.59,15.82,0.13,True
142,230.44,5.17,2.86,2.0,246.08,119.19,1.71,True
143,385.02,32.32,2.1,2.0,183.5,20.41,0.2,True
144,374.57,30.48,2.15,2.0,187.73,27.09,0.31,True
145,402.08,35.31,2.02,2.0,176.59,9.5,0.04,True
146,229.13,4.94,2.86,2.0,246.61,120.03,1.73,True
147,320.09,20.91,2.42,2.0,209.78,61.9,0.84,True
148,387.69,32.78,2.09,2.0,182.41,18.7,0.18,True
149,371.49,29.94,2.17,2.0,188.97,29.05,0.34,True
150,267.07,11.6,2.68,2.0,231.25,95.78,1.36,True
151,237.47,6.41,2.82,2.0,243.23,114.69,1.64,True
152,219.93,3.32,2.91,2.0,250.34,125.9,1.82,True
153,384.16,32.16,2.11,2.0,183.84,20.96,0.21,True
154,279.14,13.72,2.62,2.0,226.36,88.06,1.24,True
155,378.96,31.25,2.13,2.0,185.95,24.28,0.26,True
156,216.09,2.65,2.93,2.0,251.89,128.36,1.85,True
157,243.84,7.52,2.79,2.0,240.65,110.62,1.58,True
158,283.06,14.41,2.6,2.0,224.78,85.56,1.2,True
159,266.57,11.52,2.68,2.0,231.45,96.1,1.36,True
160,327.02,22.13,2.39,2.0,206.98,57.47,0.77,True
161,365.25,28.84,2.2,2.0,191.5,33.04,0.4,True
162,380.14,31.46,2.13,2.0,185.47,23.53,0.25,True
163,233.64,5.73,2.84,2.0,244.78,117.14,1.68,True
164,287.28,15.15,2.58,2.0,223.07,82.87,1.16,True
165,404.35,35.71,2.01,2.0,175.67,8.06,0.02,True
166,239.83,6.82,2.81,2.0,242.28,113.18,1.62,True
167,359.55,27.84,2.23,2.0,193.81,36.68,0.45,True
168,249.45,8.51,2.76,2.0,238.38,107.04,1.53,True
169,390.46,33.27,2.08,2.0,181.29,16.93,0.15,True
170,248.91,8.41,2.77,2.0,238.6,107.39,1.53,True
171,378.88,31.24,2.13,2.0,185.98,24.33,0.26,True
172,222.56,3.79,2.89,2.0,249.27,124.22,1.79,True
173,282.53,14.32,2.6,2.0,224.99,85.9,1.2,True
174,374.9,30.54,2.15,2.0,187.59,26.87,0.3,True
175,366.84,29.12,2.19,2.0,190.85,32.02,0.38,True
176,345.26,25.33,2.3,2.0,199.59,45.82,0.59,True
177,250.03,8.61,2.76,2.0,238.15,106.67,1.52,True
178,391.19,33.4,2.07,2.0,181.0,16.47,0.14,True
179,226.43,4.47,2.88,2.0,247.7,121.75,1.75,True
180,244.53,7.64,2.79,2.0,240.37,110.18,1.58,True
181,375.58,30.66,2.15,2.0,187.32,26.44,0.3,True
182,363.96,28.62,2.21,2.0,192.02,33.86,0.41,True
183,281.64,14.16,2.61,2.0,225.35,86.47,1.21,True
184,220.29,3.39,2.91,2.0,250.19,125.67,1.81,True
185,264.7,11.19,2.69,2.0,232.21,97.29,1.38,True
186,398.43,34.67,2.04,2.0,178.07,11.84,0.07,True
187,222.02,3.69,2.9,2.0,249.49,124.57,1.79,True
188,308.19,18.82,2.48,2.0,214.6,69.5,0.95,True
189,353.81,26.84,2.25,2.0,196.13,40.35,0.51,True
190,369.87,29.66,2.18,2.0,189.63,30.09,0.35,True
191,327.62,22.24,2.38,2.0,206.74,57.09,0.76,True
192,232.3,5.5,2.85,2.0,245.33,118.0,1.69,True
193,280.17,13.9,2.61,2.0,225.95,87.41,1.23,True
194,299.86,17.36,2.52,2.0,217.98,74.83,1.04,True
195,314.79,19.98,2.44,2.0,211.93,65.28,0.89,True
196,373.98,30.38,2.16,2.0,187.96,27.46,0.31,True
197,272.06,12.48,2.65,2.0,229.23,92.59,1.31,True
198,379.07,31.27,2.13,2.0,185.9,24.21,0.26,True
199,213.72,2.23,2.94,2.0,252.85,129.87,1.88,True
200,267.2,11.62,2.68,2.0,231.2,95.7,1.35,True
201,296.06,16.69,2.54,2.0,219.51,77.26,1.07,True
202,280.75,14.01,2.61,2.0,225.71,87.04,1.22,True
203,272.29,12.52,2.65,2.0,229.14,92.45,1.3,True
