,nuc,aexp,nd,ns,age,la,ld,target
0,3.36,44.0,8.0,1.0,2.09,191.0,30.0,True
1,4.78,33.0,7.0,1.0,3.72,145.0,64.0,True
2,28.5,85.0,4.0,1.0,8.0,118.0,0.0,True
3,12.0,86.0,7.0,1.0,10.45,68.0,11.0,True
4,14.75,92.0,5.0,1.0,8.0,178.0,63.0,True
5,21.56,43.0,6.0,1.0,2.33,118.0,92.0,True
6,17.8,49.0,6.0,1.0,10.0,501.0,26.0,True
7,12.77,50.0,7.0,1.0,1.0,474.0,245.0,True
8,19.4,51.0,8.0,1.0,9.0,254.0,131.0,True
9,29.14,56.0,6.0,1.0,8.57,124.0,10.0,True
10,22.27,117.0,9.0,1.0,9.27,294.0,71.0,True
11,28.38,119.0,6.0,1.0,9.12,230.0,45.0,True
12,35.0,60.0,5.0,1.0,3.33,70.0,15.0,True
13,24.42,65.0,8.0,1.0,2.83,392.0,102.0,True
14,28.56,132.0,6.0,1.0,5.56,351.0,16.0,True
15,33.33,68.0,7.0,1.0,5.22,147.0,98.0,True
16,56.8,62.0,4.0,1.0,3.6,100.0,7.0,True
17,49.0,75.0,4.0,1.0,2.17,181.0,26.0,True
18,59.8,66.0,4.0,1.0,10.2,48.0,35.0,True
19,42.5,70.0,7.0,1.0,15.12,106.0,11.0,True
20,26.62,86.0,7.0,1.0,14.23,204.0,22.0,True
21,54.33,93.0,6.0,1.0,17.33,29.0,5.0,True
22,24.69,88.0,7.0,1.0,33.69,63.0,28.0,True
23,61.5,90.0,4.0,1.0,22.5,79.0,14.0,True
24,42.88,93.0,6.0,1.0,1.62,128.0,12.0,True
25,65.5,94.0,6.0,1.0,16.33,15.0,6.0,True
26,22.85,16.0,8.0,1.0,10.15,347.0,62.0,True
27,37.07,112.0,6.0,1.0,15.29,314.0,140.0,True
28,58.38,116.0,6.0,1.0,14.0,70.0,7.0,True
29,64.0,49.0,8.0,1.0,35.11,57.0,25.0,True
30,66.38,136.0,6.0,1.0,27.75,139.0,111.0,True
31,60.27,19.0,5.0,1.0,23.73,140.0,126.0,True
32,100.83,28.0,5.0,1.0,8.67,183.0,6.0,True
33,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
34,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
35,65.18,35.0,4.0,1.0,12.18,175.0,56.0,True
36,114.0,14.0,5.0,1.0,15.33,39.0,3.0,True
37,80.67,17.0,7.0,1.0,4.44,24.0,21.0,True
38,80.8,23.0,8.0,1.0,25.87,484.0,20.0,True
39,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
40,26.59,86.02,7.0,1.0,14.46,202.33,22.07,True
41,25.9,86.75,7.0,1.0,21.5,151.33,24.24,True
42,24.83,87.86,7.0,1.0,32.29,73.16,27.57,True
43,24.76,87.92,7.0,1.0,32.94,68.38,27.77,True
44,24.98,87.7,7.0,1.0,30.76,84.2,27.1,True
45,26.07,86.56,7.0,1.0,19.72,164.23,23.69,True
46,26.35,86.28,7.0,1.0,16.94,184.33,22.84,True
47,26.19,86.45,7.0,1.0,18.57,172.53,23.34,True
48,24.98,87.69,7.0,1.0,30.69,84.71,27.08,True
49,26.49,86.13,7.0,1.0,15.51,194.72,22.4,True
50,26.34,86.29,7.0,1.0,17.04,183.64,22.87,True
51,25.4,87.26,7.0,1.0,26.48,115.26,25.78,True
52,24.79,87.9,7.0,1.0,32.68,70.27,27.69,True
53,26.15,86.48,7.0,1.0,18.92,170.03,23.45,True
54,25.78,86.87,7.0,1.0,22.67,142.86,24.6,True
55,26.26,86.37,7.0,1.0,17.83,177.9,23.11,True
56,25.23,87.44,7.0,1.0,28.2,102.74,26.31,True
57,25.64,87.01,7.0,1.0,24.1,132.45,25.04,True
58,24.75,87.94,7.0,1.0,33.07,67.48,27.81,True
59,24.73,87.96,7.0,1.0,33.25,66.15,27.87,True
60,24.83,87.85,7.0,1.0,32.25,73.43,27.56,True
61,25.14,87.53,7.0,1.0,29.14,95.99,26.6,True
62,25.84,86.81,7.0,1.0,22.07,147.18,24.42,True
63,25.82,86.83,7.0,1.0,22.29,145.62,24.48,True
64,26.41,86.21,7.0,1.0,16.32,188.85,22.64,True
65,25.63,87.02,7.0,1.0,24.13,132.23,25.05,True
