,nuc,aexp,nd,ns,age,la,ld,target
0,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
1,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
2,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
3,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
4,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
5,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
6,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
7,162.0,189.0,5.0,1.0,47.0,66.0,14.0,True
8,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
9,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
10,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
11,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
12,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
13,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
14,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
15,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
16,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
17,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
18,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
19,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
20,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
21,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
22,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
23,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
24,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
25,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
26,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
27,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
28,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
29,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
30,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
31,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
32,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
33,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
34,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
35,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
36,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
37,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
38,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,174.17,275.76,2.96,1.0,89.47,452.81,42.75,True
41,44.76,347.33,2.02,1.0,105.87,137.34,87.95,True
42,72.5,331.99,2.22,1.0,102.35,204.97,78.26,True
43,62.11,337.74,2.15,1.0,103.67,179.65,81.89,True
44,128.82,300.84,2.63,1.0,95.21,342.26,58.59,True
45,74.13,331.09,2.24,1.0,102.15,208.95,77.69,True
46,48.72,345.14,2.05,1.0,105.37,147.0,86.56,True
47,57.76,340.15,2.12,1.0,104.22,169.02,83.41,True
48,110.28,311.1,2.5,1.0,97.56,297.07,65.06,True
49,69.31,333.76,2.2,1.0,102.76,197.2,79.37,True
50,127.05,301.82,2.62,1.0,95.44,337.95,59.2,True
51,149.47,289.43,2.78,1.0,92.6,392.59,51.37,True
52,155.15,286.28,2.83,1.0,91.88,406.46,49.39,True
53,108.51,312.08,2.49,1.0,97.79,292.74,65.68,True
54,74.15,331.08,2.24,1.0,102.14,208.99,77.68,True
55,99.47,317.08,2.42,1.0,98.93,270.71,68.84,True
56,45.24,347.07,2.03,1.0,105.81,138.51,87.78,True
57,113.85,309.13,2.52,1.0,97.11,305.76,63.82,True
58,156.56,285.5,2.84,1.0,91.7,409.89,48.9,True
59,132.33,298.91,2.66,1.0,94.77,350.81,57.36,True
60,88.66,323.05,2.34,1.0,100.3,244.36,72.61,True
61,63.79,336.81,2.16,1.0,103.46,183.72,81.3,True
62,107.52,312.63,2.48,1.0,97.91,290.33,66.03,True
63,116.09,307.89,2.54,1.0,96.83,311.23,63.03,True
64,167.63,279.38,2.92,1.0,90.29,436.89,45.03,True
65,151.62,288.24,2.8,1.0,92.33,397.84,50.62,True
66,84.16,325.54,2.31,1.0,100.87,233.4,74.19,True
67,42.94,348.34,2.01,1.0,106.1,132.89,88.59,True
68,177.9,273.7,2.99,1.0,88.99,461.92,41.44,True
69,138.86,295.29,2.71,1.0,93.94,366.75,55.08,True
70,157.32,285.08,2.84,1.0,91.6,411.74,48.63,True
71,134.87,297.5,2.68,1.0,94.45,357.02,56.47,True
72,52.03,343.32,2.07,1.0,104.95,155.06,85.41,True
73,118.79,306.39,2.56,1.0,96.49,317.81,62.09,True
74,77.74,329.09,2.26,1.0,101.69,217.74,76.43,True
75,138.02,295.76,2.7,1.0,94.05,364.69,55.37,True
76,170.78,277.64,2.94,1.0,89.9,444.54,43.93,True
77,106.01,313.46,2.47,1.0,98.11,286.66,66.55,True
78,71.71,332.43,2.22,1.0,102.45,203.04,78.53,True
79,47.56,345.79,2.04,1.0,105.51,144.17,86.97,True
80,106.09,313.41,2.47,1.0,98.09,286.86,66.52,True
81,87.66,323.61,2.33,1.0,100.43,241.92,72.96,True
82,155.54,286.07,2.83,1.0,91.83,407.4,49.25,True
83,155.41,286.14,2.83,1.0,91.84,407.08,49.3,True
84,99.64,316.99,2.42,1.0,98.91,271.12,68.78,True
85,91.09,321.71,2.36,1.0,100.0,250.27,71.77,True
86,85.92,324.57,2.32,1.0,100.65,237.68,73.57,True
87,52.83,342.87,2.08,1.0,104.85,157.01,85.13,True
88,127.96,301.32,2.63,1.0,95.32,340.16,58.89,True
89,93.82,320.2,2.38,1.0,99.65,256.94,70.81,True
90,130.39,299.98,2.65,1.0,95.02,346.09,58.04,True
91,87.55,323.67,2.33,1.0,100.44,241.66,73.0,True
92,76.95,329.53,2.26,1.0,101.79,215.81,76.7,True
93,90.32,322.14,2.35,1.0,100.09,248.4,72.04,True
94,48.57,345.23,2.05,1.0,105.39,146.62,86.62,True
95,142.98,293.02,2.74,1.0,93.42,376.77,53.64,True
96,66.74,335.18,2.18,1.0,103.08,190.91,80.27,True
97,52.83,342.87,2.08,1.0,104.85,157.0,85.13,True
98,166.79,279.85,2.91,1.0,90.4,434.82,45.32,True
99,176.71,274.36,2.98,1.0,89.15,459.0,41.86,True
100,137.0,296.32,2.69,1.0,94.18,362.2,55.73,True
101,46.04,346.63,2.03,1.0,105.71,140.46,87.5,True
102,178.24,273.52,2.99,1.0,88.95,462.73,41.33,True
103,118.99,306.28,2.56,1.0,96.46,318.3,62.02,True
104,68.05,334.45,2.19,1.0,102.92,194.13,79.81,True
105,92.58,320.89,2.37,1.0,99.81,253.93,71.24,True
106,130.73,299.79,2.65,1.0,94.97,346.92,57.92,True
107,144.87,291.97,2.75,1.0,93.18,381.39,52.98,True
108,60.33,338.73,2.14,1.0,103.9,175.28,82.51,True
109,54.94,341.71,2.1,1.0,104.58,162.15,84.39,True
110,67.9,334.54,2.19,1.0,102.94,193.75,79.87,True
111,153.46,287.22,2.81,1.0,92.09,402.34,49.98,True
112,71.46,332.57,2.22,1.0,102.48,202.42,78.62,True
113,137.43,296.09,2.7,1.0,94.12,363.24,55.58,True
114,120.9,305.22,2.58,1.0,96.22,322.96,61.35,True
115,113.74,309.19,2.52,1.0,97.13,305.5,63.85,True
