,nuc,aexp,nd,ns,age,la,ld,target
0,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
1,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
2,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
3,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
4,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
5,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
6,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
7,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
8,25.68,418.0,25.0,1.0,98.51,225.0,116.0,True
9,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
10,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
11,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
12,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
13,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
14,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
15,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
16,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
17,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
18,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
19,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
20,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
21,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
22,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
23,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
24,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
25,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
26,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
27,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
28,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
29,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
30,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
31,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
32,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
33,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
34,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
35,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
36,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,23.46,246.7,10.64,1.24,21.24,465.06,161.3,True
41,28.78,255.16,13.81,1.45,24.26,414.51,152.84,True
42,34.55,264.34,17.25,1.68,27.54,359.65,143.66,True
43,39.31,271.9,20.09,1.87,30.23,314.46,136.1,True
44,27.06,252.43,12.79,1.39,23.29,430.79,155.57,True
45,34.27,263.9,17.09,1.67,27.38,362.29,144.1,True
46,26.77,251.96,12.61,1.37,23.12,433.62,156.04,True
47,37.04,268.3,18.74,1.78,28.95,335.95,139.7,True
48,24.52,248.39,11.27,1.28,21.85,454.92,159.61,True
49,38.94,271.32,19.87,1.86,30.02,317.96,136.68,True
50,22.54,245.23,10.09,1.21,20.72,473.8,162.77,True
51,24.67,248.62,11.36,1.29,21.93,453.54,159.38,True
52,28.35,254.48,13.56,1.44,24.02,418.54,153.52,True
53,25.31,249.64,11.74,1.32,22.29,447.47,158.36,True
54,26.05,250.82,12.18,1.35,22.72,440.4,157.18,True
55,31.39,259.31,15.36,1.56,25.74,389.72,148.69,True
56,17.42,237.1,7.04,1.0,17.82,522.4,170.9,True
57,32.68,261.37,16.14,1.61,26.48,377.41,146.63,True
58,20.34,241.74,8.78,1.12,19.47,494.71,166.26,True
59,42.08,276.31,21.74,1.98,31.8,288.13,131.69,True
60,34.46,264.2,17.2,1.68,27.49,360.49,143.8,True
61,22.45,245.09,10.03,1.2,20.67,474.65,162.91,True
62,29.54,256.38,14.27,1.48,24.7,407.23,151.62,True
63,24.86,248.92,11.47,1.3,22.04,451.76,159.08,True
64,22.18,244.67,9.88,1.19,20.52,477.18,163.33,True
65,31.82,260.0,15.63,1.58,25.99,385.55,148.0,True
66,41.3,275.08,21.28,1.95,31.37,295.49,132.92,True
67,33.9,263.3,16.86,1.66,27.17,365.84,144.7,True
68,23.54,246.84,10.69,1.25,21.29,464.21,161.16,True
69,22.84,245.72,10.27,1.22,20.9,470.9,162.28,True
70,17.46,237.16,7.06,1.0,17.84,522.04,170.84,True
71,34.15,263.7,17.01,1.67,27.31,363.46,144.3,True
72,24.1,247.72,11.02,1.27,21.61,458.96,160.28,True
73,40.36,273.58,20.72,1.91,30.83,304.43,134.42,True
74,18.86,239.39,7.9,1.06,18.64,508.71,168.61,True
75,37.55,269.11,19.04,1.8,29.24,331.17,138.89,True
76,30.88,258.5,15.06,1.54,25.45,394.53,149.5,True
77,34.89,264.88,17.45,1.7,27.73,356.43,143.12,True
78,24.3,248.04,11.14,1.28,21.72,457.06,159.96,True
79,29.48,256.28,14.23,1.48,24.66,407.78,151.72,True
80,37.93,269.71,19.27,1.82,29.45,327.55,138.29,True
81,31.27,259.12,15.3,1.55,25.68,390.81,148.88,True
82,36.68,267.72,18.52,1.77,28.74,339.46,140.28,True
83,35.38,265.67,17.75,1.72,28.01,351.72,142.33,True
84,22.27,244.82,9.93,1.2,20.57,476.3,163.18,True
85,28.7,255.03,13.76,1.45,24.22,415.28,152.97,True
86,29.57,256.41,14.28,1.49,24.71,407.0,151.59,True
87,29.65,256.55,14.33,1.49,24.76,406.22,151.45,True
88,18.61,238.99,7.75,1.05,18.5,511.1,169.01,True
89,21.26,243.2,9.33,1.16,20.0,485.95,164.8,True
90,35.76,266.26,17.97,1.73,28.22,348.19,141.74,True
91,39.88,272.82,20.43,1.9,30.56,308.98,135.18,True
92,27.55,253.21,13.08,1.41,23.57,426.15,154.79,True
93,20.82,242.51,9.07,1.14,19.75,490.09,165.49,True
94,21.44,243.5,9.44,1.16,20.1,484.19,164.5,True
95,39.97,272.96,20.48,1.9,30.61,308.17,135.04,True
96,41.01,274.62,21.11,1.94,31.2,298.24,133.38,True
97,20.58,242.13,8.92,1.13,19.61,492.36,165.87,True
98,41.55,275.46,21.42,1.96,31.5,293.19,132.54,True
99,23.33,246.49,10.56,1.24,21.17,466.28,161.51,True
100,20.33,241.73,8.77,1.12,19.47,494.74,166.27,True
101,19.3,240.08,8.16,1.08,18.89,504.58,167.92,True
102,30.31,257.6,14.72,1.51,25.13,399.92,150.4,True
103,37.61,269.21,19.08,1.81,29.27,330.53,138.79,True
104,18.75,239.21,7.83,1.06,18.57,509.79,168.79,True
105,36.09,266.79,18.17,1.74,28.41,344.99,141.21,True
106,19.28,240.06,8.15,1.08,18.88,504.69,167.94,True
107,40.17,273.28,20.6,1.91,30.72,306.23,134.72,True
108,22.54,245.25,10.09,1.21,20.73,473.72,162.75,True
109,37.42,268.9,18.96,1.8,29.16,332.37,139.1,True
110,20.48,241.97,8.86,1.12,19.56,493.32,166.03,True
111,42.13,276.39,21.77,1.98,31.83,287.65,131.61,True
112,19.78,240.86,8.45,1.1,19.16,499.96,167.14,True
113,38.06,269.92,19.35,1.82,29.53,326.3,138.08,True
114,31.61,259.66,15.5,1.57,25.87,387.62,148.34,True
115,18.54,238.88,7.7,1.05,18.46,511.77,169.12,True
116,27.63,253.34,13.13,1.41,23.61,425.38,154.66,True
117,32.64,261.29,16.11,1.61,26.45,377.85,146.71,True
118,37.15,268.48,18.8,1.79,29.01,334.93,139.52,True
119,19.45,240.33,8.25,1.08,18.97,503.12,167.67,True
120,37.16,268.49,18.81,1.79,29.02,334.83,139.51,True
121,30.56,257.99,14.87,1.52,25.27,397.6,150.01,True
122,22.47,245.13,10.05,1.2,20.69,474.4,162.87,True
123,20.68,242.28,8.98,1.13,19.67,491.45,165.72,True
124,33.32,262.39,16.52,1.63,26.84,371.3,145.61,True
125,19.24,240.0,8.12,1.07,18.86,505.08,168.0,True
126,25.15,249.39,11.65,1.31,22.2,448.97,158.61,True
127,23.0,245.98,10.37,1.22,20.99,469.34,162.02,True
128,40.77,274.22,20.96,1.93,31.06,300.6,133.78,True
129,30.61,258.07,14.9,1.53,25.3,397.12,149.93,True
130,33.85,263.23,16.84,1.66,27.14,366.26,144.77,True
131,34.03,263.51,16.94,1.66,27.24,364.58,144.49,True
132,41.66,275.65,21.49,1.97,31.57,292.06,132.35,True
133,18.72,239.17,7.82,1.05,18.56,510.01,168.83,True
134,34.04,263.53,16.95,1.66,27.25,364.48,144.47,True
135,22.15,244.62,9.86,1.19,20.5,477.47,163.38,True
136,40.68,274.09,20.91,1.93,31.01,301.4,133.91,True
137,33.35,262.42,16.53,1.64,26.85,371.1,145.58,True
138,20.99,242.77,9.16,1.14,19.84,488.51,165.23,True
139,24.4,248.19,11.2,1.28,21.78,456.12,159.81,True
140,32.46,261.01,16.0,1.6,26.35,379.54,146.99,True
141,31.74,259.87,15.58,1.57,25.94,386.34,148.13,True
142,21.26,243.2,9.32,1.15,20.0,485.96,164.8,True
143,24.37,248.16,11.18,1.28,21.77,456.33,159.84,True
144,40.02,273.04,20.51,1.9,30.64,307.67,134.96,True
145,39.68,272.49,20.31,1.89,30.44,310.95,135.51,True
146,24.82,248.86,11.45,1.3,22.02,452.14,159.14,True
147,40.86,274.38,21.02,1.93,31.12,299.66,133.62,True
148,20.01,241.22,8.58,1.11,19.29,497.76,166.78,True
149,37.62,269.22,19.08,1.81,29.28,330.51,138.78,True
150,42.48,276.95,21.98,2.0,32.03,284.28,131.05,True
151,20.09,241.35,8.63,1.11,19.34,497.03,166.65,True
152,20.75,242.4,9.02,1.13,19.71,490.75,165.6,True
153,42.11,276.36,21.76,1.98,31.82,287.83,131.64,True
154,35.55,265.92,17.85,1.72,28.1,350.2,142.08,True
155,34.5,264.26,17.22,1.68,27.51,360.14,143.74,True
156,39.0,271.42,19.91,1.86,30.06,317.34,136.58,True
157,20.74,242.37,9.02,1.13,19.7,490.89,165.63,True
158,28.01,253.94,13.35,1.42,23.83,421.77,154.06,True
159,35.83,266.38,18.02,1.73,28.26,347.48,141.62,True
160,25.82,250.46,12.05,1.34,22.59,442.57,157.54,True
161,26.5,251.54,12.45,1.36,22.97,436.15,156.46,True
162,26.98,252.3,12.74,1.38,23.24,431.57,155.7,True
163,37.33,268.75,18.91,1.79,29.11,333.26,139.25,True
164,18.08,238.15,7.43,1.03,18.2,516.14,169.85,True
165,27.45,253.04,13.02,1.4,23.51,427.14,154.96,True
166,28.39,254.54,13.58,1.44,24.04,418.22,153.46,True
167,18.92,239.49,7.93,1.06,18.67,508.14,168.51,True
168,30.35,257.66,14.75,1.52,25.15,399.55,150.34,True
169,18.08,238.15,7.43,1.03,18.19,516.15,169.85,True
