,nuc,aexp,nd,ns,age,la,ld,target
0,45.62,207.0,4.0,1.0,5.0,260.0,88.0,True
1,142.75,212.0,4.0,1.0,6.25,20.0,1.0,True
2,47.45,213.0,4.0,1.0,0.91,307.0,144.0,True
3,131.75,218.0,2.0,1.0,1.75,39.0,29.0,True
4,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
5,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
6,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
7,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
8,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
9,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
10,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
11,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
12,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
13,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
14,0.0,216.0,1.0,1.0,0.0,114.0,0.0,True
15,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
16,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
17,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
18,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
19,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
20,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
21,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
22,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
23,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
24,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
25,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
26,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
27,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
28,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
29,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
30,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
31,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
32,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
33,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
34,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
35,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
36,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,160.46,226.05,4.88,1.0,30.77,153.25,42.88,True
41,171.04,252.6,3.82,1.0,63.6,329.52,41.82,True
42,163.89,234.66,4.53,1.0,41.42,210.4,42.53,True
43,174.01,260.06,3.52,1.0,72.84,379.11,41.52,True
44,164.21,235.44,4.5,1.0,42.39,215.63,42.5,True
45,161.34,228.24,4.79,1.0,33.48,167.81,42.79,True
46,171.7,254.26,3.75,1.0,65.65,340.53,41.75,True
47,167.96,244.86,4.13,1.0,54.04,278.16,42.13,True
48,165.84,239.53,4.34,1.0,47.45,242.79,42.34,True
49,173.44,258.62,3.58,1.0,71.04,369.49,41.58,True
50,175.31,263.33,3.39,1.0,76.87,400.77,41.39,True
51,169.53,248.81,3.97,1.0,58.92,304.37,41.97,True
52,168.26,245.62,4.1,1.0,54.97,283.2,42.1,True
53,173.27,258.2,3.59,1.0,70.53,366.72,41.59,True
54,164.84,237.03,4.44,1.0,44.35,226.15,42.44,True
55,166.08,240.15,4.31,1.0,48.2,246.85,42.31,True
56,173.77,259.46,3.54,1.0,72.08,375.07,41.54,True
57,170.32,250.78,3.89,1.0,61.36,317.48,41.89,True
58,161.37,228.32,4.79,1.0,33.58,168.33,42.79,True
59,163.69,234.15,4.55,1.0,40.79,207.03,42.55,True
60,177.74,269.42,3.14,1.0,84.4,441.21,41.14,True
61,172.27,255.7,3.69,1.0,67.44,350.12,41.69,True
62,169.25,248.11,4.0,1.0,58.05,299.74,42.0,True
63,164.02,234.98,4.52,1.0,41.82,212.55,42.52,True
64,174.91,262.32,3.43,1.0,75.62,394.06,41.43,True
65,167.38,243.41,4.18,1.0,52.24,268.5,42.18,True
66,172.85,257.14,3.63,1.0,69.21,359.66,41.63,True
67,171.9,254.75,3.73,1.0,66.26,343.8,41.73,True
68,161.04,227.48,4.82,1.0,32.54,162.76,42.82,True
69,170.54,251.35,3.87,1.0,62.06,321.25,41.87,True
