,nuc,aexp,nd,ns,age,la,ld,target
0,36.53,53.0,6.0,2.0,50.12,1018.0,70.0,True
1,2.44,13.0,6.0,1.0,39.26,1333.0,146.0,True
2,0.93,19.0,5.0,1.0,2.13,844.0,48.0,True
3,0.0,45.0,2.0,1.0,0.0,981.0,0.0,True
4,1.86,51.0,5.0,1.0,2.14,861.0,60.0,True
5,16.25,93.0,5.0,1.0,3.62,1897.0,0.0,True
6,17.8,49.0,6.0,1.0,10.0,501.0,26.0,True
7,21.0,107.0,4.0,1.0,5.75,459.0,14.0,True
8,55.33,55.0,2.0,1.0,9.33,413.0,2.0,True
9,28.56,132.0,6.0,1.0,5.56,351.0,16.0,True
10,14.26,73.0,9.0,1.0,17.57,859.0,201.0,True
11,61.5,90.0,4.0,1.0,22.5,79.0,14.0,True
12,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
13,36.18,17.0,3.0,1.0,7.91,683.0,39.0,True
14,37.07,112.0,6.0,1.0,15.29,314.0,140.0,True
15,87.0,118.0,3.0,1.0,15.8,446.0,158.0,True
16,35.67,120.0,3.0,1.0,9.25,379.0,31.0,True
17,113.75,123.0,3.0,1.0,0.5,530.0,26.0,True
18,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
19,52.0,125.0,6.0,1.0,7.78,1068.0,5.0,True
20,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
21,48.67,135.0,4.0,1.0,11.83,412.0,72.0,True
22,66.38,136.0,6.0,1.0,27.75,139.0,111.0,True
23,88.5,54.0,3.0,1.0,27.5,209.0,14.0,True
24,91.0,143.0,4.0,1.0,22.0,176.0,53.0,True
25,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
26,57.82,156.0,5.0,1.0,26.18,228.0,21.0,True
27,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
28,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
29,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
30,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
31,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
32,104.6,136.0,3.0,1.0,26.0,205.0,75.0,True
33,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
34,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
35,25.2,67.0,3.0,1.0,14.2,869.0,1.0,True
36,80.8,23.0,8.0,1.0,25.87,484.0,20.0,True
37,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
38,182.5,110.0,2.0,1.0,48.5,638.0,215.0,True
39,131.11,20.0,3.0,1.0,2.11,1132.0,12.0,True
40,50.51,134.78,5.59,1.0,31.96,239.56,118.74,True
41,41.14,134.06,5.35,1.0,34.45,298.93,123.3,True
42,64.06,135.82,5.94,1.0,28.36,153.67,112.13,True
43,48.7,134.64,5.55,1.0,32.44,250.98,119.61,True
44,56.7,135.26,5.75,1.0,30.32,200.32,115.72,True
45,56.63,135.25,5.75,1.0,30.34,200.74,115.75,True
46,65.18,135.91,5.97,1.0,28.07,146.6,111.58,True
47,43.92,134.27,5.42,1.0,33.71,281.32,121.95,True
48,65.71,135.95,5.98,1.0,27.93,143.23,111.33,True
49,53.77,135.03,5.68,1.0,31.1,218.87,117.14,True
50,44.41,134.31,5.44,1.0,33.58,278.17,121.71,True
51,50.91,134.81,5.6,1.0,31.86,237.0,118.54,True
52,28.82,133.11,5.04,1.0,37.72,377.01,129.31,True
53,32.86,133.42,5.14,1.0,36.65,351.38,127.34,True
54,64.38,135.85,5.95,1.0,28.28,151.61,111.97,True
55,42.62,134.17,5.39,1.0,34.06,289.53,122.58,True
56,58.25,135.37,5.79,1.0,29.91,190.52,114.96,True
57,39.32,133.92,5.31,1.0,34.93,310.45,124.19,True
58,50.09,134.75,5.58,1.0,32.08,242.23,118.94,True
59,54.42,135.08,5.69,1.0,30.93,214.79,116.83,True
60,60.15,135.52,5.84,1.0,29.4,178.42,114.03,True
61,34.16,133.52,5.17,1.0,36.3,343.15,126.7,True
62,63.68,135.79,5.93,1.0,28.47,156.11,112.32,True
63,42.47,134.16,5.39,1.0,34.1,290.49,122.65,True
64,53.84,135.04,5.68,1.0,31.08,218.44,117.11,True
65,29.89,133.19,5.06,1.0,37.44,370.25,128.79,True
66,48.04,134.59,5.53,1.0,32.62,255.2,119.94,True
67,29.3,133.15,5.05,1.0,37.59,373.93,129.07,True
68,57.0,135.28,5.76,1.0,30.24,198.43,115.57,True
69,45.42,134.39,5.46,1.0,33.31,271.81,121.22,True
70,30.83,133.26,5.09,1.0,37.19,364.24,128.33,True
71,36.17,133.67,5.22,1.0,35.77,330.44,125.73,True
72,44.68,134.33,5.44,1.0,33.51,276.46,121.57,True
73,30.93,133.27,5.09,1.0,37.16,363.62,128.28,True
74,57.22,135.3,5.77,1.0,30.18,197.04,115.46,True
75,58.12,135.36,5.79,1.0,29.94,191.31,115.02,True
76,30.74,133.26,5.09,1.0,37.21,364.8,128.37,True
77,49.9,134.73,5.58,1.0,32.12,243.38,119.03,True
78,27.56,133.01,5.0,1.0,38.06,384.99,129.92,True
79,46.55,134.47,5.49,1.0,33.01,264.63,120.66,True
80,33.17,133.44,5.15,1.0,36.57,349.46,127.19,True
81,53.46,135.01,5.67,1.0,31.18,220.86,117.3,True
82,33.71,133.49,5.16,1.0,36.42,345.99,126.92,True
83,36.24,133.68,5.23,1.0,35.75,329.95,125.69,True
84,53.98,135.05,5.68,1.0,31.04,217.53,117.04,True
85,29.52,133.16,5.05,1.0,37.54,372.55,128.97,True
86,45.09,134.36,5.45,1.0,33.4,273.87,121.37,True
87,36.97,133.74,5.25,1.0,35.56,325.37,125.34,True
88,42.23,134.14,5.38,1.0,34.16,292.01,122.77,True
89,63.47,135.78,5.93,1.0,28.52,157.4,112.42,True
90,40.68,134.02,5.34,1.0,34.57,301.83,123.53,True
91,65.16,135.91,5.97,1.0,28.07,146.73,111.59,True
92,60.12,135.52,5.84,1.0,29.41,178.61,114.05,True
93,47.68,134.56,5.52,1.0,32.72,257.5,120.12,True
94,33.55,133.47,5.16,1.0,36.47,347.03,127.0,True
95,57.99,135.35,5.78,1.0,29.98,192.17,115.09,True
96,46.17,134.44,5.48,1.0,33.11,267.03,120.85,True
97,47.07,134.51,5.5,1.0,32.88,261.37,120.41,True
98,38.35,133.84,5.28,1.0,35.19,316.61,124.66,True
99,54.2,135.06,5.69,1.0,30.98,216.19,116.94,True
100,42.25,134.14,5.38,1.0,34.16,291.89,122.76,True
101,59.22,135.45,5.82,1.0,29.65,184.34,114.49,True
102,53.99,135.05,5.68,1.0,31.04,217.48,117.04,True
103,61.88,135.65,5.88,1.0,28.94,167.51,113.19,True
104,38.63,133.86,5.29,1.0,35.12,314.85,124.53,True
105,62.61,135.71,5.9,1.0,28.75,162.88,112.84,True
106,36.41,133.69,5.23,1.0,35.71,328.92,125.61,True
107,39.39,133.92,5.31,1.0,34.92,310.0,124.15,True
108,32.85,133.42,5.14,1.0,36.65,351.45,127.34,True
109,54.86,135.11,5.7,1.0,30.81,211.99,116.61,True
110,41.65,134.1,5.37,1.0,34.32,295.7,123.05,True
111,55.12,135.13,5.71,1.0,30.74,210.32,116.49,True
112,60.51,135.55,5.85,1.0,29.31,176.14,113.86,True
113,37.15,133.75,5.25,1.0,35.51,324.23,125.25,True
114,57.03,135.28,5.76,1.0,30.23,198.22,115.56,True
115,56.33,135.23,5.74,1.0,30.42,202.63,115.89,True
116,41.11,134.05,5.35,1.0,34.46,299.14,123.32,True
117,63.85,135.81,5.94,1.0,28.42,154.99,112.23,True
118,61.98,135.66,5.89,1.0,28.92,166.88,113.14,True
119,35.81,133.65,5.22,1.0,35.87,332.68,125.9,True
120,47.3,134.53,5.51,1.0,32.82,259.9,120.3,True
121,53.18,134.98,5.66,1.0,31.25,222.61,117.43,True
122,57.57,135.32,5.77,1.0,30.09,194.78,115.29,True
123,45.44,134.39,5.46,1.0,33.31,271.68,121.21,True
124,54.96,135.12,5.71,1.0,30.78,211.32,116.56,True
125,58.84,135.42,5.81,1.0,29.75,186.73,114.67,True
126,27.64,133.02,5.01,1.0,38.04,384.46,129.88,True
127,47.37,134.54,5.51,1.0,32.8,259.42,120.26,True
128,45.31,134.38,5.46,1.0,33.34,272.47,121.27,True
129,46.37,134.46,5.49,1.0,33.06,265.77,120.75,True
130,33.05,133.43,5.14,1.0,36.6,350.22,127.25,True
131,60.61,135.56,5.85,1.0,29.28,175.56,113.81,True
132,32.38,133.38,5.13,1.0,36.78,354.46,127.57,True
133,51.14,134.83,5.61,1.0,31.8,235.54,118.43,True
134,27.85,133.03,5.01,1.0,37.98,383.18,129.78,True
135,49.45,134.7,5.57,1.0,32.25,246.28,119.25,True
136,38.76,133.87,5.29,1.0,35.08,314.01,124.46,True
137,55.12,135.13,5.71,1.0,30.74,210.32,116.49,True
138,61.46,135.62,5.87,1.0,29.05,170.12,113.39,True
139,59.1,135.44,5.81,1.0,29.68,185.12,114.55,True
140,41.94,134.12,5.37,1.0,34.24,293.88,122.91,True
141,49.73,134.72,5.57,1.0,32.17,244.51,119.12,True
142,59.36,135.46,5.82,1.0,29.61,183.46,114.42,True
143,62.08,135.67,5.89,1.0,28.89,166.19,113.09,True
144,56.41,135.23,5.74,1.0,30.4,202.16,115.86,True
145,35.49,133.62,5.21,1.0,35.95,334.7,126.05,True
146,56.57,135.25,5.75,1.0,30.35,201.11,115.78,True
147,48.01,134.59,5.53,1.0,32.63,255.37,119.95,True
148,63.87,135.81,5.94,1.0,28.42,154.89,112.22,True
149,47.5,134.55,5.52,1.0,32.76,258.61,120.2,True
150,28.24,133.06,5.02,1.0,37.88,380.7,129.59,True
151,56.57,135.25,5.75,1.0,30.35,201.16,115.78,True
152,64.0,135.82,5.94,1.0,28.38,154.04,112.16,True
153,27.88,133.04,5.01,1.0,37.97,382.93,129.76,True
154,57.8,135.34,5.78,1.0,30.03,193.37,115.18,True
155,39.21,133.91,5.3,1.0,34.96,311.18,124.24,True
156,51.39,134.85,5.62,1.0,31.73,233.95,118.3,True
157,41.17,134.06,5.35,1.0,34.44,298.76,123.29,True
158,45.02,134.36,5.45,1.0,33.42,274.32,121.41,True
159,64.42,135.85,5.95,1.0,28.27,151.41,111.95,True
160,40.35,134.0,5.33,1.0,34.66,303.91,123.69,True
161,65.56,135.94,5.98,1.0,27.97,144.13,111.39,True
162,62.49,135.7,5.9,1.0,28.78,163.65,112.9,True
163,47.58,134.55,5.52,1.0,32.74,258.14,120.16,True
164,41.37,134.08,5.36,1.0,34.39,297.48,123.19,True
165,59.72,135.49,5.83,1.0,29.52,181.19,114.25,True
166,65.39,135.92,5.97,1.0,28.01,145.26,111.48,True
167,48.71,134.64,5.55,1.0,32.44,250.93,119.61,True
168,35.44,133.62,5.21,1.0,35.97,335.06,126.08,True
169,66.04,135.97,5.99,1.0,27.84,141.11,111.16,True
170,61.84,135.65,5.88,1.0,28.96,167.77,113.21,True
171,44.03,134.28,5.43,1.0,33.68,280.62,121.89,True
172,48.59,134.63,5.54,1.0,32.47,251.68,119.67,True
173,58.79,135.42,5.81,1.0,29.76,187.06,114.7,True
174,36.59,133.71,5.24,1.0,35.66,327.74,125.52,True
175,53.55,135.01,5.67,1.0,31.16,220.3,117.25,True
176,56.11,135.21,5.74,1.0,30.48,204.06,116.0,True
177,57.55,135.32,5.77,1.0,30.09,194.93,115.3,True
178,46.93,134.5,5.5,1.0,32.91,262.23,120.48,True
179,42.32,134.15,5.38,1.0,34.14,291.47,122.73,True
180,37.09,133.75,5.25,1.0,35.53,324.59,125.28,True
181,47.41,134.54,5.51,1.0,32.79,259.17,120.24,True
182,65.96,135.97,5.99,1.0,27.86,141.66,111.2,True
183,41.71,134.1,5.37,1.0,34.3,295.34,123.03,True
184,33.05,133.44,5.15,1.0,36.6,350.18,127.24,True
185,40.23,133.99,5.33,1.0,34.69,304.7,123.75,True
186,40.89,134.04,5.35,1.0,34.52,300.53,123.43,True
187,65.45,135.93,5.98,1.0,28.0,144.86,111.45,True
188,32.12,133.36,5.12,1.0,36.85,356.11,127.7,True
189,41.75,134.1,5.37,1.0,34.29,295.05,123.0,True
190,31.96,133.35,5.12,1.0,36.89,357.08,127.78,True
191,52.98,134.97,5.66,1.0,31.31,223.86,117.53,True
192,30.19,133.21,5.07,1.0,37.36,368.32,128.64,True
193,40.72,134.02,5.34,1.0,34.56,301.61,123.51,True
194,57.32,135.3,5.77,1.0,30.15,196.38,115.41,True
195,39.61,133.94,5.31,1.0,34.86,308.65,124.05,True
196,51.02,134.82,5.61,1.0,31.83,236.3,118.48,True
197,41.11,134.06,5.35,1.0,34.46,299.13,123.32,True
198,50.06,134.74,5.58,1.0,32.08,242.37,118.95,True
199,43.01,134.2,5.4,1.0,33.95,287.08,122.39,True
200,56.65,135.25,5.75,1.0,30.33,200.62,115.74,True
201,33.57,133.47,5.16,1.0,36.46,346.91,126.99,True
202,34.55,133.55,5.18,1.0,36.2,340.7,126.52,True
203,48.73,134.64,5.55,1.0,32.44,250.82,119.6,True
204,29.16,133.14,5.05,1.0,37.63,374.86,129.14,True
205,46.66,134.48,5.49,1.0,32.99,263.96,120.61,True
206,27.91,133.04,5.01,1.0,37.97,382.79,129.75,True
207,58.77,135.41,5.8,1.0,29.77,187.18,114.71,True
208,61.77,135.65,5.88,1.0,28.97,168.17,113.24,True
209,27.61,133.02,5.01,1.0,38.04,384.66,129.9,True
210,51.0,134.82,5.61,1.0,31.83,236.47,118.5,True
211,32.33,133.38,5.13,1.0,36.79,354.77,127.6,True
212,38.8,133.88,5.29,1.0,35.07,313.75,124.44,True
