,nuc,aexp,nd,ns,age,la,ld,target
0,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,True
1,13.25,1.0,4.0,4.0,31.04,111.0,109.0,True
2,41.56,55.0,4.0,2.0,99.22,92.0,9.0,True
3,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
4,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
5,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
6,37.62,50.0,6.0,3.0,42.46,219.0,10.0,True
7,35.43,34.0,5.0,4.0,42.43,164.0,5.0,True
8,33.64,108.0,3.0,2.0,89.43,527.0,75.0,True
9,69.71,67.0,4.0,4.0,54.14,13.0,29.0,True
10,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
11,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
12,33.22,45.0,5.0,4.0,29.11,461.0,12.0,True
13,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
14,131.0,15.0,3.0,3.0,118.5,70.0,0.0,True
15,42.41,17.0,7.0,3.0,72.12,487.0,226.0,True
16,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
17,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
18,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
19,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
20,72.0,34.0,4.0,3.0,144.7,834.0,7.0,True
21,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
22,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
23,175.75,23.0,3.0,3.0,152.25,38.0,0.0,True
24,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
25,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
26,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
27,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
28,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
29,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
30,29.12,41.0,13.0,4.0,140.19,639.0,723.0,True
31,154.5,41.0,4.0,3.0,113.33,134.0,1.0,True
32,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
33,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
34,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
35,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
36,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
37,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
38,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
39,157.7,107.0,9.0,3.0,39.6,36.0,22.0,True
40,67.48,36.1,5.26,2.58,153.74,582.98,27.99,True
41,71.6,34.19,4.11,2.96,145.5,811.7,8.86,True
42,64.77,37.36,6.01,2.33,159.15,432.65,40.56,True
43,63.6,37.9,6.34,2.22,161.5,367.45,46.01,True
44,68.48,35.63,4.98,2.67,151.73,638.64,23.33,True
45,64.51,37.48,6.09,2.3,159.67,418.35,41.75,True
46,70.03,34.91,4.55,2.82,148.63,724.84,16.13,True
47,67.94,35.89,5.13,2.62,152.83,608.28,25.87,True
48,66.53,36.54,5.52,2.49,155.64,530.11,32.41,True
49,64.03,37.7,6.22,2.26,160.64,391.24,44.02,True
50,62.4,38.46,6.68,2.11,163.9,300.73,51.59,True
51,69.01,35.39,4.83,2.72,150.68,667.9,20.89,True
52,63.76,37.83,6.3,2.23,161.18,376.19,45.28,True
53,64.51,37.48,6.09,2.3,159.67,418.24,41.76,True
54,64.15,37.64,6.19,2.27,160.39,398.14,43.44,True
55,69.37,35.22,4.73,2.76,149.96,688.02,19.21,True
56,65.39,37.07,5.84,2.39,157.92,466.69,37.71,True
57,63.81,37.8,6.28,2.24,161.07,379.46,45.01,True
58,62.46,38.43,6.66,2.11,163.76,304.51,51.27,True
59,62.45,38.43,6.66,2.11,163.79,303.92,51.32,True
60,71.82,34.09,4.05,2.98,145.07,823.82,7.85,True
61,66.04,36.77,5.66,2.45,156.61,503.24,34.66,True
62,71.54,34.21,4.13,2.96,145.62,808.42,9.14,True
63,66.85,36.39,5.43,2.52,155.0,548.06,30.91,True
64,71.17,34.39,4.23,2.92,146.36,787.93,10.85,True
65,69.42,35.2,4.72,2.76,149.85,690.96,18.96,True
66,63.05,38.16,6.49,2.17,162.6,336.96,48.56,True
67,62.22,38.54,6.72,2.09,164.24,291.17,52.39,True
68,69.03,35.38,4.83,2.72,150.63,669.23,20.78,True
69,65.35,37.09,5.85,2.38,158.0,464.63,37.88,True
70,67.68,36.0,5.2,2.6,153.33,594.27,27.04,True
71,71.96,34.02,4.01,3.0,144.78,831.66,7.2,True
72,67.13,36.26,5.36,2.55,154.43,563.77,29.59,True
73,62.12,38.59,6.75,2.08,164.46,285.28,52.88,True
74,63.94,37.74,6.24,2.25,160.81,386.63,44.41,True
75,70.25,34.81,4.49,2.84,148.2,736.7,15.14,True
76,70.56,34.67,4.4,2.87,147.57,754.26,13.67,True
77,70.83,34.54,4.33,2.89,147.04,768.89,12.44,True
78,71.29,34.33,4.2,2.93,146.13,794.34,10.32,True
79,62.42,38.45,6.67,2.11,163.86,301.94,51.49,True
80,62.64,38.34,6.61,2.13,163.41,314.47,50.44,True
81,68.45,35.65,4.99,2.67,151.79,637.08,23.46,True
82,67.46,36.11,5.26,2.58,153.77,582.01,28.07,True
83,71.88,34.05,4.03,2.99,144.93,827.48,7.55,True
84,63.06,38.15,6.49,2.17,162.58,337.41,48.52,True
85,63.62,37.89,6.33,2.22,161.45,368.69,45.91,True
86,70.09,34.88,4.53,2.82,148.51,728.2,15.85,True
87,68.6,35.58,4.95,2.68,151.5,645.03,22.8,True
88,68.33,35.7,5.02,2.66,152.04,630.16,24.04,True
89,67.9,35.9,5.14,2.62,152.89,606.54,26.02,True
90,66.41,36.6,5.56,2.48,155.88,523.4,32.97,True
91,62.73,38.3,6.58,2.14,163.23,319.29,50.04,True
92,70.46,34.71,4.43,2.86,147.78,748.53,14.15,True
93,66.47,36.57,5.54,2.49,155.76,526.9,32.68,True
94,69.94,34.96,4.57,2.81,148.81,719.72,16.55,True
95,70.81,34.55,4.33,2.89,147.07,768.05,12.51,True
96,68.35,35.7,5.02,2.66,152.0,631.18,23.96,True
97,68.21,35.76,5.06,2.65,152.28,623.36,24.61,True
98,62.64,38.35,6.61,2.13,163.41,314.28,50.46,True
99,61.46,38.89,6.94,2.02,165.77,248.83,55.93,True
100,67.45,36.11,5.27,2.58,153.8,581.3,28.13,True
101,61.45,38.9,6.94,2.02,165.8,248.07,55.99,True
102,70.14,34.87,4.52,2.83,148.43,730.46,15.66,True
103,64.79,37.35,6.01,2.33,159.12,433.47,40.49,True
