,nuc,aexp,nd,ns,age,la,ld,target
0,8.09,11.0,14.0,2.0,48.67,753.0,125.0,True
1,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
2,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
3,11.89,47.0,25.0,2.0,114.72,433.0,622.0,True
4,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
5,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
6,36.72,65.0,14.0,2.0,51.72,496.0,166.0,True
7,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
8,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
9,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
10,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
11,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
12,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
13,37.69,108.0,11.0,1.0,32.08,293.0,18.0,True
14,46.67,144.0,11.0,1.0,41.33,15.0,14.0,True
15,33.59,153.0,13.0,1.0,50.77,173.0,117.0,True
16,59.67,165.0,9.0,1.0,51.5,162.0,69.0,True
17,15.21,31.0,17.0,1.0,81.92,479.0,816.0,True
18,28.59,38.0,15.0,1.0,63.0,620.0,224.0,True
19,41.58,106.0,15.0,1.0,51.17,147.0,108.0,True
20,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
21,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
22,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
23,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
24,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
25,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
26,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
27,25.68,418.0,25.0,1.0,98.51,225.0,116.0,True
28,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
29,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
30,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
31,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
32,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
33,29.87,245.0,24.0,2.0,55.22,453.0,420.0,True
34,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
35,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
36,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
37,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
38,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
39,15.11,106.0,22.0,2.0,61.16,218.0,398.0,True
40,46.27,254.33,8.96,3.25,74.52,93.52,21.76,True
41,31.58,186.35,13.31,3.79,58.4,238.71,50.04,True
42,32.31,189.71,13.1,3.76,59.2,231.54,48.64,True
43,46.02,253.18,9.04,3.25,74.25,95.98,22.24,True
44,48.16,263.08,8.4,3.18,76.6,74.83,18.12,True
45,29.9,178.55,13.81,3.85,56.55,255.38,53.28,True
46,44.91,248.01,9.37,3.3,73.03,107.0,24.39,True
47,43.03,239.34,9.92,3.37,70.97,125.54,28.0,True
48,27.68,168.31,14.47,3.93,54.12,277.25,57.54,True
49,29.84,178.3,13.83,3.85,56.49,255.91,53.39,True
50,31.02,183.72,13.48,3.81,57.78,244.32,51.13,True
51,45.42,250.4,9.21,3.28,73.59,101.9,23.39,True
52,50.54,274.09,7.7,3.09,79.21,51.3,13.54,True
53,37.8,215.13,11.47,3.56,65.23,177.24,38.07,True
54,36.39,208.59,11.89,3.61,63.67,191.22,40.79,True
55,45.46,250.59,9.2,3.28,73.64,101.51,23.32,True
56,49.53,269.41,8.0,3.12,78.1,61.3,15.48,True
57,48.88,266.4,8.19,3.15,77.39,67.73,16.74,True
58,45.74,251.88,9.12,3.26,73.94,98.74,22.78,True
59,26.58,163.18,14.8,3.97,52.9,288.2,59.68,True
60,33.02,193.0,12.89,3.74,59.98,224.52,47.27,True
61,40.35,226.93,10.72,3.46,68.02,152.04,33.16,True
62,30.87,183.05,13.52,3.82,57.62,245.76,51.41,True
63,27.77,168.7,14.44,3.93,54.21,276.42,57.38,True
64,36.65,209.79,11.81,3.6,63.96,188.64,40.29,True
65,41.99,234.53,10.23,3.4,69.83,135.81,30.0,True
66,41.72,233.25,10.31,3.41,69.52,138.54,30.53,True
67,28.67,172.86,14.18,3.9,55.2,267.53,55.65,True
68,34.32,199.0,12.5,3.69,61.4,211.69,44.77,True
69,43.17,239.99,9.88,3.36,71.12,124.14,27.72,True
70,32.32,189.75,13.1,3.76,59.21,231.45,48.62,True
71,30.49,181.28,13.64,3.83,57.2,249.54,52.15,True
72,31.44,185.67,13.36,3.79,58.24,240.17,50.32,True
73,41.3,231.3,10.44,3.43,69.06,142.7,31.34,True
74,35.93,206.49,12.02,3.63,63.18,195.7,41.66,True
75,30.04,179.22,13.77,3.85,56.71,253.94,53.0,True
76,34.46,199.67,12.46,3.68,61.56,210.26,44.5,True
77,50.1,272.03,7.83,3.1,78.72,55.7,14.4,True
78,27.59,167.89,14.49,3.94,54.02,278.14,57.72,True
79,49.6,269.73,7.98,3.12,78.18,60.61,15.35,True
80,42.97,239.07,9.94,3.37,70.9,126.11,28.11,True
81,39.45,222.76,10.98,3.5,67.04,160.95,34.89,True
82,40.69,228.47,10.62,3.45,68.39,148.74,32.51,True
83,31.87,187.69,13.23,3.78,58.72,235.85,49.48,True
84,50.57,274.2,7.69,3.09,79.24,51.07,13.49,True
85,37.61,214.24,11.53,3.57,65.01,179.15,38.44,True
86,31.54,186.17,13.33,3.79,58.36,239.1,50.11,True
87,45.03,248.58,9.33,3.29,73.16,105.78,24.15,True
88,33.68,196.05,12.69,3.71,60.7,217.99,46.0,True
89,42.78,238.18,10.0,3.37,70.69,128.01,28.48,True
90,26.72,163.84,14.75,3.97,53.06,286.81,59.4,True
91,49.14,267.58,8.11,3.14,77.67,65.2,16.25,True
92,51.69,279.4,7.36,3.04,80.47,39.96,11.33,True
93,51.4,278.07,7.44,3.06,80.16,42.8,11.88,True
94,48.2,263.24,8.39,3.17,76.64,74.47,18.05,True
95,42.23,235.62,10.16,3.4,70.09,133.48,29.54,True
96,49.05,267.2,8.14,3.14,77.58,66.01,16.4,True
97,36.43,208.8,11.88,3.61,63.72,190.77,40.7,True
98,45.76,251.95,9.12,3.26,73.96,98.59,22.75,True
99,42.84,238.45,9.98,3.37,70.76,127.43,28.36,True
100,39.74,224.11,10.9,3.49,67.36,158.05,34.33,True
101,28.95,174.15,14.09,3.89,55.5,264.78,55.11,True
102,38.46,218.19,11.28,3.53,65.95,170.71,36.79,True
103,27.84,169.02,14.42,3.93,54.29,275.73,57.25,True
104,33.35,194.51,12.79,3.72,60.34,221.28,46.64,True
105,36.26,207.98,11.93,3.62,63.53,192.5,41.04,True
106,40.65,228.29,10.63,3.45,68.35,149.12,32.59,True
107,49.01,267.0,8.15,3.14,77.53,66.45,16.49,True
108,51.36,277.9,7.45,3.06,80.11,43.17,11.96,True
109,41.07,230.25,10.5,3.44,68.81,144.94,31.77,True
110,31.23,184.7,13.42,3.8,58.01,242.24,50.73,True
111,46.76,256.59,8.82,3.23,75.06,88.68,20.82,True
112,46.63,255.97,8.86,3.23,74.91,90.01,21.08,True
113,43.98,243.72,9.64,3.33,72.01,116.17,26.17,True
114,30.26,180.24,13.7,3.84,56.95,251.77,52.58,True
115,47.7,260.95,8.54,3.19,76.09,79.38,19.01,True
116,51.56,278.82,7.4,3.05,80.33,41.21,11.57,True
117,46.07,253.4,9.02,3.25,74.3,95.51,22.15,True
118,50.08,271.96,7.83,3.1,78.71,55.86,14.43,True
119,47.04,257.86,8.74,3.22,75.36,85.97,20.29,True
120,34.0,197.56,12.6,3.7,61.06,214.78,45.38,True
121,48.27,263.58,8.37,3.17,76.72,73.75,17.91,True
122,35.55,204.7,12.14,3.64,62.75,199.52,42.4,True
123,45.39,250.24,9.22,3.28,73.55,102.25,23.46,True
124,44.67,246.92,9.44,3.3,72.77,109.34,24.84,True
125,46.4,254.92,8.93,3.24,74.66,92.25,21.51,True
126,46.05,253.3,9.03,3.25,74.28,95.71,22.19,True
127,26.55,163.04,14.81,3.98,52.87,288.5,59.73,True
128,51.42,278.16,7.44,3.05,80.18,42.61,11.85,True
129,40.1,225.77,10.79,3.47,67.75,154.52,33.64,True
130,39.18,221.51,11.06,3.51,66.74,163.61,35.41,True
131,34.81,201.26,12.36,3.67,61.94,206.86,43.83,True
132,28.92,174.03,14.1,3.89,55.48,265.03,55.16,True
133,36.94,211.13,11.73,3.59,64.28,185.79,39.73,True
134,37.3,212.79,11.62,3.58,64.67,182.24,39.04,True
135,44.61,246.64,9.46,3.31,72.7,109.94,24.96,True
136,44.11,244.34,9.6,3.33,72.16,114.84,25.91,True
137,36.53,209.22,11.85,3.61,63.82,189.86,40.52,True
138,36.17,207.58,11.95,3.62,63.43,193.37,41.21,True
139,37.6,214.19,11.53,3.57,65.0,179.26,38.46,True
140,41.51,232.28,10.37,3.42,69.29,140.6,30.93,True
141,37.91,215.62,11.44,3.56,65.34,176.2,37.86,True
142,36.68,209.95,11.8,3.6,64.0,188.3,40.22,True
143,47.33,259.23,8.65,3.21,75.69,83.05,19.72,True
144,47.49,259.97,8.6,3.2,75.86,81.47,19.41,True
145,30.36,180.69,13.68,3.83,57.06,250.81,52.39,True
146,36.5,209.11,11.86,3.61,63.8,190.09,40.57,True
147,29.57,177.06,13.91,3.86,56.19,258.57,53.9,True
148,44.02,243.9,9.63,3.33,72.05,115.79,26.1,True
149,26.55,163.05,14.8,3.98,52.87,288.48,59.73,True
150,44.92,248.07,9.36,3.3,73.04,106.89,24.36,True
151,36.45,208.86,11.87,3.61,63.74,190.64,40.67,True
152,26.01,160.54,14.97,4.0,52.28,293.84,60.77,True
153,45.2,249.35,9.28,3.29,73.34,104.16,23.83,True
154,30.4,180.88,13.66,3.83,57.1,250.41,52.31,True
155,35.6,204.92,12.13,3.64,62.8,199.05,42.31,True
156,38.27,217.29,11.33,3.54,65.74,172.63,37.17,True
157,44.46,245.95,9.5,3.31,72.54,111.41,25.25,True
158,52.67,283.95,7.07,3.01,81.55,30.25,9.44,True
159,34.49,199.82,12.45,3.68,61.59,209.94,44.43,True
160,38.5,218.37,11.26,3.53,66.0,170.31,36.72,True
161,47.17,258.46,8.7,3.21,75.51,84.68,20.04,True
162,29.01,174.45,14.08,3.88,55.58,264.13,54.99,True
163,29.5,176.7,13.93,3.87,56.11,259.34,54.05,True
164,37.53,213.88,11.55,3.57,64.93,179.92,38.59,True
