,nuc,aexp,nd,ns,age,la,ld,target
0,251.5,129.0,2.0,2.0,32.0,13.0,0.0,True
1,203.33,137.0,2.0,2.0,60.33,143.0,33.0,True
2,325.67,150.0,2.0,2.0,2.33,19.0,9.0,True
3,233.5,121.0,3.0,2.0,35.0,120.0,0.0,True
4,294.0,155.0,2.0,2.0,12.33,81.0,6.0,True
5,224.0,156.0,3.0,2.0,92.0,201.0,39.0,True
6,150.67,157.0,3.0,2.0,58.83,62.0,13.0,True
7,257.0,211.0,2.0,1.0,1.5,17.0,8.0,True
8,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
9,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
10,285.33,169.0,2.0,2.0,61.67,5.0,2.0,True
11,295.33,185.0,3.0,1.0,62.0,11.0,0.0,True
12,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
13,309.0,189.0,2.0,1.0,27.0,39.0,2.0,True
14,255.75,213.0,4.0,1.0,27.0,38.0,1.0,True
15,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
16,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
17,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
18,197.0,209.0,4.0,1.0,19.8,159.0,0.0,True
19,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
20,220.2,216.0,5.0,1.0,26.8,95.0,0.0,True
21,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
22,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
23,201.6,228.0,3.0,1.0,0.6,352.0,21.0,True
24,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
25,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
26,281.0,211.0,4.0,1.0,14.5,48.0,3.0,True
27,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
28,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
29,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
30,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
31,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
32,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
33,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
34,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
35,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
