,nuc,aexp,nd,ns,age,la,ld,target
0,131.5,52.0,2.0,2.0,11.5,4.0,1.0,True
1,38.4,49.0,6.0,2.0,5.7,478.0,53.0,True
2,164.0,61.0,2.0,2.0,1.5,5.0,3.0,True
3,145.5,54.0,2.0,2.0,28.0,8.0,3.0,True
4,156.5,68.0,2.0,2.0,24.5,6.0,24.0,True
5,54.67,74.0,4.0,2.0,16.5,200.0,5.0,True
6,46.44,49.0,5.0,2.0,20.44,176.0,20.0,True
7,115.33,50.0,3.0,2.0,17.0,46.0,16.0,True
8,90.0,76.0,3.0,2.0,5.0,180.0,5.0,True
9,184.0,78.0,2.0,2.0,3.5,4.0,2.0,True
10,184.0,79.0,2.0,2.0,0.5,6.0,1.0,True
11,46.67,84.0,6.0,2.0,50.67,343.0,19.0,True
12,133.0,90.0,2.0,2.0,13.33,29.0,32.0,True
13,51.62,59.0,4.0,2.0,27.62,130.0,18.0,True
14,120.5,54.0,4.0,2.0,3.75,16.0,14.0,True
15,106.0,60.0,3.0,2.0,1.0,612.0,65.0,True
16,67.25,43.0,4.0,2.0,22.75,270.0,3.0,True
17,206.0,63.0,2.0,2.0,7.5,6.0,0.0,True
18,105.75,64.0,3.0,2.0,28.0,20.0,0.0,True
19,146.33,97.0,2.0,2.0,10.33,28.0,23.0,True
20,117.0,100.0,2.0,2.0,13.25,6.0,3.0,True
21,70.5,45.0,5.0,2.0,7.88,69.0,47.0,True
22,66.25,54.0,6.0,2.0,5.12,680.0,33.0,True
23,54.0,58.0,5.0,2.0,26.7,421.0,78.0,True
24,234.5,112.0,2.0,2.0,25.5,8.0,3.0,True
25,99.0,119.0,3.0,2.0,26.0,179.0,124.0,True
26,80.0,63.0,4.0,2.0,51.0,97.0,11.0,True
27,140.25,65.0,3.0,2.0,28.5,39.0,9.0,True
28,186.0,139.0,2.0,2.0,5.67,71.0,1.0,True
29,161.5,66.0,4.0,2.0,7.5,51.0,28.0,True
30,190.75,67.0,3.0,2.0,5.0,27.0,34.0,True
31,171.25,38.0,3.0,2.0,11.75,122.0,8.0,True
32,233.5,121.0,3.0,2.0,35.0,120.0,0.0,True
33,81.5,144.0,4.0,2.0,2.5,36.0,8.0,True
34,93.33,138.0,5.0,2.0,3.17,65.0,8.0,True
35,89.12,69.0,6.0,2.0,42.38,169.0,7.0,True
36,47.88,88.0,4.0,2.0,40.0,502.0,15.0,True
37,50.2,80.0,9.0,2.0,10.5,203.0,41.0,True
38,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
39,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
40,87.96,73.68,4.29,2.0,8.6,391.63,20.16,True
41,83.72,69.83,4.62,2.0,7.92,448.04,22.68,True
42,88.93,74.55,4.21,2.0,8.76,378.86,19.6,True
43,116.65,99.68,2.03,2.0,13.19,10.62,3.21,True
44,88.48,74.15,4.25,2.0,8.68,384.74,19.86,True
45,96.38,81.31,3.62,2.0,9.95,279.79,15.19,True
46,79.26,65.79,4.97,2.0,7.21,507.18,25.31,True
47,84.4,70.45,4.57,2.0,8.03,438.97,22.27,True
48,90.77,76.23,4.07,2.0,9.05,354.3,18.5,True
49,91.8,77.16,3.99,2.0,9.22,340.63,17.89,True
50,107.84,91.7,2.72,2.0,11.78,127.63,8.41,True
51,69.03,56.52,5.78,2.0,5.57,643.02,31.35,True
52,94.03,79.18,3.81,2.0,9.57,311.05,16.58,True
53,86.79,72.62,4.38,2.0,8.41,407.21,20.86,True
54,111.9,95.37,2.4,2.0,12.43,73.78,6.02,True
55,88.17,73.87,4.27,2.0,8.63,388.85,20.04,True
56,114.09,97.36,2.23,2.0,12.78,44.71,4.72,True
57,108.06,91.9,2.7,2.0,11.82,124.7,8.28,True
58,81.93,68.21,4.76,2.0,7.63,471.81,23.73,True
59,113.32,96.66,2.29,2.0,12.66,54.88,5.18,True
60,91.84,77.2,3.98,2.0,9.22,340.11,17.87,True
61,100.45,85.0,3.3,2.0,10.6,225.82,12.78,True
62,80.61,67.01,4.87,2.0,7.42,489.33,24.51,True
63,74.1,61.11,5.38,2.0,6.38,575.8,28.36,True
64,100.58,85.12,3.29,2.0,10.62,224.06,12.71,True
65,97.86,82.65,3.51,2.0,10.19,260.18,14.31,True
66,84.76,70.78,4.54,2.0,8.09,434.17,22.06,True
67,82.18,68.44,4.74,2.0,7.68,468.41,23.58,True
68,83.71,69.83,4.62,2.0,7.92,448.11,22.68,True
69,76.89,63.64,5.16,2.0,6.83,538.69,26.71,True
70,93.87,79.03,3.82,2.0,9.55,313.22,16.67,True
71,92.85,78.11,3.9,2.0,9.38,326.68,17.27,True
72,86.76,72.59,4.38,2.0,8.41,407.66,20.88,True
73,89.0,74.62,4.21,2.0,8.77,377.87,19.55,True
74,76.37,63.18,5.2,2.0,6.75,545.55,27.02,True
75,80.5,66.91,4.88,2.0,7.41,490.81,24.58,True
76,89.81,75.35,4.14,2.0,8.9,367.13,19.07,True
77,106.94,90.88,2.79,2.0,11.64,139.6,8.95,True
78,107.54,91.42,2.75,2.0,11.74,131.64,8.59,True
79,89.55,75.12,4.16,2.0,8.86,370.52,19.23,True
80,108.99,92.74,2.63,2.0,11.97,112.4,7.74,True
81,78.53,65.13,5.03,2.0,7.09,516.95,25.74,True
82,72.1,59.3,5.54,2.0,6.06,602.28,29.54,True
83,115.13,98.31,2.15,2.0,12.95,30.82,4.1,True
84,74.97,61.9,5.31,2.0,6.52,564.25,27.85,True
85,114.27,97.53,2.21,2.0,12.81,42.21,4.61,True
86,67.48,55.11,5.9,2.0,5.32,663.72,32.28,True
87,84.57,70.61,4.56,2.0,8.06,436.64,22.17,True
88,92.02,77.36,3.97,2.0,9.25,337.73,17.77,True
89,97.67,82.48,3.52,2.0,10.16,262.73,14.43,True
90,111.92,95.39,2.4,2.0,12.44,73.53,6.01,True
91,93.75,78.93,3.83,2.0,9.53,314.75,16.74,True
92,85.88,71.8,4.45,2.0,8.27,419.24,21.39,True
93,106.86,90.81,2.8,2.0,11.63,140.66,8.99,True
94,89.11,74.72,4.2,2.0,8.78,376.42,19.49,True
95,88.35,74.03,4.26,2.0,8.66,386.45,19.93,True
96,74.71,61.66,5.33,2.0,6.48,567.7,28.0,True
97,94.73,79.81,3.76,2.0,9.68,301.76,16.16,True
98,81.08,67.44,4.83,2.0,7.5,483.01,24.23,True
99,76.78,63.54,5.17,2.0,6.81,540.19,26.78,True
100,87.04,72.84,4.36,2.0,8.45,403.95,20.71,True
101,76.62,63.4,5.18,2.0,6.78,542.32,26.87,True
102,85.9,71.81,4.45,2.0,8.27,419.1,21.39,True
103,74.87,61.81,5.32,2.0,6.5,565.58,27.91,True
104,114.3,97.55,2.21,2.0,12.82,41.86,4.6,True
105,98.5,83.23,3.46,2.0,10.29,251.71,13.94,True
106,95.42,80.44,3.7,2.0,9.79,292.64,15.76,True
107,109.26,92.98,2.61,2.0,12.01,108.84,7.58,True
108,81.31,67.65,4.81,2.0,7.54,479.97,24.1,True
109,68.44,55.99,5.83,2.0,5.48,650.88,31.7,True
110,108.02,91.86,2.71,2.0,11.81,125.32,8.31,True
111,105.76,89.82,2.89,2.0,11.45,155.23,9.64,True
112,89.88,75.42,4.14,2.0,8.91,366.11,19.03,True
113,100.83,85.34,3.27,2.0,10.66,220.76,12.56,True
114,109.32,93.04,2.6,2.0,12.02,107.94,7.54,True
115,107.12,91.05,2.78,2.0,11.67,137.17,8.84,True
116,116.51,99.55,2.04,2.0,13.17,12.54,3.29,True
117,102.2,86.58,3.17,2.0,10.88,202.56,11.75,True
118,96.06,81.02,3.65,2.0,9.9,284.07,15.38,True
119,80.63,67.04,4.87,2.0,7.43,488.98,24.5,True
120,82.68,68.89,4.71,2.0,7.75,461.86,23.29,True
121,114.37,97.62,2.21,2.0,12.83,40.86,4.55,True
122,77.96,64.62,5.08,2.0,7.0,524.42,26.08,True
123,94.62,79.72,3.76,2.0,9.67,303.18,16.23,True
124,92.44,77.74,3.94,2.0,9.32,332.19,17.52,True
125,108.45,92.25,2.67,2.0,11.88,119.5,8.05,True
126,77.79,64.46,5.09,2.0,6.97,526.68,26.18,True
127,104.02,88.23,3.02,2.0,11.17,178.42,10.67,True
