,nuc,aexp,nd,ns,age,la,ld,target
0,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
1,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
2,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
3,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
4,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
5,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
6,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
7,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
8,255.33,168.0,2.0,1.0,87.33,74.0,24.0,True
9,271.33,124.0,3.0,1.0,9.33,61.0,36.0,True
10,201.75,132.0,2.0,1.0,40.75,87.0,5.0,True
11,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
12,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
13,275.0,135.0,2.0,1.0,45.33,50.0,4.0,True
14,284.33,143.0,3.0,1.0,7.33,70.0,6.0,True
15,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
16,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
17,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
18,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
19,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
20,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
21,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
22,290.33,172.0,3.0,1.0,77.67,8.0,1.0,True
23,295.33,185.0,3.0,1.0,62.0,11.0,0.0,True
24,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
25,303.33,194.0,2.0,1.0,83.67,88.0,1.0,True
26,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
27,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
28,309.0,189.0,2.0,1.0,27.0,39.0,2.0,True
29,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
30,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
31,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
32,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
33,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
34,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
35,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
36,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
37,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,289.5,129.22,3.0,1.0,67.42,17.55,1.0,True
