,nuc,aexp,nd,ns,age,la,ld,target
0,178.0,24.0,2.0,1.0,17.5,3.0,2.0,True
1,182.67,12.0,2.0,1.0,8.0,109.0,22.0,True
2,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
3,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
4,307.5,22.0,2.0,1.0,0.5,7.0,1.0,True
5,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
6,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
7,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
8,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
9,132.2,11.0,4.0,1.0,42.4,142.0,35.0,True
10,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
11,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
12,186.0,35.0,2.0,1.0,8.25,101.0,12.0,True
13,229.67,23.0,2.0,1.0,9.0,4.0,2.0,True
14,155.8,26.0,4.0,1.0,27.0,106.0,9.0,True
15,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
16,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
17,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
18,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
19,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
20,213.25,46.0,2.0,1.0,1.75,202.0,15.0,True
21,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
22,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
23,181.2,4.0,5.0,1.0,57.0,27.0,4.0,True
24,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
25,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
26,232.25,16.0,3.0,1.0,108.5,36.0,29.0,True
27,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
28,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
29,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
30,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
31,222.8,8.0,4.0,1.0,5.0,116.0,10.0,True
32,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
33,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
34,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
35,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
36,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
37,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
38,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,221.17,48.43,2.11,1.0,7.16,183.96,13.52,True
41,265.67,62.06,2.7,1.0,37.53,82.6,5.22,True
42,271.76,63.92,2.78,1.0,41.69,68.75,4.09,True
43,222.42,48.81,2.12,1.0,8.01,181.12,13.29,True
44,253.26,58.26,2.53,1.0,29.06,110.87,7.54,True
45,281.99,67.06,2.92,1.0,48.67,45.45,2.18,True
46,286.97,68.58,2.98,1.0,52.07,34.11,1.25,True
47,244.93,55.7,2.42,1.0,23.37,129.85,9.09,True
48,280.04,66.46,2.89,1.0,47.34,49.89,2.55,True
49,275.18,64.97,2.82,1.0,44.02,60.97,3.45,True
50,270.44,63.52,2.76,1.0,40.79,71.75,4.34,True
51,281.75,66.98,2.91,1.0,48.51,45.99,2.23,True
52,231.12,51.48,2.24,1.0,13.95,161.29,11.67,True
53,215.21,46.6,2.03,1.0,3.09,197.53,14.63,True
54,283.94,67.65,2.94,1.0,50.0,41.01,1.82,True
55,232.7,51.96,2.26,1.0,15.03,157.7,11.37,True
56,288.12,68.93,3.0,1.0,52.85,31.49,1.04,True
57,287.48,68.74,2.99,1.0,52.42,32.94,1.16,True
58,263.21,61.3,2.67,1.0,35.85,88.22,5.68,True
59,237.91,53.56,2.33,1.0,18.59,145.83,10.4,True
60,252.84,58.13,2.53,1.0,28.78,111.83,7.62,True
61,220.66,48.27,2.1,1.0,6.81,185.12,13.62,True
62,244.59,55.6,2.42,1.0,23.14,130.62,9.16,True
63,216.6,47.03,2.04,1.0,4.04,194.37,14.38,True
64,287.18,68.65,2.98,1.0,52.21,33.62,1.21,True
65,283.05,67.38,2.93,1.0,49.4,43.02,1.98,True
66,255.81,59.04,2.57,1.0,30.8,105.07,7.06,True
67,256.0,59.1,2.57,1.0,30.93,104.63,7.03,True
68,240.4,54.32,2.36,1.0,20.28,140.18,9.94,True
69,275.31,65.01,2.83,1.0,44.11,60.65,3.43,True
70,260.41,60.45,2.63,1.0,33.94,94.59,6.21,True
71,266.8,62.4,2.71,1.0,38.3,80.05,5.02,True
72,276.11,65.26,2.84,1.0,44.66,58.84,3.28,True
73,278.45,65.97,2.87,1.0,46.25,53.51,2.84,True
74,234.26,52.44,2.28,1.0,16.09,154.15,11.08,True
75,287.73,68.81,2.99,1.0,52.58,32.38,1.11,True
76,268.97,63.07,2.74,1.0,39.78,75.09,4.61,True
77,228.4,50.64,2.2,1.0,12.09,167.49,12.17,True
78,233.51,52.21,2.27,1.0,15.58,155.85,11.22,True
79,281.81,67.0,2.91,1.0,48.55,45.85,2.22,True
80,260.2,60.38,2.63,1.0,33.8,95.08,6.25,True
81,229.18,50.88,2.21,1.0,12.62,165.73,12.03,True
82,272.42,64.13,2.79,1.0,42.14,67.23,3.97,True
83,283.49,67.52,2.94,1.0,49.69,42.03,1.9,True
84,220.32,48.16,2.09,1.0,6.57,185.91,13.68,True
85,268.74,63.0,2.74,1.0,39.63,75.63,4.65,True
86,268.8,63.02,2.74,1.0,39.67,75.48,4.64,True
87,218.12,47.49,2.06,1.0,5.08,190.9,14.09,True
88,278.87,66.1,2.87,1.0,46.54,52.54,2.76,True
89,265.47,62.0,2.7,1.0,37.4,83.06,5.26,True
90,227.25,50.29,2.19,1.0,11.31,170.12,12.39,True
91,272.66,64.2,2.79,1.0,42.3,66.69,3.92,True
