,nuc,aexp,nd,ns,age,la,ld,target
0,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
1,183.67,4.0,2.0,2.0,134.67,227.0,123.0,True
2,298.0,27.0,2.0,2.0,82.0,8.0,0.0,True
3,235.33,23.0,2.0,2.0,116.67,52.0,16.0,True
4,246.33,11.0,2.0,2.0,101.33,117.0,33.0,True
5,359.5,0.0,2.0,2.0,94.5,11.0,0.0,True
6,271.33,5.0,2.0,2.0,116.67,49.0,17.0,True
7,274.67,12.0,2.0,2.0,80.33,41.0,12.0,True
8,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
9,370.0,9.0,2.0,2.0,81.5,4.0,0.0,True
10,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
11,229.75,16.0,2.0,2.0,88.0,29.0,19.0,True
12,256.0,17.0,2.0,2.0,124.5,124.0,4.0,True
13,193.25,18.0,2.0,2.0,97.5,176.0,4.0,True
14,395.5,20.0,2.0,2.0,101.5,4.0,1.0,True
15,397.5,17.0,2.0,2.0,145.5,4.0,0.0,True
16,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
17,293.33,45.0,2.0,2.0,126.0,42.0,11.0,True
18,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
19,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
20,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
21,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
22,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
23,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
24,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
25,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
26,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
27,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
28,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
29,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
30,232.25,16.0,3.0,1.0,108.5,36.0,29.0,True
31,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
32,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
33,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
34,208.8,32.0,2.0,1.0,110.4,133.0,141.0,True
35,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
36,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
37,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
38,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
39,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
40,290.58,41.66,2.0,1.0,57.62,25.98,16.13,True
41,268.29,65.22,2.0,1.0,56.11,46.64,42.22,True
42,261.33,72.57,2.0,1.0,55.64,53.08,50.37,True
43,248.53,86.1,2.0,1.0,54.78,64.95,65.36,True
44,289.55,42.74,2.0,1.0,57.55,26.93,17.33,True
45,290.24,42.01,2.0,1.0,57.6,26.29,16.52,True
46,282.16,50.55,2.0,1.0,57.05,33.78,25.98,True
47,289.6,42.69,2.0,1.0,57.56,26.88,17.27,True
48,289.04,43.28,2.0,1.0,57.52,27.4,17.93,True
49,275.14,57.97,2.0,1.0,56.58,40.28,34.2,True
50,245.24,89.57,2.0,1.0,54.55,68.0,69.2,True
51,243.67,91.24,2.0,1.0,54.45,69.46,71.05,True
52,296.43,35.47,2.0,1.0,58.02,20.55,9.27,True
53,249.77,84.79,2.0,1.0,54.86,63.8,63.91,True
54,299.75,31.97,2.0,1.0,58.25,17.48,5.4,True
55,247.46,87.22,2.0,1.0,54.7,65.94,66.6,True
56,257.86,76.24,2.0,1.0,55.41,56.3,54.43,True
57,282.56,50.13,2.0,1.0,57.08,33.41,25.52,True
58,262.74,71.08,2.0,1.0,55.74,51.78,48.72,True
59,262.48,71.36,2.0,1.0,55.72,52.02,49.03,True
60,275.2,57.91,2.0,1.0,56.58,40.23,34.13,True
61,247.79,86.88,2.0,1.0,54.73,65.63,66.22,True
62,265.97,67.66,2.0,1.0,55.96,48.78,44.93,True
63,247.49,87.2,2.0,1.0,54.71,65.91,66.57,True
64,242.81,92.15,2.0,1.0,54.39,70.25,72.05,True
65,261.77,72.11,2.0,1.0,55.67,52.68,49.86,True
66,267.78,65.75,2.0,1.0,56.08,47.1,42.81,True
67,259.57,74.43,2.0,1.0,55.52,54.71,52.43,True
68,294.95,37.04,2.0,1.0,57.92,21.92,11.01,True
69,301.62,29.98,2.0,1.0,58.37,15.74,3.2,True
70,272.31,60.97,2.0,1.0,56.39,42.91,37.52,True
71,302.98,28.55,2.0,1.0,58.46,14.48,1.61,True
72,250.47,84.05,2.0,1.0,54.91,63.15,63.08,True
73,287.88,44.51,2.0,1.0,57.44,28.48,19.29,True
74,244.12,90.76,2.0,1.0,54.48,69.04,70.52,True
75,295.31,36.66,2.0,1.0,57.95,21.59,10.59,True
76,246.14,88.63,2.0,1.0,54.61,67.17,68.16,True
77,242.86,92.09,2.0,1.0,54.39,70.2,71.99,True
78,298.07,33.74,2.0,1.0,58.13,19.03,7.36,True
79,266.89,66.69,2.0,1.0,56.02,47.93,43.86,True
80,284.91,47.65,2.0,1.0,57.24,31.23,22.77,True
81,247.62,87.07,2.0,1.0,54.71,65.8,66.43,True
82,266.52,67.09,2.0,1.0,55.99,48.28,44.3,True
83,264.86,68.83,2.0,1.0,55.88,49.81,46.23,True
84,287.18,45.25,2.0,1.0,57.39,29.12,20.11,True
85,284.97,47.59,2.0,1.0,57.24,31.18,22.7,True
86,245.57,89.23,2.0,1.0,54.58,67.69,68.82,True
87,255.13,79.12,2.0,1.0,55.22,58.83,57.63,True
88,275.65,57.44,2.0,1.0,56.61,39.81,33.61,True
89,242.83,92.12,2.0,1.0,54.39,70.23,72.03,True
90,248.32,86.33,2.0,1.0,54.76,65.15,65.61,True
91,252.52,81.88,2.0,1.0,55.05,61.25,60.69,True
92,281.97,50.75,2.0,1.0,57.04,33.95,26.2,True
93,262.55,71.28,2.0,1.0,55.73,51.96,48.95,True
94,283.02,49.65,2.0,1.0,57.11,32.98,24.98,True
95,298.8,32.97,2.0,1.0,58.18,18.35,6.5,True
96,244.53,90.33,2.0,1.0,54.5,68.66,70.04,True
97,293.51,38.56,2.0,1.0,57.82,23.26,12.69,True
98,255.2,79.05,2.0,1.0,55.23,58.77,57.55,True
99,265.86,67.78,2.0,1.0,55.95,48.88,45.06,True
100,277.86,55.1,2.0,1.0,56.76,37.77,31.02,True
101,247.66,87.02,2.0,1.0,54.72,65.76,66.38,True
102,277.68,55.29,2.0,1.0,56.75,37.93,31.23,True
103,271.88,61.42,2.0,1.0,56.36,43.31,38.02,True
104,267.72,65.81,2.0,1.0,56.08,47.16,42.89,True
105,298.96,32.8,2.0,1.0,58.19,18.21,6.31,True
106,299.46,32.27,2.0,1.0,58.23,17.74,5.73,True
107,275.61,57.48,2.0,1.0,56.61,39.85,33.66,True
108,253.38,80.97,2.0,1.0,55.1,60.45,59.67,True
109,246.78,87.95,2.0,1.0,54.66,66.57,67.41,True
110,297.54,34.3,2.0,1.0,58.1,19.52,7.97,True
111,251.48,82.98,2.0,1.0,54.98,62.21,61.9,True
112,278.8,54.1,2.0,1.0,56.83,36.89,29.91,True
113,257.63,76.48,2.0,1.0,55.39,56.51,54.7,True
114,281.89,50.84,2.0,1.0,57.04,34.03,26.3,True
115,289.08,43.24,2.0,1.0,57.52,27.36,17.88,True
116,262.49,71.35,2.0,1.0,55.72,52.01,49.02,True
117,275.26,57.84,2.0,1.0,56.59,40.17,34.06,True
118,245.75,89.03,2.0,1.0,54.59,67.52,68.61,True
119,245.86,88.92,2.0,1.0,54.59,67.42,68.48,True
120,284.2,48.4,2.0,1.0,57.19,31.89,23.59,True
121,264.31,69.43,2.0,1.0,55.84,50.33,46.89,True
122,270.59,62.78,2.0,1.0,56.27,44.5,39.52,True
123,297.02,34.85,2.0,1.0,58.06,20.01,8.59,True
124,246.74,87.99,2.0,1.0,54.65,66.61,67.45,True
125,294.27,37.76,2.0,1.0,57.87,22.56,11.81,True
126,282.47,50.23,2.0,1.0,57.08,33.49,25.62,True
127,264.57,69.14,2.0,1.0,55.86,50.08,46.57,True
128,301.55,30.06,2.0,1.0,58.37,15.81,3.28,True
129,248.74,85.88,2.0,1.0,54.79,64.76,65.11,True
130,245.13,89.69,2.0,1.0,54.55,68.1,69.34,True
131,275.48,57.61,2.0,1.0,56.6,39.97,33.8,True
132,274.74,58.4,2.0,1.0,56.55,40.66,34.67,True
133,267.96,65.56,2.0,1.0,56.09,46.94,42.61,True
134,295.22,36.75,2.0,1.0,57.94,21.68,10.7,True
135,264.45,69.27,2.0,1.0,55.85,50.19,46.72,True
136,293.45,38.63,2.0,1.0,57.82,23.32,12.77,True
137,269.8,63.61,2.0,1.0,56.22,45.23,40.45,True
138,242.83,92.12,2.0,1.0,54.39,70.23,72.03,True
139,248.49,86.14,2.0,1.0,54.77,64.98,65.4,True
140,285.65,46.86,2.0,1.0,57.29,30.54,21.9,True
141,251.12,83.36,2.0,1.0,54.95,62.55,62.33,True
142,289.49,42.81,2.0,1.0,57.55,26.99,17.4,True
143,257.88,76.22,2.0,1.0,55.41,56.28,54.41,True
144,264.27,69.47,2.0,1.0,55.84,50.36,46.93,True
145,291.91,40.25,2.0,1.0,57.71,24.74,14.57,True
146,280.92,51.86,2.0,1.0,56.97,34.92,27.43,True
147,251.87,82.57,2.0,1.0,55.0,61.85,61.45,True
148,266.42,67.19,2.0,1.0,55.99,48.37,44.41,True
149,247.34,87.36,2.0,1.0,54.7,66.05,66.75,True
150,293.77,38.28,2.0,1.0,57.84,23.02,12.39,True
151,277.4,55.58,2.0,1.0,56.73,38.19,31.55,True
152,263.2,70.6,2.0,1.0,55.77,51.35,48.18,True
153,278.85,54.06,2.0,1.0,56.83,36.85,29.86,True
154,286.99,45.45,2.0,1.0,57.38,29.3,20.33,True
155,303.09,28.43,2.0,1.0,58.47,14.38,1.48,True
156,300.42,31.25,2.0,1.0,58.29,16.85,4.61,True
157,300.63,31.03,2.0,1.0,58.31,16.66,4.36,True
158,249.11,85.48,2.0,1.0,54.82,64.41,64.67,True
159,297.85,33.97,2.0,1.0,58.12,19.24,7.61,True
160,254.11,80.2,2.0,1.0,55.15,59.77,58.82,True
161,245.86,88.92,2.0,1.0,54.6,67.42,68.48,True
162,290.91,41.31,2.0,1.0,57.65,25.67,15.75,True
163,269.41,64.03,2.0,1.0,56.19,45.6,40.91,True
164,289.67,42.62,2.0,1.0,57.56,26.82,17.19,True
165,297.66,34.17,2.0,1.0,58.1,19.41,7.83,True
166,294.72,37.28,2.0,1.0,57.9,22.14,11.28,True
167,257.03,77.12,2.0,1.0,55.35,57.07,55.4,True
168,291.39,40.8,2.0,1.0,57.68,25.23,15.18,True
169,293.88,38.17,2.0,1.0,57.85,22.92,12.27,True
170,296.84,35.04,2.0,1.0,58.05,20.17,8.79,True
171,299.07,32.68,2.0,1.0,58.2,18.1,6.18,True
172,278.08,54.87,2.0,1.0,56.78,37.56,30.76,True
173,302.61,28.94,2.0,1.0,58.44,14.82,2.04,True
174,275.63,57.45,2.0,1.0,56.61,39.83,33.62,True
175,302.14,29.44,2.0,1.0,58.41,15.26,2.6,True
176,264.26,69.47,2.0,1.0,55.84,50.36,46.93,True
177,301.62,29.99,2.0,1.0,58.37,15.74,3.2,True
178,263.78,69.98,2.0,1.0,55.81,50.82,47.5,True
179,257.21,76.92,2.0,1.0,55.36,56.9,55.19,True
180,294.09,37.95,2.0,1.0,57.86,22.72,12.02,True
181,281.99,50.73,2.0,1.0,57.04,33.94,26.18,True
182,266.73,66.86,2.0,1.0,56.01,48.08,44.05,True
183,299.88,31.83,2.0,1.0,58.25,17.36,5.24,True
184,263.03,70.77,2.0,1.0,55.76,51.51,48.38,True
185,247.04,87.67,2.0,1.0,54.68,66.33,67.09,True
186,297.26,34.59,2.0,1.0,58.08,19.78,8.3,True
187,261.6,72.29,2.0,1.0,55.66,52.84,50.06,True
188,252.2,82.22,2.0,1.0,55.02,61.54,61.06,True
189,286.98,45.46,2.0,1.0,57.38,29.31,20.34,True
190,287.68,44.72,2.0,1.0,57.43,28.67,19.52,True
191,271.99,61.3,2.0,1.0,56.37,43.2,37.89,True
192,286.78,45.67,2.0,1.0,57.37,29.5,20.58,True
