,nuc,aexp,nd,ns,age,la,ld,target
0,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
1,307.5,22.0,2.0,1.0,0.5,7.0,1.0,True
2,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
3,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
4,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
5,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
6,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
7,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
8,229.67,23.0,2.0,1.0,9.0,4.0,2.0,True
9,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
10,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
11,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
12,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
13,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
14,271.33,124.0,3.0,1.0,9.33,61.0,36.0,True
15,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
16,275.0,135.0,2.0,1.0,45.33,50.0,4.0,True
17,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
18,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
19,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
20,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
21,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
22,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
23,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
24,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
25,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
26,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
27,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
28,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
29,222.8,8.0,4.0,1.0,5.0,116.0,10.0,True
30,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
31,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
32,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
33,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
34,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
35,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
36,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
37,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,288.25,68.21,2.99,1.0,53.32,31.59,1.59,True
41,282.21,9.5,2.13,1.0,77.21,75.62,45.62,True
42,286.4,50.22,2.72,1.0,60.64,45.09,15.09,True
43,286.94,55.46,2.8,1.0,58.51,41.15,11.15,True
44,281.64,3.95,2.04,1.0,79.47,79.79,49.79,True
45,288.17,67.43,2.98,1.0,53.64,32.18,2.18,True
46,282.72,14.48,2.2,1.0,75.18,71.89,41.89,True
47,284.49,31.67,2.45,1.0,68.19,59.0,29.0,True
48,285.35,40.04,2.57,1.0,64.78,52.72,22.72,True
49,286.94,55.51,2.8,1.0,58.49,41.12,11.12,True
50,282.66,13.85,2.19,1.0,75.44,72.37,42.37,True
51,282.84,15.66,2.22,1.0,74.7,71.01,41.01,True
52,282.36,11.0,2.15,1.0,76.6,74.5,44.5,True
53,281.62,3.83,2.04,1.0,79.51,79.88,49.88,True
54,282.02,7.63,2.1,1.0,77.97,77.03,47.03,True
55,288.02,66.0,2.96,1.0,54.22,33.25,3.25,True
56,285.72,43.59,2.63,1.0,63.34,50.06,20.06,True
57,285.92,45.57,2.66,1.0,62.53,48.57,18.57,True
58,286.78,53.96,2.78,1.0,59.12,42.28,12.28,True
59,287.29,58.89,2.85,1.0,57.11,38.58,8.58,True
60,283.32,20.3,2.28,1.0,72.81,67.52,37.52,True
61,282.32,10.59,2.14,1.0,76.76,74.8,44.8,True
62,285.57,42.11,2.6,1.0,63.94,51.17,21.17,True
63,282.64,13.72,2.19,1.0,75.49,72.46,42.46,True
64,281.36,1.25,2.0,1.0,80.56,81.81,51.81,True
65,285.3,39.51,2.57,1.0,65.0,53.12,23.12,True
66,288.19,67.58,2.98,1.0,53.58,32.06,2.06,True
67,286.5,51.21,2.74,1.0,60.24,44.34,14.34,True
68,282.25,9.89,2.13,1.0,77.05,75.34,45.34,True
69,287.89,64.71,2.94,1.0,54.75,34.22,4.22,True
70,285.1,37.57,2.54,1.0,65.79,54.58,24.58,True
71,287.38,59.78,2.86,1.0,56.75,37.92,7.92,True
72,283.49,22.0,2.31,1.0,72.12,66.25,36.25,True
73,281.41,1.78,2.01,1.0,80.35,81.41,51.41,True
74,284.05,27.36,2.39,1.0,69.94,62.23,32.23,True
75,284.32,30.01,2.43,1.0,68.86,60.24,30.24,True
76,282.61,13.41,2.18,1.0,75.62,72.7,42.7,True
77,286.09,47.18,2.68,1.0,61.88,47.37,17.37,True
78,282.55,12.79,2.17,1.0,75.87,73.16,43.16,True
79,283.58,22.81,2.32,1.0,71.79,65.64,35.64,True
80,282.95,16.69,2.23,1.0,74.28,70.23,40.23,True
81,282.51,12.43,2.17,1.0,76.02,73.43,43.43,True
82,287.87,64.53,2.93,1.0,54.82,34.35,4.35,True
83,281.54,2.98,2.03,1.0,79.86,80.51,50.51,True
84,283.5,22.02,2.31,1.0,72.11,66.23,36.23,True
85,286.29,49.18,2.71,1.0,61.06,45.86,15.86,True
86,285.63,42.72,2.61,1.0,63.69,50.71,20.71,True
87,286.31,49.35,2.71,1.0,60.99,45.74,15.74,True
88,283.43,21.38,2.3,1.0,72.37,66.72,36.72,True
89,281.72,4.77,2.06,1.0,79.13,79.17,49.17,True
90,285.4,40.47,2.58,1.0,64.61,52.4,22.4,True
91,287.82,63.97,2.93,1.0,55.05,34.78,4.78,True
92,281.76,5.17,2.06,1.0,78.97,78.87,48.87,True
93,282.93,16.55,2.23,1.0,74.34,70.34,40.34,True
94,281.89,6.42,2.08,1.0,78.46,77.94,47.94,True
95,287.38,59.7,2.86,1.0,56.78,37.97,7.97,True
96,282.42,11.52,2.15,1.0,76.39,74.11,44.11,True
97,287.28,58.74,2.85,1.0,57.17,38.69,8.69,True
98,281.56,3.24,2.03,1.0,79.75,80.32,50.32,True
99,287.55,61.38,2.89,1.0,56.1,36.72,6.72,True
100,285.49,41.4,2.59,1.0,64.23,51.7,21.7,True
101,281.75,5.01,2.06,1.0,79.03,78.99,48.99,True
102,284.2,28.85,2.41,1.0,69.34,61.11,31.11,True
103,282.2,9.38,2.12,1.0,77.26,75.71,45.71,True
104,288.04,66.18,2.96,1.0,54.15,33.12,3.12,True
105,283.03,17.53,2.24,1.0,73.94,69.6,39.6,True
106,283.19,19.04,2.27,1.0,73.33,68.47,38.47,True
107,282.96,16.83,2.23,1.0,74.23,70.13,40.13,True
108,283.22,19.32,2.27,1.0,73.21,68.26,38.26,True
109,283.44,21.47,2.3,1.0,72.34,66.65,36.65,True
110,281.55,3.14,2.03,1.0,79.8,80.4,50.4,True
111,287.87,64.51,2.93,1.0,54.83,34.36,4.36,True
112,287.67,62.59,2.91,1.0,55.61,35.81,5.81,True
113,281.93,6.78,2.08,1.0,78.32,77.67,47.67,True
114,283.53,22.34,2.31,1.0,71.99,66.0,36.0,True
115,286.92,55.22,2.8,1.0,58.61,41.33,11.33,True
116,287.08,56.86,2.82,1.0,57.94,40.1,10.1,True
117,284.04,27.29,2.39,1.0,69.97,62.28,32.28,True
118,286.69,53.04,2.77,1.0,59.49,42.97,12.97,True
119,283.08,17.93,2.25,1.0,73.78,69.3,39.3,True
120,288.0,65.77,2.95,1.0,54.31,33.42,3.42,True
121,282.84,15.66,2.22,1.0,74.7,71.0,41.0,True
122,287.79,63.76,2.92,1.0,55.13,34.93,4.93,True
123,283.47,21.79,2.31,1.0,72.21,66.41,36.41,True
124,284.0,26.86,2.38,1.0,70.15,62.61,32.61,True
125,282.71,14.35,2.2,1.0,75.24,71.99,41.99,True
126,286.62,52.39,2.76,1.0,59.76,43.45,13.45,True
127,286.97,55.73,2.8,1.0,58.4,40.95,10.95,True
128,284.88,35.49,2.51,1.0,66.63,56.13,26.13,True
129,287.07,56.75,2.82,1.0,57.98,40.18,10.18,True
130,287.2,57.95,2.84,1.0,57.5,39.29,9.29,True
131,285.63,42.78,2.61,1.0,63.67,50.67,20.67,True
132,285.67,43.1,2.62,1.0,63.54,50.42,20.42,True
133,285.41,40.6,2.58,1.0,64.56,52.3,22.3,True
134,285.21,38.66,2.55,1.0,65.34,53.75,23.75,True
135,285.41,40.61,2.58,1.0,64.55,52.29,22.29,True
136,284.66,33.32,2.48,1.0,67.52,57.76,27.76,True
137,283.05,17.66,2.25,1.0,73.89,69.5,39.5,True
138,282.86,15.86,2.22,1.0,74.62,70.86,40.86,True
139,285.71,43.51,2.63,1.0,63.37,50.12,20.12,True
140,285.92,45.52,2.65,1.0,62.55,48.61,18.61,True
141,287.57,61.61,2.89,1.0,56.01,36.54,6.54,True
142,285.31,39.67,2.57,1.0,64.93,53.0,23.0,True
143,285.2,38.52,2.55,1.0,65.4,53.86,23.86,True
144,282.83,15.49,2.21,1.0,74.77,71.13,41.13,True
145,282.49,12.26,2.17,1.0,76.08,73.55,43.55,True
146,281.72,4.74,2.05,1.0,79.15,79.2,49.2,True
147,286.6,52.17,2.75,1.0,59.85,43.63,13.63,True
148,283.27,19.84,2.28,1.0,73.0,67.87,37.87,True
149,284.41,30.88,2.44,1.0,68.51,59.59,29.59,True
150,286.52,51.39,2.74,1.0,60.16,44.2,14.2,True
151,284.98,36.47,2.52,1.0,66.24,55.4,25.4,True
152,287.46,60.55,2.88,1.0,56.44,37.34,7.34,True
153,284.71,33.79,2.48,1.0,67.32,57.41,27.41,True
154,283.27,19.81,2.28,1.0,73.01,67.89,37.89,True
155,287.94,65.23,2.94,1.0,54.54,33.83,3.83,True
156,286.32,49.47,2.71,1.0,60.95,45.65,15.65,True
157,282.99,17.05,2.24,1.0,74.14,69.96,39.96,True
158,282.18,9.24,2.12,1.0,77.32,75.82,45.82,True
159,287.16,57.57,2.83,1.0,57.65,39.57,9.57,True
160,285.46,41.06,2.59,1.0,64.37,51.96,21.96,True
161,282.74,14.7,2.2,1.0,75.09,71.72,41.72,True
162,285.73,43.69,2.63,1.0,63.3,49.98,19.98,True
163,284.55,32.26,2.46,1.0,67.95,58.55,28.55,True
164,281.91,6.62,2.08,1.0,78.38,77.78,47.78,True
165,286.9,55.04,2.79,1.0,58.68,41.47,11.47,True
166,287.33,59.26,2.86,1.0,56.96,38.31,8.31,True
167,288.25,68.22,2.99,1.0,53.32,31.59,1.59,True
168,288.2,67.74,2.98,1.0,53.51,31.94,1.94,True
169,287.63,62.18,2.9,1.0,55.77,36.11,6.11,True
170,285.56,42.07,2.6,1.0,63.96,51.2,21.2,True
171,282.42,11.54,2.16,1.0,76.38,74.09,44.09,True
172,283.71,24.09,2.34,1.0,71.27,64.68,34.68,True
173,285.44,40.87,2.59,1.0,64.44,52.1,22.1,True
174,283.4,21.1,2.3,1.0,72.49,66.92,36.92,True
175,287.41,59.99,2.87,1.0,56.67,37.76,7.76,True
176,281.76,5.15,2.06,1.0,78.98,78.89,48.89,True
177,288.13,67.0,2.97,1.0,53.81,32.5,2.5,True
178,283.83,25.26,2.36,1.0,70.8,63.81,33.81,True
179,284.98,36.45,2.52,1.0,66.24,55.41,25.41,True
180,285.51,41.54,2.6,1.0,64.17,51.6,21.6,True
181,286.91,55.22,2.8,1.0,58.61,41.34,11.34,True
182,281.63,3.85,2.04,1.0,79.51,79.86,49.86,True
183,284.66,33.32,2.48,1.0,67.52,57.76,27.76,True
184,281.62,3.83,2.04,1.0,79.52,79.88,49.88,True
185,284.22,29.04,2.41,1.0,69.26,60.97,30.97,True
186,281.62,3.8,2.04,1.0,79.53,79.9,49.9,True
187,287.55,61.4,2.89,1.0,56.09,36.7,6.7,True
188,284.71,33.81,2.48,1.0,67.32,57.39,27.39,True
189,284.63,33.03,2.47,1.0,67.64,57.98,27.98,True
190,283.32,20.3,2.28,1.0,72.81,67.52,37.52,True
191,285.44,40.86,2.59,1.0,64.45,52.1,22.1,True
192,283.01,17.28,2.24,1.0,74.04,69.79,39.79,True
193,285.46,41.07,2.59,1.0,64.36,51.95,21.95,True
194,284.74,34.09,2.49,1.0,67.2,57.18,27.18,True
195,286.49,51.07,2.74,1.0,60.3,44.45,14.45,True
196,283.53,22.34,2.31,1.0,71.99,66.0,36.0,True
197,285.02,36.8,2.53,1.0,66.1,55.15,25.15,True
198,287.66,62.45,2.9,1.0,55.67,35.91,5.91,True
199,282.53,12.58,2.17,1.0,75.96,73.32,43.32,True
200,285.24,38.95,2.56,1.0,65.23,53.54,23.54,True
201,285.42,40.73,2.58,1.0,64.5,52.2,22.2,True
202,281.96,7.04,2.09,1.0,78.21,77.47,47.47,True
203,287.01,56.1,2.81,1.0,58.25,40.67,10.67,True
204,286.09,47.19,2.68,1.0,61.87,47.36,17.36,True
205,285.89,45.26,2.65,1.0,62.66,48.81,18.81,True
206,287.2,57.98,2.84,1.0,57.48,39.27,9.27,True
207,281.59,3.52,2.04,1.0,79.64,80.11,50.11,True
208,286.94,55.47,2.8,1.0,58.5,41.15,11.15,True
209,285.57,42.19,2.61,1.0,63.91,51.11,21.11,True
210,284.5,31.74,2.45,1.0,68.16,58.94,28.94,True
211,284.66,33.36,2.48,1.0,67.5,57.73,27.73,True
212,285.64,42.84,2.62,1.0,63.64,50.62,20.62,True
213,284.59,32.64,2.47,1.0,67.79,58.27,28.27,True
214,281.85,6.07,2.07,1.0,78.61,78.2,48.2,True
215,284.05,27.34,2.39,1.0,69.95,62.24,32.24,True
216,282.92,16.43,2.23,1.0,74.39,70.42,40.42,True
217,286.83,54.42,2.79,1.0,58.93,41.93,11.93,True
218,287.94,65.22,2.94,1.0,54.54,33.83,3.83,True
219,284.8,34.65,2.49,1.0,66.97,56.76,26.76,True
220,284.3,29.78,2.42,1.0,68.96,60.42,30.42,True
221,281.65,4.03,2.04,1.0,79.43,79.73,49.73,True
222,283.85,25.46,2.36,1.0,70.71,63.65,33.65,True
223,286.08,47.07,2.68,1.0,61.92,47.45,17.45,True
224,287.74,63.21,2.91,1.0,55.36,35.34,5.34,True
225,288.0,65.78,2.95,1.0,54.31,33.41,3.41,True
226,285.83,44.71,2.64,1.0,62.88,49.22,19.22,True
227,287.03,56.34,2.81,1.0,58.15,40.5,10.5,True
228,288.28,68.47,2.99,1.0,53.22,31.4,1.4,True
229,283.01,17.31,2.24,1.0,74.03,69.77,39.77,True
230,284.26,29.45,2.42,1.0,69.09,60.66,30.66,True
231,283.18,18.98,2.26,1.0,73.35,68.51,38.51,True
232,286.25,48.76,2.7,1.0,61.24,46.18,16.18,True
233,287.44,60.29,2.87,1.0,56.54,37.53,7.53,True
234,286.07,47.02,2.68,1.0,61.94,47.48,17.48,True
235,283.0,17.21,2.24,1.0,74.07,69.84,39.84,True
236,288.05,66.28,2.96,1.0,54.11,33.04,3.04,True
237,283.41,21.18,2.3,1.0,72.46,66.87,36.87,True
238,286.89,54.95,2.79,1.0,58.72,41.54,11.54,True
239,284.82,34.87,2.5,1.0,66.89,56.6,26.6,True
240,287.87,64.51,2.93,1.0,54.83,34.37,4.37,True
241,282.55,12.81,2.17,1.0,75.86,73.14,43.14,True
242,283.29,19.97,2.28,1.0,72.95,67.78,37.78,True
243,284.68,33.55,2.48,1.0,67.42,57.59,27.59,True
244,286.32,49.4,2.71,1.0,60.97,45.7,15.7,True
245,283.96,26.52,2.38,1.0,70.28,62.86,32.86,True
246,285.39,40.43,2.58,1.0,64.63,52.43,22.43,True
247,281.34,1.09,2.0,1.0,80.63,81.93,51.93,True
248,283.28,19.94,2.28,1.0,72.96,67.8,37.8,True
249,282.96,16.79,2.23,1.0,74.24,70.15,40.15,True
250,282.0,7.47,2.1,1.0,78.03,77.15,47.15,True
251,287.21,58.08,2.84,1.0,57.44,39.19,9.19,True
252,286.27,48.96,2.71,1.0,61.15,46.03,16.03,True
253,282.62,13.51,2.18,1.0,75.58,72.62,42.62,True
254,285.98,46.12,2.66,1.0,62.31,48.16,18.16,True
255,281.79,5.46,2.07,1.0,78.85,78.65,48.65,True
256,283.18,18.89,2.26,1.0,73.39,68.58,38.58,True
257,286.51,51.3,2.74,1.0,60.2,44.27,14.27,True
258,286.2,48.32,2.7,1.0,61.41,46.51,16.51,True
259,286.9,55.06,2.79,1.0,58.67,41.46,11.46,True
260,283.59,22.88,2.32,1.0,71.76,65.59,35.59,True
261,283.73,24.29,2.34,1.0,71.19,64.53,34.53,True
262,282.16,9.04,2.12,1.0,77.4,75.97,45.97,True
263,287.97,65.43,2.95,1.0,54.45,33.68,3.68,True
264,284.3,29.8,2.42,1.0,68.95,60.4,30.4,True
