,nuc,aexp,nd,ns,age,la,ld,target
0,3.08,13.0,8.0,2.0,15.67,95.0,27.0,True
1,22.88,35.0,5.0,2.0,27.38,457.0,82.0,True
2,39.14,39.0,5.0,2.0,0.14,69.0,57.0,True
3,10.04,40.0,8.0,2.0,62.04,100.0,23.0,True
4,20.36,38.0,7.0,2.0,18.14,133.0,71.0,True
5,14.95,43.0,10.0,2.0,46.77,60.0,28.0,True
6,32.09,44.0,7.0,2.0,20.09,344.0,48.0,True
7,18.81,39.0,8.0,2.0,23.62,668.0,54.0,True
8,38.4,49.0,6.0,2.0,5.7,478.0,53.0,True
9,28.0,41.0,7.0,2.0,33.07,692.0,14.0,True
10,41.38,41.0,5.0,2.0,29.12,158.0,34.0,True
11,45.71,57.0,6.0,2.0,44.14,127.0,22.0,True
12,64.33,59.0,5.0,2.0,58.67,76.0,12.0,True
13,54.67,74.0,4.0,2.0,16.5,200.0,5.0,True
14,46.44,49.0,5.0,2.0,20.44,176.0,20.0,True
15,36.64,44.0,5.0,2.0,13.29,310.0,225.0,True
16,36.92,46.0,5.0,2.0,20.69,251.0,28.0,True
17,33.41,47.0,5.0,2.0,15.53,743.0,69.0,True
18,46.67,84.0,6.0,2.0,50.67,343.0,19.0,True
19,35.5,58.0,7.0,2.0,40.92,247.0,50.0,True
20,51.62,59.0,4.0,2.0,27.62,130.0,18.0,True
21,120.5,54.0,4.0,2.0,3.75,16.0,14.0,True
22,31.21,48.0,9.0,2.0,31.63,291.0,53.0,True
23,67.25,43.0,4.0,2.0,22.75,270.0,3.0,True
24,28.88,62.0,5.0,2.0,19.19,84.0,19.0,True
25,70.5,45.0,5.0,2.0,7.88,69.0,47.0,True
26,66.25,54.0,6.0,2.0,5.12,680.0,33.0,True
27,54.0,58.0,5.0,2.0,26.7,421.0,78.0,True
28,37.92,68.0,7.0,2.0,43.38,529.0,11.0,True
29,80.0,63.0,4.0,2.0,51.0,97.0,11.0,True
30,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
31,161.5,66.0,4.0,2.0,7.5,51.0,28.0,True
32,42.5,17.0,7.0,2.0,1.75,202.0,21.0,True
33,42.23,60.0,8.0,2.0,2.08,24.0,14.0,True
34,89.12,69.0,6.0,2.0,42.38,169.0,7.0,True
35,43.45,85.0,11.0,2.0,13.6,213.0,62.0,True
36,27.4,105.0,9.0,2.0,15.13,114.0,27.0,True
37,50.2,80.0,9.0,2.0,10.5,203.0,41.0,True
38,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
39,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
40,43.79,54.78,5.92,2.0,29.16,191.79,31.43,True
41,31.83,48.33,8.85,2.0,31.51,286.11,51.94,True
42,39.11,52.26,7.06,2.0,30.08,228.66,39.45,True
43,41.72,53.66,6.43,2.0,29.57,208.15,34.99,True
44,35.04,50.06,8.06,2.0,30.88,260.84,46.44,True
45,42.99,54.35,6.12,2.0,29.32,198.11,32.81,True
46,36.29,50.74,7.76,2.0,30.63,250.95,44.29,True
47,45.6,55.75,5.48,2.0,28.81,177.52,28.33,True
48,43.96,54.87,5.88,2.0,29.13,190.42,31.13,True
49,37.67,51.48,7.42,2.0,30.36,240.08,41.93,True
50,38.52,51.94,7.21,2.0,30.2,233.34,40.47,True
51,44.39,55.1,5.77,2.0,29.05,187.07,30.41,True
52,40.53,53.02,6.72,2.0,29.8,217.53,37.03,True
53,50.48,58.38,4.28,2.0,27.85,139.06,19.97,True
54,50.95,58.64,4.17,2.0,27.76,135.32,19.16,True
55,42.96,54.33,6.12,2.0,29.33,198.37,32.86,True
56,46.32,56.14,5.3,2.0,28.67,171.87,27.1,True
57,48.02,57.06,4.88,2.0,28.33,158.45,24.18,True
58,43.36,54.54,6.03,2.0,29.25,195.22,32.18,True
59,50.54,58.42,4.26,2.0,27.84,138.53,19.85,True
60,51.34,58.85,4.07,2.0,27.68,132.21,18.48,True
61,36.54,50.87,7.69,2.0,30.58,248.94,43.86,True
62,51.47,58.92,4.04,2.0,27.66,131.23,18.27,True
63,33.33,49.14,8.48,2.0,31.22,274.28,49.36,True
64,47.92,57.0,4.91,2.0,28.35,159.25,24.36,True
65,45.5,55.7,5.5,2.0,28.83,178.33,28.51,True
66,46.63,56.31,5.22,2.0,28.61,169.4,26.57,True
67,45.54,55.72,5.49,2.0,28.82,177.98,28.43,True
68,48.33,57.23,4.81,2.0,28.27,155.95,23.64,True
69,35.85,50.5,7.86,2.0,30.72,254.43,45.05,True
70,38.02,51.67,7.33,2.0,30.29,237.29,41.32,True
71,50.07,58.16,4.38,2.0,27.93,142.27,20.67,True
72,41.86,53.74,6.39,2.0,29.54,206.98,34.74,True
73,40.02,52.75,6.84,2.0,29.9,221.51,37.89,True
74,37.43,51.35,7.48,2.0,30.41,241.98,42.34,True
75,36.65,50.93,7.67,2.0,30.56,248.09,43.67,True
76,39.43,52.43,6.99,2.0,30.02,226.17,38.91,True
77,40.87,53.2,6.64,2.0,29.74,214.86,36.45,True
78,39.02,52.21,7.09,2.0,30.1,229.37,39.6,True
79,38.61,51.99,7.19,2.0,30.18,232.65,40.31,True
80,38.74,52.06,7.15,2.0,30.15,231.58,40.08,True
81,51.46,58.91,4.04,2.0,27.66,131.34,18.29,True
82,46.04,55.99,5.37,2.0,28.72,174.04,27.57,True
83,33.67,49.32,8.4,2.0,31.15,271.61,48.78,True
84,48.5,57.31,4.77,2.0,28.24,154.67,23.36,True
85,45.28,55.58,5.56,2.0,28.87,180.07,28.89,True
86,41.21,53.39,6.55,2.0,29.67,212.13,35.85,True
87,40.37,52.93,6.76,2.0,29.83,218.79,37.3,True
88,51.05,58.69,4.14,2.0,27.74,134.57,18.99,True
89,37.76,51.53,7.4,2.0,30.35,239.36,41.77,True
90,42.23,53.94,6.3,2.0,29.47,204.07,34.1,True
91,37.78,51.54,7.39,2.0,30.34,239.21,41.74,True
92,49.99,58.12,4.4,2.0,27.95,142.92,20.81,True
93,46.15,56.05,5.34,2.0,28.7,173.16,27.38,True
94,31.97,48.41,8.81,2.0,31.48,284.97,51.69,True
95,45.66,55.79,5.46,2.0,28.8,177.04,28.23,True
96,33.55,49.26,8.43,2.0,31.17,272.55,48.99,True
97,35.37,50.24,7.98,2.0,30.82,258.2,45.87,True
98,47.4,56.72,5.03,2.0,28.45,163.31,25.24,True
99,38.67,52.02,7.17,2.0,30.17,232.15,40.21,True
100,32.68,48.79,8.64,2.0,31.34,279.41,50.48,True
101,41.47,53.53,6.49,2.0,29.62,210.11,35.42,True
102,44.6,55.22,5.72,2.0,29.0,185.38,30.04,True
103,39.04,52.22,7.08,2.0,30.09,229.23,39.57,True
104,42.16,53.9,6.32,2.0,29.48,204.67,34.23,True
105,35.45,50.28,7.96,2.0,30.8,257.58,45.73,True
106,43.85,54.81,5.9,2.0,29.15,191.33,31.33,True
107,50.78,58.54,4.21,2.0,27.79,136.68,19.45,True
108,44.11,54.95,5.84,2.0,29.1,189.24,30.88,True
109,43.05,54.38,6.1,2.0,29.31,197.6,32.7,True
110,42.73,54.21,6.18,2.0,29.37,200.17,33.25,True
111,35.08,50.08,8.05,2.0,30.87,260.49,46.37,True
112,37.4,51.33,7.48,2.0,30.42,242.22,42.39,True
113,45.05,55.46,5.61,2.0,28.92,181.87,29.28,True
114,49.86,58.05,4.43,2.0,27.97,143.94,21.03,True
115,40.84,53.19,6.64,2.0,29.74,215.08,36.5,True
116,42.95,54.33,6.12,2.0,29.33,198.41,32.87,True
117,45.52,55.71,5.49,2.0,28.82,178.11,28.46,True
118,38.21,51.77,7.29,2.0,30.26,235.78,41.0,True
119,35.85,50.5,7.86,2.0,30.72,254.4,45.04,True
120,34.07,49.54,8.3,2.0,31.07,268.43,48.09,True
121,49.36,57.78,4.55,2.0,28.07,147.87,21.88,True
122,34.1,49.56,8.29,2.0,31.06,268.22,48.05,True
123,40.47,52.99,6.73,2.0,29.82,218.01,37.13,True
124,35.03,50.06,8.06,2.0,30.88,260.88,46.45,True
125,33.33,49.14,8.48,2.0,31.22,274.28,49.37,True
126,32.56,48.73,8.67,2.0,31.37,280.33,50.68,True
127,38.78,52.08,7.15,2.0,30.15,231.29,40.02,True
128,47.97,57.03,4.9,2.0,28.34,158.85,24.27,True
129,46.72,56.36,5.2,2.0,28.59,168.65,26.4,True
130,34.19,49.61,8.27,2.0,31.05,267.51,47.89,True
131,43.67,54.71,5.95,2.0,29.19,192.75,31.64,True
132,32.54,48.72,8.67,2.0,31.37,280.49,50.72,True
133,40.29,52.89,6.78,2.0,29.85,219.42,37.44,True
134,35.46,50.29,7.96,2.0,30.8,257.45,45.71,True
135,39.11,52.26,7.06,2.0,30.08,228.68,39.45,True
136,35.12,50.11,8.04,2.0,30.86,260.17,46.3,True
137,50.67,58.49,4.23,2.0,27.81,137.52,19.64,True
138,46.99,56.5,5.14,2.0,28.53,166.56,25.95,True
139,32.87,48.89,8.59,2.0,31.31,277.95,50.16,True
140,33.92,49.46,8.34,2.0,31.1,269.65,48.36,True
141,39.94,52.7,6.86,2.0,29.92,222.15,38.03,True
142,36.04,50.6,7.82,2.0,30.68,252.93,44.72,True
143,50.83,58.57,4.2,2.0,27.78,136.3,19.37,True
144,50.37,58.32,4.31,2.0,27.87,139.93,20.16,True
145,47.2,56.61,5.08,2.0,28.49,164.92,25.59,True
146,33.3,49.12,8.49,2.0,31.22,274.53,49.42,True
147,47.63,56.85,4.98,2.0,28.41,161.51,24.85,True
148,42.34,54.0,6.27,2.0,29.45,203.23,33.92,True
149,47.5,56.78,5.01,2.0,28.43,162.53,25.07,True
150,46.17,56.06,5.34,2.0,28.7,173.0,27.35,True
151,46.65,56.32,5.22,2.0,28.6,169.26,26.53,True
152,50.67,58.49,4.23,2.0,27.81,137.53,19.64,True
153,46.4,56.18,5.28,2.0,28.65,171.23,26.96,True
154,35.62,50.37,7.92,2.0,30.77,256.25,45.45,True
155,41.63,53.62,6.45,2.0,29.59,208.81,35.13,True
156,40.55,53.03,6.71,2.0,29.8,217.32,36.98,True
157,31.31,48.06,8.97,2.0,31.61,290.19,52.82,True
158,38.58,51.97,7.2,2.0,30.19,232.92,40.37,True
159,42.97,54.34,6.12,2.0,29.32,198.24,32.83,True
160,35.9,50.52,7.85,2.0,30.71,254.05,44.97,True
161,44.17,54.98,5.83,2.0,29.09,188.83,30.79,True
162,33.21,49.08,8.51,2.0,31.24,275.21,49.57,True
163,32.45,48.67,8.7,2.0,31.39,281.26,50.88,True
164,33.03,48.98,8.56,2.0,31.28,276.68,49.89,True
165,32.85,48.88,8.6,2.0,31.31,278.06,50.19,True
166,32.49,48.69,8.69,2.0,31.38,280.89,50.8,True
167,45.5,55.7,5.5,2.0,28.83,178.27,28.49,True
168,34.68,49.87,8.15,2.0,30.95,263.66,47.06,True
