,nuc,aexp,nd,ns,age,la,ld,target
0,2.57,8.0,4.0,1.0,22.64,403.0,91.0,True
1,7.0,78.0,2.0,1.0,21.0,181.0,10.0,True
2,7.2,110.0,4.0,1.0,33.8,89.0,48.0,True
3,1.7,32.0,4.0,1.0,1.6,528.0,10.0,True
4,2.46,39.0,4.0,1.0,3.92,464.0,28.0,True
5,1.86,51.0,5.0,1.0,2.14,861.0,60.0,True
6,6.36,61.0,4.0,1.0,3.09,205.0,63.0,True
7,13.2,65.0,4.0,1.0,2.6,89.0,3.0,True
8,12.86,71.0,4.0,1.0,7.29,25.0,7.0,True
9,10.78,35.0,5.0,1.0,7.33,198.0,7.0,True
10,23.75,74.0,3.0,1.0,9.5,87.0,5.0,True
11,33.67,82.0,3.0,1.0,9.0,41.0,0.0,True
12,22.6,83.0,4.0,1.0,7.8,58.0,47.0,True
13,28.5,85.0,4.0,1.0,8.0,118.0,0.0,True
14,8.56,38.0,2.0,1.0,6.22,494.0,22.0,True
15,14.75,92.0,5.0,1.0,8.0,178.0,63.0,True
16,29.0,44.0,3.0,1.0,1.2,422.0,7.0,True
17,10.81,45.0,4.0,1.0,6.44,394.0,73.0,True
18,17.8,49.0,6.0,1.0,10.0,501.0,26.0,True
19,28.5,53.0,4.0,1.0,16.5,55.0,13.0,True
20,21.0,107.0,4.0,1.0,5.75,459.0,14.0,True
21,55.33,55.0,2.0,1.0,9.33,413.0,2.0,True
22,56.8,62.0,4.0,1.0,3.6,100.0,7.0,True
23,49.0,75.0,4.0,1.0,2.17,181.0,26.0,True
24,52.4,77.0,2.0,1.0,13.2,234.0,15.0,True
25,59.8,66.0,4.0,1.0,10.2,48.0,35.0,True
26,34.6,85.0,3.0,1.0,28.8,39.0,9.0,True
27,61.5,90.0,4.0,1.0,22.5,79.0,14.0,True
28,48.12,99.0,3.0,1.0,14.38,186.0,27.0,True
29,36.18,17.0,3.0,1.0,7.91,683.0,39.0,True
30,35.67,120.0,3.0,1.0,9.25,379.0,31.0,True
31,39.73,112.0,2.0,1.0,10.45,372.0,59.0,True
32,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
33,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
34,88.5,54.0,3.0,1.0,27.5,209.0,14.0,True
35,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
36,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
37,65.18,35.0,4.0,1.0,12.18,175.0,56.0,True
38,94.0,40.0,3.0,1.0,26.86,180.0,8.0,True
39,25.2,67.0,3.0,1.0,14.2,869.0,1.0,True
40,43.31,78.95,4.0,1.0,4.41,235.24,9.64,True
41,26.35,100.28,4.0,1.0,5.43,405.35,12.95,True
42,55.91,63.12,4.0,1.0,3.65,108.9,7.17,True
43,53.97,65.56,4.0,1.0,3.77,128.38,7.55,True
44,56.56,62.3,4.0,1.0,3.61,102.38,7.05,True
45,25.5,101.34,4.0,1.0,5.48,413.85,13.12,True
46,30.45,95.12,4.0,1.0,5.18,364.24,12.15,True
47,48.41,72.54,4.0,1.0,4.1,184.08,8.64,True
48,42.35,80.16,4.0,1.0,4.47,244.89,9.83,True
49,30.43,95.15,4.0,1.0,5.18,364.46,12.16,True
50,53.2,66.52,4.0,1.0,3.82,136.08,7.7,True
51,30.01,95.68,4.0,1.0,5.21,368.7,12.24,True
52,33.06,91.84,4.0,1.0,5.03,338.07,11.64,True
53,28.32,97.8,4.0,1.0,5.31,385.6,12.57,True
54,45.87,75.74,4.0,1.0,4.26,209.63,9.14,True
55,37.74,85.95,4.0,1.0,4.74,291.09,10.73,True
56,24.63,102.44,4.0,1.0,5.53,422.6,13.29,True
57,30.15,95.5,4.0,1.0,5.2,367.27,12.21,True
58,44.71,77.2,4.0,1.0,4.33,221.25,9.36,True
59,49.81,70.78,4.0,1.0,4.02,170.08,8.37,True
60,27.91,98.31,4.0,1.0,5.33,389.67,12.65,True
61,51.54,68.61,4.0,1.0,3.92,152.75,8.03,True
62,50.3,70.17,4.0,1.0,3.99,165.14,8.27,True
63,44.85,77.02,4.0,1.0,4.32,219.86,9.34,True
64,22.46,105.16,4.0,1.0,5.66,444.35,13.71,True
65,52.17,67.81,4.0,1.0,3.88,146.39,7.9,True
66,29.8,95.94,4.0,1.0,5.22,370.76,12.28,True
67,35.22,89.12,4.0,1.0,4.9,316.37,11.22,True
68,51.15,69.1,4.0,1.0,3.94,156.62,8.1,True
69,28.0,98.21,4.0,1.0,5.33,388.84,12.63,True
70,21.9,105.87,4.0,1.0,5.7,449.95,13.82,True
71,53.18,66.55,4.0,1.0,3.82,136.28,7.71,True
72,49.18,71.57,4.0,1.0,4.06,176.37,8.49,True
73,30.66,94.86,4.0,1.0,5.17,362.12,12.11,True
74,40.5,82.49,4.0,1.0,4.58,263.45,10.19,True
75,36.12,87.99,4.0,1.0,4.84,307.33,11.04,True
76,50.81,69.53,4.0,1.0,3.96,160.07,8.17,True
77,24.85,102.16,4.0,1.0,5.52,420.36,13.25,True
78,33.25,91.6,4.0,1.0,5.01,336.11,11.6,True
79,21.49,106.38,4.0,1.0,5.72,454.04,13.9,True
80,35.0,89.4,4.0,1.0,4.91,318.58,11.26,True
81,32.08,93.08,4.0,1.0,5.08,347.92,11.83,True
82,37.44,86.33,4.0,1.0,4.76,294.1,10.78,True
83,51.67,68.44,4.0,1.0,3.91,151.4,8.0,True
84,37.24,86.59,4.0,1.0,4.77,296.17,10.82,True
85,41.88,80.76,4.0,1.0,4.5,249.63,9.92,True
86,48.32,72.66,4.0,1.0,4.11,185.05,8.66,True
87,47.01,74.3,4.0,1.0,4.19,198.14,8.91,True
88,38.69,84.76,4.0,1.0,4.69,281.57,10.54,True
89,41.15,81.67,4.0,1.0,4.54,256.9,10.06,True
90,30.88,94.58,4.0,1.0,5.16,359.89,12.07,True
91,48.09,72.95,4.0,1.0,4.12,187.36,8.7,True
