,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
4,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
5,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
6,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
7,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
8,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
9,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
10,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
11,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
12,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
13,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
14,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
15,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
16,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
17,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
18,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
19,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
20,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
21,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
22,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
23,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
24,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
25,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
26,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
27,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
28,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
29,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
30,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
31,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
32,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
33,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
34,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
35,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
36,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
37,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
38,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,224.69,236.59,3.0,1.24,139.67,61.59,66.53,True
41,243.49,234.16,3.0,1.01,146.54,62.91,74.47,True
42,172.3,243.35,3.0,1.85,120.51,57.9,44.41,True
43,242.64,234.27,3.0,1.02,146.23,62.85,74.11,True
44,188.95,241.2,3.0,1.65,126.6,59.07,51.44,True
45,217.96,237.46,3.0,1.31,137.2,61.11,63.69,True
46,236.44,235.07,3.0,1.1,143.96,62.42,71.49,True
47,202.92,239.4,3.0,1.49,131.71,60.06,57.34,True
48,238.49,234.81,3.0,1.07,144.71,62.56,72.36,True
49,185.53,241.64,3.0,1.69,125.35,58.83,49.99,True
50,230.01,235.9,3.0,1.17,141.61,61.96,68.77,True
51,172.93,243.27,3.0,1.84,120.74,57.94,44.67,True
52,205.74,239.03,3.0,1.46,132.74,60.25,58.53,True
53,188.15,241.3,3.0,1.66,126.31,59.02,51.1,True
54,216.22,237.68,3.0,1.33,136.57,60.99,62.95,True
55,197.12,240.15,3.0,1.56,129.59,59.65,54.89,True
56,181.54,242.16,3.0,1.74,123.89,58.55,48.31,True
57,189.3,241.15,3.0,1.65,126.73,59.1,51.59,True
58,161.87,244.69,3.0,1.97,116.7,57.17,40.0,True
59,193.04,240.67,3.0,1.61,128.1,59.36,53.16,True
60,208.48,238.68,3.0,1.43,133.74,60.45,59.68,True
61,175.91,242.88,3.0,1.81,121.83,58.16,45.93,True
62,174.41,243.08,3.0,1.83,121.28,58.05,45.3,True
63,223.39,236.76,3.0,1.25,139.19,61.5,65.98,True
64,201.75,239.55,3.0,1.5,131.28,59.97,56.84,True
65,180.98,242.23,3.0,1.75,123.69,58.51,48.07,True
66,199.51,239.84,3.0,1.53,130.46,59.82,55.9,True
67,201.58,239.57,3.0,1.51,131.22,59.96,56.77,True
68,244.06,234.09,3.0,1.01,146.75,62.95,74.71,True
69,163.89,244.43,3.0,1.95,117.44,57.31,40.85,True
70,211.02,238.35,3.0,1.4,134.67,60.63,60.75,True
71,197.5,240.1,3.0,1.55,129.73,59.67,55.05,True
72,188.38,241.27,3.0,1.66,126.39,59.03,51.2,True
73,180.91,242.24,3.0,1.75,123.66,58.51,48.04,True
74,166.35,244.12,3.0,1.92,118.34,57.48,41.89,True
75,219.84,237.21,3.0,1.29,137.89,61.25,64.48,True
76,242.45,234.3,3.0,1.03,146.16,62.84,74.03,True
77,213.05,238.09,3.0,1.37,135.41,60.77,61.61,True
78,172.57,243.31,3.0,1.85,120.61,57.92,44.52,True
79,242.98,234.23,3.0,1.02,146.35,62.88,74.25,True
80,210.69,238.39,3.0,1.4,134.55,60.6,60.62,True
81,188.26,241.29,3.0,1.66,126.35,59.02,51.14,True
82,231.6,235.7,3.0,1.15,142.19,62.07,69.45,True
83,169.68,243.69,3.0,1.88,119.55,57.72,43.3,True
84,172.89,243.27,3.0,1.84,120.73,57.94,44.66,True
85,178.07,242.6,3.0,1.78,122.62,58.31,46.84,True
86,213.48,238.03,3.0,1.37,135.57,60.8,61.79,True
87,227.74,236.2,3.0,1.2,140.78,61.8,67.82,True
88,209.76,238.51,3.0,1.41,134.21,60.54,60.22,True
89,184.77,241.74,3.0,1.7,125.07,58.78,49.67,True
90,209.86,238.5,3.0,1.41,134.24,60.54,60.27,True
91,191.41,240.88,3.0,1.63,127.5,59.25,52.48,True
92,232.05,235.64,3.0,1.15,142.36,62.11,69.64,True
93,173.77,243.16,3.0,1.83,121.05,58.0,45.03,True
94,231.28,235.74,3.0,1.16,142.08,62.05,69.31,True
95,159.83,244.96,3.0,2.0,115.95,57.02,39.14,True
96,166.28,244.13,3.0,1.92,118.31,57.48,41.86,True
97,224.71,236.59,3.0,1.24,139.67,61.59,66.54,True
98,161.15,244.79,3.0,1.98,116.44,57.12,39.7,True
99,213.29,238.06,3.0,1.37,135.5,60.79,61.72,True
100,208.28,238.71,3.0,1.43,133.67,60.43,59.6,True
101,191.89,240.82,3.0,1.62,127.67,59.28,52.68,True
102,188.31,241.28,3.0,1.66,126.37,59.03,51.17,True
103,164.41,244.37,3.0,1.94,117.63,57.35,41.07,True
104,203.79,239.28,3.0,1.48,132.03,60.12,57.7,True
105,221.23,237.03,3.0,1.28,138.4,61.34,65.07,True
106,176.73,242.78,3.0,1.8,122.13,58.21,46.28,True
107,192.36,240.76,3.0,1.61,127.85,59.31,52.88,True
108,184.22,241.81,3.0,1.71,124.87,58.74,49.44,True
109,202.32,239.48,3.0,1.5,131.49,60.01,57.08,True
110,200.77,239.67,3.0,1.52,130.92,59.9,56.43,True
111,190.92,240.95,3.0,1.63,127.32,59.21,52.27,True
