,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
7,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
8,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
9,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
10,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
11,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
12,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
15,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
16,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
17,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
18,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
19,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
20,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
21,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
22,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
23,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
24,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
25,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
26,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
27,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,True
28,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
29,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
30,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
36,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
37,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
38,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
39,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
40,366.53,29.07,2.19,2.0,190.98,32.22,0.39,True
41,318.86,20.7,2.43,2.0,210.28,62.69,0.85,True
42,359.98,27.92,2.22,2.0,193.63,36.41,0.45,True
43,336.51,23.8,2.34,2.0,203.14,51.41,0.68,True
44,354.07,26.88,2.25,2.0,196.03,40.19,0.51,True
45,264.13,11.09,2.69,2.0,232.44,97.66,1.38,True
46,228.97,4.91,2.86,2.0,246.68,120.13,1.73,True
47,218.95,3.15,2.91,2.0,250.73,126.53,1.82,True
48,292.83,16.13,2.55,2.0,220.82,79.32,1.1,True
49,383.98,32.13,2.11,2.0,183.92,21.07,0.21,True
50,361.57,28.2,2.22,2.0,192.99,35.39,0.43,True
51,399.49,34.86,2.03,2.0,177.64,11.16,0.06,True
52,396.0,34.24,2.05,2.0,179.05,13.39,0.1,True
53,213.62,2.22,2.94,2.0,252.89,129.93,1.88,True
54,271.86,12.44,2.65,2.0,229.31,92.72,1.31,True
55,233.63,5.73,2.84,2.0,244.79,117.15,1.68,True
56,312.23,19.53,2.46,2.0,212.96,66.92,0.91,True
57,291.57,15.91,2.56,2.0,221.33,80.12,1.12,True
58,291.95,15.97,2.56,2.0,221.17,79.88,1.11,True
59,221.37,3.58,2.9,2.0,249.75,124.98,1.8,True
60,308.88,18.95,2.47,2.0,214.32,69.06,0.95,True
61,226.14,4.41,2.88,2.0,247.82,121.94,1.75,True
62,359.01,27.75,2.23,2.0,194.02,37.03,0.46,True
63,296.52,16.77,2.53,2.0,219.32,76.96,1.07,True
64,201.74,0.13,3.0,2.0,257.7,137.52,1.99,True
65,356.75,27.35,2.24,2.0,194.94,38.47,0.48,True
66,338.37,24.12,2.33,2.0,202.38,50.22,0.66,True
67,327.97,22.3,2.38,2.0,206.59,56.86,0.76,True
68,395.16,34.1,2.05,2.0,179.39,13.93,0.11,True
69,366.83,29.12,2.19,2.0,190.86,32.03,0.38,True
70,277.06,13.36,2.63,2.0,227.21,89.4,1.26,True
71,372.28,30.08,2.16,2.0,188.65,28.55,0.33,True
72,342.91,24.92,2.31,2.0,200.54,47.31,0.62,True
73,232.53,5.54,2.85,2.0,245.23,117.85,1.69,True
74,245.49,7.81,2.78,2.0,239.99,109.57,1.57,True
75,389.49,33.1,2.08,2.0,181.69,17.55,0.16,True
76,222.16,3.72,2.9,2.0,249.43,124.48,1.79,True
77,209.32,1.46,2.96,2.0,254.63,132.68,1.92,True
78,283.4,14.47,2.6,2.0,224.64,85.34,1.2,True
79,403.93,35.64,2.01,2.0,175.84,8.32,0.02,True
80,402.31,35.35,2.02,2.0,176.49,9.36,0.04,True
81,357.14,27.42,2.24,2.0,194.78,38.22,0.48,True
82,274.4,12.89,2.64,2.0,228.28,91.1,1.28,True
83,267.28,11.64,2.68,2.0,231.16,95.64,1.35,True
84,283.07,14.41,2.6,2.0,224.77,85.55,1.2,True
85,271.36,12.36,2.66,2.0,229.51,93.04,1.31,True
86,367.37,29.22,2.19,2.0,190.64,31.69,0.38,True
87,332.65,23.12,2.36,2.0,204.7,53.87,0.72,True
88,293.92,16.32,2.55,2.0,220.38,78.62,1.09,True
89,254.56,9.41,2.74,2.0,236.32,103.77,1.48,True
90,204.91,0.69,2.98,2.0,256.42,135.5,1.96,True
91,201.16,0.03,3.0,2.0,257.94,137.9,2.0,True
92,383.66,32.08,2.11,2.0,184.05,21.28,0.22,True
93,391.8,33.51,2.07,2.0,180.75,16.08,0.14,True
94,374.47,30.46,2.15,2.0,187.76,27.15,0.31,True
95,382.85,31.93,2.11,2.0,184.37,21.8,0.23,True
96,405.31,35.88,2.0,2.0,175.28,7.44,0.01,True
97,388.8,32.98,2.08,2.0,181.96,17.99,0.17,True
98,352.22,26.56,2.26,2.0,196.78,41.37,0.52,True
99,368.63,29.44,2.18,2.0,190.13,30.88,0.36,True
100,293.57,16.26,2.55,2.0,220.52,78.84,1.1,True
101,231.79,5.41,2.85,2.0,245.54,118.33,1.7,True
102,388.21,32.88,2.09,2.0,182.2,18.37,0.17,True
103,270.66,12.23,2.66,2.0,229.8,93.49,1.32,True
104,206.44,0.95,2.97,2.0,255.8,134.53,1.95,True
105,400.19,34.98,2.03,2.0,177.35,10.71,0.06,True
106,396.09,34.26,2.05,2.0,179.01,13.33,0.1,True
107,222.74,3.82,2.89,2.0,249.2,124.11,1.79,True
108,366.45,29.06,2.19,2.0,191.01,32.27,0.39,True
109,349.39,26.06,2.28,2.0,197.92,43.18,0.55,True
110,240.53,6.94,2.81,2.0,241.99,112.74,1.61,True
111,238.62,6.61,2.82,2.0,242.77,113.96,1.63,True
