,nuc,aexp,nd,ns,age,la,ld,target
0,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
1,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
2,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
3,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
4,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
5,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
6,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
7,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
8,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
9,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
10,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
11,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
12,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
13,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
14,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
15,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
16,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
17,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
18,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
19,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
20,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
21,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
22,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
23,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
24,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
27,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
28,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
29,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
30,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
31,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
32,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
33,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
34,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
35,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
36,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
37,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
38,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,160.09,274.29,2.0,1.0,71.44,261.07,9.67,True
41,147.37,274.25,2.0,1.0,74.5,268.11,9.98,True
42,279.78,274.66,2.0,1.0,42.63,194.76,6.69,True
43,127.9,274.19,2.0,1.0,79.18,278.89,10.47,True
44,82.77,274.05,2.0,1.0,90.04,303.89,11.59,True
45,324.8,274.8,2.0,1.0,31.8,169.82,5.57,True
46,242.43,274.55,2.0,1.0,51.62,215.46,7.62,True
47,366.6,274.93,2.0,1.0,21.74,146.67,4.52,True
48,193.21,274.39,2.0,1.0,63.47,242.72,8.84,True
49,270.8,274.64,2.0,1.0,44.79,199.74,6.91,True
50,180.0,274.35,2.0,1.0,66.64,250.03,9.17,True
51,283.87,274.68,2.0,1.0,41.65,192.49,6.58,True
52,80.39,274.04,2.0,1.0,90.62,305.21,11.65,True
53,308.94,274.76,2.0,1.0,35.61,178.61,5.96,True
54,357.03,274.9,2.0,1.0,24.04,151.97,4.76,True
55,165.17,274.31,2.0,1.0,70.21,258.25,9.54,True
56,331.56,274.83,2.0,1.0,30.17,166.08,5.4,True
57,145.59,274.25,2.0,1.0,74.93,269.1,10.03,True
58,349.07,274.88,2.0,1.0,25.95,156.38,4.96,True
59,226.29,274.5,2.0,1.0,55.51,224.4,8.02,True
60,340.8,274.85,2.0,1.0,27.95,160.96,5.17,True
61,236.93,274.53,2.0,1.0,52.94,218.5,7.75,True
62,105.31,274.12,2.0,1.0,84.62,291.41,11.03,True
63,375.61,274.96,2.0,1.0,19.57,141.68,4.3,True
64,113.0,274.15,2.0,1.0,82.77,287.15,10.84,True
65,372.84,274.95,2.0,1.0,20.23,143.21,4.37,True
66,154.66,274.27,2.0,1.0,72.74,264.07,9.8,True
67,181.84,274.36,2.0,1.0,66.2,249.02,9.12,True
68,66.48,274.0,2.0,1.0,93.97,312.92,12.0,True
69,260.72,274.6,2.0,1.0,47.22,205.32,7.16,True
70,222.4,274.49,2.0,1.0,56.44,226.55,8.11,True
71,173.72,274.33,2.0,1.0,68.16,253.52,9.33,True
72,180.37,274.35,2.0,1.0,66.55,249.83,9.16,True
73,66.6,274.0,2.0,1.0,93.94,312.85,11.99,True
74,81.91,274.05,2.0,1.0,90.25,304.37,11.61,True
75,229.91,274.51,2.0,1.0,54.63,222.39,7.93,True
76,380.55,274.98,2.0,1.0,18.38,138.94,4.18,True
77,218.77,274.47,2.0,1.0,57.31,228.56,8.2,True
78,105.56,274.12,2.0,1.0,84.56,291.27,11.02,True
79,351.29,274.89,2.0,1.0,25.42,155.15,4.91,True
80,74.56,274.03,2.0,1.0,92.02,308.44,11.8,True
81,238.65,274.54,2.0,1.0,52.53,217.55,7.71,True
82,155.87,274.28,2.0,1.0,72.45,263.4,9.77,True
83,171.66,274.33,2.0,1.0,68.65,254.66,9.38,True
84,126.32,274.19,2.0,1.0,79.56,279.77,10.51,True
85,95.74,274.09,2.0,1.0,86.92,296.71,11.27,True
86,196.99,274.41,2.0,1.0,62.55,240.62,8.75,True
87,380.77,274.98,2.0,1.0,18.33,138.82,4.17,True
88,233.0,274.52,2.0,1.0,53.89,220.68,7.85,True
89,94.67,274.09,2.0,1.0,87.18,297.3,11.29,True
90,250.17,274.57,2.0,1.0,49.76,211.16,7.42,True
91,130.9,274.2,2.0,1.0,78.46,277.23,10.39,True
92,167.09,274.31,2.0,1.0,69.75,257.19,9.49,True
93,350.88,274.89,2.0,1.0,25.52,155.38,4.92,True
94,241.45,274.54,2.0,1.0,51.86,216.0,7.64,True
95,350.19,274.88,2.0,1.0,25.69,155.76,4.93,True
96,363.57,274.93,2.0,1.0,22.46,148.35,4.6,True
97,257.15,274.59,2.0,1.0,48.08,207.3,7.25,True
98,316.16,274.78,2.0,1.0,33.87,174.61,5.78,True
99,256.82,274.59,2.0,1.0,48.16,207.48,7.26,True
100,260.98,274.61,2.0,1.0,47.16,205.18,7.15,True
101,169.18,274.32,2.0,1.0,69.25,256.03,9.44,True
102,247.33,274.56,2.0,1.0,50.44,212.74,7.49,True
103,279.16,274.66,2.0,1.0,42.78,195.11,6.7,True
104,183.47,274.36,2.0,1.0,65.81,248.11,9.08,True
105,96.11,274.09,2.0,1.0,86.83,296.51,11.26,True
106,183.83,274.37,2.0,1.0,65.72,247.91,9.07,True
107,107.82,274.13,2.0,1.0,84.02,290.02,10.97,True
108,159.75,274.29,2.0,1.0,71.52,261.25,9.67,True
109,121.26,274.17,2.0,1.0,80.78,282.57,10.63,True
110,172.07,274.33,2.0,1.0,68.55,254.43,9.37,True
111,296.72,274.72,2.0,1.0,38.55,185.38,6.26,True
112,136.99,274.22,2.0,1.0,77.0,273.86,10.24,True
113,238.81,274.54,2.0,1.0,52.49,217.46,7.71,True
114,262.03,274.61,2.0,1.0,46.9,204.59,7.13,True
115,381.84,274.98,2.0,1.0,18.07,138.23,4.15,True
116,269.43,274.63,2.0,1.0,45.12,200.5,6.94,True
117,285.5,274.68,2.0,1.0,41.25,191.59,6.54,True
118,268.04,274.63,2.0,1.0,45.46,201.27,6.98,True
119,133.41,274.21,2.0,1.0,77.86,275.84,10.33,True
120,186.12,274.37,2.0,1.0,65.17,246.64,9.02,True
121,75.93,274.03,2.0,1.0,91.69,307.68,11.76,True
122,341.22,274.86,2.0,1.0,27.84,160.73,5.16,True
123,128.18,274.19,2.0,1.0,79.12,278.74,10.46,True
124,174.93,274.34,2.0,1.0,67.86,252.84,9.3,True
125,349.53,274.88,2.0,1.0,25.84,156.12,4.95,True
126,83.81,274.05,2.0,1.0,89.79,303.32,11.56,True
127,205.96,274.43,2.0,1.0,60.4,235.65,8.52,True
128,355.57,274.9,2.0,1.0,24.39,152.78,4.8,True
129,143.04,274.24,2.0,1.0,75.54,270.51,10.09,True
130,110.66,274.14,2.0,1.0,83.33,288.45,10.9,True
