,nuc,aexp,nd,ns,age,la,ld,target
0,6.33,2.0,3.0,2.0,27.33,120.0,498.0,True
1,4.08,9.0,6.0,2.0,43.0,210.0,103.0,True
2,4.2,19.0,2.0,1.0,10.0,1.0,354.0,True
3,23.38,30.0,5.0,2.0,33.88,112.0,473.0,True
4,12.0,40.0,6.0,2.0,37.48,534.0,183.0,True
5,26.57,39.0,3.0,2.0,42.86,527.0,388.0,True
6,14.9,54.0,2.0,2.0,111.14,416.0,477.0,True
7,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
8,22.62,69.0,8.0,2.0,86.79,224.0,794.0,True
9,87.88,28.0,2.0,2.0,104.75,419.0,299.0,True
10,78.78,6.0,3.0,2.0,58.67,478.0,182.0,True
11,3.5,5.0,3.0,1.0,25.0,18.0,10.0,True
12,3.83,6.0,3.0,1.0,20.0,119.0,35.0,True
13,2.57,8.0,4.0,1.0,22.64,403.0,91.0,True
14,3.08,12.0,8.0,1.0,38.96,416.0,123.0,True
15,2.44,13.0,6.0,1.0,39.26,1333.0,146.0,True
16,15.0,15.0,2.0,1.0,40.67,80.0,3.0,True
17,4.14,7.0,7.0,1.0,1.93,799.0,318.0,True
18,3.86,30.0,7.0,1.0,2.24,723.0,290.0,True
19,5.28,16.0,5.0,1.0,9.11,726.0,269.0,True
20,12.77,50.0,7.0,1.0,1.0,474.0,245.0,True
21,19.4,51.0,8.0,1.0,9.0,254.0,131.0,True
22,90.25,1.0,3.0,1.0,29.0,219.0,74.0,True
23,72.8,3.0,4.0,1.0,33.4,175.0,6.0,True
24,22.85,16.0,8.0,1.0,10.15,347.0,62.0,True
25,35.15,7.0,5.0,1.0,20.08,50.0,46.0,True
26,75.5,11.0,4.0,1.0,33.0,99.0,78.0,True
27,87.6,13.0,4.0,1.0,28.6,362.0,164.0,True
28,64.0,49.0,8.0,1.0,35.11,57.0,25.0,True
29,105.8,18.0,4.0,1.0,26.0,188.0,56.0,True
30,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
31,60.27,19.0,5.0,1.0,23.73,140.0,126.0,True
32,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
33,132.2,11.0,4.0,1.0,42.4,142.0,35.0,True
34,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
35,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
36,132.71,51.0,5.0,1.0,92.71,64.0,201.0,True
37,2.54,7.0,4.0,2.0,59.15,56.0,123.0,True
38,39.0,1.0,4.0,1.0,13.2,746.0,227.0,True
39,69.33,95.0,7.0,1.0,46.1,1147.0,771.0,True
40,60.06,20.09,4.56,1.0,18.09,318.35,140.62,True
41,25.84,41.73,6.33,1.0,5.72,430.97,216.15,True
42,29.07,39.69,6.16,1.0,6.89,420.36,209.03,True
43,23.33,43.32,6.45,1.0,4.82,439.25,221.69,True
44,65.91,16.39,4.26,1.0,20.2,299.11,127.72,True
45,86.85,3.15,3.18,1.0,27.77,230.19,81.5,True
46,44.14,30.16,5.38,1.0,12.34,370.75,175.76,True
47,27.59,40.62,6.23,1.0,6.36,425.21,212.28,True
48,56.42,22.39,4.75,1.0,16.78,330.33,148.66,True
49,59.45,20.48,4.59,1.0,17.87,320.38,141.98,True
50,60.27,19.96,4.55,1.0,18.17,317.67,140.17,True
51,72.73,12.08,3.9,1.0,22.67,276.67,112.67,True
52,33.96,36.6,5.91,1.0,8.66,404.27,198.24,True
53,61.5,19.18,4.48,1.0,18.61,313.64,137.46,True
54,74.72,10.82,3.8,1.0,23.39,270.1,108.26,True
55,86.22,3.55,3.21,1.0,27.54,232.28,82.9,True
56,39.46,33.12,5.62,1.0,10.65,386.15,186.09,True
57,19.38,45.82,6.66,1.0,3.39,452.25,230.42,True
58,46.85,28.44,5.24,1.0,13.32,361.82,169.77,True
59,28.78,39.87,6.17,1.0,6.79,421.3,209.66,True
60,38.78,33.55,5.66,1.0,10.4,388.38,187.59,True
61,21.48,44.49,6.55,1.0,4.15,445.35,225.79,True
62,33.25,37.05,5.94,1.0,8.4,406.6,199.8,True
63,61.39,19.25,4.49,1.0,18.57,313.99,137.7,True
64,82.53,5.88,3.4,1.0,26.21,244.4,91.04,True
65,41.66,31.73,5.51,1.0,11.44,378.91,181.24,True
66,48.51,27.4,5.15,1.0,13.92,356.37,166.12,True
