,nuc,aexp,nd,ns,age,la,ld,target
0,164.0,45.0,2.0,2.0,99.0,21.0,94.0,True
1,178.5,52.0,2.0,2.0,114.5,4.0,1.0,True
2,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
3,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
4,138.75,62.0,2.0,2.0,88.0,3.0,50.0,True
5,97.0,22.0,4.0,2.0,98.29,174.0,11.0,True
6,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
7,169.5,33.0,2.0,2.0,110.75,23.0,0.0,True
8,179.5,39.0,3.0,2.0,80.75,186.0,25.0,True
9,159.2,31.0,3.0,2.0,115.4,150.0,23.0,True
10,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
11,144.0,116.0,3.0,1.0,34.67,17.0,5.0,True
12,112.75,130.0,2.0,1.0,48.0,39.0,18.0,True
13,125.25,57.0,3.0,1.0,36.25,32.0,1.0,True
14,132.75,147.0,3.0,1.0,49.5,12.0,2.0,True
15,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
16,132.2,11.0,4.0,1.0,42.4,142.0,35.0,True
17,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
18,142.8,162.0,4.0,1.0,58.2,15.0,31.0,True
19,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
20,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
21,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
22,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
23,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
24,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
25,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
26,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
27,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
28,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
29,132.71,51.0,5.0,1.0,92.71,64.0,201.0,True
30,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
31,181.2,4.0,5.0,1.0,57.0,27.0,4.0,True
32,232.25,16.0,3.0,1.0,108.5,36.0,29.0,True
33,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
34,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
35,208.8,32.0,2.0,1.0,110.4,133.0,141.0,True
36,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
37,182.5,110.0,2.0,1.0,48.5,638.0,215.0,True
38,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
39,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
40,220.8,112.87,3.0,1.0,63.25,100.21,10.92,True
41,193.84,113.86,3.0,1.0,57.82,158.89,16.55,True
42,238.79,112.2,3.0,1.0,66.88,61.06,7.16,True
43,200.39,113.62,3.0,1.0,59.14,144.63,15.18,True
44,221.67,112.84,3.0,1.0,63.43,98.32,10.74,True
45,181.41,114.32,3.0,1.0,55.31,185.94,19.15,True
46,177.59,114.46,3.0,1.0,54.54,194.25,19.95,True
47,179.19,114.4,3.0,1.0,54.86,190.78,19.62,True
48,231.27,112.48,3.0,1.0,65.37,77.42,8.73,True
49,235.44,112.33,3.0,1.0,66.21,68.36,7.86,True
50,223.82,112.76,3.0,1.0,63.86,93.64,10.29,True
51,226.7,112.65,3.0,1.0,64.44,87.37,9.69,True
52,206.2,113.41,3.0,1.0,60.31,131.98,13.97,True
53,199.46,113.66,3.0,1.0,58.95,146.65,15.38,True
54,208.37,113.33,3.0,1.0,60.75,127.27,13.52,True
55,230.17,112.52,3.0,1.0,65.14,79.83,8.96,True
56,182.53,114.28,3.0,1.0,55.54,183.5,18.92,True
57,206.81,113.38,3.0,1.0,60.43,130.67,13.84,True
58,226.35,112.66,3.0,1.0,64.37,88.14,9.76,True
59,221.61,112.84,3.0,1.0,63.42,98.46,10.75,True
60,175.27,114.55,3.0,1.0,54.07,199.29,20.44,True
61,202.08,113.56,3.0,1.0,59.48,140.95,14.83,True
62,199.15,113.67,3.0,1.0,58.89,147.32,15.44,True
63,207.9,113.34,3.0,1.0,60.65,128.29,13.62,True
64,210.95,113.23,3.0,1.0,61.27,121.64,12.98,True
65,176.22,114.51,3.0,1.0,54.27,197.22,20.24,True
66,237.95,112.24,3.0,1.0,66.71,62.88,7.33,True
67,211.59,113.21,3.0,1.0,61.4,120.25,12.84,True
68,173.3,114.62,3.0,1.0,53.68,203.58,20.85,True
69,229.82,112.54,3.0,1.0,65.07,80.57,9.03,True
70,238.8,112.2,3.0,1.0,66.88,61.04,7.16,True
71,229.81,112.54,3.0,1.0,65.07,80.6,9.03,True
72,216.88,113.01,3.0,1.0,62.46,108.75,11.74,True
73,224.39,112.74,3.0,1.0,63.98,92.39,10.17,True
74,240.88,112.13,3.0,1.0,67.3,56.52,6.72,True
75,182.12,114.29,3.0,1.0,55.46,184.39,19.0,True
76,222.72,112.8,3.0,1.0,63.64,96.04,10.52,True
77,166.17,114.88,3.0,1.0,52.24,219.11,22.34,True
78,190.89,113.97,3.0,1.0,57.22,165.3,17.17,True
79,230.85,112.5,3.0,1.0,65.28,78.35,8.82,True
