,nuc,aexp,nd,ns,age,la,ld,target
0,59.0,188.0,3.0,1.0,6.0,285.0,79.0,True
1,120.0,195.0,2.0,1.0,5.25,83.0,79.0,True
2,64.38,196.0,3.0,1.0,15.25,110.0,63.0,True
3,120.75,198.0,4.0,1.0,8.0,52.0,26.0,True
4,73.0,201.0,5.0,1.0,24.29,97.0,98.0,True
5,45.62,207.0,4.0,1.0,5.0,260.0,88.0,True
6,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
7,142.75,212.0,4.0,1.0,6.25,20.0,1.0,True
8,47.45,213.0,4.0,1.0,0.91,307.0,144.0,True
9,177.67,215.0,2.0,1.0,13.67,108.0,22.0,True
10,178.67,216.0,2.0,1.0,2.33,11.0,5.0,True
11,131.75,218.0,2.0,1.0,1.75,39.0,29.0,True
12,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
13,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
14,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
15,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
16,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
17,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
18,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
19,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
20,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
21,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
22,31.5,199.0,3.0,1.0,21.75,340.0,0.0,True
23,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
24,0.0,216.0,1.0,1.0,0.0,114.0,0.0,True
25,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
26,201.6,228.0,3.0,1.0,0.6,352.0,21.0,True
27,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
28,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
29,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
30,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
31,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
32,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
33,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
34,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
35,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
36,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
37,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
38,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
39,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
40,194.25,228.05,3.0,1.0,8.87,216.32,44.97,True
41,92.32,209.85,3.0,1.0,16.94,293.78,16.81,True
42,79.11,207.5,3.0,1.0,17.98,303.82,13.16,True
43,161.38,222.18,3.0,1.0,11.47,241.3,35.89,True
44,85.23,208.59,3.0,1.0,17.5,299.17,14.85,True
45,70.71,206.0,3.0,1.0,18.65,310.2,10.83,True
46,43.16,201.08,3.0,1.0,20.83,331.14,3.22,True
47,80.24,207.7,3.0,1.0,17.89,302.96,13.47,True
48,56.25,203.42,3.0,1.0,19.79,321.19,6.84,True
49,192.47,227.73,3.0,1.0,9.01,217.68,44.48,True
50,66.08,205.17,3.0,1.0,19.01,313.72,9.56,True
51,119.72,214.74,3.0,1.0,14.77,272.96,24.38,True
52,41.26,200.74,3.0,1.0,20.98,332.58,2.7,True
53,35.64,199.74,3.0,1.0,21.42,336.85,1.14,True
54,74.95,206.75,3.0,1.0,18.31,306.98,12.01,True
55,103.09,211.78,3.0,1.0,16.08,285.6,19.78,True
56,140.36,218.43,3.0,1.0,13.13,257.27,30.08,True
57,168.98,223.54,3.0,1.0,10.87,235.53,37.99,True
58,120.14,214.82,3.0,1.0,14.73,272.64,24.49,True
59,43.26,201.1,3.0,1.0,20.82,331.07,3.25,True
60,194.43,228.08,3.0,1.0,8.85,216.18,45.02,True
61,184.59,226.32,3.0,1.0,9.63,223.66,42.3,True
62,160.35,222.0,3.0,1.0,11.55,242.08,35.61,True
63,46.04,201.59,3.0,1.0,20.6,328.95,4.02,True
64,121.46,215.06,3.0,1.0,14.63,271.64,24.86,True
65,186.81,226.72,3.0,1.0,9.46,221.98,42.92,True
66,69.51,205.78,3.0,1.0,18.74,311.12,10.5,True
67,110.17,213.04,3.0,1.0,15.52,280.22,21.74,True
68,113.3,213.6,3.0,1.0,15.27,277.84,22.6,True
69,67.31,205.39,3.0,1.0,18.92,312.79,9.9,True
70,37.48,200.07,3.0,1.0,21.28,335.45,1.65,True
71,52.36,202.72,3.0,1.0,20.1,324.14,5.77,True
72,142.16,218.75,3.0,1.0,12.99,255.91,30.58,True
73,62.18,204.47,3.0,1.0,19.32,316.69,8.48,True
74,184.44,226.29,3.0,1.0,9.64,223.78,42.26,True
75,55.43,203.27,3.0,1.0,19.86,321.81,6.61,True
76,54.58,203.12,3.0,1.0,19.92,322.46,6.38,True
77,169.69,223.66,3.0,1.0,10.81,234.98,38.19,True
78,136.95,217.82,3.0,1.0,13.4,259.87,29.14,True
79,88.7,209.21,3.0,1.0,17.22,296.53,15.81,True
80,145.19,219.29,3.0,1.0,12.75,253.6,31.42,True
81,59.39,203.98,3.0,1.0,19.54,318.81,7.71,True
82,147.66,219.73,3.0,1.0,12.55,251.73,32.1,True
83,85.54,208.64,3.0,1.0,17.47,298.93,14.93,True
84,145.1,219.27,3.0,1.0,12.76,253.67,31.39,True
85,85.35,208.61,3.0,1.0,17.49,299.08,14.88,True
86,192.78,227.78,3.0,1.0,8.98,217.44,44.57,True
87,122.75,215.29,3.0,1.0,14.53,270.66,25.22,True
88,145.89,219.41,3.0,1.0,12.7,253.07,31.61,True
89,111.62,213.3,3.0,1.0,15.41,279.12,22.14,True
90,93.51,210.07,3.0,1.0,16.84,292.88,17.14,True
91,49.11,202.14,3.0,1.0,20.36,326.62,4.87,True
92,40.6,200.62,3.0,1.0,21.03,333.09,2.51,True
93,69.16,205.72,3.0,1.0,18.77,311.38,10.41,True
94,133.63,217.23,3.0,1.0,13.67,262.39,28.22,True
95,105.58,212.22,3.0,1.0,15.89,283.7,20.47,True
96,122.26,215.2,3.0,1.0,14.57,271.03,25.08,True
97,199.54,228.99,3.0,1.0,8.45,212.3,46.44,True
98,67.71,205.46,3.0,1.0,18.88,312.48,10.01,True
99,66.93,205.32,3.0,1.0,18.95,313.08,9.79,True
100,114.08,213.74,3.0,1.0,15.21,277.25,22.82,True
101,74.25,206.63,3.0,1.0,18.37,307.51,11.81,True
102,175.77,224.75,3.0,1.0,10.33,230.37,39.87,True
103,166.11,223.02,3.0,1.0,11.09,237.71,37.2,True
104,164.57,222.75,3.0,1.0,11.22,238.87,36.77,True
105,107.18,212.51,3.0,1.0,15.76,282.49,20.91,True
106,61.75,204.4,3.0,1.0,19.36,317.01,8.36,True
107,44.04,201.24,3.0,1.0,20.76,330.47,3.47,True
108,199.48,228.98,3.0,1.0,8.45,212.34,46.42,True
109,109.49,212.92,3.0,1.0,15.58,280.73,21.55,True
110,101.89,211.56,3.0,1.0,16.18,286.51,19.45,True
111,83.5,208.28,3.0,1.0,17.63,300.48,14.37,True
112,103.92,211.92,3.0,1.0,16.02,284.97,20.01,True
113,61.12,204.29,3.0,1.0,19.41,317.49,8.19,True
114,52.44,202.74,3.0,1.0,20.09,324.09,5.79,True
115,86.31,208.78,3.0,1.0,17.41,298.35,15.15,True
116,122.86,215.3,3.0,1.0,14.52,270.58,25.25,True
117,54.83,203.16,3.0,1.0,19.9,322.27,6.45,True
118,91.42,209.69,3.0,1.0,17.01,294.46,16.56,True
119,140.59,218.47,3.0,1.0,13.11,257.1,30.15,True
120,40.42,200.59,3.0,1.0,21.04,333.22,2.46,True
121,116.27,214.13,3.0,1.0,15.04,275.58,23.43,True
122,86.15,208.75,3.0,1.0,17.42,298.47,15.1,True
123,154.45,220.94,3.0,1.0,12.02,246.57,33.97,True
124,152.87,220.66,3.0,1.0,12.14,247.77,33.54,True
125,135.2,217.51,3.0,1.0,13.54,261.2,28.66,True
126,48.83,202.09,3.0,1.0,20.38,326.83,4.79,True
127,162.18,222.32,3.0,1.0,11.41,240.69,36.11,True
128,81.96,208.01,3.0,1.0,17.76,301.65,13.94,True
129,40.86,200.67,3.0,1.0,21.01,332.89,2.59,True
130,40.75,200.65,3.0,1.0,21.02,332.97,2.56,True
131,126.2,215.9,3.0,1.0,14.25,268.04,26.17,True
132,152.54,220.6,3.0,1.0,12.17,248.02,33.45,True
133,63.02,204.63,3.0,1.0,19.25,316.04,8.71,True
134,183.46,226.12,3.0,1.0,9.72,224.52,41.99,True
135,191.54,227.56,3.0,1.0,9.08,218.38,44.22,True
136,96.08,210.53,3.0,1.0,16.64,290.92,17.85,True
