,nuc,aexp,nd,ns,age,la,ld,target
0,50.8,149.0,3.0,1.0,7.8,261.0,37.0,True
1,22.62,164.0,6.0,1.0,1.77,386.0,72.0,True
2,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
3,30.85,176.0,7.0,1.0,19.85,65.0,44.0,True
4,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
5,110.0,187.0,3.0,1.0,2.0,75.0,19.0,True
6,59.0,188.0,3.0,1.0,6.0,285.0,79.0,True
7,56.25,194.0,6.0,1.0,2.25,125.0,4.0,True
8,120.0,195.0,2.0,1.0,5.25,83.0,79.0,True
9,64.38,196.0,3.0,1.0,15.25,110.0,63.0,True
10,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
11,120.75,198.0,4.0,1.0,8.0,52.0,26.0,True
12,48.67,135.0,4.0,1.0,11.83,412.0,72.0,True
13,73.0,201.0,5.0,1.0,24.29,97.0,98.0,True
14,59.33,142.0,4.0,1.0,6.56,209.0,80.0,True
15,91.0,143.0,4.0,1.0,22.0,176.0,53.0,True
16,45.62,207.0,4.0,1.0,5.0,260.0,88.0,True
17,142.75,212.0,4.0,1.0,6.25,20.0,1.0,True
18,47.45,213.0,4.0,1.0,0.91,307.0,144.0,True
19,131.75,218.0,2.0,1.0,1.75,39.0,29.0,True
20,53.83,150.0,6.0,1.0,29.0,180.0,73.0,True
21,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
22,57.82,156.0,5.0,1.0,26.18,228.0,21.0,True
23,41.73,157.0,6.0,1.0,34.13,193.0,168.0,True
24,127.4,166.0,4.0,1.0,21.6,181.0,8.0,True
25,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
26,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
27,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
28,127.14,164.0,5.0,1.0,14.0,101.0,10.0,True
29,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
30,145.29,196.0,5.0,1.0,14.29,305.0,28.0,True
31,7.57,195.0,4.0,1.0,0.0,644.0,2.0,True
32,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
33,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
34,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
35,31.5,199.0,3.0,1.0,21.75,340.0,0.0,True
