,nuc,aexp,nd,ns,age,la,ld,target
0,257.0,211.0,2.0,1.0,1.5,17.0,8.0,True
1,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
2,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
3,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
4,255.75,213.0,4.0,1.0,27.0,38.0,1.0,True
5,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
6,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
7,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
8,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
9,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
10,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
11,220.2,216.0,5.0,1.0,26.8,95.0,0.0,True
12,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
13,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
14,201.6,228.0,3.0,1.0,0.6,352.0,21.0,True
15,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
16,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
17,281.0,211.0,4.0,1.0,14.5,48.0,3.0,True
18,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
19,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
20,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
21,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
22,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
23,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
24,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
27,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
28,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
29,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
30,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
31,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
32,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
33,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
38,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,175.84,277.89,4.22,1.41,63.44,300.67,26.32,True
41,178.18,274.46,3.36,1.12,81.28,416.08,36.63,True
42,178.7,273.69,3.17,1.06,85.25,441.81,38.93,True
43,171.1,284.85,5.96,1.99,27.34,66.97,5.44,True
44,176.68,276.65,3.91,1.3,69.9,342.47,30.05,True
45,176.08,277.54,4.13,1.38,65.29,312.6,27.39,True
46,174.53,279.81,4.7,1.57,53.48,236.15,20.56,True
47,176.73,276.58,3.9,1.3,70.25,344.69,30.25,True
48,171.53,284.23,5.81,1.94,30.57,87.91,7.31,True
49,174.27,280.2,4.8,1.6,51.47,223.14,19.39,True
50,177.28,275.77,3.69,1.23,74.47,372.03,32.7,True
51,172.51,282.78,5.45,1.82,38.08,136.51,11.66,True
52,171.39,284.43,5.86,1.95,29.55,81.3,6.72,True
53,171.41,284.4,5.85,1.95,29.68,82.15,6.8,True
54,173.48,281.35,5.09,1.7,45.51,184.57,15.95,True
55,178.76,273.6,3.15,1.05,85.75,445.02,39.21,True
56,176.28,277.24,4.06,1.35,66.81,322.45,28.27,True
57,171.41,284.4,5.85,1.95,29.67,82.05,6.79,True
58,172.65,282.57,5.39,1.8,39.17,143.53,12.28,True
59,178.64,273.78,3.19,1.06,84.81,438.94,38.67,True
60,172.52,282.76,5.44,1.81,38.2,137.24,11.72,True
61,176.03,277.6,4.15,1.38,64.95,310.42,27.19,True
62,172.27,283.13,5.53,1.84,36.26,124.69,10.6,True
63,171.61,284.1,5.77,1.92,31.25,92.31,7.71,True
64,173.99,280.61,4.9,1.63,49.35,209.41,18.17,True
65,176.63,276.72,3.93,1.31,69.53,340.05,29.84,True
66,174.69,279.58,4.64,1.55,54.7,244.05,21.26,True
67,171.15,284.78,5.94,1.98,27.73,69.5,5.67,True
68,174.89,279.28,4.57,1.52,56.23,253.96,22.15,True
69,172.03,283.49,5.62,1.87,34.42,112.78,9.54,True
70,173.09,281.93,5.23,1.74,42.48,164.95,14.2,True
71,173.47,281.38,5.09,1.7,45.37,183.7,15.87,True
72,172.47,282.84,5.46,1.82,37.78,134.53,11.48,True
73,177.42,275.56,3.64,1.21,75.53,378.92,33.31,True
74,176.72,276.6,3.9,1.3,70.17,344.19,30.21,True
75,178.82,273.51,3.13,1.04,86.21,448.04,39.48,True
76,176.59,276.78,3.95,1.32,69.21,337.97,29.65,True
77,172.03,283.48,5.62,1.87,34.44,112.94,9.55,True
78,172.37,282.99,5.5,1.83,37.01,129.59,11.04,True
79,173.81,280.88,4.97,1.66,47.96,200.45,17.37,True
80,175.44,278.48,4.37,1.46,60.4,280.94,24.56,True
81,176.26,277.27,4.07,1.36,66.67,321.53,28.18,True
82,174.1,280.44,4.86,1.62,50.21,214.99,18.67,True
83,178.67,273.72,3.18,1.06,85.08,440.7,38.83,True
84,172.52,282.77,5.44,1.81,38.12,136.76,11.68,True
85,178.95,273.32,3.08,1.03,87.2,454.41,40.05,True
86,176.28,277.24,4.06,1.35,66.83,322.6,28.28,True
87,175.55,278.31,4.33,1.44,61.29,286.72,25.07,True
88,172.46,282.85,5.46,1.82,37.74,134.27,11.46,True
89,173.13,281.87,5.22,1.74,42.8,167.06,14.39,True
90,178.13,274.53,3.38,1.13,80.91,413.7,36.42,True
91,177.01,276.16,3.79,1.26,72.42,358.78,31.51,True
92,171.77,283.87,5.72,1.91,32.44,99.98,8.39,True
93,177.69,275.17,3.54,1.18,77.58,392.16,34.49,True
94,174.96,279.19,4.55,1.52,56.73,257.2,22.44,True
