,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
7,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
8,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
9,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
10,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
11,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
12,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
15,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
16,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
17,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
18,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
19,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
20,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
21,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
22,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
23,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
24,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
25,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,True
26,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
27,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
28,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
29,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
30,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
36,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
37,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
38,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
39,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
40,74.65,62.62,4.57,2.52,407.3,84.41,57.05,True
41,79.1,94.03,5.37,2.79,448.82,47.41,39.75,True
42,77.72,84.3,5.12,2.71,435.95,58.88,45.12,True
43,81.58,111.52,5.81,2.94,471.93,26.82,30.12,True
44,79.01,93.38,5.35,2.78,447.96,48.18,40.11,True
45,69.11,23.48,3.57,2.19,355.56,130.52,78.62,True
46,78.21,87.72,5.2,2.73,440.47,54.85,43.23,True
47,68.54,19.48,3.47,2.16,350.28,135.23,80.82,True
48,73.28,52.91,4.32,2.44,394.46,95.85,62.41,True
49,74.09,58.65,4.47,2.49,402.05,89.09,59.24,True
50,66.76,6.94,3.15,2.05,333.7,150.0,87.73,True
51,71.72,41.95,4.04,2.35,379.98,108.76,68.44,True
52,71.63,41.33,4.03,2.34,379.15,109.5,68.79,True
53,75.86,71.15,4.78,2.59,418.58,74.36,52.36,True
54,76.21,73.64,4.85,2.62,421.87,71.43,50.98,True
55,72.89,50.21,4.25,2.42,390.89,99.04,63.89,True
56,79.58,97.44,5.45,2.82,453.32,43.4,37.88,True
57,78.89,92.56,5.33,2.78,446.87,49.14,40.56,True
58,76.48,75.53,4.89,2.63,424.37,69.2,49.94,True
59,69.8,28.4,3.7,2.23,362.06,124.73,75.91,True
60,72.62,48.28,4.2,2.4,388.34,101.31,64.96,True
61,74.88,64.23,4.61,2.54,409.43,82.51,56.17,True
62,76.25,73.88,4.85,2.62,422.18,71.15,50.85,True
63,67.65,13.2,3.31,2.1,341.97,142.63,84.28,True
64,77.24,80.91,5.03,2.68,431.47,62.87,46.98,True
65,69.8,28.34,3.7,2.23,361.99,124.79,75.94,True
66,72.68,48.69,4.21,2.4,388.88,100.82,64.73,True
67,71.82,42.62,4.06,2.35,380.86,107.97,68.07,True
68,79.53,97.09,5.44,2.81,452.86,43.81,38.07,True
69,74.07,58.53,4.46,2.49,401.88,89.24,59.31,True
70,77.22,80.79,5.03,2.68,431.31,63.01,47.05,True
71,75.14,66.05,4.65,2.55,411.83,80.37,55.17,True
72,79.33,95.68,5.41,2.8,450.99,45.47,38.85,True
73,78.18,87.51,5.2,2.73,440.19,55.1,43.35,True
74,71.14,37.8,3.94,2.31,374.49,113.65,70.73,True
75,71.19,38.2,3.95,2.32,375.02,113.18,70.51,True
76,67.04,8.91,3.2,2.07,336.3,147.68,86.64,True
77,77.23,80.82,5.03,2.68,431.35,62.98,47.03,True
78,78.34,88.65,5.23,2.74,441.71,53.75,42.72,True
79,78.88,92.45,5.33,2.78,446.73,49.27,40.62,True
80,73.19,52.3,4.3,2.43,393.65,96.57,62.74,True
81,76.36,74.68,4.87,2.62,423.24,70.2,50.41,True
82,69.69,27.6,3.68,2.23,361.01,125.66,76.35,True
83,66.54,5.36,3.11,2.04,331.61,151.86,88.6,True
84,80.69,105.22,5.65,2.88,463.61,34.23,33.59,True
85,73.71,55.95,4.4,2.47,398.48,92.27,60.73,True
86,76.18,73.44,4.84,2.61,421.6,71.67,51.1,True
87,67.76,14.0,3.33,2.11,343.03,141.68,83.84,True
88,69.47,26.07,3.64,2.21,358.99,127.47,77.19,True
89,76.99,79.13,4.99,2.66,429.12,64.96,47.96,True
90,67.56,12.59,3.29,2.1,341.16,143.35,84.62,True
91,73.21,52.44,4.31,2.44,393.85,96.4,62.66,True
92,71.19,38.16,3.94,2.31,374.97,113.22,70.53,True
93,72.14,44.88,4.12,2.37,383.85,105.31,66.83,True
94,77.79,84.76,5.13,2.71,436.56,58.33,44.86,True
95,81.64,111.95,5.82,2.94,472.49,26.31,29.89,True
96,75.44,68.2,4.71,2.57,414.67,77.84,53.98,True
97,72.22,45.44,4.13,2.38,384.58,104.65,66.52,True
98,71.87,42.99,4.07,2.36,381.35,107.53,67.87,True
99,72.53,47.68,4.19,2.4,387.54,102.02,65.29,True
100,81.78,112.95,5.85,2.95,473.83,25.12,29.33,True
101,72.9,50.26,4.25,2.42,390.96,98.97,63.86,True
102,78.5,89.82,5.26,2.75,443.24,52.38,42.08,True
103,80.62,104.76,5.64,2.88,463.0,34.77,33.84,True
104,66.47,4.84,3.1,2.03,330.92,152.48,88.89,True
105,73.67,55.68,4.39,2.46,398.12,92.59,60.88,True
106,73.37,53.56,4.34,2.45,395.32,95.09,62.05,True
107,68.18,16.96,3.41,2.14,346.94,138.2,82.21,True
108,66.29,3.59,3.07,2.02,329.27,153.94,89.57,True
109,78.61,90.58,5.28,2.76,444.25,51.48,41.66,True
110,78.0,86.29,5.17,2.72,438.59,56.53,44.02,True
111,67.6,12.83,3.3,2.1,341.48,143.07,84.49,True
