,nuc,aexp,nd,ns,age,la,ld,target
0,298.0,27.0,2.0,2.0,82.0,8.0,0.0,True
1,370.0,9.0,2.0,2.0,81.5,4.0,0.0,True
2,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
3,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
4,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
5,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
6,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
7,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
8,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
9,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
10,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
11,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
12,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
13,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
14,275.0,135.0,2.0,1.0,45.33,50.0,4.0,True
15,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
16,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
17,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
18,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
19,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
20,290.33,172.0,3.0,1.0,77.67,8.0,1.0,True
21,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
22,181.2,4.0,5.0,1.0,57.0,27.0,4.0,True
23,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
24,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
25,232.25,16.0,3.0,1.0,108.5,36.0,29.0,True
26,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
27,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
28,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
29,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
30,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
31,208.8,32.0,2.0,1.0,110.4,133.0,141.0,True
32,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
33,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
34,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
35,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
36,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
37,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
38,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,186.84,12.69,4.9,1.0,58.07,26.02,3.84,True
41,215.9,57.41,4.36,1.0,63.57,20.96,3.05,True
42,236.41,88.99,3.99,1.0,67.46,17.39,2.48,True
43,185.79,11.06,4.92,1.0,57.87,26.2,3.87,True
44,205.99,42.17,4.55,1.0,61.7,22.68,3.32,True
45,263.17,130.18,3.5,1.0,72.52,12.73,1.75,True
46,288.48,169.14,3.03,1.0,77.31,8.32,1.05,True
47,222.69,67.87,4.24,1.0,64.86,19.78,2.86,True
48,228.74,77.18,4.13,1.0,66.0,18.72,2.69,True
49,260.74,126.45,3.54,1.0,72.06,13.15,1.81,True
50,188.46,15.18,4.87,1.0,58.38,25.74,3.8,True
51,193.08,22.29,4.78,1.0,59.25,24.93,3.67,True
52,284.84,163.54,3.1,1.0,76.63,8.96,1.15,True
53,185.23,10.2,4.93,1.0,57.76,26.3,3.89,True
54,211.27,50.29,4.45,1.0,62.69,21.76,3.17,True
55,210.71,49.43,4.46,1.0,62.59,21.86,3.19,True
56,245.32,102.71,3.82,1.0,69.14,15.84,2.24,True
57,214.87,55.84,4.38,1.0,63.38,21.14,3.07,True
58,203.43,38.21,4.59,1.0,61.21,23.13,3.39,True
59,255.91,119.01,3.63,1.0,71.15,13.99,1.95,True
60,212.82,52.68,4.42,1.0,62.99,21.49,3.13,True
61,217.21,59.43,4.34,1.0,63.82,20.73,3.01,True
62,217.0,59.11,4.34,1.0,63.78,20.77,3.02,True
63,246.85,105.07,3.8,1.0,69.43,15.57,2.2,True
64,223.31,68.83,4.23,1.0,64.97,19.67,2.84,True
65,286.42,165.97,3.07,1.0,76.93,8.68,1.11,True
66,245.38,102.79,3.82,1.0,69.15,15.83,2.24,True
67,240.89,95.89,3.91,1.0,68.3,16.61,2.36,True
68,206.08,42.3,4.54,1.0,61.71,22.67,3.32,True
69,197.23,28.68,4.71,1.0,60.04,24.21,3.56,True
70,279.2,154.87,3.2,1.0,75.56,9.94,1.31,True
