,nuc,aexp,nd,ns,age,la,ld,target
0,380.5,27.0,2.0,2.0,35.5,5.0,1.0,True
1,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
2,388.0,28.0,2.0,2.0,11.5,11.0,3.0,True
3,395.5,20.0,2.0,2.0,101.5,4.0,1.0,True
4,390.5,22.0,2.0,2.0,23.0,43.0,1.0,True
5,397.5,30.0,2.0,2.0,16.0,7.0,2.0,True
6,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
7,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
8,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
9,422.5,15.0,2.0,2.0,85.5,182.0,155.0,True
10,472.0,153.0,2.0,2.0,0.5,9.0,2.0,True
11,429.0,8.0,2.0,2.0,0.0,197.0,0.0,True
12,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
13,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
14,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
15,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
16,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
17,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
18,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
19,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
20,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
21,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
22,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
23,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
24,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
25,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
26,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
27,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
28,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
29,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
30,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
31,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
32,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
33,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
34,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
35,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
36,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
37,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
38,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
39,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
40,451.49,76.47,2.0,1.0,13.49,95.91,82.89,True
41,455.39,174.91,2.0,1.0,17.39,171.45,166.22,True
42,454.87,161.74,2.0,1.0,16.87,161.34,155.07,True
43,454.87,161.88,2.0,1.0,16.87,161.45,155.19,True
44,453.22,120.22,2.0,1.0,15.22,129.48,119.92,True
45,451.17,68.4,2.0,1.0,13.17,89.72,76.06,True
46,456.23,196.2,2.0,1.0,18.23,187.79,184.25,True
47,452.58,104.11,2.0,1.0,14.58,117.12,106.29,True
48,449.04,14.7,2.0,1.0,11.04,48.51,30.6,True
49,456.22,195.97,2.0,1.0,18.22,187.61,184.05,True
50,448.63,4.26,2.0,1.0,10.63,40.5,21.76,True
51,450.41,49.29,2.0,1.0,12.41,75.06,59.88,True
52,454.78,159.69,2.0,1.0,16.78,159.77,153.33,True
53,449.42,24.35,2.0,1.0,11.42,55.92,38.77,True
54,454.25,146.24,2.0,1.0,16.25,149.45,141.95,True
55,456.5,202.89,2.0,1.0,18.5,192.91,189.9,True
56,453.55,128.59,2.0,1.0,15.55,135.9,127.01,True
57,454.85,161.31,2.0,1.0,16.85,161.01,154.71,True
58,450.83,59.94,2.0,1.0,12.83,83.22,68.89,True
59,453.05,115.94,2.0,1.0,15.05,126.19,116.3,True
60,451.44,75.35,2.0,1.0,13.44,95.05,81.94,True
61,450.59,53.72,2.0,1.0,12.59,78.45,63.63,True
62,450.88,61.21,2.0,1.0,12.88,84.2,69.97,True
63,455.04,166.23,2.0,1.0,17.04,164.79,158.87,True
64,450.89,61.23,2.0,1.0,12.89,84.22,69.99,True
65,454.35,148.79,2.0,1.0,16.35,151.4,144.11,True
66,454.09,142.26,2.0,1.0,16.09,146.39,138.58,True
67,455.28,172.25,2.0,1.0,17.28,169.4,163.97,True
68,449.34,22.11,2.0,1.0,11.34,54.2,36.87,True
69,452.17,93.71,2.0,1.0,14.17,109.14,97.49,True
70,456.26,196.86,2.0,1.0,18.26,188.29,184.8,True
71,454.72,158.04,2.0,1.0,16.72,158.5,151.94,True
72,454.0,139.77,2.0,1.0,16.0,144.48,136.47,True
73,449.56,27.88,2.0,1.0,11.56,58.62,41.75,True
74,455.31,172.86,2.0,1.0,17.31,169.87,164.49,True
75,449.4,23.76,2.0,1.0,11.4,55.46,38.26,True
76,455.35,174.05,2.0,1.0,17.35,170.78,165.49,True
77,455.49,177.47,2.0,1.0,17.49,173.41,168.39,True
78,450.66,55.64,2.0,1.0,12.66,79.93,65.26,True
79,448.94,12.03,2.0,1.0,10.94,46.46,28.34,True
80,454.32,147.91,2.0,1.0,16.32,150.73,143.36,True
81,455.08,167.18,2.0,1.0,17.08,165.51,159.67,True
82,455.62,180.74,2.0,1.0,17.62,175.92,171.16,True
83,451.1,66.57,2.0,1.0,13.1,88.31,74.5,True
84,453.76,133.75,2.0,1.0,15.76,139.86,131.38,True
85,448.66,5.03,2.0,1.0,10.66,41.09,22.41,True
86,454.1,142.3,2.0,1.0,16.1,146.42,138.61,True
87,450.5,51.57,2.0,1.0,12.5,76.8,61.81,True
88,455.51,178.12,2.0,1.0,17.51,173.91,168.93,True
89,454.17,144.08,2.0,1.0,16.17,147.79,140.12,True
90,452.9,112.17,2.0,1.0,14.9,123.3,113.11,True
