,nuc,aexp,nd,ns,age,la,ld,target
0,70.5,60.0,4.0,2.0,51.75,108.0,2.0,True
1,45.71,57.0,6.0,2.0,44.14,127.0,22.0,True
2,64.33,59.0,5.0,2.0,58.67,76.0,12.0,True
3,60.33,71.0,3.0,2.0,89.0,36.0,37.0,True
4,178.5,52.0,2.0,2.0,114.5,4.0,1.0,True
5,41.56,55.0,4.0,2.0,99.22,92.0,9.0,True
6,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
7,46.67,84.0,6.0,2.0,50.67,343.0,19.0,True
8,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
9,25.25,104.0,4.0,2.0,71.25,96.0,105.0,True
10,33.64,108.0,3.0,2.0,89.43,527.0,75.0,True
11,84.17,109.0,4.0,2.0,71.33,101.0,21.0,True
12,37.92,68.0,7.0,2.0,43.38,529.0,11.0,True
13,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
14,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
15,246.0,121.0,2.0,2.0,106.5,17.0,3.0,True
16,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
17,138.75,62.0,2.0,2.0,88.0,3.0,50.0,True
18,80.0,63.0,4.0,2.0,51.0,97.0,11.0,True
19,121.4,131.0,2.0,2.0,72.4,31.0,1.0,True
20,149.0,132.0,3.0,2.0,69.25,19.0,21.0,True
21,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
22,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
23,118.8,141.0,3.0,2.0,85.2,4.0,3.0,True
24,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
25,97.0,22.0,4.0,2.0,98.29,174.0,11.0,True
26,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
27,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
28,179.5,39.0,3.0,2.0,80.75,186.0,25.0,True
29,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
30,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
31,159.2,31.0,3.0,2.0,115.4,150.0,23.0,True
32,224.0,156.0,3.0,2.0,92.0,201.0,39.0,True
33,150.67,157.0,3.0,2.0,58.83,62.0,13.0,True
34,89.12,69.0,6.0,2.0,42.38,169.0,7.0,True
35,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
36,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
37,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
38,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
39,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
40,139.25,132.3,3.38,2.0,74.91,27.38,23.36,True
41,133.36,132.49,3.61,2.0,78.34,32.44,24.79,True
42,122.85,132.82,4.02,2.0,84.45,41.48,27.34,True
43,65.18,134.62,6.27,2.0,117.96,91.05,41.3,True
44,146.83,132.07,3.08,2.0,70.51,20.86,21.53,True
45,28.55,135.76,7.71,2.0,139.25,122.53,50.18,True
46,77.27,134.24,5.8,2.0,110.94,80.66,38.38,True
47,100.16,133.53,4.91,2.0,97.64,60.98,32.83,True
48,96.17,133.65,5.06,2.0,99.95,64.41,33.8,True
49,135.17,132.43,3.54,2.0,77.29,30.89,24.35,True
50,122.67,132.82,4.03,2.0,84.55,41.63,27.38,True
51,122.53,132.83,4.03,2.0,84.63,41.75,27.41,True
52,99.42,133.55,4.94,2.0,98.07,61.62,33.01,True
53,31.71,135.67,7.58,2.0,137.42,119.82,49.41,True
54,106.04,133.34,4.68,2.0,94.22,55.92,31.41,True
55,147.45,132.05,3.06,2.0,70.15,20.33,21.38,True
56,60.21,134.78,6.47,2.0,120.85,95.32,42.51,True
57,97.91,133.6,5.0,2.0,98.95,62.92,33.38,True
58,62.29,134.71,6.39,2.0,119.65,93.53,42.01,True
59,71.58,134.42,6.02,2.0,114.24,85.55,39.75,True
60,34.68,135.57,7.47,2.0,135.69,117.27,48.69,True
61,43.58,135.3,7.12,2.0,130.52,109.62,46.54,True
62,93.67,133.73,5.16,2.0,101.41,66.56,34.4,True
63,37.18,135.5,7.37,2.0,134.24,115.12,48.09,True
64,145.77,132.1,3.13,2.0,71.13,21.78,21.78,True
65,134.59,132.45,3.56,2.0,77.62,31.38,24.49,True
66,131.44,132.55,3.69,2.0,79.46,34.1,25.25,True
67,120.06,132.9,4.13,2.0,86.07,43.88,28.01,True
68,125.34,132.74,3.92,2.0,83.0,39.34,26.73,True
69,90.98,133.81,5.27,2.0,102.97,68.87,35.06,True
70,124.42,132.77,3.96,2.0,83.53,40.12,26.95,True
71,113.01,133.13,4.41,2.0,90.17,49.94,29.72,True
72,123.5,132.8,4.0,2.0,84.07,40.92,27.18,True
73,52.38,135.02,6.78,2.0,125.41,102.06,44.41,True
74,30.26,135.71,7.64,2.0,138.26,121.07,49.76,True
75,108.11,133.28,4.6,2.0,93.01,54.15,30.9,True
76,106.73,133.32,4.65,2.0,93.82,55.34,31.24,True
77,35.74,135.54,7.43,2.0,135.08,116.36,48.44,True
78,60.71,134.76,6.45,2.0,120.56,94.89,42.39,True
79,121.76,132.85,4.06,2.0,85.08,42.41,27.6,True
80,62.7,134.7,6.37,2.0,119.41,93.18,41.91,True
81,85.96,133.97,5.46,2.0,105.89,73.19,36.27,True
82,134.53,132.45,3.57,2.0,77.66,31.44,24.51,True
83,120.92,132.88,4.1,2.0,85.57,43.13,27.8,True
