,nuc,aexp,nd,ns,age,la,ld,target
0,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
1,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
2,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
3,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
4,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
5,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
6,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
7,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
8,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
9,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
10,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
11,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
12,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
13,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
14,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
15,220.2,216.0,5.0,1.0,26.8,95.0,0.0,True
16,151.75,201.0,7.0,1.0,17.5,130.0,10.0,True
17,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
18,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
19,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
20,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
21,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
22,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
23,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
24,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
25,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
26,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
27,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
28,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
29,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
30,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
31,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
32,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
33,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
34,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,171.82,254.56,3.74,1.0,66.03,342.58,41.74,True
41,168.71,246.74,4.05,1.0,56.36,290.63,42.05,True
42,173.46,258.67,3.57,1.0,71.11,369.86,41.57,True
43,175.07,262.73,3.41,1.0,76.13,396.79,41.41,True
44,171.44,253.6,3.78,1.0,64.84,336.19,41.78,True
45,177.86,269.72,3.13,1.0,84.77,443.2,41.13,True
46,161.25,228.03,4.8,1.0,33.22,166.38,42.8,True
47,178.44,271.18,3.07,1.0,86.58,452.91,41.07,True
48,160.36,225.78,4.89,1.0,30.44,151.45,42.89,True
49,176.79,267.02,3.24,1.0,81.44,425.31,41.24,True
50,163.76,234.33,4.55,1.0,41.01,208.23,42.55,True
51,175.18,262.99,3.4,1.0,76.46,398.54,41.4,True
52,166.42,241.0,4.28,1.0,49.25,252.49,42.28,True
53,169.37,248.41,3.98,1.0,58.43,301.74,41.98,True
54,161.61,228.93,4.76,1.0,34.33,172.36,42.76,True
55,170.45,251.12,3.88,1.0,61.78,319.72,41.88,True
56,170.24,250.59,3.9,1.0,61.12,316.18,41.9,True
57,161.77,229.32,4.75,1.0,34.82,174.99,42.75,True
58,177.25,268.18,3.19,1.0,82.87,433.0,41.19,True
59,173.52,258.82,3.57,1.0,71.3,370.85,41.57,True
60,176.64,266.65,3.25,1.0,80.98,422.85,41.25,True
61,168.4,245.96,4.08,1.0,55.39,285.46,42.08,True
62,172.83,257.09,3.64,1.0,69.15,359.33,41.64,True
63,161.52,228.69,4.77,1.0,34.04,170.78,42.77,True
64,166.69,241.67,4.25,1.0,50.09,256.99,42.25,True
65,172.02,255.07,3.72,1.0,66.65,345.91,41.72,True
66,163.63,234.0,4.56,1.0,40.6,206.02,42.56,True
67,164.74,236.78,4.45,1.0,44.04,224.48,42.45,True
68,169.98,249.95,3.92,1.0,60.32,311.92,41.92,True
69,164.8,236.93,4.44,1.0,44.22,225.48,42.44,True
70,161.86,229.56,4.74,1.0,35.11,176.54,42.74,True
71,169.36,248.39,3.98,1.0,58.4,301.61,41.98,True
72,167.41,243.5,4.18,1.0,52.35,269.09,42.18,True
73,177.33,268.38,3.18,1.0,83.12,434.34,41.18,True
74,176.47,266.23,3.27,1.0,80.46,420.06,41.27,True
75,163.43,233.5,4.58,1.0,39.98,202.69,42.58,True
76,167.05,242.59,4.22,1.0,51.23,263.09,42.22,True
77,171.59,253.97,3.76,1.0,65.3,338.64,41.76,True
78,169.66,249.12,3.96,1.0,59.31,306.47,41.96,True
79,177.23,268.13,3.19,1.0,82.81,432.65,41.19,True
80,159.93,224.7,4.93,1.0,29.1,144.3,42.93,True
81,168.79,246.94,4.04,1.0,56.61,291.99,42.04,True
82,163.15,232.8,4.61,1.0,39.12,198.05,42.61,True
83,172.37,255.93,3.68,1.0,67.72,351.65,41.68,True
84,164.99,237.41,4.42,1.0,44.82,228.66,42.42,True
85,173.15,257.89,3.6,1.0,70.15,364.69,41.6,True
86,165.73,239.26,4.35,1.0,47.1,240.94,42.35,True
87,163.63,233.99,4.56,1.0,40.59,205.97,42.56,True
88,176.04,265.14,3.31,1.0,79.12,412.84,41.31,True
89,161.84,229.51,4.74,1.0,35.05,176.22,42.74,True
90,164.67,236.61,4.46,1.0,43.83,223.36,42.46,True
91,175.18,262.98,3.4,1.0,76.44,398.48,41.4,True
92,173.0,257.52,3.62,1.0,69.69,362.2,41.62,True
93,171.48,253.71,3.77,1.0,64.98,336.92,41.77,True
94,166.82,242.01,4.24,1.0,50.51,259.25,42.24,True
95,171.09,252.71,3.81,1.0,63.75,330.3,41.81,True
96,165.24,238.03,4.4,1.0,45.59,232.82,42.4,True
97,165.64,239.05,4.36,1.0,46.85,239.59,42.36,True
98,161.67,229.06,4.76,1.0,34.5,173.27,42.76,True
99,166.98,242.41,4.22,1.0,51.0,261.86,42.22,True
100,162.47,231.1,4.68,1.0,37.01,186.75,42.68,True
101,174.62,261.6,3.46,1.0,74.73,389.28,41.46,True
102,162.07,230.08,4.72,1.0,35.76,180.02,42.72,True
103,162.31,230.68,4.69,1.0,36.5,183.99,42.69,True
104,167.4,243.46,4.18,1.0,52.31,268.89,42.18,True
105,166.99,242.44,4.22,1.0,51.04,262.1,42.22,True
106,165.31,238.21,4.39,1.0,45.81,234.02,42.39,True
107,177.81,269.59,3.14,1.0,84.62,442.37,41.14,True
108,160.67,226.57,4.86,1.0,31.41,156.67,42.86,True
109,169.5,248.74,3.97,1.0,58.83,303.9,41.97,True
110,174.56,261.44,3.46,1.0,74.54,388.26,41.46,True
111,165.12,237.72,4.41,1.0,45.21,230.77,42.41,True
112,170.78,251.95,3.84,1.0,62.8,325.2,41.84,True
113,173.07,257.7,3.61,1.0,69.91,363.39,41.61,True
114,172.44,256.12,3.68,1.0,67.96,352.92,41.68,True
115,164.68,236.64,4.45,1.0,43.87,223.58,42.45,True
116,166.13,240.26,4.31,1.0,48.35,247.64,42.31,True
117,171.57,253.93,3.76,1.0,65.25,338.38,41.76,True
118,160.4,225.89,4.88,1.0,30.57,152.17,42.88,True
119,173.5,258.77,3.57,1.0,71.24,370.54,41.57,True
120,161.38,228.35,4.79,1.0,33.62,168.54,42.79,True
121,162.39,230.87,4.69,1.0,36.74,185.28,42.69,True
122,176.44,266.16,3.27,1.0,80.37,419.58,41.27,True
123,164.02,234.97,4.52,1.0,41.81,212.5,42.52,True
124,161.18,227.84,4.81,1.0,32.99,165.17,42.81,True
125,175.34,263.4,3.38,1.0,76.96,401.23,41.38,True
126,170.76,251.91,3.84,1.0,62.75,324.95,41.84,True
127,161.09,227.63,4.81,1.0,32.73,163.75,42.81,True
128,177.51,268.84,3.17,1.0,83.69,437.39,41.17,True
129,165.05,237.56,4.42,1.0,45.0,229.67,42.42,True
130,170.06,250.15,3.91,1.0,60.58,313.28,41.91,True
131,165.89,239.67,4.33,1.0,47.61,243.66,42.33,True
132,175.11,262.81,3.41,1.0,76.23,397.31,41.41,True
133,178.98,272.52,3.02,1.0,88.24,461.83,41.02,True
134,163.24,233.01,4.6,1.0,39.37,199.44,42.6,True
135,160.25,225.51,4.9,1.0,30.11,149.68,42.9,True
136,169.25,248.1,4.0,1.0,58.05,299.69,42.0,True
137,166.2,240.44,4.3,1.0,48.57,248.79,42.3,True
138,163.25,233.05,4.6,1.0,39.43,199.75,42.6,True
139,162.22,230.44,4.7,1.0,36.21,182.43,42.7,True
140,161.4,228.39,4.78,1.0,33.67,168.81,42.78,True
141,172.76,256.91,3.64,1.0,68.94,358.18,41.64,True
142,161.8,229.39,4.74,1.0,34.9,175.44,42.74,True
143,176.64,266.66,3.25,1.0,80.99,422.91,41.25,True
144,169.8,249.48,3.94,1.0,59.74,308.81,41.94,True
145,171.88,254.7,3.73,1.0,66.21,343.51,41.73,True
146,161.14,227.76,4.81,1.0,32.88,164.57,42.81,True
147,165.54,238.8,4.37,1.0,46.54,237.91,42.37,True
148,163.98,234.87,4.53,1.0,41.68,211.83,42.53,True
149,165.14,237.79,4.41,1.0,45.29,231.22,42.41,True
150,165.48,238.63,4.37,1.0,46.33,236.78,42.37,True
151,165.38,238.39,4.38,1.0,46.03,235.2,42.38,True
152,161.74,229.26,4.75,1.0,34.74,174.56,42.75,True
153,160.52,226.18,4.87,1.0,30.94,154.14,42.87,True
154,170.49,251.22,3.87,1.0,61.9,320.37,41.87,True
155,174.52,261.34,3.47,1.0,74.42,387.6,41.47,True
156,164.47,236.11,4.48,1.0,43.21,220.06,42.48,True
157,162.18,230.35,4.71,1.0,36.09,181.79,42.71,True
158,162.72,231.72,4.65,1.0,37.78,190.89,42.65,True
159,163.48,233.63,4.57,1.0,40.14,203.56,42.57,True
160,172.99,257.5,3.62,1.0,69.66,362.08,41.62,True
161,169.15,247.86,4.01,1.0,57.75,298.09,42.01,True
162,168.11,245.25,4.11,1.0,54.51,280.73,42.11,True
163,174.98,262.49,3.42,1.0,75.83,395.2,41.42,True
164,174.05,260.16,3.51,1.0,72.95,379.72,41.51,True
165,177.66,269.22,3.15,1.0,84.16,439.93,41.15,True
166,174.25,260.67,3.49,1.0,73.58,383.1,41.49,True
167,168.51,246.25,4.07,1.0,55.75,287.39,42.07,True
168,178.19,270.56,3.1,1.0,85.81,448.77,41.1,True
169,162.77,231.85,4.65,1.0,37.94,191.73,42.65,True
