,nuc,aexp,nd,ns,age,la,ld,target
0,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
1,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
2,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
3,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
4,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
5,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
6,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
7,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
8,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
9,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
10,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
11,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
12,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
13,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
14,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
15,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
16,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
17,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
18,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
19,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
20,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
21,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
22,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
23,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
24,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
27,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
28,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
29,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
30,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
31,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
32,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
33,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,176.22,277.33,4.08,1.36,66.36,319.53,28.01,True
41,179.02,273.21,3.05,1.02,87.72,457.82,40.36,True
42,174.58,279.74,4.69,1.56,53.85,238.59,20.77,True
43,172.45,282.86,5.47,1.82,37.65,133.74,11.41,True
44,172.75,282.42,5.36,1.79,39.94,148.53,12.73,True
45,178.3,274.27,3.32,1.11,82.23,422.24,37.18,True
46,174.81,279.4,4.6,1.53,55.63,250.11,21.8,True
47,176.37,277.11,4.03,1.34,67.51,327.01,28.67,True
48,176.94,276.27,3.82,1.27,71.89,355.32,31.2,True
49,172.61,282.63,5.41,1.8,38.87,141.58,12.11,True
50,175.08,279.0,4.5,1.5,57.68,263.34,22.99,True
51,175.59,278.25,4.31,1.44,61.58,288.61,25.24,True
52,173.84,280.82,4.96,1.65,48.25,202.34,17.54,True
53,176.06,277.57,4.14,1.38,65.13,311.58,27.29,True
54,177.43,275.55,3.64,1.21,75.58,379.24,33.34,True
55,179.12,273.07,3.02,1.01,88.45,462.51,40.78,True
56,172.92,282.18,5.3,1.77,41.19,156.65,13.45,True
57,177.24,275.84,3.71,1.24,74.11,369.72,32.49,True
58,178.5,273.98,3.24,1.08,83.77,432.21,38.07,True
59,178.46,274.05,3.26,1.09,83.41,429.89,37.86,True
60,175.62,278.21,4.3,1.43,61.82,290.14,25.38,True
61,173.57,281.23,5.06,1.69,46.15,188.7,16.32,True
62,172.76,282.42,5.35,1.78,39.98,148.8,12.75,True
63,175.63,278.19,4.3,1.43,61.9,290.64,25.42,True
64,176.98,276.22,3.81,1.27,72.13,356.86,31.34,True
65,177.46,275.5,3.63,1.21,75.85,380.99,33.5,True
66,176.26,277.27,4.07,1.36,66.67,321.54,28.18,True
67,175.3,278.68,4.42,1.47,59.35,274.19,23.96,True
68,177.28,275.77,3.69,1.23,74.46,371.95,32.69,True
69,173.4,281.48,5.12,1.71,44.85,180.29,15.57,True
70,176.86,276.39,3.85,1.28,71.23,351.05,30.82,True
71,178.8,273.54,3.14,1.05,86.01,446.71,39.37,True
72,177.79,275.03,3.51,1.17,78.3,396.83,34.91,True
73,178.92,273.36,3.09,1.03,86.94,452.76,39.91,True
74,172.28,283.12,5.53,1.84,36.32,125.13,10.64,True
75,174.83,279.37,4.59,1.53,55.79,251.13,21.9,True
76,178.2,274.43,3.36,1.12,81.43,417.11,36.72,True
77,172.38,282.98,5.49,1.83,37.06,129.91,11.07,True
78,172.7,282.5,5.38,1.79,39.54,145.94,12.5,True
79,172.89,282.22,5.3,1.77,41.01,155.49,13.35,True
80,174.7,279.56,4.64,1.55,54.79,244.64,21.31,True
81,179.03,273.2,3.05,1.02,87.78,458.18,40.39,True
82,171.49,284.28,5.82,1.94,30.33,86.35,7.17,True
83,173.68,281.06,5.01,1.67,47.02,194.35,16.82,True
84,178.42,274.09,3.27,1.09,83.17,428.34,37.73,True
85,177.51,275.44,3.61,1.2,76.18,383.08,33.68,True
86,178.35,274.2,3.3,1.1,82.6,424.65,37.4,True
87,171.73,283.93,5.73,1.91,32.1,97.8,8.2,True
88,177.23,275.85,3.71,1.24,74.04,369.23,32.44,True
89,173.48,281.36,5.09,1.7,45.45,184.2,15.92,True
90,172.29,283.11,5.53,1.84,36.38,125.52,10.67,True
91,171.64,284.06,5.76,1.92,31.47,93.71,7.83,True
92,176.6,276.77,3.94,1.31,69.26,338.3,29.68,True
93,177.92,274.83,3.46,1.15,79.36,403.68,35.52,True
94,175.1,278.97,4.49,1.5,57.85,264.47,23.09,True
95,172.95,282.14,5.28,1.76,41.42,158.12,13.59,True
96,173.92,280.71,4.93,1.64,48.83,206.05,17.87,True
97,176.12,277.47,4.12,1.37,65.62,314.74,27.58,True
98,173.15,281.84,5.21,1.74,42.95,168.03,14.47,True
99,171.79,283.83,5.71,1.9,32.62,101.13,8.5,True
100,174.41,279.98,4.75,1.58,52.6,230.45,20.05,True
101,175.87,277.84,4.21,1.4,63.73,302.51,26.48,True
102,175.45,278.45,4.36,1.45,60.53,281.81,24.64,True
103,174.32,280.12,4.78,1.59,51.91,226.01,19.65,True
104,171.09,284.86,5.97,1.99,27.3,66.69,5.42,True
105,175.56,278.3,4.32,1.44,61.36,287.17,25.11,True
106,174.92,279.24,4.56,1.52,56.43,255.28,22.27,True
107,175.15,278.9,4.48,1.49,58.22,266.83,23.3,True
108,178.47,274.03,3.26,1.09,83.49,430.44,37.91,True
109,175.44,278.48,4.37,1.46,60.42,281.1,24.57,True
110,178.24,274.37,3.34,1.11,81.73,419.05,36.9,True
111,178.22,274.39,3.35,1.12,81.62,418.33,36.83,True
112,178.7,273.69,3.17,1.06,85.27,441.96,38.94,True
113,179.07,273.13,3.03,1.01,88.13,460.47,40.6,True
114,174.93,279.23,4.56,1.52,56.53,255.89,22.32,True
115,174.29,280.16,4.79,1.6,51.67,224.46,19.51,True
116,178.52,273.95,3.24,1.08,83.9,433.1,38.15,True
117,174.59,279.73,4.68,1.56,53.92,239.0,20.81,True
118,173.48,281.35,5.09,1.7,45.48,184.41,15.94,True
119,171.53,284.22,5.81,1.94,30.59,88.03,7.33,True
120,172.66,282.56,5.39,1.8,39.23,143.9,12.32,True
121,175.08,279.0,4.5,1.5,57.69,263.42,22.99,True
122,174.64,279.65,4.66,1.55,54.32,241.59,21.04,True
123,172.59,282.66,5.42,1.81,38.71,140.55,12.02,True
124,172.1,283.39,5.6,1.87,34.94,116.14,9.84,True
125,173.99,280.6,4.9,1.63,49.39,209.68,18.19,True
126,173.46,281.38,5.1,1.7,45.34,183.51,15.85,True
127,174.97,279.17,4.54,1.51,56.82,257.81,22.49,True
128,177.71,275.13,3.53,1.18,77.76,393.34,34.6,True
129,178.5,273.97,3.24,1.08,83.79,432.33,38.08,True
130,177.29,275.76,3.69,1.23,74.51,372.28,32.72,True
131,173.96,280.65,4.91,1.64,49.14,208.05,18.05,True
132,174.46,279.91,4.73,1.58,52.97,232.9,20.27,True
133,179.08,273.12,3.03,1.01,88.2,460.88,40.63,True
134,171.88,283.71,5.68,1.89,33.28,105.4,8.88,True
135,178.17,274.46,3.37,1.12,81.25,415.9,36.61,True
136,178.39,274.14,3.29,1.1,82.92,426.71,37.58,True
137,171.83,283.78,5.7,1.9,32.9,102.97,8.66,True
138,173.35,281.54,5.14,1.71,44.5,178.04,15.37,True
139,175.61,278.22,4.31,1.44,61.74,289.64,25.33,True
140,172.39,282.96,5.49,1.83,37.18,130.67,11.13,True
