,nuc,aexp,nd,ns,age,la,ld,target
0,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
1,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
2,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
3,255.75,213.0,4.0,1.0,27.0,38.0,1.0,True
4,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
5,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
6,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
7,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
8,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
9,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
10,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
11,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
12,201.6,228.0,3.0,1.0,0.6,352.0,21.0,True
13,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
14,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
15,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
16,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
17,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
18,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
19,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
20,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
21,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
22,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
23,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
24,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
27,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
28,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
29,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
30,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
31,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
32,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
33,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
38,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,130.04,280.69,4.43,1.61,52.96,160.24,7.74,True
41,101.57,277.7,3.35,1.34,71.3,228.49,9.64,True
42,157.24,283.55,5.47,1.87,35.44,95.0,5.92,True
43,71.3,274.52,2.19,1.05,90.8,301.1,11.67,True
44,81.51,275.6,2.58,1.15,84.22,276.6,10.98,True
45,151.85,282.99,5.27,1.82,38.91,107.93,6.28,True
46,117.11,279.34,3.94,1.49,61.29,191.24,8.6,True
47,111.47,278.74,3.73,1.43,64.92,204.75,8.98,True
48,85.21,275.98,2.72,1.18,81.84,267.73,10.74,True
49,139.08,281.65,4.78,1.7,47.13,138.54,7.13,True
50,132.23,280.93,4.52,1.63,51.55,154.97,7.59,True
51,80.87,275.53,2.56,1.14,84.64,278.15,11.03,True
52,78.95,275.33,2.48,1.12,85.87,282.74,11.16,True
53,80.95,275.54,2.56,1.14,84.58,277.95,11.02,True
54,72.03,274.6,2.22,1.05,90.33,299.34,11.62,True
55,127.93,280.47,4.35,1.59,54.32,165.29,7.88,True
56,108.74,278.46,3.62,1.41,66.68,211.32,9.16,True
57,148.28,282.61,5.13,1.78,41.21,116.48,6.52,True
58,81.72,275.62,2.59,1.15,84.09,276.11,10.97,True
59,150.05,282.8,5.2,1.8,40.07,112.24,6.4,True
60,161.46,284.0,5.64,1.91,32.72,84.88,5.64,True
61,81.6,275.6,2.58,1.15,84.16,276.39,10.98,True
62,76.51,275.07,2.39,1.1,87.44,288.6,11.32,True
63,129.08,280.59,4.4,1.6,53.57,162.52,7.8,True
64,142.32,281.99,4.9,1.73,45.05,130.78,6.92,True
65,148.16,282.6,5.13,1.78,41.29,116.78,6.53,True
66,73.67,274.77,2.28,1.07,89.28,295.42,11.51,True
67,76.43,275.06,2.39,1.1,87.5,288.79,11.32,True
68,92.34,276.73,2.99,1.25,77.24,250.62,10.26,True
69,156.24,283.45,5.44,1.86,36.08,97.39,5.99,True
70,96.47,277.17,3.15,1.29,74.59,240.73,9.98,True
71,153.38,283.15,5.33,1.83,37.92,104.26,6.18,True
72,157.36,283.57,5.48,1.87,35.36,94.72,5.91,True
73,118.79,279.51,4.0,1.5,60.21,187.2,8.49,True
74,122.13,279.86,4.13,1.53,58.05,179.19,8.27,True
75,149.8,282.77,5.19,1.8,40.23,112.83,6.42,True
76,152.65,283.07,5.3,1.82,38.39,105.99,6.23,True
77,82.64,275.71,2.62,1.16,83.49,273.88,10.91,True
78,73.23,274.72,2.26,1.07,89.56,296.46,11.54,True
79,112.49,278.85,3.76,1.44,64.27,202.32,8.91,True
80,155.59,283.38,5.41,1.85,36.5,98.95,6.03,True
81,101.59,277.7,3.35,1.34,71.29,228.46,9.64,True
82,113.25,278.93,3.79,1.45,63.77,200.48,8.86,True
83,99.83,277.52,3.28,1.32,72.42,232.68,9.76,True
84,72.15,274.61,2.22,1.06,90.25,299.04,11.61,True
85,118.54,279.49,4.0,1.5,60.37,187.81,8.51,True
86,150.74,282.87,5.23,1.81,39.62,110.58,6.35,True
87,135.36,281.25,4.64,1.66,49.53,147.46,7.38,True
88,160.85,283.93,5.61,1.9,33.11,86.34,5.68,True
89,73.42,274.74,2.27,1.07,89.44,296.01,11.53,True
90,105.31,278.1,3.49,1.37,68.89,219.53,9.39,True
91,108.97,278.48,3.63,1.41,66.54,210.77,9.15,True
92,153.99,283.21,5.35,1.84,37.53,102.78,6.14,True
93,129.63,280.65,4.42,1.6,53.22,161.21,7.77,True
94,140.72,281.82,4.84,1.71,46.08,134.62,7.03,True
95,165.64,284.44,5.8,1.95,30.02,74.85,5.36,True
96,126.45,280.32,4.3,1.57,55.27,168.84,7.98,True
97,120.95,279.74,4.09,1.52,58.81,182.02,8.35,True
98,141.49,281.9,4.87,1.72,45.58,132.77,6.97,True
99,168.33,284.72,5.9,1.97,28.29,68.39,5.18,True
100,92.11,276.71,2.98,1.25,77.4,251.19,10.28,True
101,78.46,275.27,2.46,1.12,86.19,283.91,11.19,True
102,170.57,284.96,5.98,2.0,26.85,63.02,5.03,True
103,143.74,282.13,4.96,1.74,44.13,127.38,6.82,True
104,101.02,277.65,3.33,1.33,71.66,229.83,9.68,True
105,135.87,281.31,4.66,1.66,49.2,146.25,7.35,True
106,118.03,279.43,3.98,1.49,60.69,189.02,8.54,True
