,nuc,aexp,nd,ns,age,la,ld,target
0,60.33,71.0,3.0,2.0,89.0,36.0,37.0,True
1,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
2,49.25,88.0,2.0,2.0,91.5,109.0,58.0,True
3,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
4,25.25,104.0,4.0,2.0,71.25,96.0,105.0,True
5,33.64,108.0,3.0,2.0,89.43,527.0,75.0,True
6,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
7,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
8,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
9,121.4,131.0,2.0,2.0,72.4,31.0,1.0,True
10,118.8,141.0,3.0,2.0,85.2,4.0,3.0,True
11,125.2,145.0,3.0,2.0,94.4,130.0,147.0,True
12,7.2,110.0,4.0,1.0,33.8,89.0,48.0,True
13,8.0,116.0,3.0,1.0,36.0,11.0,7.0,True
14,20.0,119.0,2.0,1.0,29.0,5.0,3.0,True
15,85.0,153.0,2.0,1.0,18.67,23.0,7.0,True
16,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
17,34.6,85.0,3.0,1.0,28.8,39.0,9.0,True
18,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
19,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
20,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
21,112.75,130.0,2.0,1.0,48.0,39.0,18.0,True
22,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
23,51.9,137.0,3.0,1.0,21.2,65.0,23.0,True
24,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
25,132.75,147.0,3.0,1.0,49.5,12.0,2.0,True
26,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
27,142.8,162.0,4.0,1.0,58.2,15.0,31.0,True
28,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
29,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
30,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
31,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
32,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
33,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
34,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
35,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
36,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
37,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
38,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
39,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
40,37.35,131.17,4.39,1.0,35.44,341.14,107.72,True
41,56.44,127.66,3.22,1.0,30.33,255.06,64.97,True
42,52.72,128.34,3.45,1.0,31.32,271.84,73.31,True
43,44.22,129.9,3.97,1.0,33.6,310.16,92.34,True
44,52.58,128.37,3.46,1.0,31.36,272.47,73.62,True
45,58.56,127.26,3.09,1.0,29.76,245.47,60.21,True
46,49.49,128.93,3.64,1.0,32.19,286.4,80.54,True
47,55.74,127.78,3.26,1.0,30.51,258.2,66.54,True
48,48.66,129.09,3.7,1.0,32.41,290.12,82.39,True
49,39.57,130.76,4.25,1.0,34.84,331.1,102.74,True
50,39.36,130.8,4.27,1.0,34.9,332.08,103.22,True
51,33.86,131.81,4.6,1.0,36.37,356.87,115.54,True
52,43.94,129.96,3.99,1.0,33.67,311.4,92.96,True
53,29.1,132.69,4.9,1.0,37.64,378.32,126.19,True
54,40.82,130.53,4.18,1.0,34.51,325.5,99.96,True
55,52.18,128.44,3.48,1.0,31.47,274.26,74.51,True
56,58.69,127.24,3.08,1.0,29.73,244.91,59.94,True
57,59.69,127.06,3.02,1.0,29.46,240.39,57.69,True
58,35.55,131.5,4.5,1.0,35.92,349.26,111.76,True
59,50.45,128.76,3.59,1.0,31.93,282.08,78.39,True
60,36.48,131.33,4.44,1.0,35.67,345.04,109.66,True
61,49.52,128.93,3.64,1.0,32.18,286.25,80.46,True
62,50.74,128.71,3.57,1.0,31.85,280.78,77.75,True
63,28.2,132.85,4.95,1.0,37.89,382.4,128.21,True
64,32.71,132.02,4.67,1.0,36.68,362.07,118.12,True
65,44.78,129.8,3.93,1.0,33.45,307.63,91.08,True
66,30.59,132.41,4.8,1.0,37.25,371.62,122.86,True
67,41.52,130.4,4.13,1.0,34.32,322.32,98.38,True
68,29.13,132.68,4.89,1.0,37.64,378.19,126.12,True
69,35.89,131.44,4.48,1.0,35.83,347.74,111.0,True
70,59.19,127.15,3.05,1.0,29.59,242.67,58.82,True
71,50.11,128.82,3.61,1.0,32.02,283.6,79.15,True
72,31.35,132.27,4.76,1.0,37.04,368.2,121.16,True
73,29.7,132.58,4.86,1.0,37.48,375.62,124.85,True
74,28.38,132.82,4.94,1.0,37.84,381.58,127.8,True
75,54.9,127.94,3.31,1.0,30.74,262.01,68.43,True
76,54.17,128.07,3.36,1.0,30.94,265.3,70.06,True
77,43.44,130.05,4.02,1.0,33.81,313.68,94.09,True
78,31.65,132.22,4.74,1.0,36.96,366.83,120.48,True
79,31.94,132.16,4.72,1.0,36.88,365.52,119.83,True
80,35.91,131.43,4.48,1.0,35.82,347.62,110.94,True
81,56.7,127.61,3.2,1.0,30.26,253.9,64.4,True
82,43.94,129.96,3.99,1.0,33.67,311.44,92.97,True
83,58.52,127.27,3.09,1.0,29.77,245.66,60.31,True
84,43.2,130.09,4.03,1.0,33.87,314.75,94.62,True
85,31.64,132.22,4.74,1.0,36.96,366.86,120.5,True
86,36.55,131.32,4.44,1.0,35.65,344.73,109.51,True
87,52.62,128.36,3.45,1.0,31.35,272.26,73.52,True
88,47.64,129.27,3.76,1.0,32.68,294.73,84.67,True
89,45.32,129.7,3.9,1.0,33.3,305.2,89.88,True
90,51.62,128.54,3.51,1.0,31.62,276.78,75.76,True
91,56.86,127.58,3.19,1.0,30.21,253.15,64.03,True
92,38.44,130.97,4.32,1.0,35.14,336.2,105.27,True
93,41.03,130.49,4.16,1.0,34.45,324.56,99.49,True
94,56.75,127.6,3.2,1.0,30.25,253.67,64.29,True
95,30.72,132.39,4.8,1.0,37.21,371.03,122.57,True
96,49.13,129.0,3.67,1.0,32.28,288.02,81.35,True
97,58.13,127.34,3.11,1.0,29.87,247.42,61.18,True
98,51.43,128.58,3.53,1.0,31.67,277.63,76.18,True
99,44.61,129.83,3.94,1.0,33.49,308.39,91.46,True
100,55.54,127.82,3.27,1.0,30.57,259.13,66.99,True
101,32.54,132.05,4.68,1.0,36.73,362.84,118.5,True
102,32.57,132.05,4.68,1.0,36.72,362.7,118.43,True
103,54.62,127.99,3.33,1.0,30.81,263.25,69.04,True
104,36.04,131.41,4.47,1.0,35.79,347.04,110.65,True
105,35.21,131.56,4.52,1.0,36.01,350.81,112.52,True
106,54.74,127.97,3.32,1.0,30.78,262.7,68.77,True
107,52.41,128.4,3.47,1.0,31.41,273.22,73.99,True
108,35.58,131.49,4.5,1.0,35.91,349.11,111.68,True
109,46.38,129.51,3.84,1.0,33.02,300.44,87.51,True
110,59.86,127.03,3.01,1.0,29.41,239.64,57.32,True
111,28.26,132.84,4.95,1.0,37.87,382.11,128.07,True
112,42.32,130.25,4.08,1.0,34.11,318.72,96.59,True
113,27.76,132.93,4.98,1.0,38.0,384.4,129.2,True
114,33.14,131.94,4.65,1.0,36.56,360.14,117.16,True
115,50.51,128.75,3.58,1.0,31.92,281.8,78.26,True
116,51.39,128.59,3.53,1.0,31.68,277.84,76.29,True
117,52.96,128.3,3.43,1.0,31.26,270.75,72.76,True
118,29.72,132.57,4.86,1.0,37.48,375.54,124.81,True
119,54.27,128.05,3.35,1.0,30.91,264.85,69.84,True
120,45.37,129.69,3.9,1.0,33.29,304.98,89.77,True
121,53.0,128.29,3.43,1.0,31.25,270.58,72.68,True
122,41.08,130.48,4.16,1.0,34.44,324.32,99.37,True
123,58.25,127.32,3.11,1.0,29.84,246.89,60.92,True
124,58.88,127.21,3.07,1.0,29.67,244.05,59.51,True
125,41.56,130.39,4.13,1.0,34.31,322.14,98.29,True
126,59.33,127.12,3.04,1.0,29.55,242.01,58.5,True
127,39.74,130.73,4.24,1.0,34.8,330.35,102.36,True
128,54.66,127.98,3.33,1.0,30.8,263.08,68.96,True
129,49.93,128.85,3.62,1.0,32.07,284.39,79.54,True
130,58.48,127.28,3.09,1.0,29.78,245.86,60.41,True
131,34.41,131.71,4.57,1.0,36.22,354.39,114.3,True
132,57.75,127.41,3.14,1.0,29.98,249.15,62.04,True
133,32.96,131.98,4.66,1.0,36.61,360.91,117.54,True
134,39.35,130.8,4.27,1.0,34.9,332.12,103.24,True
