,nuc,aexp,nd,ns,age,la,ld,target
0,15.95,140.0,12.0,1.0,11.32,809.0,41.0,True
1,20.12,143.0,11.0,1.0,11.81,156.0,134.0,True
2,19.67,146.0,9.0,1.0,3.27,504.0,48.0,True
3,19.94,156.0,12.0,1.0,8.24,757.0,500.0,True
4,18.26,158.0,10.0,1.0,4.11,121.0,37.0,True
5,21.15,160.0,8.0,1.0,0.92,128.0,68.0,True
6,24.92,174.0,8.0,1.0,7.0,189.0,0.0,True
7,30.85,176.0,7.0,1.0,19.85,65.0,44.0,True
8,16.19,114.0,13.0,1.0,17.49,584.0,405.0,True
9,46.67,144.0,11.0,1.0,41.33,15.0,14.0,True
10,36.93,141.0,9.0,1.0,45.47,742.0,592.0,True
11,33.59,153.0,13.0,1.0,50.77,173.0,117.0,True
12,59.67,165.0,9.0,1.0,51.5,162.0,69.0,True
13,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
14,43.45,85.0,11.0,2.0,13.6,213.0,62.0,True
15,41.58,106.0,15.0,1.0,51.17,147.0,108.0,True
16,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
17,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
18,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
19,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
20,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
21,25.68,418.0,25.0,1.0,98.51,225.0,116.0,True
22,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
23,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
24,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
25,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
26,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
27,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
28,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
29,29.87,245.0,24.0,2.0,55.22,453.0,420.0,True
30,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
31,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
32,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
33,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
34,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
35,15.11,106.0,22.0,2.0,61.16,218.0,398.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
38,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
39,20.0,366.0,21.0,2.0,2.12,1613.0,1193.0,True
40,17.03,251.02,11.59,1.68,22.91,734.05,214.82,True
41,20.14,245.59,10.32,1.84,23.96,482.79,234.61,True
42,11.52,260.63,13.85,1.39,21.05,1179.0,179.76,True
43,14.32,255.75,12.71,1.54,21.99,953.06,197.56,True
44,9.92,263.43,14.51,1.31,20.5,1308.64,169.55,True
45,12.5,258.92,13.45,1.44,21.38,1099.73,186.01,True
46,15.8,253.17,12.1,1.61,22.49,833.58,206.98,True
47,5.74,270.73,16.23,1.1,19.09,1646.54,142.93,True
48,18.56,248.35,10.96,1.75,23.43,610.51,224.55,True
49,4.95,272.11,16.56,1.06,18.82,1710.53,137.89,True
50,21.45,243.3,9.78,1.9,24.41,376.69,242.97,True
51,6.35,269.67,15.98,1.13,19.29,1597.34,146.81,True
52,12.38,259.13,13.5,1.44,21.34,1109.81,185.22,True
53,6.47,269.45,15.93,1.13,19.33,1587.43,147.59,True
54,19.5,246.7,10.58,1.8,23.75,534.35,230.55,True
55,10.26,262.84,14.37,1.33,20.62,1281.39,171.7,True
56,18.15,249.06,11.13,1.73,23.29,643.28,221.97,True
57,10.9,261.72,14.11,1.36,20.83,1229.38,175.8,True
58,8.51,265.89,15.09,1.24,20.02,1422.65,160.57,True
59,5.68,270.83,16.25,1.09,19.07,1651.41,142.55,True
60,10.84,261.81,14.13,1.36,20.82,1233.88,175.44,True
61,20.73,244.55,10.07,1.87,24.17,434.67,238.4,True
62,15.21,254.19,12.34,1.58,22.29,881.05,203.24,True
63,9.38,264.37,14.73,1.28,20.32,1352.15,166.12,True
64,10.86,261.79,14.13,1.36,20.82,1232.52,175.55,True
65,21.04,244.01,9.94,1.88,24.27,409.85,240.36,True
66,22.76,241.01,9.24,1.97,24.85,270.89,251.31,True
67,13.66,256.9,12.98,1.5,21.77,1006.38,193.36,True
68,14.9,254.73,12.47,1.57,22.19,905.9,201.28,True
69,18.33,248.75,11.06,1.74,23.35,629.02,223.09,True
70,4.11,273.56,16.9,1.01,18.54,1777.68,132.6,True
71,18.71,248.08,10.9,1.76,23.48,598.13,225.53,True
72,4.1,273.58,16.9,1.01,18.53,1778.52,132.53,True
73,8.12,266.57,15.25,1.22,19.89,1453.81,158.12,True
74,21.25,243.65,9.86,1.89,24.34,393.13,241.68,True
75,6.89,268.72,15.76,1.16,19.47,1553.73,150.24,True
76,9.76,263.71,14.58,1.3,20.45,1321.59,168.53,True
77,7.68,267.35,15.43,1.2,19.74,1489.92,155.27,True
78,15.83,253.12,12.09,1.61,22.5,831.37,207.15,True
79,21.41,243.37,9.79,1.9,24.39,380.2,242.69,True
80,20.5,244.96,10.17,1.85,24.09,453.48,236.92,True
81,21.55,243.13,9.74,1.91,24.44,368.88,243.59,True
82,5.33,271.43,16.4,1.08,18.95,1679.1,140.37,True
83,17.63,249.98,11.35,1.71,23.11,685.79,218.62,True
84,15.71,253.32,12.13,1.61,22.46,840.65,206.42,True
85,19.38,246.91,10.63,1.8,23.71,543.75,229.81,True
86,7.5,267.65,15.5,1.19,19.68,1503.83,154.17,True
87,19.42,246.85,10.61,1.8,23.72,541.06,230.02,True
88,5.08,271.87,16.5,1.06,18.86,1699.29,138.78,True
89,6.42,269.54,15.95,1.13,19.32,1591.76,147.25,True
90,6.16,269.99,16.06,1.12,19.23,1612.23,145.63,True
91,23.2,240.24,9.06,1.99,25.0,235.2,254.12,True
92,13.41,257.33,13.08,1.49,21.69,1026.17,191.81,True
93,6.41,269.55,15.95,1.13,19.32,1591.84,147.24,True
94,22.42,241.61,9.38,1.95,24.74,298.74,249.11,True
95,5.43,271.26,16.36,1.08,18.98,1671.24,140.99,True
96,4.29,273.26,16.83,1.02,18.59,1763.66,133.71,True
97,14.8,254.91,12.51,1.56,22.16,914.02,200.64,True
98,13.18,257.74,13.18,1.48,21.61,1045.44,190.29,True
99,10.07,263.17,14.45,1.32,20.55,1296.59,170.5,True
100,4.07,273.65,16.92,1.01,18.52,1781.64,132.29,True
101,10.95,261.64,14.09,1.36,20.85,1225.67,176.09,True
102,5.7,270.8,16.25,1.09,19.07,1649.81,142.67,True
103,5.76,270.68,16.22,1.1,19.09,1644.47,143.1,True
104,14.51,255.41,12.63,1.55,22.06,937.54,198.79,True
105,23.27,240.12,9.03,2.0,25.03,229.66,254.55,True
106,11.84,260.08,13.72,1.41,21.15,1153.47,181.78,True
107,8.42,266.04,15.13,1.23,20.0,1429.44,160.04,True
108,20.93,244.22,9.99,1.88,24.23,419.19,239.62,True
109,11.46,260.74,13.88,1.39,21.02,1184.3,179.35,True
110,23.26,240.14,9.03,2.0,25.02,230.27,254.51,True
111,15.75,253.26,12.12,1.61,22.48,837.78,206.65,True
112,16.14,252.57,11.96,1.63,22.61,806.1,209.14,True
113,16.93,251.19,11.63,1.67,22.88,742.0,214.19,True
114,14.45,255.51,12.65,1.54,22.04,942.09,198.43,True
115,21.12,243.88,9.91,1.89,24.3,403.69,240.84,True
116,10.95,261.63,14.09,1.36,20.85,1225.44,176.11,True
117,5.44,271.25,16.35,1.08,18.98,1670.61,141.04,True
118,5.25,271.58,16.43,1.07,18.92,1685.91,139.83,True
119,3.98,273.8,16.95,1.01,18.49,1788.93,131.71,True
120,5.15,271.75,16.47,1.07,18.89,1693.89,139.2,True
121,23.2,240.25,9.06,1.99,25.0,235.7,254.08,True
122,20.72,244.58,10.08,1.87,24.16,436.07,238.29,True
123,14.61,255.24,12.58,1.55,22.09,929.32,199.44,True
124,21.47,243.26,9.77,1.9,24.42,375.12,243.09,True
125,11.76,260.21,13.76,1.41,21.13,1159.6,181.29,True
126,4.71,272.52,16.65,1.04,18.74,1729.26,136.42,True
127,20.72,244.58,10.08,1.87,24.16,436.15,238.29,True
128,7.6,267.47,15.46,1.19,19.72,1495.67,154.82,True
129,21.54,243.14,9.74,1.91,24.44,369.47,243.54,True
130,22.99,240.61,9.14,1.98,24.93,252.39,252.76,True
131,12.96,258.12,13.26,1.47,21.53,1062.79,188.92,True
132,7.13,268.29,15.66,1.17,19.56,1533.7,151.82,True
133,20.88,244.3,10.01,1.87,24.21,423.12,239.31,True
134,20.06,245.72,10.35,1.83,23.94,488.77,234.14,True
135,15.01,254.54,12.42,1.57,22.23,897.18,201.97,True
136,15.26,254.1,12.32,1.59,22.31,876.68,203.58,True
137,14.93,254.68,12.45,1.57,22.2,903.49,201.47,True
138,14.24,255.89,12.74,1.53,21.96,959.83,197.03,True
