,nuc,aexp,nd,ns,age,la,ld,target
0,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
1,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
2,112.75,130.0,2.0,1.0,48.0,39.0,18.0,True
3,64.38,196.0,3.0,1.0,15.25,110.0,63.0,True
4,73.0,201.0,5.0,1.0,24.29,97.0,98.0,True
5,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
6,132.75,147.0,3.0,1.0,49.5,12.0,2.0,True
7,177.67,215.0,2.0,1.0,13.67,108.0,22.0,True
8,131.75,218.0,2.0,1.0,1.75,39.0,29.0,True
9,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
10,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
11,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
12,142.8,162.0,4.0,1.0,58.2,15.0,31.0,True
13,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
14,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
15,255.33,168.0,2.0,1.0,87.33,74.0,24.0,True
16,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
17,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
18,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
19,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
20,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
21,162.0,189.0,5.0,1.0,47.0,66.0,14.0,True
22,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
23,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
24,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
25,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
26,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
27,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
28,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
29,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
30,31.5,199.0,3.0,1.0,21.75,340.0,0.0,True
31,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
32,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
33,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
34,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
35,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
36,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
37,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
38,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,19.18,173.17,2.02,1.0,55.25,152.14,66.75,True
41,67.58,192.42,4.59,1.0,110.76,167.54,39.17,True
42,92.83,202.46,5.93,1.0,139.73,175.57,24.77,True
43,37.07,180.29,2.97,1.0,75.76,157.83,56.56,True
44,79.63,197.21,5.23,1.0,124.58,171.37,32.3,True
45,91.51,201.94,5.86,1.0,138.21,175.15,25.52,True
46,41.46,182.03,3.2,1.0,80.8,159.22,54.06,True
47,76.25,195.87,5.05,1.0,120.7,170.29,34.22,True
48,70.08,193.42,4.72,1.0,113.63,168.33,37.74,True
49,51.78,186.14,3.75,1.0,92.63,162.51,48.17,True
50,90.94,201.71,5.83,1.0,137.56,174.97,25.85,True
51,55.82,187.74,3.97,1.0,97.27,163.79,45.87,True
52,46.01,183.84,3.45,1.0,86.02,160.67,51.46,True
53,77.43,196.34,5.11,1.0,122.06,170.67,33.55,True
54,57.32,188.34,4.05,1.0,98.99,164.27,45.01,True
55,21.56,174.12,2.15,1.0,57.97,152.89,65.4,True
56,57.03,188.22,4.03,1.0,98.66,164.18,45.18,True
57,60.31,189.53,4.2,1.0,102.43,165.22,43.31,True
58,66.37,191.94,4.52,1.0,109.37,167.15,39.86,True
59,49.68,185.3,3.64,1.0,90.23,161.84,49.37,True
60,70.79,193.7,4.76,1.0,114.44,168.56,37.33,True
61,51.98,186.21,3.76,1.0,92.86,162.57,48.06,True
62,24.51,175.29,2.31,1.0,61.36,153.83,63.72,True
63,89.91,201.3,5.77,1.0,136.37,174.64,26.44,True
64,29.02,177.08,2.54,1.0,66.53,155.27,61.15,True
65,24.91,175.45,2.33,1.0,61.82,153.96,63.49,True
66,55.5,187.61,3.95,1.0,96.9,163.69,46.05,True
67,62.83,190.53,4.34,1.0,105.32,166.03,41.87,True
68,63.54,190.81,4.38,1.0,106.12,166.25,41.47,True
69,35.43,179.63,2.88,1.0,73.88,157.31,57.49,True
70,82.97,198.54,5.41,1.0,128.41,172.43,30.39,True
71,27.59,176.52,2.47,1.0,64.89,154.81,61.96,True
72,68.9,192.94,4.66,1.0,112.27,167.95,38.41,True
73,42.14,182.3,3.24,1.0,81.57,159.44,53.67,True
74,22.16,174.36,2.18,1.0,58.66,153.09,65.06,True
75,40.87,181.8,3.17,1.0,80.12,159.04,54.39,True
76,53.03,186.63,3.82,1.0,94.07,162.91,47.46,True
77,93.7,202.81,5.97,1.0,140.72,175.85,24.28,True
78,54.37,187.16,3.89,1.0,95.6,163.33,46.7,True
79,31.58,178.1,2.68,1.0,69.47,156.08,59.68,True
80,42.91,182.61,3.28,1.0,82.46,159.69,53.23,True
81,24.09,175.13,2.28,1.0,60.88,153.7,63.95,True
82,50.18,185.5,3.67,1.0,90.8,162.0,49.08,True
83,84.25,199.05,5.47,1.0,129.88,172.84,29.66,True
84,36.05,179.88,2.92,1.0,74.59,157.5,57.14,True
85,78.18,196.64,5.15,1.0,122.92,170.91,33.12,True
86,37.7,180.54,3.0,1.0,76.48,158.03,56.2,True
87,58.18,188.68,4.09,1.0,99.98,164.55,44.52,True
88,35.48,179.66,2.89,1.0,73.95,157.32,57.46,True
89,40.66,181.71,3.16,1.0,79.88,158.97,54.51,True
90,81.52,197.96,5.33,1.0,126.75,171.97,31.22,True
91,32.9,178.63,2.75,1.0,70.98,156.5,58.94,True
92,48.57,184.86,3.58,1.0,88.96,161.49,50.0,True
93,34.46,179.25,2.83,1.0,72.77,157.0,58.04,True
94,51.04,185.84,3.71,1.0,91.79,162.27,48.59,True
95,63.34,190.74,4.36,1.0,105.9,166.19,41.58,True
96,29.14,177.13,2.55,1.0,66.67,155.31,61.08,True
97,31.95,178.25,2.7,1.0,69.89,156.2,59.47,True
98,62.76,190.5,4.33,1.0,105.23,166.0,41.91,True
99,31.91,178.24,2.7,1.0,69.85,156.19,59.5,True
100,57.91,188.58,4.08,1.0,99.67,164.46,44.67,True
101,20.05,173.52,2.07,1.0,56.24,152.41,66.26,True
102,33.18,178.74,2.77,1.0,71.3,156.59,58.77,True
103,21.11,173.94,2.13,1.0,57.46,152.75,65.66,True
104,70.13,193.43,4.72,1.0,113.68,168.35,37.71,True
105,35.12,179.51,2.87,1.0,73.53,157.21,57.67,True
106,61.84,190.14,4.28,1.0,104.17,165.71,42.44,True
107,54.55,187.24,3.9,1.0,95.81,163.39,46.59,True
108,65.69,191.67,4.49,1.0,108.59,166.93,40.24,True
109,26.45,176.06,2.41,1.0,63.58,154.45,62.61,True
110,71.64,194.03,4.8,1.0,115.41,168.83,36.85,True
111,71.79,194.1,4.81,1.0,115.59,168.88,36.76,True
112,35.72,179.75,2.9,1.0,74.22,157.4,57.33,True
113,58.89,188.96,4.13,1.0,100.79,164.77,44.12,True
114,24.36,175.23,2.3,1.0,61.19,153.79,63.8,True
115,36.68,180.13,2.95,1.0,75.32,157.71,56.78,True
116,67.03,192.2,4.56,1.0,110.13,167.36,39.48,True
117,70.95,193.76,4.77,1.0,114.63,168.61,37.24,True
118,83.01,198.56,5.41,1.0,128.45,172.44,30.37,True
119,89.84,201.27,5.77,1.0,136.29,174.62,26.47,True
120,30.53,177.69,2.62,1.0,68.26,155.75,60.28,True
121,75.03,195.39,4.98,1.0,119.31,169.91,34.91,True
122,29.39,177.23,2.56,1.0,66.96,155.39,60.93,True
123,90.69,201.61,5.82,1.0,137.27,174.89,25.99,True
124,73.32,194.7,4.89,1.0,117.34,169.36,35.89,True
125,80.45,197.54,5.27,1.0,125.52,171.63,31.83,True
126,22.28,174.41,2.19,1.0,58.8,153.12,64.99,True
127,40.24,181.55,3.14,1.0,79.4,158.84,54.75,True
128,67.25,192.29,4.57,1.0,110.38,167.43,39.35,True
129,39.84,181.39,3.12,1.0,78.94,158.71,54.98,True
130,44.54,183.26,3.37,1.0,84.33,160.2,52.3,True
131,87.73,200.43,5.66,1.0,133.87,173.95,27.68,True
132,27.61,176.52,2.47,1.0,64.92,154.82,61.95,True
133,64.44,191.17,4.42,1.0,107.16,166.54,40.95,True
134,51.47,186.01,3.74,1.0,92.28,162.41,48.35,True
135,47.85,184.57,3.54,1.0,88.12,161.26,50.41,True
136,25.37,175.63,2.35,1.0,62.35,154.11,63.22,True
137,89.76,201.24,5.77,1.0,136.2,174.59,26.52,True
138,45.04,183.46,3.39,1.0,84.9,160.36,52.01,True
139,49.97,185.42,3.66,1.0,90.56,161.93,49.2,True
140,23.43,174.86,2.25,1.0,60.12,153.49,64.33,True
141,44.69,183.32,3.38,1.0,84.5,160.25,52.21,True
142,31.16,177.94,2.66,1.0,68.98,155.95,59.93,True
143,76.82,196.1,5.08,1.0,121.36,170.48,33.9,True
144,91.23,201.83,5.84,1.0,137.89,175.06,25.68,True
145,21.15,173.96,2.13,1.0,57.5,152.76,65.63,True
146,62.47,190.39,4.32,1.0,104.9,165.91,42.08,True
147,28.51,176.88,2.52,1.0,65.95,155.11,61.43,True
148,35.1,179.5,2.87,1.0,73.5,157.2,57.68,True
149,82.21,198.24,5.37,1.0,127.54,172.19,30.82,True
150,83.81,198.88,5.45,1.0,129.38,172.7,29.91,True
151,50.91,185.79,3.71,1.0,91.63,162.23,48.67,True
152,82.42,198.32,5.38,1.0,127.78,172.26,30.71,True
153,26.01,175.89,2.38,1.0,63.08,154.31,62.86,True
154,82.19,198.23,5.36,1.0,127.52,172.19,30.83,True
155,64.28,191.11,4.41,1.0,106.98,166.49,41.04,True
156,75.81,195.69,5.03,1.0,120.2,170.16,34.47,True
157,32.89,178.62,2.75,1.0,70.97,156.5,58.94,True
158,48.69,184.91,3.59,1.0,89.09,161.53,49.93,True
159,65.83,191.72,4.5,1.0,108.75,166.98,40.16,True
160,22.23,174.38,2.18,1.0,58.74,153.11,65.02,True
161,88.76,200.84,5.71,1.0,135.06,174.28,27.09,True
