,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,True
1,0.83,31.0,4.0,1.0,3.0,23.0,272.0,21.0,True
2,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,True
3,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,True
4,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,True
5,0.09,81.0,4.0,1.0,0.34,2.0,162.0,121.0,True
6,1.17,45.0,4.0,1.0,0.0,31.0,231.0,7.0,True
7,2.1,106.0,4.0,1.0,0.4,28.0,71.0,54.0,True
8,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,True
9,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,True
10,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,True
11,4.8,97.0,4.0,1.0,3.4,63.0,73.0,44.0,True
12,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,True
13,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,True
14,1.84,155.0,6.0,1.0,16.27,101.0,271.0,136.0,True
15,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,True
16,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,True
17,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,True
18,5.08,78.0,6.0,1.0,12.92,68.0,147.0,2.0,True
19,6.6,83.0,5.0,1.0,15.47,72.0,210.0,25.0,True
20,0.8,375.0,6.0,1.0,0.0,3.0,261.0,116.0,True
21,0.8,8.0,4.0,1.0,7.2,1.0,115.0,17.0,True
22,12.29,142.0,4.0,1.0,28.29,45.0,249.0,46.0,True
23,14.73,169.0,4.0,1.0,25.36,151.0,256.0,119.0,True
24,3.62,173.0,5.0,1.0,12.5,154.0,124.0,43.0,True
25,2.25,152.0,4.0,1.0,51.0,1.0,69.0,5.0,True
26,17.67,42.0,4.0,1.0,78.5,23.0,152.0,30.0,True
27,27.89,50.0,4.0,1.0,48.56,31.0,243.0,109.0,True
28,4.27,24.0,4.0,1.0,163.73,1.0,203.0,192.0,True
29,11.57,0.0,4.0,1.0,146.71,0.0,141.0,13.0,True
30,18.83,38.0,5.0,1.0,37.0,33.0,464.0,5.0,True
31,3.75,40.0,3.0,1.0,120.5,22.0,166.0,4.0,True
32,11.86,98.0,4.0,1.0,43.43,87.0,41.0,18.0,True
33,34.67,133.0,5.0,1.0,132.0,117.0,256.0,34.0,True
34,26.86,153.0,5.0,1.0,144.0,136.0,213.0,17.0,True
35,5.0,92.0,4.0,1.0,136.14,59.0,179.0,26.0,True
36,22.31,130.0,4.0,1.0,202.31,82.0,351.0,65.0,True
37,15.0,273.0,4.0,1.0,126.12,198.0,229.0,94.0,True
38,4.71,26.0,5.0,1.0,20.57,8.0,160.0,164.0,True
39,16.0,49.0,4.0,1.0,11.5,18.0,156.0,45.0,True
40,2.29,344.86,5.74,1.0,3.66,8.43,259.45,106.94,True
41,8.31,222.74,4.69,1.0,18.48,30.45,253.16,70.26,True
42,7.61,236.83,4.81,1.0,16.77,27.91,253.88,74.49,True
43,4.24,305.21,5.4,1.0,8.47,15.58,257.41,95.03,True
44,7.14,246.38,4.9,1.0,15.61,26.18,254.38,77.36,True
45,10.69,174.29,4.28,1.0,24.37,39.18,250.66,55.7,True
46,7.13,246.5,4.9,1.0,15.6,26.16,254.38,77.4,True
47,4.72,295.38,5.32,1.0,9.67,17.35,256.9,92.08,True
48,6.57,257.97,5.0,1.0,14.21,24.1,254.97,80.84,True
49,5.03,289.18,5.26,1.0,10.42,18.47,256.58,90.22,True
50,10.01,188.17,4.4,1.0,22.68,36.68,251.38,59.87,True
51,8.62,216.31,4.64,1.0,19.26,31.6,252.83,68.33,True
52,11.61,155.66,4.12,1.0,26.63,42.54,249.7,50.1,True
53,6.53,258.67,5.0,1.0,14.12,23.97,255.01,81.05,True
54,1.33,364.24,5.91,1.0,1.31,4.94,260.45,112.77,True
55,1.4,362.78,5.9,1.0,1.48,5.2,260.37,112.33,True
56,8.62,216.4,4.64,1.0,19.25,31.59,252.83,68.35,True
57,3.95,311.19,5.45,1.0,7.75,14.5,257.71,96.83,True
58,6.56,258.16,5.0,1.0,14.18,24.06,254.98,80.9,True
59,8.82,212.27,4.6,1.0,19.76,32.33,252.62,67.11,True
60,10.55,177.22,4.3,1.0,24.01,38.65,250.81,56.58,True
61,1.97,351.23,5.8,1.0,2.89,7.28,259.78,108.86,True
62,9.14,205.78,4.55,1.0,20.54,33.5,252.28,65.16,True
63,1.36,363.7,5.9,1.0,1.37,5.04,260.42,112.61,True
64,12.08,146.23,4.04,1.0,27.77,44.24,249.22,47.27,True
65,1.44,361.92,5.89,1.0,1.59,5.36,260.33,112.07,True
66,7.46,239.86,4.84,1.0,16.41,27.36,254.04,75.4,True
67,6.79,253.5,4.96,1.0,14.75,24.9,254.74,79.5,True
68,8.7,214.65,4.62,1.0,19.47,31.9,252.74,67.83,True
69,6.92,250.77,4.93,1.0,15.08,25.39,254.6,78.68,True
70,6.3,263.41,5.04,1.0,13.55,23.12,255.25,82.47,True
71,10.53,177.72,4.31,1.0,23.95,38.56,250.84,56.73,True
72,5.28,284.09,5.22,1.0,11.04,19.39,256.32,88.69,True
73,10.26,183.01,4.35,1.0,23.31,37.61,251.11,58.32,True
74,11.42,159.63,4.15,1.0,26.15,41.82,249.91,51.3,True
75,0.84,374.14,5.99,1.0,0.1,3.16,260.96,115.74,True
76,5.62,277.21,5.16,1.0,11.87,20.63,255.96,86.62,True
77,7.0,249.33,4.92,1.0,15.26,25.65,254.53,78.24,True
78,7.2,245.24,4.89,1.0,15.75,26.39,254.32,77.02,True
79,8.3,222.86,4.69,1.0,18.47,30.42,253.16,70.29,True
80,6.55,258.4,5.0,1.0,14.15,24.02,255.0,80.97,True
81,4.01,309.78,5.44,1.0,7.92,14.76,257.64,96.41,True
82,7.52,238.63,4.83,1.0,16.55,27.58,253.98,75.03,True
83,6.81,253.06,4.95,1.0,14.8,24.98,254.72,79.37,True
84,11.84,151.0,4.08,1.0,27.19,43.38,249.46,48.7,True
85,2.05,349.55,5.78,1.0,3.09,7.59,259.69,108.35,True
