,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.67,6.0,2.0,2.0,0.0,0.52,625.0,183.0,True
1,0.8,24.0,2.0,2.0,0.8,0.54,449.0,71.0,True
2,5.3,54.0,3.0,2.0,0.3,0.01,461.0,56.0,True
3,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,True
4,20.6,9.0,3.0,2.0,210.8,0.14,124.0,11.0,True
5,16.38,76.0,3.0,2.0,192.12,0.94,364.0,10.0,True
6,7.25,21.0,3.0,2.0,191.25,0.97,301.0,48.0,True
7,16.67,155.0,2.0,2.0,167.0,0.57,76.0,8.0,True
8,8.5,171.0,4.0,2.0,25.5,0.57,143.0,2.0,True
9,16.25,215.0,2.0,2.0,114.25,0.07,53.0,24.0,True
10,13.33,222.0,3.0,2.0,22.67,0.07,88.0,60.0,True
11,34.67,325.0,4.0,2.0,80.0,0.94,196.0,56.0,True
12,10.0,347.0,2.0,2.0,145.38,0.14,239.0,9.0,True
13,2.5,445.0,3.0,2.0,1.25,0.94,375.0,0.0,True
14,8.33,389.0,4.0,2.0,29.33,0.14,204.0,59.0,True
15,5.17,483.0,4.0,2.0,55.67,0.14,292.0,100.0,True
16,20.8,0.0,2.0,2.0,63.0,0.0,472.0,56.0,True
17,9.4,170.0,2.0,2.0,38.6,0.75,78.0,9.0,True
18,17.45,173.0,3.0,2.0,45.55,0.75,219.0,131.0,True
19,22.75,189.0,4.0,2.0,120.75,0.75,146.0,49.0,True
20,8.87,452.0,5.0,2.0,92.27,0.75,381.0,31.0,True
21,12.0,494.0,3.0,2.0,96.0,0.75,153.0,13.0,True
22,0.0,15.0,5.0,2.0,0.0,0.02,379.0,6.0,True
23,5.33,21.0,3.0,2.0,9.67,0.05,175.0,40.0,True
24,5.44,8.0,4.0,2.0,44.67,1.07,550.0,65.0,True
25,4.0,152.0,2.0,2.0,137.0,0.0,165.0,139.0,True
26,3.57,32.0,3.0,2.0,78.0,0.17,180.0,37.0,True
27,3.25,57.0,4.0,2.0,31.88,1.43,286.0,16.0,True
28,1.67,42.0,3.0,2.0,59.33,0.01,77.0,0.0,True
29,4.25,14.0,3.0,2.0,65.88,0.71,312.0,3.0,True
30,6.2,16.0,4.0,2.0,18.0,0.69,116.0,15.0,True
31,9.33,26.0,3.0,2.0,13.0,0.9,342.0,8.0,True
32,10.0,73.0,2.0,2.0,0.67,1.08,399.0,6.0,True
33,5.56,29.0,4.0,2.0,110.44,0.4,59.0,0.0,True
34,12.8,77.0,2.0,2.0,117.6,0.13,170.0,47.0,True
35,0.67,36.0,3.0,2.0,48.67,0.62,224.0,21.0,True
36,5.6,77.0,3.0,2.0,53.2,0.1,123.0,25.0,True
37,2.8,81.0,4.0,2.0,14.0,0.35,114.0,0.0,True
38,6.33,7.0,3.0,2.0,292.56,0.37,282.0,1.0,True
39,7.43,8.0,3.0,2.0,5.0,0.38,230.0,8.0,True
40,8.61,439.33,5.0,2.0,89.59,0.73,380.94,30.28,True
41,8.61,439.53,5.0,2.0,89.63,0.73,380.94,30.29,True
42,1.66,97.02,5.0,2.0,17.32,0.15,379.38,10.69,True
43,1.31,79.64,5.0,2.0,13.65,0.12,379.3,9.7,True
44,8.35,426.45,5.0,2.0,86.87,0.71,380.88,29.54,True
45,8.82,449.58,5.0,2.0,91.76,0.75,380.99,30.86,True
46,0.97,62.84,5.0,2.0,10.1,0.1,379.22,8.74,True
47,8.06,412.08,5.0,2.0,83.84,0.68,380.82,28.72,True
48,6.69,344.67,5.0,2.0,69.6,0.57,380.51,24.86,True
49,4.18,221.23,5.0,2.0,43.54,0.36,379.94,17.8,True
50,8.25,421.67,5.0,2.0,85.86,0.7,380.86,29.26,True
51,1.22,75.3,5.0,2.0,12.73,0.12,379.28,9.45,True
52,7.43,381.11,5.0,2.0,77.3,0.63,380.68,26.94,True
53,6.92,355.97,5.0,2.0,71.99,0.59,380.56,25.51,True
54,4.73,248.18,5.0,2.0,49.23,0.41,380.07,19.34,True
55,4.24,224.09,5.0,2.0,44.15,0.37,379.96,17.96,True
56,1.11,69.48,5.0,2.0,11.5,0.11,379.25,9.12,True
57,0.63,46.01,5.0,2.0,6.55,0.07,379.14,7.77,True
58,3.38,181.66,5.0,2.0,35.19,0.3,379.76,15.53,True
59,7.44,381.92,5.0,2.0,77.47,0.63,380.68,26.99,True
60,3.06,165.83,5.0,2.0,31.85,0.27,379.69,14.63,True
61,2.3,128.57,5.0,2.0,23.98,0.21,379.52,12.5,True
62,2.65,145.48,5.0,2.0,27.55,0.23,379.6,13.46,True
63,2.56,141.28,5.0,2.0,26.66,0.23,379.58,13.22,True
64,1.42,84.78,5.0,2.0,14.73,0.13,379.32,9.99,True
65,4.02,212.95,5.0,2.0,41.79,0.35,379.91,17.32,True
66,0.38,33.71,5.0,2.0,3.95,0.05,379.09,7.07,True
67,0.95,61.65,5.0,2.0,9.85,0.09,379.21,8.67,True
68,0.86,57.47,5.0,2.0,8.97,0.09,379.19,8.43,True
69,6.56,338.07,5.0,2.0,68.21,0.56,380.48,24.48,True
70,0.05,17.32,5.0,2.0,0.49,0.02,379.01,6.13,True
71,2.79,152.45,5.0,2.0,29.02,0.25,379.63,13.86,True
72,0.55,42.34,5.0,2.0,5.77,0.06,379.13,7.56,True
73,8.51,434.52,5.0,2.0,88.58,0.72,380.92,30.0,True
74,6.09,315.19,5.0,2.0,63.38,0.52,380.37,23.17,True
75,0.27,28.5,5.0,2.0,2.85,0.04,379.06,6.77,True
76,3.69,196.72,5.0,2.0,38.37,0.32,379.83,16.4,True
77,7.91,404.64,5.0,2.0,82.27,0.67,380.78,28.29,True
78,1.73,100.04,5.0,2.0,17.96,0.16,379.39,10.87,True
79,2.11,118.98,5.0,2.0,21.95,0.19,379.48,11.95,True
80,3.4,182.52,5.0,2.0,35.37,0.3,379.77,15.58,True
81,7.83,400.83,5.0,2.0,81.46,0.66,380.77,28.07,True
82,8.44,431.04,5.0,2.0,87.84,0.71,380.9,29.8,True
83,0.29,29.48,5.0,2.0,3.06,0.04,379.07,6.83,True
84,4.47,235.2,5.0,2.0,46.49,0.39,380.01,18.6,True
85,2.94,159.71,5.0,2.0,30.55,0.26,379.66,14.28,True
86,0.6,44.36,5.0,2.0,6.2,0.06,379.13,7.68,True
87,7.11,365.61,5.0,2.0,74.03,0.6,380.6,26.06,True
88,5.59,290.53,5.0,2.0,58.17,0.48,380.26,21.76,True
89,5.68,295.03,5.0,2.0,59.12,0.49,380.28,22.02,True
90,3.21,173.17,5.0,2.0,33.4,0.28,379.72,15.05,True
91,3.6,192.36,5.0,2.0,37.45,0.31,379.81,16.15,True
