,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,385.0,1.0,1.0,63.0,23.0,16.0,9.0,True
1,4.0,394.0,1.0,1.0,74.0,24.0,3.0,0.0,True
2,2.5,447.0,1.0,1.0,86.5,25.0,19.0,0.0,True
3,2.0,466.0,1.0,1.0,25.0,41.0,44.0,2.0,True
4,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,True
5,3.33,453.0,1.0,1.0,122.33,11.0,10.0,2.0,True
6,13.0,492.0,1.0,1.0,9.0,23.0,16.0,16.0,True
7,11.0,493.0,1.0,1.0,65.0,24.0,8.0,1.0,True
8,1.0,461.0,1.0,1.0,131.0,0.0,1.0,1.0,True
9,1.0,462.0,1.0,1.0,131.0,1.0,1.0,0.0,True
10,1.0,522.0,1.0,1.0,80.0,1.0,23.0,4.0,True
11,4.33,538.0,1.0,1.0,114.33,25.0,132.0,89.0,True
12,3.0,598.0,1.0,1.0,34.0,49.0,6.0,2.0,True
13,3.0,598.0,1.0,1.0,56.0,17.0,1.0,1.0,True
14,1.0,651.0,1.0,1.0,30.0,28.0,15.0,10.0,True
15,3.0,644.0,1.0,1.0,20.0,5.0,45.0,7.0,True
16,3.0,396.0,1.0,1.0,102.0,3.0,8.0,0.0,True
17,4.0,504.0,1.0,1.0,64.0,7.0,7.0,0.0,True
18,6.0,607.0,1.0,1.0,169.0,8.0,8.0,1.0,True
19,3.0,479.0,1.0,1.0,163.0,16.0,6.0,2.0,True
20,2.0,510.0,1.0,1.0,55.0,16.0,0.0,2.0,True
21,5.0,460.0,1.0,1.0,28.0,19.0,27.0,0.0,True
22,5.0,585.0,1.0,1.0,132.0,21.0,2.0,0.0,True
23,1.0,527.0,2.0,1.0,101.0,30.0,6.0,2.0,True
24,2.5,689.0,1.0,1.0,145.5,5.0,4.0,1.0,True
25,4.0,586.0,1.0,1.0,27.0,34.0,5.0,0.0,True
26,9.0,607.0,1.0,1.0,39.0,13.0,52.0,32.0,True
27,7.0,610.0,1.0,1.0,167.0,24.0,10.0,4.0,True
28,10.0,612.0,1.0,1.0,7.0,14.0,18.0,14.0,True
29,10.0,656.0,1.0,1.0,132.0,50.0,4.0,4.0,True
30,5.0,558.0,1.0,1.0,14.0,11.0,2.0,2.0,True
31,6.0,559.0,1.0,1.0,0.0,12.0,5.0,10.0,True
32,1.0,569.0,1.0,1.0,31.0,12.0,5.0,4.0,True
33,4.0,591.0,1.0,1.0,68.0,21.0,32.0,12.0,True
34,1.0,651.0,1.0,1.0,69.0,9.0,5.0,5.0,True
35,3.0,667.0,1.0,1.0,63.5,7.0,29.0,16.0,True
36,7.33,674.0,1.0,1.0,155.33,17.0,5.0,49.0,True
37,0.5,681.0,1.0,1.0,38.5,10.0,15.0,3.0,True
38,8.0,703.0,1.0,1.0,84.0,10.0,6.0,4.0,True
39,2.0,714.0,1.0,1.0,96.67,32.0,65.0,20.0,True
40,3.57,549.18,1.0,1.0,95.22,18.61,1.04,0.96,True
41,3.88,557.07,1.0,1.0,103.33,19.14,1.26,0.74,True
42,3.17,539.24,1.0,1.0,85.02,17.95,0.78,1.22,True
43,3.6,550.03,1.0,1.0,96.1,18.67,1.07,0.93,True
44,4.35,568.79,1.0,1.0,115.36,19.92,1.57,0.43,True
45,4.95,583.78,1.0,1.0,130.74,20.92,1.97,0.03,True
46,3.94,558.55,1.0,1.0,104.84,19.24,1.29,0.71,True
47,4.95,583.69,1.0,1.0,130.65,20.91,1.96,0.04,True
