,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.23,63.0,13.0,1.0,3.19,2.0,111.0,110.0,True
1,0.24,67.0,8.0,1.0,3.91,1.0,130.0,130.0,True
2,2.05,71.0,9.0,1.0,8.25,3.0,195.0,194.0,True
3,2.36,60.0,9.0,1.0,29.68,52.0,290.0,207.0,True
4,3.68,281.0,8.0,1.0,6.47,183.0,424.0,150.0,True
5,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
6,4.76,392.0,8.0,1.0,21.71,195.0,157.0,78.0,True
7,0.0,443.0,11.0,1.0,0.0,4.0,677.0,0.0,True
8,6.5,452.0,11.0,1.0,79.94,293.0,89.0,12.0,True
9,13.54,608.0,11.0,2.0,8.77,1.02,177.0,112.0,True
10,15.6,609.0,9.0,1.0,23.0,337.0,25.0,16.0,True
11,7.42,156.0,11.0,1.0,25.35,139.0,1035.0,123.0,True
12,9.8,645.0,15.0,2.0,62.25,0.52,191.0,162.0,True
13,6.84,202.0,10.0,1.0,10.21,179.0,145.0,242.0,True
14,9.68,209.0,10.0,1.0,13.88,186.0,446.0,214.0,True
15,17.08,215.0,8.0,1.0,4.08,192.0,182.0,70.0,True
16,2.39,663.0,7.0,1.0,164.22,27.0,208.0,163.0,True
17,9.92,697.0,13.0,1.0,69.25,446.0,84.0,23.0,True
18,7.05,328.0,8.0,1.0,32.5,303.0,276.0,119.0,True
19,11.58,340.0,9.0,1.0,87.38,315.0,416.0,130.0,True
20,3.17,783.0,11.0,1.0,178.72,497.0,422.0,417.0,True
21,17.53,453.0,9.0,1.0,125.71,416.0,128.0,103.0,True
22,13.24,812.0,14.0,2.0,116.38,0.52,335.0,109.0,True
23,25.31,537.0,11.0,1.0,56.31,492.0,351.0,180.0,True
24,18.35,1003.0,15.0,1.0,148.31,642.0,117.0,123.0,True
25,6.85,18.0,8.0,1.0,106.46,14.0,34.0,34.0,True
26,32.75,19.0,9.0,2.0,165.42,0.22,159.0,5.0,True
27,5.04,134.0,9.0,1.0,492.96,85.0,72.0,190.0,True
28,44.5,305.0,11.0,1.0,87.94,266.0,175.0,78.0,True
29,22.14,1167.0,11.0,2.0,472.52,0.52,127.0,35.0,True
30,18.24,369.0,8.0,2.0,274.72,1.19,535.0,420.0,True
31,26.2,375.0,9.0,1.0,16.0,331.0,251.0,34.0,True
32,10.07,433.0,9.0,2.0,286.86,0.94,101.0,57.0,True
33,21.73,463.0,17.0,1.0,163.22,399.0,1007.0,259.0,True
34,20.0,480.0,8.0,1.0,196.33,410.0,533.0,369.0,True
35,1.92,433.0,7.0,1.0,192.0,262.0,178.0,4.0,True
36,29.88,441.0,12.0,2.0,307.25,0.07,49.0,26.0,True
37,26.83,573.0,14.0,1.0,229.33,483.0,211.0,86.0,True
38,4.89,62.0,15.0,1.0,534.62,4.0,76.0,114.0,True
39,4.19,516.0,12.0,2.0,1.41,0.0,64.0,62.0,True
40,11.72,807.61,13.55,1.85,125.81,75.6,348.16,155.58,True
41,8.75,799.07,12.66,1.55,144.18,221.92,373.8,246.35,True
42,5.85,790.72,11.8,1.27,162.12,364.82,398.84,335.0,True
43,4.63,787.22,11.44,1.15,169.65,424.78,409.35,372.2,True
44,5.66,790.16,11.74,1.25,163.32,374.35,400.51,340.91,True
45,10.66,804.56,13.23,1.74,132.37,127.84,357.31,187.99,True
46,8.82,799.28,12.68,1.56,143.73,218.3,373.16,244.11,True
47,10.67,804.61,13.24,1.75,132.27,127.03,357.17,187.48,True
48,3.25,783.25,11.03,1.01,178.19,492.77,421.26,414.37,True
49,9.97,802.57,13.02,1.67,136.65,161.94,363.29,209.14,True
50,6.51,792.62,12.0,1.33,158.04,332.26,393.13,314.8,True
51,11.58,807.21,13.5,1.83,126.68,82.53,349.37,159.88,True
52,3.77,784.73,11.18,1.06,175.01,467.46,416.82,398.68,True
53,3.96,785.29,11.24,1.08,173.79,457.76,415.12,392.66,True
54,8.17,797.4,12.49,1.5,147.77,250.5,378.8,264.08,True
55,5.44,789.55,11.68,1.23,164.64,384.83,402.34,347.41,True
56,9.35,800.81,12.84,1.61,140.43,192.04,368.56,227.82,True
57,3.49,783.92,11.1,1.03,176.74,481.25,419.24,407.23,True
58,12.02,808.47,13.64,1.88,123.96,60.9,345.58,146.46,True
59,13.0,811.3,13.93,1.98,117.89,12.51,337.1,116.44,True
60,12.49,809.83,13.78,1.93,121.05,37.71,341.52,132.08,True
61,12.36,809.47,13.74,1.91,121.82,43.88,342.6,135.9,True
62,7.19,794.57,12.2,1.4,153.84,298.88,387.28,294.09,True
63,8.79,799.17,12.67,1.56,143.95,220.09,373.48,245.21,True
64,11.16,806.02,13.38,1.79,129.24,102.92,352.94,172.53,True
65,11.09,805.81,13.36,1.79,129.68,106.45,353.56,174.72,True
66,10.63,804.48,13.22,1.74,132.55,129.28,357.56,188.88,True
67,9.88,802.31,13.0,1.67,137.21,166.37,364.06,211.89,True
68,4.07,785.59,11.27,1.09,173.15,452.61,414.22,389.46,True
69,3.33,783.47,11.05,1.02,177.7,488.89,420.58,411.97,True
70,5.75,790.43,11.77,1.26,162.75,369.76,399.7,338.07,True
71,3.43,783.77,11.08,1.03,177.06,483.8,419.69,408.81,True
72,7.88,796.58,12.4,1.47,149.53,264.52,381.26,272.78,True
73,7.47,795.38,12.28,1.43,152.12,285.13,384.87,285.56,True
74,4.32,786.32,11.34,1.11,171.58,440.12,412.03,381.71,True
75,11.16,806.02,13.38,1.79,129.24,102.96,352.95,172.55,True
76,8.78,799.17,12.67,1.56,143.97,220.23,373.5,245.3,True
77,5.31,789.17,11.64,1.21,165.45,391.34,403.48,351.45,True
78,5.27,789.06,11.63,1.21,165.69,393.18,403.81,352.59,True
79,13.19,811.84,13.98,1.99,116.73,3.28,335.48,110.71,True
80,6.65,793.02,12.04,1.35,157.18,325.43,391.94,310.57,True
81,10.16,803.13,13.08,1.69,135.46,152.43,361.62,203.24,True
82,9.82,802.14,12.98,1.66,137.58,169.33,364.58,213.72,True
83,6.43,792.39,11.97,1.32,158.53,336.21,393.82,317.25,True
84,10.3,803.53,13.12,1.71,134.58,145.46,360.4,198.92,True
85,6.59,792.86,12.02,1.34,157.53,328.19,392.42,312.28,True
86,12.39,809.56,13.75,1.92,121.62,42.29,342.32,134.91,True
87,11.22,806.19,13.4,1.8,128.88,100.04,352.44,170.74,True
88,4.74,787.54,11.47,1.16,168.96,419.27,408.38,368.78,True
89,5.24,788.98,11.62,1.21,165.86,394.59,404.06,353.47,True
90,12.13,808.79,13.67,1.89,123.28,55.5,344.63,143.11,True
91,7.96,796.79,12.43,1.48,149.07,260.88,380.62,270.52,True
92,7.22,794.68,12.21,1.4,153.62,297.09,386.97,292.98,True
93,7.77,796.25,12.37,1.46,150.24,270.18,382.25,276.29,True
94,6.2,791.72,11.9,1.3,159.98,347.75,395.85,324.41,True
95,11.0,805.54,13.33,1.78,130.26,111.1,354.38,177.6,True
96,11.19,806.09,13.39,1.8,129.09,101.78,352.74,171.82,True
