,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,1.0,6.0,1.0,0.0,0.0,899.0,0.0,True
1,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,True
2,0.0,11.0,3.0,1.0,0.0,6.0,814.0,0.0,True
3,0.46,81.0,3.0,1.0,1.15,54.0,666.0,331.0,True
4,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
5,1.42,9.0,8.0,1.0,11.18,6.0,1878.0,114.0,True
6,1.25,2.0,6.0,2.0,10.5,0.5,831.0,107.0,True
7,0.65,151.0,4.0,1.0,0.86,98.0,3044.0,31.0,True
8,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,True
9,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
10,4.0,159.0,2.0,1.0,5.0,105.0,836.0,618.0,True
11,6.09,297.0,3.0,1.0,1.09,193.0,797.0,250.0,True
12,5.72,306.0,5.0,1.0,5.06,200.0,809.0,314.0,True
13,0.0,453.0,1.0,1.0,0.0,234.0,1604.0,0.0,True
14,0.2,510.0,3.0,1.0,37.0,274.0,1308.0,2.0,True
15,2.47,133.0,2.0,1.0,44.2,118.0,1114.0,216.0,True
16,7.51,149.0,6.0,1.0,22.74,133.0,1204.0,343.0,True
17,2.14,157.0,8.0,1.0,11.46,140.0,1592.0,850.0,True
18,6.64,199.0,8.0,1.0,28.64,176.0,973.0,522.0,True
19,2.9,744.0,5.0,1.0,8.7,428.0,2447.0,14.0,True
20,2.11,281.0,6.0,1.0,13.94,257.0,2977.0,112.0,True
21,2.43,293.0,6.0,1.0,3.79,268.0,1906.0,19.0,True
22,10.0,711.0,1.0,1.0,0.0,19.0,1315.0,0.0,True
23,7.33,814.0,2.0,1.0,0.33,516.0,1260.0,48.0,True
24,7.95,460.0,6.0,1.0,0.89,423.0,1104.0,35.0,True
25,2.68,71.0,7.0,3.0,232.04,0.39,1250.0,198.0,True
26,2.08,1143.0,6.0,1.0,0.23,74.0,1779.0,2.0,True
27,6.23,207.0,5.0,2.0,46.31,0.57,1145.0,1.0,True
28,11.5,499.0,2.0,1.0,9.38,294.0,1193.0,3.0,True
29,24.6,604.0,2.0,1.0,4.0,512.0,1077.0,106.0,True
30,3.83,761.0,3.0,1.0,297.17,28.0,1021.0,9.0,True
31,26.2,664.0,2.0,1.0,1.3,400.0,1433.0,0.0,True
32,8.06,235.0,1.0,1.0,246.35,174.0,2346.0,319.0,True
33,19.0,254.0,1.0,1.0,1.33,188.0,888.0,97.0,True
34,29.11,945.0,4.0,2.0,203.89,0.94,1355.0,17.0,True
35,15.6,336.0,3.0,1.0,40.4,238.0,1080.0,8.0,True
36,15.46,754.0,2.0,2.0,81.96,0.82,2792.0,537.0,True
37,3.58,419.0,1.0,1.0,456.63,11.0,871.0,420.0,True
38,1.83,13.0,1.0,1.0,6.17,8.0,1243.0,893.0,True
39,0.25,29.0,4.0,1.0,89.5,21.0,665.0,179.0,True
40,4.06,387.46,4.76,1.0,10.49,198.08,2565.52,84.27,True
41,2.81,318.83,5.56,1.0,12.72,236.06,2830.77,102.15,True
42,8.38,622.95,2.02,1.0,2.86,67.73,1655.33,22.93,True
43,4.98,437.53,4.18,1.0,8.87,170.36,2372.01,71.23,True
44,7.56,578.16,2.54,1.0,4.31,92.52,1828.42,34.6,True
45,4.97,436.61,4.19,1.0,8.9,170.87,2375.55,71.47,True
46,2.25,288.65,5.91,1.0,13.7,252.77,2947.44,110.01,True
47,9.74,696.98,1.16,1.0,0.45,26.76,1369.18,3.65,True
48,9.8,700.35,1.12,1.0,0.35,24.9,1356.17,2.77,True
49,8.84,647.53,1.74,1.0,2.06,54.13,1560.31,16.53,True
50,4.32,401.34,4.6,1.0,10.04,190.4,2511.89,80.66,True
51,9.57,687.62,1.27,1.0,0.76,31.94,1405.38,6.09,True
52,7.41,569.77,2.64,1.0,4.58,97.17,1860.88,36.79,True
53,8.88,649.97,1.71,1.0,1.98,52.78,1550.88,15.9,True
54,9.41,678.72,1.38,1.0,1.05,36.87,1439.78,8.41,True
55,5.8,482.17,3.66,1.0,7.42,145.65,2199.44,59.6,True
56,4.42,406.89,4.54,1.0,9.86,187.32,2490.41,79.21,True
57,7.16,555.97,2.8,1.0,5.03,104.81,1914.21,40.38,True
58,8.22,613.77,2.13,1.0,3.15,72.82,1690.81,25.33,True
59,7.83,592.63,2.38,1.0,3.84,84.52,1772.53,30.83,True
60,4.85,430.49,4.26,1.0,9.1,174.26,2399.21,73.06,True
61,7.4,569.24,2.65,1.0,4.6,97.46,1862.92,36.92,True
62,6.71,531.64,3.09,1.0,5.82,118.27,2008.25,46.72,True
63,4.34,402.47,4.59,1.0,10.01,189.77,2507.52,80.36,True
64,9.05,659.02,1.6,1.0,1.69,47.77,1515.89,13.54,True
65,6.07,496.84,3.49,1.0,6.95,137.54,2142.76,55.78,True
66,7.16,556.19,2.8,1.0,5.02,104.69,1913.36,40.32,True
67,2.78,317.52,5.58,1.0,12.76,236.79,2835.84,102.49,True
68,3.73,369.3,4.97,1.0,11.08,208.13,2635.73,89.0,True
69,3.35,348.3,5.22,1.0,11.76,219.75,2716.87,94.47,True
70,3.91,378.86,4.86,1.0,10.77,202.83,2598.74,86.51,True
71,9.86,703.52,1.09,1.0,0.24,23.14,1343.91,1.95,True
72,9.66,692.32,1.22,1.0,0.61,29.34,1387.2,4.87,True
73,9.5,683.83,1.32,1.0,0.88,34.04,1420.03,7.08,True
74,4.12,390.58,4.73,1.0,10.39,196.35,2553.47,83.46,True
75,9.83,701.9,1.11,1.0,0.3,24.04,1350.19,2.37,True
76,4.41,406.39,4.54,1.0,9.88,187.6,2492.34,79.34,True
77,3.15,337.51,5.34,1.0,12.11,225.72,2758.59,97.28,True
78,5.88,486.66,3.61,1.0,7.28,143.17,2182.1,58.43,True
79,6.84,538.82,3.0,1.0,5.58,114.3,1980.5,44.85,True
80,8.52,630.49,1.94,1.0,2.61,63.56,1626.17,20.97,True
81,3.23,342.13,5.29,1.0,11.96,223.17,2740.74,96.08,True
82,9.57,687.72,1.27,1.0,0.75,31.89,1404.98,6.06,True
83,3.27,344.15,5.27,1.0,11.9,222.05,2732.9,95.55,True
84,6.03,494.38,3.52,1.0,7.02,138.9,2152.27,56.42,True
85,8.21,613.34,2.14,1.0,3.17,73.06,1692.48,25.44,True
86,9.16,665.28,1.53,1.0,1.48,44.31,1491.71,11.91,True
87,2.12,281.68,5.99,1.0,13.92,256.62,2974.36,111.82,True
88,5.42,461.31,3.9,1.0,8.1,157.2,2280.09,65.04,True
89,6.95,544.85,2.93,1.0,5.39,110.96,1957.19,43.28,True
90,8.87,649.16,1.72,1.0,2.01,53.23,1554.01,16.11,True
91,3.19,340.0,5.31,1.0,12.03,224.34,2748.95,96.63,True
92,4.91,433.35,4.23,1.0,9.0,172.68,2388.16,72.32,True
93,9.2,667.22,1.51,1.0,1.42,43.23,1484.23,11.4,True
94,5.82,483.23,3.65,1.0,7.39,145.07,2195.36,59.33,True
95,7.12,554.24,2.82,1.0,5.08,105.77,1920.91,40.83,True
96,3.84,375.41,4.9,1.0,10.88,204.74,2612.08,87.41,True
97,5.57,469.68,3.81,1.0,7.83,152.57,2247.72,62.85,True
98,3.18,339.26,5.32,1.0,12.06,224.75,2751.82,96.83,True
99,4.25,397.65,4.64,1.0,10.16,192.44,2526.15,81.62,True
100,2.48,300.97,5.77,1.0,13.3,245.95,2899.82,106.8,True
101,6.74,533.53,3.06,1.0,5.76,117.23,2000.96,46.23,True
102,2.67,311.64,5.64,1.0,12.95,240.04,2858.58,104.02,True
103,9.34,675.17,1.42,1.0,1.16,38.83,1453.49,9.33,True
104,5.62,472.09,3.78,1.0,7.75,151.24,2238.43,62.23,True
105,5.09,443.51,4.11,1.0,8.67,167.05,2348.87,69.67,True
106,3.99,383.65,4.81,1.0,10.62,200.19,2580.26,85.26,True
107,5.75,479.56,3.69,1.0,7.51,147.1,2209.54,60.28,True
108,7.39,568.91,2.65,1.0,4.61,97.64,1864.19,37.01,True
109,3.74,369.93,4.97,1.0,11.06,207.78,2633.29,88.84,True
110,9.32,674.1,1.43,1.0,1.2,39.43,1457.63,9.61,True
111,6.62,526.57,3.14,1.0,5.98,121.08,2027.84,48.04,True
112,8.2,613.15,2.14,1.0,3.17,73.16,1693.2,25.49,True
113,6.67,529.67,3.11,1.0,5.88,119.37,2015.87,47.23,True
114,4.67,420.22,4.38,1.0,9.43,179.95,2438.91,75.74,True
115,4.28,399.32,4.62,1.0,10.11,191.51,2519.67,81.18,True
116,7.31,564.51,2.7,1.0,4.75,100.08,1881.2,38.16,True
117,5.45,462.91,3.88,1.0,8.05,156.32,2273.91,64.62,True
118,5.34,456.85,3.96,1.0,8.24,159.67,2297.3,66.2,True
119,6.24,506.15,3.38,1.0,6.64,132.38,2106.76,53.36,True
120,5.36,458.21,3.94,1.0,8.2,158.92,2292.05,65.84,True
121,8.7,639.9,1.83,1.0,2.31,58.35,1589.81,18.52,True
122,9.59,688.71,1.26,1.0,0.72,31.34,1401.15,5.81,True
123,7.0,547.39,2.9,1.0,5.31,109.56,1947.37,42.61,True
124,6.37,513.02,3.3,1.0,6.42,128.58,2080.2,51.57,True
125,6.66,529.05,3.12,1.0,5.9,119.71,2018.26,47.39,True
126,5.52,466.99,3.84,1.0,7.91,154.05,2258.11,63.56,True
127,2.56,305.72,5.71,1.0,13.14,243.32,2881.46,105.56,True
128,7.68,584.64,2.47,1.0,4.1,88.94,1803.39,32.91,True
129,2.26,289.03,5.91,1.0,13.68,252.55,2945.95,109.91,True
130,8.59,634.14,1.89,1.0,2.49,61.54,1612.07,20.02,True
