,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,11.0,3.0,1.0,0.0,6.0,814.0,0.0,True
1,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,True
2,1.62,162.0,3.0,1.0,13.54,69.0,625.0,41.0,True
3,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,True
4,0.56,138.0,2.0,1.0,0.0,86.0,444.0,139.0,True
5,0.0,37.0,3.0,1.0,0.0,1.0,708.0,137.0,True
6,0.2,188.0,2.0,1.0,1.0,118.0,655.0,1.0,True
7,3.46,62.0,4.0,1.0,17.85,54.0,630.0,74.0,True
8,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,True
9,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,True
10,0.0,13.0,3.0,1.0,0.0,0.0,568.0,0.0,True
11,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
12,6.09,297.0,3.0,1.0,1.09,193.0,797.0,250.0,True
13,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,True
14,0.4,328.0,3.0,1.0,2.2,218.0,355.0,2.0,True
15,1.87,332.0,5.0,1.0,17.07,2.0,669.0,2.0,True
16,5.83,333.0,3.0,1.0,8.0,222.0,322.0,18.0,True
17,1.12,99.0,2.0,1.0,4.12,88.0,476.0,21.0,True
18,0.0,43.0,3.0,1.0,0.0,0.0,498.0,0.0,True
19,0.0,475.0,3.0,1.0,0.0,1.0,238.0,0.0,True
20,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,True
21,0.0,72.0,3.0,1.0,0.0,19.0,451.0,0.0,True
22,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,True
23,12.29,142.0,4.0,1.0,28.29,45.0,249.0,46.0,True
24,0.0,158.0,3.0,1.0,0.0,141.0,355.0,0.0,True
25,14.28,278.0,5.0,1.0,54.1,255.0,495.0,242.0,True
26,18.83,38.0,5.0,1.0,37.0,33.0,464.0,5.0,True
27,11.5,124.0,2.0,1.0,64.0,109.0,485.0,4.0,True
28,22.31,130.0,4.0,1.0,202.31,82.0,351.0,65.0,True
29,0.0,166.0,3.0,1.0,0.0,105.0,450.0,0.0,True
30,1.57,195.0,3.0,1.0,1.71,2.0,632.0,0.0,True
31,6.36,210.0,3.0,1.0,4.5,126.0,283.0,3.0,True
32,8.43,286.0,3.0,1.0,1.14,11.0,364.0,0.0,True
33,16.14,300.0,6.0,1.0,47.71,183.0,454.0,33.0,True
34,3.0,21.0,2.0,1.0,87.0,17.0,576.0,28.0,True
35,15.0,273.0,4.0,1.0,126.12,198.0,229.0,94.0,True
36,6.57,28.0,2.0,1.0,147.43,14.0,431.0,5.0,True
37,2.56,573.0,3.0,1.0,14.89,13.0,368.0,144.0,True
38,0.25,29.0,4.0,1.0,89.5,21.0,665.0,179.0,True
39,9.62,49.0,3.0,1.0,23.62,12.0,320.0,34.0,True
40,9.02,369.92,5.0,1.0,7.67,255.66,689.75,75.8,True
41,8.99,371.51,5.0,1.0,7.67,256.54,690.35,75.72,True
42,6.13,514.28,5.0,1.0,6.87,335.29,743.5,68.35,True
43,10.43,299.05,5.0,1.0,8.07,216.57,663.37,79.46,True
44,12.2,210.73,5.0,1.0,8.56,167.85,630.49,84.02,True
45,11.45,248.31,5.0,1.0,8.35,188.58,644.48,82.08,True
46,9.73,334.24,5.0,1.0,7.87,235.98,676.47,77.64,True
47,6.09,516.55,5.0,1.0,6.86,336.54,744.34,68.23,True
48,8.73,384.43,5.0,1.0,7.59,263.67,695.16,75.05,True
49,8.11,415.42,5.0,1.0,7.42,280.76,706.7,73.45,True
50,6.66,488.14,5.0,1.0,7.02,320.87,733.77,69.7,True
51,11.76,232.59,5.0,1.0,8.44,179.9,638.63,82.89,True
52,10.71,285.17,5.0,1.0,8.15,208.91,658.21,80.18,True
53,13.02,169.9,5.0,1.0,8.79,145.32,615.29,86.13,True
54,13.3,155.75,5.0,1.0,8.87,137.52,610.03,86.86,True
55,6.0,520.9,5.0,1.0,6.83,338.94,745.96,68.01,True
56,9.37,352.38,5.0,1.0,7.77,245.98,683.23,76.71,True
57,10.13,314.41,5.0,1.0,7.98,225.04,669.09,78.67,True
58,12.21,210.29,5.0,1.0,8.56,167.6,630.33,84.04,True
59,9.27,357.51,5.0,1.0,7.74,248.82,685.14,76.44,True
60,6.24,508.83,5.0,1.0,6.9,332.28,741.47,68.63,True
61,10.94,273.8,5.0,1.0,8.21,202.64,653.97,80.76,True
62,10.06,317.63,5.0,1.0,7.97,226.81,670.29,78.5,True
63,11.35,253.49,5.0,1.0,8.32,191.43,646.41,81.81,True
64,10.25,308.41,5.0,1.0,8.02,221.73,666.86,78.98,True
65,12.21,210.03,5.0,1.0,8.56,167.46,630.23,84.06,True
66,8.89,376.31,5.0,1.0,7.64,259.19,692.14,75.47,True
67,10.6,290.55,5.0,1.0,8.12,211.88,660.21,79.9,True
68,10.28,306.85,5.0,1.0,8.03,220.87,666.28,79.06,True
69,13.15,163.1,5.0,1.0,8.83,141.57,612.76,86.48,True
70,13.34,153.66,5.0,1.0,8.88,136.37,609.25,86.97,True
71,12.19,211.02,5.0,1.0,8.56,168.01,630.6,84.0,True
72,6.41,500.54,5.0,1.0,6.95,327.71,738.38,69.06,True
73,7.19,461.41,5.0,1.0,7.17,306.13,723.81,71.08,True
74,9.09,366.12,5.0,1.0,7.7,253.57,688.34,76.0,True
75,11.03,269.23,5.0,1.0,8.24,200.12,652.27,81.0,True
76,8.78,382.09,5.0,1.0,7.61,262.37,694.29,75.17,True
77,9.06,368.0,5.0,1.0,7.69,254.6,689.04,75.9,True
78,8.62,389.89,5.0,1.0,7.56,266.67,697.19,74.77,True
79,8.16,412.97,5.0,1.0,7.43,279.41,705.78,73.58,True
80,12.08,216.65,5.0,1.0,8.53,171.11,632.7,83.71,True
81,10.5,295.96,5.0,1.0,8.09,214.86,662.22,79.62,True
82,11.12,264.92,5.0,1.0,8.26,197.74,650.66,81.22,True
83,11.39,251.36,5.0,1.0,8.33,190.26,645.62,81.92,True
84,10.96,272.52,5.0,1.0,8.22,201.93,653.5,80.83,True
85,10.63,289.4,5.0,1.0,8.12,211.24,659.78,79.96,True
86,7.78,431.97,5.0,1.0,7.33,289.89,712.86,72.6,True
87,10.12,314.93,5.0,1.0,7.98,225.33,669.28,78.64,True
88,7.31,455.2,5.0,1.0,7.2,302.7,721.5,71.4,True
89,12.36,202.58,5.0,1.0,8.61,163.35,627.46,84.44,True
90,12.21,210.12,5.0,1.0,8.56,167.51,630.26,84.05,True
